business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Black Guards Security Services,Security Guard Agency,Security service,Security service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94954 63805,https://www.blackguardssecurity.com/,4.7,17.0,"Revenue Tower, Changanassery, Keralam 686101",686603,9.4431868,76.5380347,ChIJhTT6j90nBjsRjWC0oz6aHCg,https://www.google.com/maps/place/?q=place_id:ChIJhTT6j90nBjsRjWC0oz6aHCg,part_302,2026-09-20 20:17:08,4232
Amulya Security Force An ISO Certified &Trade Mark Company,Security Guard Agency,Security guard service,"Security guard service, Service establishment, Security service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97185 24949,N/A,4.9,109.0,"Amulya Security Force An ISO Certified &Trade Mark Company, 686603, India",686603,26.719277899999998,88.43127249999999,ChIJy4bIdmhH5DkRtky9oZeB1UY,https://www.google.com/maps/place/?q=place_id:ChIJy4bIdmhH5DkRtky9oZeB1UY,part_302,2026-09-20 20:17:08,4233
Sword Security Service,Security Guard Agency,Security guard service,"Security guard service, Service establishment",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 81719 18197,N/A,5.0,10.0,"Sword Security Service, 686603, India",686603,30.3254284,78.01713459999999,ChIJKRH9hAYrCTkRrs64rc4FoUQ,https://www.google.com/maps/place/?q=place_id:ChIJKRH9hAYrCTkRrs64rc4FoUQ,part_302,2026-09-20 20:17:08,4234
Smart Security & Cleaning Services,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 79944 55047,https://www.smartsecuritycleaning.com/,4.3,11.0,"Parayil Building, opposite to Punjab National Bank, Kalathipady, Kottayam, Keralam 686010",Kalathipady,9.5895257,76.55539329999999,ChIJn5Lu4j4tBjsRrylExTC0tnU,https://www.google.com/maps/place/?q=place_id:ChIJn5Lu4j4tBjsRrylExTC0tnU,part_302,2026-09-20 20:17:08,4235
Keylock Security Services,Security Guard Agency,Security guard service,"Security guard service, Security service, Unemployment office",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97456 78391,http://www.keylocksecurity.in/,5.0,17.0,"Kottayam - Kumarakom Rd, opposite deepika daily, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5948877,76.5214297,ChIJt8l3uQsrBjsRmKGfI33yViU,https://www.google.com/maps/place/?q=place_id:ChIJt8l3uQsrBjsRmKGfI33yViU,part_302,2026-09-20 20:17:08,4236
Function security services,Security Guard Agency,Security guard service,Security guard service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99470 16132,N/A,5.0,2.0,"near c.n.i.l.p school, Chalukunnu, Kottayam, Keralam 686001",Chalukunnu,9.598448099999999,76.5159489,ChIJZZIJ0XArBjsRd1RR4BUtEJk,https://www.google.com/maps/place/?q=place_id:ChIJZZIJ0XArBjsRd1RR4BUtEJk,part_302,2026-09-20 20:17:08,4237
Hulk bouncers security force services pvt ltd,Security Guard Agency,Security guard service,"Security guard service, Security service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80891 04070,https://hulksecurityforce.com/,4.8,175.0,"Suite 50H,1st Floor, A Square Building, Location: 14, 291 N, Keralam 683561",Kuzhivelippady,10.0492595,76.3719308,ChIJ0yGDltgLCDsRWiJYHsCFR80,https://www.google.com/maps/place/?q=place_id:ChIJ0yGDltgLCDsRWiJYHsCFR80,part_302,2026-09-20 20:17:08,4238
Super Security Services,Security Guard Agency,Security guard service,"Security guard service, Security service, Security system installation service, Security system supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90611 05566,https://supersecurityservice.com/,4.4,31.0,"Office No: 46,Ground Floor, Revenue Tower, Changanassery, Keralam 686101",686603,9.4431868,76.5380347,ChIJw9QP63AnBjsRnD8vz9KxxSA,https://www.google.com/maps/place/?q=place_id:ChIJw9QP63AnBjsRnD8vz9KxxSA,part_302,2026-09-20 20:17:08,4239
AMBASSADOR SECURITY & DETECTIVE SERVICES,Security Guard Agency,Security service,Security service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90370 09137,http://ambassadorsecurity.in/,4.0,4.0,"Viswa Padmam, Labour Colony Rd, Thammanam West, Kuthappady, Thammanam, Kochi, Ernakulam, Keralam 682032","Thammanam West, Kuthappady, Thammanam",9.9857085,76.3140217,ChIJofTbKCYNCDsRHKFXoW3JNlw,https://www.google.com/maps/place/?q=place_id:ChIJofTbKCYNCDsRHKFXoW3JNlw,part_302,2026-09-20 20:17:08,4240
Bright Security Services,Security Guard Agency,Security guard service,"Security guard service, Security service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 484 406 1245,http://www.brightsecuritycochin.in/,3.4,57.0,"Valiyaveetil Building, Edappally Toll, Nethaji Nagar, Edappally, Kochi, Ernakulam, Keralam 682024","Edappally Toll, Nethaji Nagar, Edappally",10.028365599999999,76.3099771,ChIJxSDwO64NCDsR2Y-zFmtN0UM,https://www.google.com/maps/place/?q=place_id:ChIJxSDwO64NCDsR2Y-zFmtN0UM,part_302,2026-09-20 20:17:08,4241
SAI PROTECTION GROUP,Security Guard Agency,Security service,"Security service, Service establishment",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75730 32122,https://saiprotectiongroup.in/,5.0,,"SAI PROTECTION GROUP, 686603, India",686603,18.7563726,73.3973188,ChIJkZ_iMT6uWgcRK0Huwxhituc,https://www.google.com/maps/place/?q=place_id:ChIJkZ_iMT6uWgcRK0Huwxhituc,part_302,2026-09-20 20:17:09,4242
Pso bouncer new Bharat Security,Security Guard Agency,Security guard service,"Security guard service, Security service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 92894 51869,https://psobouncersecurity.in/,4.9,,"Shop no, A 22, Rani Garden, Shastri Nagar, Geeta Colony, New Delhi, Delhi, 110031","Rani Garden, Shastri Nagar, Geeta Colony",28.648076999999997,77.2717966,ChIJK3GQhub9DDkREdpU0WG5geU,https://www.google.com/maps/place/?q=place_id:ChIJK3GQhub9DDkREdpU0WG5geU,part_302,2026-09-20 20:17:09,4243
I.GUARD SECURITY SERVICES PVT.LTD.,Security Guard Agency,Security guard service,"Security guard service, Service establishment",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"I.GUARD SECURITY SERVICES PVT.LTD., 686603, India",686603,27.7118804,85.29795229999999,ChIJDe2yjgcGCasRn5zUq7Ajkk0,https://www.google.com/maps/place/?q=place_id:ChIJDe2yjgcGCasRn5zUq7Ajkk0,part_302,2026-09-20 20:17:10,4244
Red Eagle Industrial Security Agencies,Security Guard Agency,Security guard service,"Security guard service, House cleaning service, Security service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98461 91235,https://redeaglesecurity.co.in/,3.4,,"North Fort Gate, near Old Sreekala Theatre, Vadakkekotta, Kottakakom, Thrippunithura, Kochi, Ernakulam, Keralam 682301","Vadakkekotta, Kottakakom, Thrippunithura",9.951321199999999,76.3407938,ChIJERZk7WxzCDsRmPu3NxD-nDo,https://www.google.com/maps/place/?q=place_id:ChIJERZk7WxzCDsRmPu3NxD-nDo,part_302,2026-09-20 20:17:10,4245
Dev Associates and Security Service,Security Guard Agency,Security service,Security service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 90723 30673,N/A,3.5,,"HGVH+XWQ, Railway Station Rd, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5949592,76.5298627,ChIJT8nh9gkrBjsRFHv0GtyAgbU,https://www.google.com/maps/place/?q=place_id:ChIJT8nh9gkrBjsRFHv0GtyAgbU,part_302,2026-09-20 20:17:48,6854
Wonder SecuritY SolutionS,Security Guard Agency,Electronics Company,Electronics Company,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 89434 40236,N/A,5.0,,"Manganam, Kottayam, Puthuppally, Keralam 686018",Manganam,9.5792273,76.56395979999999,ChIJ9Xf-Ww0tBjsRSdnee5YrCi0,https://www.google.com/maps/place/?q=place_id:ChIJ9Xf-Ww0tBjsRSdnee5YrCi0,part_302,2026-09-20 20:17:48,6855
NEW BHARATH SECURE SOLUTION,Security Guard Agency,Security guard service,Security guard service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,3.5,,"leelavilas, padinjarenada, Ettumanoor, Keralam 686631",padinjarenada,9.6741431,76.5661253,ChIJ3ftH1iHTBzsRWpjUIckk3yU,https://www.google.com/maps/place/?q=place_id:ChIJ3ftH1iHTBzsRWpjUIckk3yU,part_302,2026-09-20 20:17:48,6856
Eye On Security Solutions,Security Guard Agency,Security system installation service,Security system installation service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,4.9,,"Manal Junction, Akalakunnam, Mattakkara, Keralam 686564",686604,9.6463246,76.6341448,ChIJ1QZX61jTBzsRPdBGAYkAS8g,https://www.google.com/maps/place/?q=place_id:ChIJ1QZX61jTBzsRPdBGAYkAS8g,part_302,2026-09-20 20:17:48,6857
STARE SECURITY SOLUTIONS,Security Guard Agency,Security service,Security service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 99472 03296,http://staresecurity.com/,4.0,,"Sakthi Ln, Ettumanoor, Keralam 686631",686604,9.677573599999999,76.5573153,ChIJqw-pI3vTBzsRaQ7OSbiBn-o,https://www.google.com/maps/place/?q=place_id:ChIJqw-pI3vTBzsRaQ7OSbiBn-o,part_302,2026-09-20 20:17:48,6858
High Vigil Security Agency,Security Guard Agency,Security service,Security service,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 74003 83301,N/A,4.9,,"Cross Junction, Thiruvalla, Keralam 689101",686604,9.3834955,76.5738779,ChIJAQAAAA0kBjsR0L33hzzMInw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAA0kBjsR0L33hzzMInw,part_302,2026-09-20 20:17:48,6859
