business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rosa Mystica Care Home,Nursing Home and Maternity Hospital,Aged care,Aged care,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85479 17898,N/A,4.5,76.0,"Edukkutharayil Buildings, 101 Junction, Athirampuzha, Keralam 686562",686603,9.6552955,76.5488656,ChIJscJJ-PLTBzsRtmv_gZJdHD8,https://www.google.com/maps/place/?q=place_id:ChIJscJJ-PLTBzsRtmv_gZJdHD8,part_302,2026-09-20 20:16:48,1378
Joel Home nursing service,Nursing Home and Maternity Hospital,Home health care service,Home health care service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97784 95827,N/A,4.7,,"Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6172521,76.5328669,ChIJRUyog9IrBjsRMCwbVmT-SWM,https://www.google.com/maps/place/?q=place_id:ChIJRUyog9IrBjsRMCwbVmT-SWM,part_302,2026-09-20 20:16:48,1379
"Mary Queens Mission Hospital, Kanjirappally",Nursing Home and Maternity Hospital,Private hospital,"Private hospital, Cardiologist, Children's hospital, Dental clinic, Home health care service, Neurologist, Skin care clinic, Urology clinic",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4828 201 300,https://maryqueensmissionhospital.com/,4.2,,"Kanjirapally - Erumely Road, Palampra Rd, Kottayam, Keralam 686518",686603,9.5580678,76.8137857,ChIJLfoXEwg2BjsRFs1v6zXrr80,https://www.google.com/maps/place/?q=place_id:ChIJLfoXEwg2BjsRFs1v6zXrr80,part_302,2026-09-20 20:16:48,1380
Vishwal Home Nursing Service Kottayam,Nursing Home and Maternity Hospital,Home health care service,Home health care service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,https://vishwalhomenursing.com/kottayam/,4.1,,"Perumpalliparambil Arcade, near St. Thomas Knanaya Catholic Church, Malloossery P. O, Chungam, Kottayam, Keralam 686041","Malloossery P. O, Chungam",9.602819499999999,76.517482,ChIJzxcE77wrBjsRXBi3miaBpAk,https://www.google.com/maps/place/?q=place_id:ChIJzxcE77wrBjsRXBi3miaBpAk,part_302,2026-09-20 20:16:48,1381
Harmony Home Nursing Kottayam,Nursing Home and Maternity Hospital,Nursing agency,Nursing agency,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98460 24511,https://www.harmonyhomenursing.in/,4.2,,"Devi vilasam house, 21/1048, Thiruvathukkal Rd, near SBI ATM, Thekkum Gopuram, Kottayam, Keralam 686001",Thekkum Gopuram,9.5876687,76.518648,ChIJ98ucZ3UrBjsRwDgC5TAtZbg,https://www.google.com/maps/place/?q=place_id:ChIJ98ucZ3UrBjsRwDgC5TAtZbg,part_302,2026-09-20 20:16:48,1382
Helping Hand-Home Nursing,Nursing Home and Maternity Hospital,Home health care service,Home health care service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96335 31468,https://helpinghandhomenursing.com/,4.6,,"KSRTC, Bus Stand, Abhilash Theatre Rd, near Kottayam, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.585989,76.52400639999999,ChIJ27n7OhUrBjsR7Y1pczkL9fM,https://www.google.com/maps/place/?q=place_id:ChIJ27n7OhUrBjsR7Y1pczkL9fM,part_302,2026-09-20 20:16:48,1383
Sree Home Nursing Service,Nursing Home and Maternity Hospital,Nursing agency,"Nursing agency, Home health care service, House cleaning service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98090 69002,http://sreehomenursing.com/,4.4,,"Door No -13628/3, White way Building, Tourist Banglow Rd, Kottayam, Keralam 686001",Eerayil Kadavu,9.5829279,76.523198,ChIJM5LfgKErBjsRbB_cBgQLNAs,https://www.google.com/maps/place/?q=place_id:ChIJM5LfgKErBjsRbB_cBgQLNAs,part_302,2026-09-20 20:16:48,1384
Koott Palliative Home Care Services,Nursing Home and Maternity Hospital,Health consultant,Health consultant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,http://koott.co.in/,4.9,,"3rd Floor, Puthumana Tower, Riverview Rd, Pala, Keralam 686575",686603,9.7103367,76.6807311,ChIJqQmEYADNBzsRwwmavXjy1Ac,https://www.google.com/maps/place/?q=place_id:ChIJqQmEYADNBzsRwwmavXjy1Ac,part_302,2026-09-20 20:16:48,1385
Nanma Home Nursing Charitable Trust,Nursing Home and Maternity Hospital,Charity,"Charity, Non-profit organization",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94471 34291,N/A,3.9,,"Nanma Home Nursing Charitable Trust Ettumanoor - Pala road, Ettumanoor - Peroor Rd, Ettumanoor, Keralam 686631",686603,9.6706927,76.5600623,ChIJ1xN-g3rTBzsRx4_ByJIuBKQ,https://www.google.com/maps/place/?q=place_id:ChIJ1xN-g3rTBzsRx4_ByJIuBKQ,part_302,2026-09-20 20:16:48,1386
Bharath Home Nursing & Placement Services,Nursing Home and Maternity Hospital,Nursing agency,Nursing agency,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 92071 90814,N/A,4.1,,"NSS Union Building, SH 1, Perunna, Changanassery, Keralam 686102",Perunna,9.4378043,76.5440811,ChIJw0lPQ2UnBjsRu9Dt-A0dFmw,https://www.google.com/maps/place/?q=place_id:ChIJw0lPQ2UnBjsRu9Dt-A0dFmw,part_302,2026-09-20 20:16:48,1387
