business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_302,2026-09-20 20:17:02,3387
Avinash College of Commerce (Degree) - KPHB,Junior College and Degree College,Educational institution,Educational institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99492 22244,https://acc.edu.in/kukatpally-degree-branch/,4.5,,"53 & 54, ACC Towers, Plot No. 21, Usha Mullapudi Rd, behind South India Shopping Mall, Kukatpally Housing Board Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally",17.4936836,78.40468369999999,ChIJv7hHuZSRyzsRgyRSNhnq26w,https://www.google.com/maps/place/?q=place_id:ChIJv7hHuZSRyzsRgyRSNhnq26w,part_302,2026-09-20 20:17:03,3388
"Government Degree College, Kukatpally",Junior College and Degree College,College,College,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,https://gdcts.cgg.gov.in/kukatpally.edu,4.1,,"FCJ8+J67, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4815298,78.4155518,ChIJSf8GhpiRyzsR_yUB8t-DFmw,https://www.google.com/maps/place/?q=place_id:ChIJSf8GhpiRyzsR_yUB8t-DFmw,part_302,2026-09-20 20:17:03,3389
PGR JUNIOR COLLEGE,Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 91000 97077,https://pgrjuniorcollege.com/,4.7,,"6-2/271/A, opp. BJP Office Road, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","M J Colony, Vivek Nagar, Kukatpally",17.4825038,78.4135866,ChIJoY3EkbeRyzsRYqagE9ivxF8,https://www.google.com/maps/place/?q=place_id:ChIJoY3EkbeRyzsRYqagE9ivxF8,part_302,2026-09-20 20:17:41,6405
CMS College Kottayam,Junior College and Degree College,College,"College, University",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94463 91943,https://cmscollege.ac.in/,4.5,1459.0,"College Junction, CMS College Rd, Chungam, Kottayam, Keralam 686001",Chungam,9.5968407,76.5206664,ChIJd_OrEgwrBjsRZDsPWph2kAU,https://www.google.com/maps/place/?q=place_id:ChIJd_OrEgwrBjsRZDsPWph2kAU,part_302,2026-09-20 20:17:42,6406
Ettumanoorappan College,Junior College and Degree College,College,"College, University",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 253 6978,http://ettumanoorappancollege.edu.in/,4.1,169.0,"MHJ3+F6C, Choorakulangara, Ettumanoor, Keralam 686631",Choorakulangara,9.6811832,76.5530212,ChIJr8PicHDTBzsRn5fY-WeA-xE,https://www.google.com/maps/place/?q=place_id:ChIJr8PicHDTBzsRn5fY-WeA-xE,part_302,2026-09-20 20:17:42,6407
Maharajas College,Junior College and Degree College,Private College,Private College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 88484 77043,http://maharajascollege.org/,4.5,382.0,"Lal Bahadur Shastri Rd, Kottayam, Keralam 686001",686604,9.5918142,76.5274421,ChIJ1XppZQorBjsRKISNBVm80R4,https://www.google.com/maps/place/?q=place_id:ChIJ1XppZQorBjsRKISNBVm80R4,part_302,2026-09-20 20:17:42,6408
Baselius College Kottayam,Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 256 3918,http://www.baselius.ac.in/,4.3,511.0,"Manorama Junction, Near Malayala Manorama, Kottayam - Kumily Rd, Kottayam, Keralam 686001",Eerayil Kadavu,9.588296399999999,76.5290102,ChIJlXs0Vp4rBjsR7gEyXy89zlo,https://www.google.com/maps/place/?q=place_id:ChIJlXs0Vp4rBjsR7gEyXy89zlo,part_302,2026-09-20 20:17:42,6409
MES Golden Jubilee College,Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 75111 84170,N/A,3.9,63.0,"HHFW+Q8V Kochumattom, Puthuppally, Keralam 686011",686604,9.5744884,76.5957978,ChIJVZ8VjHMsBjsR8s214yBR-NI,https://www.google.com/maps/place/?q=place_id:ChIJVZ8VjHMsBjsR8s214yBR-NI,part_302,2026-09-20 20:17:42,6410
B.C.M. College Kottayam (Autonomous),Junior College and Degree College,Women's College,Women's College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 256 2171,https://bcmcollege.ac.in/,4.3,348.0,"Kottayam - Kumily Rd, Kottayam, Keralam 686001",686604,9.5896142,76.5274726,ChIJL5WAuJ8rBjsRoqdvZBNUBHk,https://www.google.com/maps/place/?q=place_id:ChIJL5WAuJ8rBjsRoqdvZBNUBHk,part_302,2026-09-20 20:17:42,6411
"Government College Kottayam, Nattakam",Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 236 3116,N/A,4.6,74.0,"HG35+7C8, Muttom, Nattakom, Keralam 686013",Muttom,9.5556155,76.5116144,ChIJ71RNMSArBjsRn8ipqkHusx0,https://www.google.com/maps/place/?q=place_id:ChIJ71RNMSArBjsRn8ipqkHusx0,part_302,2026-09-20 20:17:42,6412
Kuriakose Elias College Mannanam,Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 259 7374,https://kecollege.ac.in/,4.3,332.0,"JGV9+JHG, P.O, Mannanam, Kottayam, Keralam 686561",P.O,9.6440631,76.51895259999999,ChIJkRnsQ8_UBzsRnEbemd8yycE,https://www.google.com/maps/place/?q=place_id:ChIJkRnsQ8_UBzsRnEbemd8yycE,part_302,2026-09-20 20:17:42,6413
Public College Group,Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94460 97203,http://www.publiccollege.org/,3.8,71.0,"Kottayam-Kumily Rd, Park Ln Rd, behind Mammen Mappillai Hall, Kottayam, Keralam 686001",Eerayil Kadavu,9.5878567,76.5255542,ChIJuRhmDtVCVBARqEpgpXZV5t4,https://www.google.com/maps/place/?q=place_id:ChIJuRhmDtVCVBARqEpgpXZV5t4,part_302,2026-09-20 20:17:42,6414
Junior Public Health Nurse Training Centre,Junior College and Degree College,Educational institution,Educational institution,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,4.4,7.0,"SH15, Thalayolaparambu, Keralam 686605",686604,9.782466099999999,76.4520017,ChIJ5ZRXGHl5CDsRIusC6c0Tdnw,https://www.google.com/maps/place/?q=place_id:ChIJ5ZRXGHl5CDsRIusC6c0Tdnw,part_302,2026-09-20 20:17:42,6415
Madonna College,Junior College and Degree College,College,College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 91888 11979,N/A,3.8,18.0,"Parampuzha, Holy Family, Church Road, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.588762599999999,76.5382881,ChIJdXl43oIrBjsR79ZWyZdxWdo,https://www.google.com/maps/place/?q=place_id:ChIJdXl43oIrBjsR79ZWyZdxWdo,part_302,2026-09-20 20:17:42,6416
"Henry Baker College, Melukavu",Junior College and Degree College,College,"College, University",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 4822 219 014,http://www.henrybakercollege.edu.in/,4.5,100.0,"Kollappally Melukavumattom Road, Melukavumattam, Keralam 686652",686604,9.7860421,76.7565214,ChIJo2eFvMLIBzsRzCCOM69NLIc,https://www.google.com/maps/place/?q=place_id:ChIJo2eFvMLIBzsRzCCOM69NLIc,part_302,2026-09-20 20:17:42,6417
Bishop Kurialacherry College For Women,Junior College and Degree College,Women's College,"Women's College, College",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 259 7384,http://www.bkcollege.ac.in/,4.4,215.0,"JGXP+RFQ, Amalagiri, Keralam 686561",Amalagiri,9.6495946,76.5362438,ChIJ4WftFbvUBzsR_DPonaaAqpU,https://www.google.com/maps/place/?q=place_id:ChIJ4WftFbvUBzsR_DPonaaAqpU,part_302,2026-09-20 20:17:42,6418
Mohans College,Junior College and Degree College,University,University,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 256 6880,N/A,4.0,2.0,"HGV9+VX3, Sreenivasa Iyer Rd, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.594640199999999,76.5199162,ChIJZ0KrYQkrBjsRNbFgn8QVDV0,https://www.google.com/maps/place/?q=place_id:ChIJZ0KrYQkrBjsRNbFgn8QVDV0,part_302,2026-09-20 20:17:42,6419
SN College Kumarakam,Junior College and Degree College,College,"College, University",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 252 6337,http://www.snckumarakom.ac.in/,3.9,121.0,"JC7J+GR4, Vayitharamattom, Kumarakom, Keralam 686563",Vayitharamattom,9.6137666,76.4320819,ChIJGx0coWuACDsR_APHLoaO62k,https://www.google.com/maps/place/?q=place_id:ChIJGx0coWuACDsR_APHLoaO62k,part_302,2026-09-20 20:17:42,6420
Grand College & Institutes,Junior College and Degree College,Private College,Private College,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 258 1609,N/A,4.3,11.0,"HGP9+RGV, Thiruvathukkal Rd, Thekkum Gopuram, Kottayam, Kerala 686001",Thekkum Gopuram,9.5871054,76.51879459999999,ChIJ62u156YrBjsRK3dpchXRzgo,https://www.google.com/maps/place/?q=place_id:ChIJ62u156YrBjsRK3dpchXRzgo,part_302,2026-09-20 20:17:42,6421
