business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S&S Agencies Building materials Mutholy,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94472 33539,https://businessyourworld.com/listings/author/16375/473,5.0,2.0,"Cherpunkal Church - Mutholy Road, Cherpunkal, Mutholy, Keralam 686573",686603,9.6916876,76.6549698,ChIJhzXfdk7NBzsRSsjaxF6yDf0,https://www.google.com/maps/place/?q=place_id:ChIJhzXfdk7NBzsRSsjaxF6yDf0,part_302,2026-09-20 20:16:54,2305
"SAJCO INDUSTRIES Precast Concrete Manufacturer, kottayam | High-Quality concrete septic tank",Cement and Sand Supplier,Concrete metal framework supplier,"Concrete metal framework supplier, Brick Manufacturer, Concrete factory, Manufacturer, Paving contractor, Septic system service, Steel framework contractor, Tile manufacturer, Window supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94957 69318,http://sajcoindustries.com/,4.2,85.0,"KURICHY P.O, Kurichy, Keralam 686532",686603,9.5013993,76.523104,ChIJkS2WuMApBjsR_F-SmyqZsvw,https://www.google.com/maps/place/?q=place_id:ChIJkS2WuMApBjsR_F-SmyqZsvw,part_302,2026-09-20 20:16:54,2306
Venad Readymix Concrete,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75938 14506,N/A,3.4,70.0,"manalelppady, thottackad p.o, Kottayam, Keralam 686539",686603,9.5387465,76.609082,ChIJs-LVVBEvBjsRhw9i1m8sDbY,https://www.google.com/maps/place/?q=place_id:ChIJs-LVVBEvBjsRhw9i1m8sDbY,part_302,2026-09-20 20:16:54,2307
Vadanayil Trading Company,Cement and Sand Supplier,Building materials store,Building materials store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94472 58590,N/A,4.0,31.0,"MJRQ+WC7 Keecheril Building, Cherpunkal, Keralam 686584",686603,9.6921939,76.63851009999999,ChIJrbYs7XrTBzsRwXmvgDKJNds,https://www.google.com/maps/place/?q=place_id:ChIJrbYs7XrTBzsRwXmvgDKJNds,part_302,2026-09-20 20:16:54,2308
MK Associates MK sands,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Construction machine rental service, Construction Material Wholesaler",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94477 43461,N/A,5.0,3.0,"Chozhikkadu PO, Channanikkad, Kottayam, Keralam 686533",686603,9.542661299999999,76.54487979999999,ChIJn4MzzUEpBjsRzulcJdM57u4,https://www.google.com/maps/place/?q=place_id:ChIJn4MzzUEpBjsRzulcJdM57u4,part_302,2026-09-20 20:16:54,2309
Johney's Steels,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Iron & Steel Store, Roofing supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80785 04608,N/A,4.0,63.0,"Kodathipady, Ettumanoor, Kottayam, Keralam 686631",Ettumanoor,9.668722899999999,76.551974,ChIJl2D01nzTBzsRLWxi85BqTBs,https://www.google.com/maps/place/?q=place_id:ChIJl2D01nzTBzsRLWxi85BqTBs,part_302,2026-09-20 20:16:54,2310
KADAPPATTOOR SAND (MATERIAL SUPPLY),Cement and Sand Supplier,Building materials supplier,Building materials supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,1.0,"17/h, Pala Main Rd, Pala, Keralam 686575",Pala,9.7132311,76.6854705,ChIJgxt_7szNBzsRymVQvtAdMF4,https://www.google.com/maps/place/?q=place_id:ChIJgxt_7szNBzsRymVQvtAdMF4,part_302,2026-09-20 20:16:54,2311
Kadakampally Agencies,Cement and Sand Supplier,Building materials store,Building materials store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94477 73889,N/A,4.6,,"P O, Kadakampally Agencies Charamangalam Muhamma, Alappuzha, Kerala 688525",Kayippuram,9.635022,76.3597262,ChIJNwzzFzh9CDsRQKoGTuOLxOA,https://www.google.com/maps/place/?q=place_id:ChIJNwzzFzh9CDsRQKoGTuOLxOA,part_302,2026-09-20 20:16:55,2312
Mavila Agencies,Cement and Sand Supplier,Building materials supplier,Building materials supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 82818 13939,https://h-id.vyaparify.com/mavila-agencies,4.9,,"West, PO, Mallappally, Keralam 689585",PO,9.443488499999999,76.65293539999999,ChIJFw2tiyA7BjsRoGm3YgPsAV8,https://www.google.com/maps/place/?q=place_id:ChIJFw2tiyA7BjsRoGm3YgPsAV8,part_302,2026-09-20 20:16:55,2313
Ashok Tradelines,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Construction Material Wholesaler, Pipes Wholesaler, Roofing supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94472 31150,http://www.ashoktradelines.com/,4.7,,"Edacheri Square, Byepass Road, Kadappattoor, Pala, Keralam 686575",686603,9.701878599999999,76.6725881,ChIJHTAczMvNBzsR48dc5Te4NUk,https://www.google.com/maps/place/?q=place_id:ChIJHTAczMvNBzsR48dc5Te4NUk,part_302,2026-09-20 20:16:55,2314
