business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Biriyani Hut,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant, Kerala restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 258 4602,N/A,3.8,,"Aida Junction, Kollam - Theni Hwy, Kodimatha, Kottayam, Keralam 686001",Kodimatha,9.5827659,76.5218836,ChIJgR8Ep6MrBjsR2b9C90r7LoA,https://www.google.com/maps/place/?q=place_id:ChIJgR8Ep6MrBjsR2b9C90r7LoA,part_302,2026-09-20 20:16:42,638
Habibi Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.5,,"Moulana Buildings, Head Post Office, Junction, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.591718499999999,76.5219386,ChIJ9cWvLpUrBjsRW_rbUFkGTRI,https://www.google.com/maps/place/?q=place_id:ChIJ9cWvLpUrBjsRW_rbUFkGTRI,part_302,2026-09-20 20:16:42,639
Nusrat Restaurant,Non-Veg Biryani Restaurant,Middle Eastern restaurant,"Middle Eastern restaurant, South Indian restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95266 19966,N/A,3.7,,"Kollam - Theni Hwy, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.5906661,76.5223599,ChIJ49Rlea0rBjsR02ZkOft-ogU,https://www.google.com/maps/place/?q=place_id:ChIJ49Rlea0rBjsR02ZkOft-ogU,part_302,2026-09-20 20:16:42,640
Navara Restaurant & Bakery,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Delivery service, Takeout restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97443 69997,N/A,4.3,,"SH15, Muttuchira, Kaduthuruthy, Keralam 686613",686603,9.7546979,76.50091019999999,ChIJI_8uoc_XBzsRq5oE5n06C5o,https://www.google.com/maps/place/?q=place_id:ChIJI_8uoc_XBzsRq5oE5n06C5o,part_302,2026-09-20 20:16:42,641
Mahe Cafe,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Breakfast restaurant, Coffee shop, Coffee store, Fast food restaurant, Restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94471 59224,http://mahecafe.blogspot.com/,4.2,,"Triveni Complex, Tourist Banglow Rd, Kottayam, Keralam 686001",686603,9.588197599999999,76.5223087,ChIJrwMX-qArBjsRslBliuDlyfM,https://www.google.com/maps/place/?q=place_id:ChIJrwMX-qArBjsRslBliuDlyfM,part_302,2026-09-20 20:16:42,642
Porchgrill Kottayam,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Family restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98461 11270,N/A,4.5,,"Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5881986,76.5402924,ChIJvfN3PwArBjsRJICFH4aB41M,https://www.google.com/maps/place/?q=place_id:ChIJvfN3PwArBjsRJICFH4aB41M,part_302,2026-09-20 20:16:42,643
Avani Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Breakfast restaurant, Restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4829 243 546,N/A,3.9,,"PGCF+FPG, SH15, Kothanalloor, Kerala 686632",686603,9.7211942,76.5243261,ChIJBZJDCyDUBzsRprOskY89AVw,https://www.google.com/maps/place/?q=place_id:ChIJBZJDCyDUBzsRprOskY89AVw,part_302,2026-09-20 20:16:43,644
Kottayam Kitchen,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant, Chinese restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 87143 27700,N/A,3.2,,"Technopark Phase III Main Rd, Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5481357,76.8775435,ChIJ92tFDHi_BTsRy9XhP380tXU,https://www.google.com/maps/place/?q=place_id:ChIJ92tFDHi_BTsRy9XhP380tXU,part_302,2026-09-20 20:16:44,645
Meet N Eat restaurant,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80898 95955,N/A,3.4,,"Premier college Jn, Thiruvathukkal, Kottayam, Keralam 686003",Thiruvathukkal,9.5846305,76.50285819999999,ChIJaVjB6dorBjsR4iiIlj867Dc,https://www.google.com/maps/place/?q=place_id:ChIJaVjB6dorBjsR4iiIlj867Dc,part_302,2026-09-20 20:16:44,646
Puzhayoram Food Court - DTPC Kottayam,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Seafood restaurant",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 95394 00032,N/A,3.9,,"QCGP+956, Vadayar, Thalayolaparambu, Keralam 686605",686604,9.7786767,76.4341486,ChIJMZjkEGp4CDsRpgIJAtEeDb8,https://www.google.com/maps/place/?q=place_id:ChIJMZjkEGp4CDsRpgIJAtEeDb8,part_302,2026-09-20 20:17:19,5092
555 RESTO CAFE,Non-Veg Biryani Restaurant,Restaurant,Restaurant,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 99474 26555,N/A,4.0,,"NA, ZYLON KAVALA MAANAR, Kaduthuruthy, Keralam 686604",Appanchira,9.7708397,76.4885923,ChIJ-8PYQ9_XBzsROWq5XGdvzg0,https://www.google.com/maps/place/?q=place_id:ChIJ-8PYQ9_XBzsROWq5XGdvzg0,part_302,2026-09-20 20:17:19,5093
Kuttanadan Halal Hotel And Fast Food,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Halal restaurant",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96566 60380,N/A,3.2,,"Municipal Office Building, SH 1, Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6174518,76.53288069999999,ChIJu-9vWJFcVBARNePDC-CA6iE,https://www.google.com/maps/place/?q=place_id:ChIJu-9vWJFcVBARNePDC-CA6iE,part_302,2026-09-20 20:17:20,5094
