business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MTC Marketing Company,Telemarketing Firms,Solar Energy Company,Solar Energy Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"Kalariparambil Building, Kuruppanthara, Manjoor, Keralam 686603",Kuruppanthara,9.7405175,76.515222,ChIJZZYMEbjXBzsRcAfa0EIUqzQ,https://www.google.com/maps/place/?q=place_id:ChIJZZYMEbjXBzsRcAfa0EIUqzQ,part_302,2026-09-20 20:17:13,4696
LO TECHNOLOGY,Telemarketing Firms,Software company,Software company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,https://www.lotech.in/,4.5,11.0,"3rd Floor, SH 1, near Baker Junction, Phase-1, Baker Hill, Kottayam, Keralam 686001","Phase-1, Baker Hill",9.592442,76.522269,ChIJQzu8vEorBjsRvHLJZ3ZzphY,https://www.google.com/maps/place/?q=place_id:ChIJQzu8vEorBjsRvHLJZ3ZzphY,part_302,2026-09-20 20:17:14,4697
Elrics,Telemarketing Firms,Software company,"Software company, Business management consultant, Computer consultant, Computer support and services, Information services, Website designer",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,http://www.elrics.com/,5.0,,"Thayil Building, Kothanalloor, Keralam 686632",686603,9.7188948,76.5251813,ChIJk3W5LgDVBzsRWcRBCXthUd4,https://www.google.com/maps/place/?q=place_id:ChIJk3W5LgDVBzsRWcRBCXthUd4,part_302,2026-09-20 20:17:15,4698
AJ Marketing Agencies,Telemarketing Firms,Store,"Store, Cell phone accessory store, Paper distributor, Pen store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70126 94311,N/A,,,"Kanakkary, MGXX WG7, Kanakkary, Keralam 686632",686603,9.6997587,76.5488458,ChIJ6fPzXaPVBzsRIq8RnBvRG4Q,https://www.google.com/maps/place/?q=place_id:ChIJ6fPzXaPVBzsRIq8RnBvRG4Q,part_302,2026-09-20 20:17:15,4699
Dexous Business Solutions,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, BPO Company, Coworking space, Telecommunications service provider, Call center",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 99473 21424,https://dexouscallcenter.com/,4.9,28.0,"2nd floor, Simon Square, Kombara Jn, Kombara, Kacheripady, Kochi, Ernakulam, Keralam 682018","Kombara, Kacheripady",9.9879155,76.2767401,ChIJGd902R4NCDsRsFPQ2ZWJt74,https://www.google.com/maps/place/?q=place_id:ChIJGd902R4NCDsRsFPQ2ZWJt74,part_302,2026-09-20 20:17:53,7187
Madathil Marketing Company,Telemarketing Firms,Marketing agency,Marketing agency,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 92078 64000,N/A,4.3,3.0,"Madathil Building, Appanchira, Kaduthuruthy, Kerala 686604",Appanchira,9.7709525,76.48006409999999,ChIJjVPPL7bXBzsRH1JQ2d9K_tM,https://www.google.com/maps/place/?q=place_id:ChIJjVPPL7bXBzsRH1JQ2d9K_tM,part_302,2026-09-20 20:17:53,7188
pixelvoyyage,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 81118 95250,https://pixelvoyyage.in/,,,"pixelvoyyage, 686604, India",686604,10.5442763,76.1383668,ChIJgf4Ueim7aYcRQ2mf-Vu8IzI,https://www.google.com/maps/place/?q=place_id:ChIJgf4Ueim7aYcRQ2mf-Vu8IzI,part_302,2026-09-20 20:17:54,7189
Raihan N,Telemarketing Firms,Marketing consultant,Marketing consultant,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,https://pnraihan.com/,5.0,,"Puliyorath (H, Vadakara P.O, Vadakara, Thalayolaparambu, Velloor, Keralam 686605",Vadakara,9.811395,76.4459303,ChIJYQ8kya13CDsRiRDwcXdVHlE,https://www.google.com/maps/place/?q=place_id:ChIJYQ8kya13CDsRiRDwcXdVHlE,part_302,2026-09-20 20:17:54,7190
Ozone Systems Kottayam,Telemarketing Firms,Electronics store,Electronics store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,4.3,,"HGRG+G6C, Chelliyozhukkam Ln, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5913191,76.525508,ChIJBfyVUHUrBjsRrOurNJpelyE,https://www.google.com/maps/place/?q=place_id:ChIJBfyVUHUrBjsRrOurNJpelyE,part_302,2026-09-20 20:17:54,7191
Systel Distributors,Telemarketing Firms,Electronics store,Electronics store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,,"HGJF+QJR, Unnamed Road, Market, Kottayam, Keralam 686001",Market,9.581977199999999,76.5240216,ChIJJU7CjRcrBjsRf8pnLv18D9o,https://www.google.com/maps/place/?q=place_id:ChIJJU7CjRcrBjsRf8pnLv18D9o,part_302,2026-09-20 20:17:54,7192
Revlient,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment, Design agency",686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 62387 14197,https://www.revlient.com/,4.8,6.0,"Revlient, 686605, India",686605,21.0680074,76.1429065,ChIJm7tc29tdRwYReX7rLdPOd2U,https://www.google.com/maps/place/?q=place_id:ChIJm7tc29tdRwYReX7rLdPOd2U,part_302,2026-09-20 20:18:33,8544
AALIYA,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,https://aaliyaofficial.com/,,,"AALIYA, 686605, India",686605,10.5442763,76.1383668,ChIJ_-uXYTyS8YARcxnQ07x9WUw,https://www.google.com/maps/place/?q=place_id:ChIJ_-uXYTyS8YARcxnQ07x9WUw,part_302,2026-09-20 20:18:33,8545
Colourlab Technologies,Telemarketing Firms,Website designer,"Website designer, Service establishment",686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,https://colourlab.in/,5.0,,"Colourlab Technologies, 686605, India",686605,10.5442763,76.1383668,ChIJM-9NMIYAwy8Rf2pgd-Q1TkE,https://www.google.com/maps/place/?q=place_id:ChIJM-9NMIYAwy8Rf2pgd-Q1TkE,part_302,2026-09-20 20:18:33,8546
"Milma Marketing Hub , Vaikom( മിൽമ മാർക്കെറ്റിംഗ് ഹബ്, വൈക്കം)",Telemarketing Firms,Storage facility,Storage facility,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",N/A,N/A,4.5,,"Kopparambu road, Chalaparambu, East gate, Vaikom P.O, Vaikom, Keralam 686141",686606,9.7562406,76.4089975,ChIJm9gpR_d5CDsRlulTUqaFhSk,https://www.google.com/maps/place/?q=place_id:ChIJm9gpR_d5CDsRlulTUqaFhSk,part_302,2026-09-20 20:19:12,9471
Niu Marketing,Telemarketing Firms,Warehouse,Warehouse,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",N/A,N/A,4.3,4.0,"R96W+JF4, Chempu, Keralam 686608",Chempu,9.8115089,76.3962158,ChIJ7X-sSXx3CDsR_dG7Msh1dkY,https://www.google.com/maps/place/?q=place_id:ChIJ7X-sSXx3CDsR_dG7Msh1dkY,part_302,2026-09-20 20:20:35,11017
Corel Communication,Telemarketing Firms,Graphic designer,Graphic designer,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 98477 44211,N/A,5.0,1.0,"K.S.Mangalam (PO),Vaikom,Kottayam, State Highway 15, Maravanthuruthu, Keralam 686608",Kochangadi,9.7989857,76.3988416,ChIJG5EsWtd5CDsRByvfAQpYNOc,https://www.google.com/maps/place/?q=place_id:ChIJG5EsWtd5CDsRByvfAQpYNOc,part_302,2026-09-20 20:20:35,11018
Rubbermark Intermix Factory & Weigh Bridge,Telemarketing Firms,Manufacturer,Manufacturer,686612,Kerala Circle,Kochi Region,Kottayam Division,"Njizhoor SO, Kattampack BO, Marangoli BO",+91 4829 263 658,http://www.rubbermark.com/,3.5,2.0,"QG9J+HMM, Njeezhoor, Keralam 686612",686612,9.7689478,76.5316965,ChIJi2w7AgDXBzsRP_pm539Y8PA,https://www.google.com/maps/place/?q=place_id:ChIJi2w7AgDXBzsRP_pm539Y8PA,part_302,2026-09-20 20:23:08,13113
senzatech,Telemarketing Firms,Computer support and services,Computer support and services,686613,Kerala Circle,Kochi Region,Kottayam Division,"Muttuchira SO, Ayamkudy BO, Eravimangalam BO",N/A,https://senzatech.in/,,,"mettumpara Eravimangalam, po, Kottayam, Keralam 686613",686613,9.748194,76.4931378,ChIJ7WTPKuzXBzsRVWPU2tjPztI,https://www.google.com/maps/place/?q=place_id:ChIJ7WTPKuzXBzsRVWPU2tjPztI,part_302,2026-09-20 20:23:45,13573
Calllink Solution,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 96051 89380,http://calllinksolutions.co.in/,4.9,,"Calllink Solutions, Anamari Buldings, Yakkara Rd, Palakkad, Kannadi-II, Keralam 678701",686616,10.7456152,76.65089909999999,ChIJ7dDgKhBtqDsRf2FVsGNwlX4,https://www.google.com/maps/place/?q=place_id:ChIJ7dDgKhBtqDsRf2FVsGNwlX4,part_302,2026-09-20 20:24:24,20196
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 97380 10001,https://bestcallcenter.in/,4.2,,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_302,2026-09-20 20:24:25,20197
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 75077 99999,http://reliablecommunication.co.in/,3.8,,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_302,2026-09-20 20:24:25,20198
Ettumanoor,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,686630,Kerala Circle,Kochi Region,Kottayam Division,Thellakom SO,N/A,N/A,,,"JGWX+H2M mobilepark mobileshop, Old M C Rd, Thellakom, Kerala 686630",Thellakom,9.6464716,76.5475424,ChIJ5cI4gvTTBzsR9l30lWR9XD0,https://www.google.com/maps/place/?q=place_id:ChIJ5cI4gvTTBzsR9l30lWR9XD0,part_302,2026-09-20 20:25:04,21379
