business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
K E VEGETABLES & FRUITS WHOLESALE DEALERS,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Fruits & Vegetable Wholesaler",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4829 238 424,N/A,4.0,94.0,"Market Road, Thalayolaparambu, Keralam 686605",686603,9.7859982,76.4462815,ChIJg1KlDA14CDsR0FrwKnaNw4k,https://www.google.com/maps/place/?q=place_id:ChIJg1KlDA14CDsR0FrwKnaNw4k,part_302,2026-09-20 20:16:39,203
VS Vegetables & Fruits (Wholesale & Retail),Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75608 00205,N/A,4.0,2.0,"Arackal Building, Neendoor - Pravattom junction Neendoor - Kaipuzha Rd, Pravattom junction, behind Plathottam Opticals, Neendoor, Kerala 686601",686603,9.679975899999999,76.50566839999999,ChIJR1WaSADVBzsRJm56LWut2_M,https://www.google.com/maps/place/?q=place_id:ChIJR1WaSADVBzsRJm56LWut2_M,part_302,2026-09-20 20:16:39,204
Kottayam Vegetables,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97464 53838,N/A,5.0,2.0,"SH 1, near India Coffee House, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5885248,76.5238923,ChIJlYhHatVCVBARNYaDtpOZe3o,https://www.google.com/maps/place/?q=place_id:ChIJlYhHatVCVBARNYaDtpOZe3o,part_302,2026-09-20 20:16:39,205
V.S Vegetables,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75608 00205,N/A,4.0,1.0,"PGR8+H22, Kuruppanthara Main Road, Kuruppanthara, Kottayam, Keralam 686603",Kuruppanthara,9.7413829,76.515013,ChIJ-cmul5LWBzsRrroNRI0LMFg,https://www.google.com/maps/place/?q=place_id:ChIJ-cmul5LWBzsRrroNRI0LMFg,part_302,2026-09-20 20:16:39,206
KE VEGETABLES & FRUITS,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.4,9.0,"RGH2+34M, Peruva, Kerala 686610",686603,9.8277182,76.50029769999999,ChIJgZ0JdBfZBzsRlPNmJPD-UJ8,https://www.google.com/maps/place/?q=place_id:ChIJgZ0JdBfZBzsRlPNmJPD-UJ8,part_302,2026-09-20 20:16:39,207
Karottekkunnel Fruits & Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.7,59.0,"Kuravilangad – Kaduthuruthy Rd, Kurishupally, Kuravilangad, Keralam 686633",Kurishupally,9.75705,76.56035179999999,ChIJaTTBVgDRBzsR1pFFnLfrZF0,https://www.google.com/maps/place/?q=place_id:ChIJaTTBVgDRBzsR1pFFnLfrZF0,part_302,2026-09-20 20:16:39,208
BROTHER'S COCONUT&TENDER COCONUT,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89210 17304,N/A,5.0,18.0,"Arumanur, Ayarkunnam, Keralam 686564",686603,9.6478904,76.58648939999999,ChIJB6PlUbbTBzsR959Jhje6GG4,https://www.google.com/maps/place/?q=place_id:ChIJB6PlUbbTBzsR959Jhje6GG4,part_302,2026-09-20 20:16:39,209
Aviora Exotic Fruit Nursery,Fruit and Vegetable Wholesaler,Garden center,"Garden center, Wholesale plant nursery",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,6.0,"Kurumulloor Rd, p.o, Ettumanoor, Keralam 686632",p.o,9.694531099999999,76.5266467,ChIJ319sZETVBzsRpiWdIzYYH_s,https://www.google.com/maps/place/?q=place_id:ChIJ319sZETVBzsRpiWdIzYYH_s,part_302,2026-09-20 20:16:39,210
PSM Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.5,20.0,"VXII 946, MG Rd, near Modisseril Bazar, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5875019,76.5242842,ChIJ9UccwaErBjsRRWZL7yqEFfg,https://www.google.com/maps/place/?q=place_id:ChIJ9UccwaErBjsRRWZL7yqEFfg,part_302,2026-09-20 20:16:39,211
M. J. T. Vegetables & Fruits Merchants,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96563 11627,N/A,4.2,32.0,"MJM5+9XP, Kidangoor, Kerala 686572",686603,9.6834677,76.6099661,ChIJHfr1-ljSBzsRNmAuAcIUFVk,https://www.google.com/maps/place/?q=place_id:ChIJHfr1-ljSBzsRNmAuAcIUFVk,part_302,2026-09-20 20:16:39,212
