business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
XPAL SKIN AND LASER CLINIC,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90481 11135,N/A,3.6,199.0,"Muthoot ATM X Pal Building, SH 1, Kuravilangad, Keralam 686633",686603,9.751431,76.5612419,ChIJKzfwEjrRBzsRZAE-pOAXimo,https://www.google.com/maps/place/?q=place_id:ChIJKzfwEjrRBzsRZAE-pOAXimo,part_302,2026-09-20 20:16:48,1441
Skin &Cosmetology clinic - Dr Ajith Gopinath,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,6.0,"DDCC lab, Kanakkary Primary Health Center Road, Kanakkary, Keralam 686632",686603,9.7027158,76.5476666,ChIJyzig-TLVBzsRzCycfSFoVhc,https://www.google.com/maps/place/?q=place_id:ChIJyzig-TLVBzsRzCycfSFoVhc,part_302,2026-09-20 20:16:48,1442
Skinpase Skin Care Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Medical clinic",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98460 11133,http://www.skinpase.com/pala,4.2,59.0,"Porunnolil building, Erattupetta Rd, Pala, Keralam 686575",686603,9.713058,76.68956539999999,ChIJ38PT9O3NBzsRbWMsn0nYryA,https://www.google.com/maps/place/?q=place_id:ChIJ38PT9O3NBzsRbWMsn0nYryA,part_302,2026-09-20 20:16:48,1443
Beau Aesthetic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99950 21290,https://beauaesthetica.in/,4.9,83.0,"Vimala Hospital, Ettumanoor, Keralam 686631",686603,9.6644727,76.5539217,ChIJ9yKP-3rTBzsRNDayCaysP5A,https://www.google.com/maps/place/?q=place_id:ChIJ9yKP-3rTBzsRNDayCaysP5A,part_302,2026-09-20 20:16:48,1444
"DermaVue Skin & Plastic Surgery, Lasers & Hair Transplant | Weight Loss | Dermatologist Thiruvalla",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dietitian, Hair removal service, Hair transplantation clinic, Pediatric dermatologist, Plastic surgery clinic, Dermatologist, Weight loss service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80860 00608,https://dermavue.com/locations/thiruvalla/,4.8,3736.0,"Iykara Peniel Tower, Opposite Indian Overseas Bank, Thukalassery, Thiruvalla, Keralam 689101",Thukalassery,9.3720868,76.5787466,ChIJzw_VJr4jBjsRtuHOG5bYFcA,https://www.google.com/maps/place/?q=place_id:ChIJzw_VJr4jBjsRtuHOG5bYFcA,part_302,2026-09-20 20:16:48,1445
St Antony's Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4822 215 499,N/A,3.5,33.0,"PM7P+H47, SH32, Pala, Keralam 686575",Pala,9.713913,76.6852948,ChIJ5Y-BOcnNBzsRe5r-tIizHIc,https://www.google.com/maps/place/?q=place_id:ChIJ5Y-BOcnNBzsRe5r-tIizHIc,part_302,2026-09-20 20:16:48,1446
Anna Poorna,Skin Clinic and Dermatologist,Ayurvedic clinic,"Ayurvedic clinic, Hospital",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,8.0,"Near MKAGS GOVINDAMUTTOM, PO KAYAMKULAM, Kottayam, Keralam 686632",686603,9.683648,76.531482,ChIJc114-EjVBzsR-Y3mFNaRZRA,https://www.google.com/maps/place/?q=place_id:ChIJc114-EjVBzsR-Y3mFNaRZRA,part_302,2026-09-20 20:16:48,1447
Dr. Abin Abraham's The Skin Health Clinic-Manarcadu-Dermatologist Consultation(2nd & 4th Sundays),Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 82816 40499,N/A,4.6,26.0,"Perumanookulam, Manathala Isons Arcade, Kidangoor - Manarcadu Rd, Manarcadu, Kerala 686019",686603,9.592575,76.583856,ChIJ589x-lcsBjsRwTLIZx_n-wU,https://www.google.com/maps/place/?q=place_id:ChIJ589x-lcsBjsRwTLIZx_n-wU,part_302,2026-09-20 20:16:48,1448
Dr. P. P. Mohandas,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 256 9765,N/A,3.3,42.0,"Collectorate, Kottayam, Keralam 686002",Collectorate,9.5889439,76.5351345,ChIJxwmdG50rBjsRbaQ0roQfetc,https://www.google.com/maps/place/?q=place_id:ChIJxwmdG50rBjsRbaQ0roQfetc,part_302,2026-09-20 20:16:48,1449
Dr Ajith Gopinath - Dermatologist& Cosmetologist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.9,24.0,"Skin Clinic, Kuruppanthara, near Mannarappara church, Keralam 686603",686603,9.73378,76.50632,ChIJ6eVflxPXBzsRGY1Bpmheb_A,https://www.google.com/maps/place/?q=place_id:ChIJ6eVflxPXBzsRGY1Bpmheb_A,part_302,2026-09-20 20:16:48,1450
VIBHA BY BHARATH,Skin Clinic and Dermatologist,Hospital,Hospital,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85907 35550,https://vibhabharath.com/,4.9,,"Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.5896517,76.5184405,ChIJ-btcYQArBjsRX88x8v_b23U,https://www.google.com/maps/place/?q=place_id:ChIJ-btcYQArBjsRX88x8v_b23U,part_302,2026-09-20 20:16:49,1451
Cardiff RADIANCE,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair transplantation clinic, Plastic surgeon, Dermatologist",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70345 90909,https://radianceskinkottayam.com/,4.4,,"Cardiff Cardio Diabetic Centre, Manarkad, Kottayam - Kumily Rd, near police station, Manarcadu, Keralam 686019",686603,9.5837796,76.5845494,ChIJ1WlKs-0tBjsRXggEgoSdM8U,https://www.google.com/maps/place/?q=place_id:ChIJ1WlKs-0tBjsRXggEgoSdM8U,part_302,2026-09-20 20:16:49,1452
"Dr. Skin Clinic, Thiruvalla",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 82813 05000,https://www.drskinclinics.com/,4.6,,"Opposite Nicholson’s School Manjadi, Kottayam - Kozhenchery Rd, Thiruvalla, Keralam 689105",686603,9.383597499999999,76.5959615,ChIJkceP0f4lBjsRJruq84DnXHQ,https://www.google.com/maps/place/?q=place_id:ChIJkceP0f4lBjsRJruq84DnXHQ,part_302,2026-09-20 20:16:49,1453
"The Skin Health Clinic -Dermatology/Skin & Hair Specialist, Kolenchery- Dr Abin Abraham Itty MD,DNB,MNAMS",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Allergist, Cosmetic surgeon, Doctor, Laser hair removal service, Pediatric dermatologist, Dermatologist, STD clinic, Venereologist",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 82816 22499,https://instagram.com/theskinhealth_clinic?igshid=MzMyNGUyNmU2YQ==,4.5,,"Kolenchery-pattimattom road, 100 meters from, Kochi - Madurai - Dhanushkodi Rd, opp. MOSC medical college ground, Kolenchery, Keralam 682311",686603,9.9824027,76.47307119999999,ChIJ_7jw7-LfBzsRUwBI5ZkmxX0,https://www.google.com/maps/place/?q=place_id:ChIJ_7jw7-LfBzsRUwBI5ZkmxX0,part_302,2026-09-20 20:16:49,1454
"Doctor Rekha R, Skin Clinic.",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 253 0035,N/A,3.1,,"Ettumanoor, Keralam 686631",686603,9.6685494,76.55102649999999,ChIJeQIlLn3TBzsREwUDoHX26dM,https://www.google.com/maps/place/?q=place_id:ChIJeQIlLn3TBzsREwUDoHX26dM,part_302,2026-09-20 20:16:49,1455
Skinpearl Aesthetics - Advanced Skin & hair centre,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 82818 73328,N/A,4.7,12.0,"Pallikavala, Thalayolaparambu, Keralam 686605",Pallikavala,9.783921999999999,76.4508757,ChIJd_ctre55CDsRroccSkR9oc0,https://www.google.com/maps/place/?q=place_id:ChIJd_ctre55CDsRroccSkR9oc0,part_302,2026-09-20 20:17:25,5430
Skingenious Clinics,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94956 22415,N/A,4.1,39.0,"183, National Highway, Ponkunnam, Keralam 686506",686604,9.5639375,76.76243749999999,ChIJOetIPgA1BjsRNw1pR5pATsQ,https://www.google.com/maps/place/?q=place_id:ChIJOetIPgA1BjsRNw1pR5pATsQ,part_302,2026-09-20 20:17:25,5431
"DermaVue Skin & Plastic Surgery, Lasers & Hair Transplant | Weight Loss | Dermatologist Kochi",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Laser hair removal service, Medical spa, Pediatric dermatologist, Plastic surgery clinic, Dermatologist",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 90720 07733,https://dermavue.com/locations/kochi/,4.8,,"Metro Rail Pillar No :57, Tamarind Rajadhani Building Near Pulinchodu NH-47, Aluva, Keralam 683101",Kunnathery Thikavu,10.1001053,76.3474847,ChIJ55KNTt4PCDsRcnE5m9qM2cc,https://www.google.com/maps/place/?q=place_id:ChIJ55KNTt4PCDsRcnE5m9qM2cc,part_302,2026-09-20 20:17:26,5432
"Fathima Matha Convent, Physiotherapy and Skin Care Center",Skin Clinic and Dermatologist,Hospital,Hospital,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 481 256 2946,N/A,4.4,19.0,"520/80, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5980139,76.52474459999999,ChIJA--cxgwrBjsRiCJOHpaVNdk,https://www.google.com/maps/place/?q=place_id:ChIJA--cxgwrBjsRiCJOHpaVNdk,part_302,2026-09-20 20:17:27,5433
"Dr. P.N.J KAIMAL (BSC, MBBS, FCGP, DTM&H (UK), Dip VEN (UK) )",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Venereologist",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 94471 25840,N/A,3.4,15.0,"510/6, Karapuzha, Kottayam, Kerala 686003",Karapuzha,9.582827199999999,76.5109487,ChIJLYev_K4rBjsRgkq3F0qNJvk,https://www.google.com/maps/place/?q=place_id:ChIJLYev_K4rBjsRgkq3F0qNJvk,part_302,2026-09-20 20:17:27,5434
Grace Aesthetics & Dental Care Kottayam,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Emergency dental service, Hair transplantation clinic, Dental clinic",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96459 69799,https://www.graceaestheticsclinic.com/,4.9,107.0,"Padavathil Building, P.O, Thellakom, Keralam 686630","P.O, Thellakom",9.6403733,76.5442253,ChIJPdxY9A7TBzsRutVZtdeUnFQ,https://www.google.com/maps/place/?q=place_id:ChIJPdxY9A7TBzsRutVZtdeUnFQ,part_302,2026-09-20 20:17:27,5435
DermaCare Skin Hair & Cosmetology Clinic,Skin Clinic and Dermatologist,Hospital,Hospital,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 75928 82077,https://drsandeepdermacare.com/,4.4,32.0,"Koothattukulam, Kerala 686662",686604,9.864315399999999,76.5959288,ChIJ7xmxPZfbBzsRwgSratfRJYQ,https://www.google.com/maps/place/?q=place_id:ChIJ7xmxPZfbBzsRwgSratfRJYQ,part_302,2026-09-20 20:17:27,5436
Skin Clinic and Pharmacy,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Laboratory, Medical clinic, Pharmacy",686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 484 235 9347,https://www.skinclinic.in/,4.1,371.0,"Mahatma Gandhi Rd, Opp. Cochin Shipyard, Atlantis, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Perumanoor",9.9552742,76.2925369,ChIJWz3yDb9yCDsR7pIXD2SRo40,https://www.google.com/maps/place/?q=place_id:ChIJWz3yDb9yCDsR7pIXD2SRo40,part_302,2026-09-20 20:17:27,5437
Skin specialist,Skin Clinic and Dermatologist,Doctor,Doctor,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,,,"QC52+765, Vaikom, Keralam 686141",Vaikom,9.7581378,76.4006117,ChIJe0AD45F5CDsR3SgG-JZRPE0,https://www.google.com/maps/place/?q=place_id:ChIJe0AD45F5CDsR3SgG-JZRPE0,part_302,2026-09-20 20:18:06,7718
Dr. Parvathy Mohan,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",N/A,N/A,3.0,,"Q95W+4GP, Vaikom, Keralam 686141",686605,9.757845699999999,76.3963287,ChIJv7IjP0d5CDsRArU5Nl7lWOk,https://www.google.com/maps/place/?q=place_id:ChIJv7IjP0d5CDsRArU5Nl7lWOk,part_302,2026-09-20 20:18:06,7719
Dr. AIBI THAKADIYIL.S,Skin Clinic and Dermatologist,Doctor,Doctor,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 94465 88052,N/A,5.0,,"Q94V+42M, Vaikom, Keralam 686141",686605,9.755346699999999,76.39255419999999,ChIJe8eJ4Qt5CDsRP4-HuYes3iE,https://www.google.com/maps/place/?q=place_id:ChIJe8eJ4Qt5CDsRP4-HuYes3iE,part_302,2026-09-20 20:18:06,7720
Dr. Parameswaran Clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 94474 60733,N/A,2.9,,"QC55+Q9V, SH15, Vaikom, Keralam 686141",686605,9.7594889,76.4084243,ChIJB7PXPhN5CDsRARn1dtNfPbI,https://www.google.com/maps/place/?q=place_id:ChIJB7PXPhN5CDsRARn1dtNfPbI,part_302,2026-09-20 20:18:06,7721
City Clinics,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 70120 56588,N/A,4.7,,"Q94W+WJP, Vaikom, Keralam 686141",Vaikom,9.757357599999999,76.3966761,ChIJ7910Xft5CDsRrcCM2YZZUvQ,https://www.google.com/maps/place/?q=place_id:ChIJ7910Xft5CDsRrcCM2YZZUvQ,part_302,2026-09-20 20:18:06,7722
Dr Ajith Gopinath - Dermatologist & Cosmetologist (Skin specialist),Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 82818 73328,N/A,5.0,4.0,"Skin clinic, Vaikom - Vechoor Rd, near KMS pharmacy, Edayazham, Thalayazham, Keralam 686144",Edayazham,9.6885373,76.4199351,ChIJrQLnIwd_CDsRcaePZZvL6aQ,https://www.google.com/maps/place/?q=place_id:ChIJrQLnIwd_CDsRcaePZZvL6aQ,part_302,2026-09-20 20:18:08,7723
V R Aesthetic Laser Skin and Hair Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",N/A,N/A,4.2,147.0,"Kizhakkekara, Muvattupuzha, Keralam 686661",Kizhakkekara,9.9755995,76.5933373,ChIJ_UJsdtbdBzsRFIwpYUF44O0,https://www.google.com/maps/place/?q=place_id:ChIJ_UJsdtbdBzsRFIwpYUF44O0,part_302,2026-09-20 20:18:45,8881
"DermaVue Skin & Plastic Surgery, Lasers & Hair Transplant | Dermatologist Thrissur",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Facial spa, Hair transplantation clinic, Medical spa, Pediatric dermatologist, Plastic surgeon, Dermatologist, Weight loss service",686606,Kerala Circle,Kochi Region,Kottayam Division,"Thirumani Venkita Puram SO, Chemmanathukara BO, Pallippurathussery BO",+91 73567 42225,https://dermavue.com/locations/thrissur/,4.9,362.0,"Ardra Arcade, opposite Akshaya Hotel, Jai Nagar, Jyothi Nagar, Punkunnam, Thrissur, Keralam 680002","Jai Nagar, Jyothi Nagar, Punkunnam",10.537341099999999,76.1985986,ChIJGag36gXvpzsRMs4tSMgvcec,https://www.google.com/maps/place/?q=place_id:ChIJGag36gXvpzsRMs4tSMgvcec,part_302,2026-09-20 20:18:45,8882
Dr S Rajeev skin specialist,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686607,Kerala Circle,Kochi Region,Kottayam Division,"Thalayazham SO, Kothavara BO, Thottakom BO",+91 85907 52685,N/A,3.0,,"FG4J+3RJ, Vazhappally, Changanassery, Keralam 686103",Vazhappally,9.4553433,76.5319355,ChIJQ0DNiX8nBjsR7yshS47ZTbc,https://www.google.com/maps/place/?q=place_id:ChIJQ0DNiX8nBjsR7yshS47ZTbc,part_302,2026-09-20 20:19:25,9694
Dr sajani skin specialist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686607,Kerala Circle,Kochi Region,Kottayam Division,"Thalayazham SO, Kothavara BO, Thottakom BO",N/A,N/A,3.0,,"FG4P+JWW, Ruby Nagar, Changanassery, Kerala 686103",Ruby Nagar,9.4566208,76.537317,ChIJ4dMoYAAnBjsR62NMt72p1Ao,https://www.google.com/maps/place/?q=place_id:ChIJ4dMoYAAnBjsR62NMt72p1Ao,part_302,2026-09-20 20:19:25,9695
Medlounges Wellness | Thiruvalla,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Wellness center",686607,Kerala Circle,Kochi Region,Kottayam Division,"Thalayazham SO, Kothavara BO, Thottakom BO",+91 87147 45999,http://www.medlounges.com/,4.7,591.0,"State Highway 1,Kollam -Theni Highway,Thiruvalla Ezhinjillam, Thiruvalla, Keralam 689107",686607,9.4211467,76.54597319999999,ChIJw5B1An8mBjsRf2Ds7JVgljg,https://www.google.com/maps/place/?q=place_id:ChIJw5B1An8mBjsRf2Ds7JVgljg,part_302,2026-09-20 20:19:26,9696
Dr Meera - Top Dermatologist,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",N/A,N/A,,,"QFCM+RQX, Appanchira, Kaduthuruthy, Perumbaikad, Keralam 686008",Appanchira,9.6297524,76.5319458,ChIJz_nPRg4rBjsRIlM6TWtQbNY,https://www.google.com/maps/place/?q=place_id:ChIJz_nPRg4rBjsRIlM6TWtQbNY,part_302,2026-09-20 20:20:05,10305
Jyothi Hospital and Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 481 255 1203,N/A,2.6,,"JM3J+7CG, Oravackal Koorali road, Keralam 686503",686608,9.6031909,76.6810754,ChIJkYls8PsyBjsR29ksdDjd5Nw,https://www.google.com/maps/place/?q=place_id:ChIJkYls8PsyBjsR29ksdDjd5Nw,part_302,2026-09-20 20:20:05,10306
Dr Thaj Laser Skin & Hair Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Plastic surgeon, Plastic surgery clinic, Dermatologist, Tattoo removal service",686609,Kerala Circle,Kochi Region,Kottayam Division,Mevelloor SO,+91 93607 67789,https://www.laserskincarehome.com/,4.8,429.0,"G.V Audio vision, Janarthanan Building, 1st Floor, Dr Thaj Laser Skin & Hair Clinic, Dr Rajendra Prasad Rd, Coimbatore, Tamil Nadu 641012",Near Karpagam Complex,11.0192641,76.9632389,ChIJx9n4M_9YqDsRwcHc5DW30QY,https://www.google.com/maps/place/?q=place_id:ChIJx9n4M_9YqDsRwcHc5DW30QY,part_302,2026-09-20 20:20:47,11258
ZI AESTHETICS PRIVATE LIMITED,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,686609,Kerala Circle,Kochi Region,Kottayam Division,Mevelloor SO,N/A,https://www.drskinclinics.com/,5.0,1.0,"Ground Floor, B TECH Building, Railway Station Rd, Thiruvalla, Keralam 689101",686609,9.388983,76.5800435,ChIJdUXVm9QlBjsRcZrOpJgBrUs,https://www.google.com/maps/place/?q=place_id:ChIJdUXVm9QlBjsRcZrOpJgBrUs,part_302,2026-09-20 20:20:48,11259
CAREWELL SKIN CARE &COSMETOLOGY CLINIC,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,686610,Kerala Circle,Kochi Region,Kottayam Division,"Peruva SO, Karikode BO, Mulakulam South BO",N/A,N/A,4.7,3.0,"State Highway 42, Piravom, Keralam 686664",686610,9.8716472,76.4902601,ChIJdS4LJ_XZBzsR3EiJuB1rozU,https://www.google.com/maps/place/?q=place_id:ChIJdS4LJ_XZBzsR3EiJuB1rozU,part_302,2026-09-20 20:21:24,11807
"Carewell skin care clinic, Piravom",Skin Clinic and Dermatologist,Hospital department,Hospital department,686610,Kerala Circle,Kochi Region,Kottayam Division,"Peruva SO, Karikode BO, Mulakulam South BO",+91 97442 42478,https://carewellskincareclinic.com/,4.1,32.0,"VFCR+P44 Carewell Hospital Complex, carewell hospital complex, Piravom Koothatukulam Road, SH42, near Fire Station, Piravom, Keralam 686664",686610,9.8717585,76.4902925,ChIJJ5qaXcLYBzsR7dkJMeZZMNU,https://www.google.com/maps/place/?q=place_id:ChIJJ5qaXcLYBzsR7dkJMeZZMNU,part_302,2026-09-20 20:21:24,11808
"Dr. Skin Clinic Thrissur, Cimar",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686611,Kerala Circle,Kochi Region,Kottayam Division,"Kallara SO Kottayam, Kallara South BO, Memuri BO",+91 82813 05000,https://www.drskinclinics.com/,4.8,,"CIMAR Women's Hospital, PO, Kanimangalam, Thrissur, Keralam 680027",Kanimangalam,10.481778799999999,76.21448749999999,ChIJG7Zwu-_xpzsRMESFyIupdug,https://www.google.com/maps/place/?q=place_id:ChIJG7Zwu-_xpzsRMESFyIupdug,part_302,2026-09-20 20:22:05,12315
Dr. Manali - Gaur Skin Clinic | Dermatologist & Skin Specialist in Greater Noida,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Health consultant, Medical Center, Medical clinic, Dermatologist, STD clinic, Venereologist",686613,Kerala Circle,Kochi Region,Kottayam Division,"Muttuchira SO, Ayamkudy BO, Eravimangalam BO",+91 93103 37817,https://drmanali.com/,4.9,157.0,"Ground Floor, PKS Town Central, GD-29, Town Central Service Rd, Greater Noida West, Sector 16B, Greater Noida, Ghaziabad, Uttar Pradesh 201318","Greater Noida West, Sector 16B",28.604145199999998,77.4486689,ChIJpz7jos3tDDkRXnzFsKLeRCQ,https://www.google.com/maps/place/?q=place_id:ChIJpz7jos3tDDkRXnzFsKLeRCQ,part_302,2026-09-20 20:23:20,13314
DR Youth Clinic - Skin & Hair care - Kochi,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 90377 31351,https://www.dryouthclinics.com/,4.9,260.0,"3rd Floor, Gentleman Trade Centre, Mahakavi Vailoppilli Rd, Ponnurunni, Vyttila, Kochi, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.970219,76.31749289999999,ChIJ5bvLHJ5zCDsR30yZ-cpd0nY,https://www.google.com/maps/place/?q=place_id:ChIJ5bvLHJ5zCDsR30yZ-cpd0nY,part_302,2026-09-20 20:23:57,15847
PNVM Cosmoderma Center,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Doctor, Hair replacement service, Hair transplantation clinic, Laser hair removal service",686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 484 486 0663,https://www.pnvmcosmodermacentre.com/,4.6,139.0,"Madhava Pharmacy Jn, Banerji Rd, opp. signal Jn, Kacheripady, Kochi, Ernakulam, Keralam 682018",Kacheripady,9.9858464,76.2814796,ChIJiWVowloNCDsR4IJCsCtNM3g,https://www.google.com/maps/place/?q=place_id:ChIJiWVowloNCDsR4IJCsCtNM3g,part_302,2026-09-20 20:23:57,15848
