business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Indian Institute of Commerce, Lakshya",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Business school, Career guidance service, Distance Learning Center, Educational consultant, Educational institution",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98473 78000,http://www.lakshyaca.com/,4.3,251.0,"F1, St. Joseph's Plaza, Railway Goods Shed Road, near St.Joseph's ITI, Nagampadam, Kottayam, Keralam 686003",Nagampadam,9.597522,76.5280511,ChIJwQp4VtRcVBAR25rk-6yeeA0,https://www.google.com/maps/place/?q=place_id:ChIJwQp4VtRcVBAR25rk-6yeeA0,part_302,2026-09-20 20:17:03,3459
Commerce Academy (Commerce & Computer Education) Kuravilangad,Commerce and CA Coaching,Education center,Education center,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90724 44182,https://www.caedu.in/,5.0,106.0,"SH 1, opposite BOSCO Cinemas, Kuravilangad, Kottayam, Keralam 686633",686603,9.7569161,76.5611936,ChIJ6ROVdyXRBzsRMQJQWrXB2vE,https://www.google.com/maps/place/?q=place_id:ChIJ6ROVdyXRBzsRMQJQWrXB2vE,part_302,2026-09-20 20:17:03,3460
Momentum Academy for Advanced Studies,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Tutoring service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94460 53065,https://www.momentumktm.com/,4.9,52.0,"Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.5987919,76.5283766,ChIJXXXbBnMrBjsRlMSX-Joarss,https://www.google.com/maps/place/?q=place_id:ChIJXXXbBnMrBjsRlMSX-Joarss,part_302,2026-09-20 20:17:03,3461
"Logic School of Management, Kottayam",Commerce and CA Coaching,Coaching Center,"Coaching Center, Association / Organization, Certified public accountant, Educational consultant, Educational institution, Financial institution, Studying center",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 73564 66111,https://logiceducation.org/,4.6,165.0,"Kosamattam Towers, near Nagampadam, Nagampadam, Round, Kottayam, Keralam 686001",Nagampadam,9.5973212,76.5248036,ChIJK6gG4gsrBjsR4Axv8pbXS00,https://www.google.com/maps/place/?q=place_id:ChIJK6gG4gsrBjsR4Axv8pbXS00,part_302,2026-09-20 20:17:03,3462
"HAPPY HUDDLE (CA,CMA,CS)",Commerce and CA Coaching,Educational institution,Educational institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96053 91943,https://www.instagram.com/happy_huddle_?utm_source=qr&igsh=MTNpeTJpcGFvNzF5OQ==,5.0,26.0,"3rd floor, HGWF+XWR Kosamattam tower, beside oxygen, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5974002,76.5247567,ChIJD72dRxQrBjsRLjC73R-2OE0,https://www.google.com/maps/place/?q=place_id:ChIJD72dRxQrBjsRLjC73R-2OE0,part_302,2026-09-20 20:17:03,3463
Biswas Institute of Management Studies.,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94471 25370,http://www.biswaseducation.com/,4.6,283.0,"Changanassery - Vazhoor Rd, Thengana, Keralam 686536",686603,9.478306,76.5757994,ChIJZd67kWgvBjsRi6GT7Fo1fQ4,https://www.google.com/maps/place/?q=place_id:ChIJZd67kWgvBjsRi6GT7Fo1fQ4,part_302,2026-09-20 20:17:03,3464
Kottayam Branch of SIRC of ICAI,Commerce and CA Coaching,Educational institution,Educational institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 234 3057,http://www.kottayam-icai.org/,4.2,63.0,"ICAI Bhawan, P.O, Kollad, Kottayam, Keralam 686004",Kollad,9.5606373,76.5409742,ChIJSQVz7vArBjsRLNO5C9cZSdE,https://www.google.com/maps/place/?q=place_id:ChIJSQVz7vArBjsRLNO5C9cZSdE,part_302,2026-09-20 20:17:03,3465
"Indian Institute of Commerce, Lakshya",Commerce and CA Coaching,Educational institution,Educational institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90612 77777,https://lakshyacommerce.com/,4.4,1680.0,"D, D1, C & C1, 49/137, Ponnurunni, Vyttila, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.972615399999999,76.3176467,ChIJgS1I8k4NCDsRnTq2606-RZo,https://www.google.com/maps/place/?q=place_id:ChIJgS1I8k4NCDsRnTq2606-RZo,part_302,2026-09-20 20:17:03,3466
Bace Academy,Commerce and CA Coaching,College,College,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94971 42899,http://www.baceacademy.org/,4.8,71.0,"CMS College Rd, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.594912299999999,76.51882739999999,ChIJpQ_P454rBjsRnSwXsQCoT9c,https://www.google.com/maps/place/?q=place_id:ChIJpQ_P454rBjsRnSwXsQCoT9c,part_302,2026-09-20 20:17:03,3467
The Institute of Cost Accountants of India Kottayam Chapter,Commerce and CA Coaching,Educational institution,"Educational institution, Accounting school",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 256 3237,https://icmai.in/,4.5,14.0,"Reliable Building, Kottayam - Kumily Rd, behind Mammen Mappila Hall, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5887695,76.5261752,ChIJK2VpZQorBjsRiKUn_G_UBss,https://www.google.com/maps/place/?q=place_id:ChIJK2VpZQorBjsRiKUn_G_UBss,part_302,2026-09-20 20:17:03,3468
