business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mobile Accessories Wholesale & Retail,Mobile Accessories Wholesaler,Electronics store,Electronics store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.0,,"Bustand Complex, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5959714,76.52790379999999,ChIJBTDxmgcrBjsRO63ADla2nYA,https://www.google.com/maps/place/?q=place_id:ChIJBTDxmgcrBjsRO63ADla2nYA,part_302,2026-09-20 20:17:05,3835
Lakshmi Mobile Accessories,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90371 05536,N/A,4.2,,"Market, Kottayam, Keralam 686001",Market,9.5889375,76.52206249999999,ChIJc47z_6ArBjsRU_4C99SfFqc,https://www.google.com/maps/place/?q=place_id:ChIJc47z_6ArBjsRU_4C99SfFqc,part_302,2026-09-20 20:17:05,3836
Nano Mobiles Kottayam,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Mobile phone repair shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 81130 97777,N/A,4.1,,"Baker Junction, Near Madeena Arcade, CMS College Rd, Kottayam, Keralam 686001",Baker Hill,9.594229,76.521836,ChIJFzJsugsrBjsRA-wbIuock10,https://www.google.com/maps/place/?q=place_id:ChIJFzJsugsrBjsRA-wbIuock10,part_302,2026-09-20 20:17:05,3837
Incell Mobiles,Mobile Accessories Wholesaler,Electronics store,Electronics store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99614 74777,N/A,4.7,,"Marian square, Near Pvt Busstand, Old M C Rd, Ettumanoor, Keralam 686631",686603,9.669145,76.5559964,ChIJqwf2QQorBjsRdiSsK7m8cRE,https://www.google.com/maps/place/?q=place_id:ChIJqwf2QQorBjsRdiSsK7m8cRE,part_302,2026-09-20 20:17:05,3838
Microfone,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Mobile phone repair shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90371 55321,http://www.facebook.com/MicrofoneMobiles,4.6,,"CSI Golden Jubilee Complex, Lal Bahadur Shastri Rd, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.593373,76.52287,ChIJWzV5VaArBjsRcNL4LF3EC2I,https://www.google.com/maps/place/?q=place_id:ChIJWzV5VaArBjsRcNL4LF3EC2I,part_302,2026-09-20 20:17:05,3839
Bharath Mobiles,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Cell phone accessory store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97473 31222,N/A,4.2,,"Thadathil, Thirunakkara Maidanam, Tourist Banglow Rd, Thirunakara Maidanam, Kottayam, Keralam 686001",Thirunakara Maidanam,9.5889822,76.5224872,ChIJn_2X9qArBjsReCWxlXMZAFY,https://www.google.com/maps/place/?q=place_id:ChIJn_2X9qArBjsReCWxlXMZAFY,part_302,2026-09-20 20:17:05,3840
Zoom Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 86061 00999,N/A,3.8,,"Door No: 710, A/6, Madheena Bazar, Pulimoodu Junction, Kottayam, Keralam 686001","Madheena Bazar, Pulimoodu Junction",9.5887536,76.52137499999999,ChIJLUpaQtVCVBAR03spB1g8vHA,https://www.google.com/maps/place/?q=place_id:ChIJLUpaQtVCVBAR03spB1g8vHA,part_302,2026-09-20 20:17:05,3841
Gopu'S Communication,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.8,,"Kottayam -Thiruvarppu Rd, Puthenangady, Kottayam, Keralam 686003",Puthenangady,9.582962,76.5118256,ChIJR3aH0KUrBjsRfP4aHfhIkAE,https://www.google.com/maps/place/?q=place_id:ChIJR3aH0KUrBjsRfP4aHfhIkAE,part_302,2026-09-20 20:17:05,3842
MY FONES,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Mobile phone repair shop, Smart shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75949 45777,http://www.myfones.in/,4.1,,"Door No: 9/572, LB, Lal Bahadur Shastri Rd, near Planet Fashion, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5917623,76.52537219999999,ChIJR0J3tgorBjsRcCxbbZ9QA9w,https://www.google.com/maps/place/?q=place_id:ChIJR0J3tgorBjsRcCxbbZ9QA9w,part_302,2026-09-20 20:17:05,3843
5G Store Kottayam,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99957 40129,N/A,4.1,,"Kunjutooy’s Arcade, S.H. Mount, Kumaranalloor, Kottayam, Keralam 686006","S.H. Mount, Kumaranalloor",9.6072066,76.53177769999999,ChIJ22GV4i8rBjsRJzzjA_JuSvo,https://www.google.com/maps/place/?q=place_id:ChIJ22GV4i8rBjsRJzzjA_JuSvo,part_302,2026-09-20 20:17:06,3844
Neon Duty Paid & Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 87142 74321,N/A,4.3,,"Erattupetta, Kottayam, Erattupetta, Keralam 686121",Erattupetta,9.6871482,76.77926099999999,ChIJ9b-SGgDLBzsRARnhDTIIIYA,https://www.google.com/maps/place/?q=place_id:ChIJ9b-SGgDLBzsRARnhDTIIIYA,part_302,2026-09-20 20:17:06,3845
Mobile Hub,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95620 27700,N/A,4.8,,"Opp: Hotel Panchavady Near : KSRTC Bus Stand, Kavalam, Bazaar, Changanassery, Keralam 686101",Perunna,9.446121999999999,76.54120089999999,ChIJmSU46w4mBjsR6XfKy3LUofU,https://www.google.com/maps/place/?q=place_id:ChIJmSU46w4mBjsR6XfKy3LUofU,part_302,2026-09-20 20:17:06,3846
