business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kochi Alappuzha Property Hub,Real Estate Agents,Real estate consultant,Real estate consultant,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 90209 33773,https://sites.google.com/view/kochialappuzhapropertieshub/home,,,"Padinjare madathil house, Arookutty, Aroor, Keralam 688535",Arookutty,9.8641954,76.3215786,ChIJ60NhF3hxCDsR1o6i2Y_40CI,https://www.google.com/maps/place/?q=place_id:ChIJ60NhF3hxCDsR1o6i2Y_40CI,part_303,2026-09-20 20:28:38
KAF Agencies,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,4.8,4.0,"V87J+55R, Kombanamuri - Kattupuram Palli Rd, Arookutty, Keralam 688535",Arookutty,9.8629853,76.3303782,ChIJk8QMvuZxCDsRrR9YSe2LKR4,https://www.google.com/maps/place/?q=place_id:ChIJk8QMvuZxCDsRrR9YSe2LKR4,part_303,2026-09-20 20:28:38
Saju Joseph's Immanuel villa,Real Estate Agents,Real estate agency,Real estate agency,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,,,"Q9F7+RW6, Keralam 688526",688526,9.7752641,76.363288,ChIJffQAMQB7CDsRNaShQ0sZPAs,https://www.google.com/maps/place/?q=place_id:ChIJffQAMQB7CDsRNaShQ0sZPAs,part_303,2026-09-20 20:28:38
Aadharam kannan's home,Real Estate Agents,Real estate agency,Real estate agency,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,,,"Q9G4+WP3, Manappuram - Chirathukadu Rd, Poochakkal, Keralam 688528",Poochakkal,9.777252599999999,76.3567874,ChIJoQXjIwB7CDsRvmmdYN5JBSk,https://www.google.com/maps/place/?q=place_id:ChIJoQXjIwB7CDsRvmmdYN5JBSk,part_303,2026-09-20 20:28:38
Construction company,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,5.0,1.0,"V87G+8CH, Arookutty, Keralam 688535",Arookutty,9.863300599999999,76.3260992,ChIJJxK6bwBxCDsRXo19CzVGXTQ,https://www.google.com/maps/place/?q=place_id:ChIJJxK6bwBxCDsRXo19CzVGXTQ,part_303,2026-09-20 20:28:38
Santhi Plaza,Real Estate Agents,Office space rental agency,Office space rental agency,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",+91 98959 50627,http://santhiplaza.com/,5.0,1.0,"Thuravoor Temple, Opp:, Jn, near National Highway 66, Thuravoor, Thuravoor Thekku, Keralam 688532",Thuravoor,9.7678447,76.31851259999999,ChIJNbK521d6CDsR94gOSJ0J554,https://www.google.com/maps/place/?q=place_id:ChIJNbK521d6CDsR94gOSJ0J554,part_303,2026-09-20 20:28:38
Nediyath group,Real Estate Agents,Real estate developer,Real estate developer,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,,,"Sndp road, Puthiyapalam, Panavally, Vaduthala, Keralam 688526",Puthiyapalam,9.8465919,76.3326744,ChIJK_y8Ny5xCDsRYB2IxvqCMC8,https://www.google.com/maps/place/?q=place_id:ChIJK_y8Ny5xCDsRYB2IxvqCMC8,part_303,2026-09-20 20:28:38
Friends Food,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,4.7,,"R8WP+W74, Vaduthala, Keralam 688526",688526,9.847261699999999,76.3357091,ChIJE9-FiTNxCDsRXZqrzekeKUk,https://www.google.com/maps/place/?q=place_id:ChIJE9-FiTNxCDsRXZqrzekeKUk,part_303,2026-09-20 20:28:39
PABLO HOUSE,Real Estate Agents,Home builder,Home builder,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,5.0,,"V85H+6QC, Arookutty, Keralam 688535",Arookutty,9.8580579,76.3293915,ChIJsUz6LgBxCDsRw0O0I7BID1s,https://www.google.com/maps/place/?q=place_id:ChIJsUz6LgBxCDsRw0O0I7BID1s,part_303,2026-09-20 20:28:39
Renjith R,Real Estate Agents,Home builder,Home builder,688526,Kerala Circle,Kochi Region,Alleppey Division,"Poochackal SO, Manappuram BO, Naduvathunagar BO",N/A,N/A,5.0,,"Q8PC+PVP, Valamangalam North, Thuravoor Thekku, Keralam 688532",688526,9.7868482,76.3222005,ChIJqzhlRoJ7CDsRA0xEXXzJtPc,https://www.google.com/maps/place/?q=place_id:ChIJqzhlRoJ7CDsRA0xEXXzJtPc,part_303,2026-09-20 20:28:39
