business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Galaxy Distribution,Frozen Food Distributor,Wholesaler,Wholesaler,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 124 403 2257,http://www.galaxyfnb.com/,4.7,,"Plot No. 1278, Ground Floor, Fazilpur Jharsa, Sector 72, Gurugram, Haryana 122101","Fazilpur Jharsa, Sector 72",28.411914699999997,77.0291067,ChIJYVVVVQYZDTkR3R-nxmDTTgU,https://www.google.com/maps/place/?q=place_id:ChIJYVVVVQYZDTkR3R-nxmDTTgU,part_303,2026-09-20 20:20:59
Frozen Fresh Food Pvt. Ltd.,Frozen Food Distributor,Food products supplier,"Food products supplier, Manufacturer",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 99582 59968,https://frozenfresh.online/,5.0,123.0,"House No.141, Block Old 30, Mandigobindgarh, Mayur Vihar Phase I, Himmatpuri, Trilokpuri, Delhi, 110091","Mandigobindgarh, Mayur Vihar Phase I, Himmatpuri, Trilokpuri",28.600928,77.30644869999999,ChIJ9TPjd7blDDkRIq5-7Ev5Ia4,https://www.google.com/maps/place/?q=place_id:ChIJ9TPjd7blDDkRIq5-7Ev5Ia4,part_303,2026-09-20 20:21:00
AL-FALAH FROZEN FOODS,Frozen Food Distributor,Meat processor,Meat processor,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 97580 19706,N/A,4.3,80.0,"JJ46+GHM, Sambhal Rd, Begampur, Uttar Pradesh 244301",688502,28.6063482,78.6114369,ChIJG5THpAAfCzkRE9j6kAYJFWI,https://www.google.com/maps/place/?q=place_id:ChIJG5THpAAfCzkRE9j6kAYJFWI,part_303,2026-09-20 20:21:00
ARJI Frozen Foods,Frozen Food Distributor,Frozen food store,Frozen food store,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 99402 54433,N/A,4.6,53.0,"6, Hindu College Rd, near APN Plaza, Chetti Kulam, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Chenthooran Nagar",8.1739677,77.4316872,ChIJPV0bDInxBDsR0Jc9U1xiiDk,https://www.google.com/maps/place/?q=place_id:ChIJPV0bDInxBDsR0Jc9U1xiiDk,part_303,2026-09-20 20:21:00
India frozen foods,Frozen Food Distributor,Food manufacturer,Food manufacturer,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",N/A,N/A,4.0,60.0,"JJ38+X3P, Unnamed Road, Begampur, Uttar Pradesh 244301",688502,28.6049667,78.61519,ChIJw6O-SpEfCzkRc5QsrQ6PTlI,https://www.google.com/maps/place/?q=place_id:ChIJw6O-SpEfCzkRc5QsrQ6PTlI,part_303,2026-09-20 20:21:00
TAMO SHUDH MANSAHARI (FROZEN FOOD FACILITY),Frozen Food Distributor,Food Processing Company,Food Processing Company,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 99996 24051,N/A,4.8,25.0,"GROUND FLOOR, WZ-57, West, Phase 4, Om Vihar, Uttam Nagar, New Delhi, Delhi, 110059","Phase 4, Om Vihar, Uttam Nagar",28.627254899999997,77.0512129,ChIJs2nJYu0FDTkR9faFklDSL-A,https://www.google.com/maps/place/?q=place_id:ChIJs2nJYu0FDTkR9faFklDSL-A,part_303,2026-09-20 20:21:00
Gond katira,Frozen Food Distributor,Food products supplier,"Food products supplier, Frozen dessert supplier, Frozen food manufacturer, Frozen food store, Organic food store, Spices Wholesaler",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",N/A,http://gondkatira.in/,4.9,40.0,"C-3 1-A KH No 1793, Phase 4, Adarsh Enclave, Aya Nagar, New Delhi, Delhi 110047","Phase 4, Adarsh Enclave, Aya Nagar",28.4752226,77.13771,ChIJwSh5T30fDTkR3QG-b35XxgA,https://www.google.com/maps/place/?q=place_id:ChIJwSh5T30fDTkR3QG-b35XxgA,part_303,2026-09-20 20:21:00
Wholesale Foods Enterprises,Frozen Food Distributor,Frozen dessert supplier,Frozen dessert supplier,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 87006 26780,N/A,4.0,,"P-95 Gali No-8, North West, Prem Nagar II, Kirari Suleman Nagar, Delhi, 110086","Block V, Prem Nagar II, Kirari Suleman Nagar",28.6960186,77.0556749,ChIJgcTQRb8FDTkRoHTv-2A-Wks,https://www.google.com/maps/place/?q=place_id:ChIJgcTQRb8FDTkRoHTv-2A-Wks,part_303,2026-09-20 20:21:00
Jubilee Enterprises,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier, Wholesaler",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 74114 04327,https://www.jubileefrozenfoods.com/,4.9,,"No. 427, 428, 19th Block Rd, Arkavathy Layout, Chelekare, Kalyan Nagar, Bengaluru, Karnataka 560043","Arkavathy Layout, Chelekare, Kalyan Nagar",13.0290856,77.64461279999999,ChIJH4Ar0SEXrjsRp24WyiMD4qY,https://www.google.com/maps/place/?q=place_id:ChIJH4Ar0SEXrjsRp24WyiMD4qY,part_303,2026-09-20 20:21:00
"Vigneshwara enterprises - Frozen food distributor, bangalore karnataka",Frozen Food Distributor,Frozen food store,Frozen food store,688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 98453 73403,http://www.vigneshwarafrozenfoods.com/,4.9,,"46, 5th CROSS, GANGAMMA LAYOUT AGRAHARA VILLAGE YELANKA, apartments, Sashank Amogha Rd, near Adi's North Lake, Bengaluru, Karnataka 560064",Agrahara,13.0924502,77.6175741,ChIJ1-twJKsZrjsR2SB1Ghw3npQ,https://www.google.com/maps/place/?q=place_id:ChIJ1-twJKsZrjsR2SB1Ghw3npQ,part_303,2026-09-20 20:21:00
