business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DRISHYA TOOLS,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"Kalarcode, Mullathuvalappu, Alappuzha, Keralam 688002","Kalarcode, Mullathuvalappu",9.4757935,76.33752419999999,ChIJT0iwluOFCDsRlIheZi-NQnY,https://www.google.com/maps/place/?q=place_id:ChIJT0iwluOFCDsRlIheZi-NQnY,part_303,2026-09-20 20:16:50
"S.M.Y Hardware, Tools & Marine Metals",Hardware Store,Hardware store,"Hardware store, Marine supply store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94470 88788,http://www.smyhardware.com/,4.5,69.0,"Near Pazhavangadi, Church Road, Ward Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4971143,76.3445407,ChIJeeScdoqECDsR9s_YsClmpqc,https://www.google.com/maps/place/?q=place_id:ChIJeeScdoqECDsR9s_YsClmpqc,part_303,2026-09-20 20:16:50
M S Hardwares,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98098 87080,N/A,4.0,101.0,"F8WQ+GG3, SH40, Erezha, Mullakkal, Alappuzha, Keralam 688001","Erezha, Mullakkal",9.496257,76.33880839999999,ChIJS4hlZvWECDsRbDnLs-9s29g,https://www.google.com/maps/place/?q=place_id:ChIJS4hlZvWECDsRbDnLs-9s29g,part_303,2026-09-20 20:16:50
Sukas hardware store,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98463 22256,N/A,4.8,20.0,"Chathanad Road, Thondankulangara, Thathampally, Alappuzha, Keralam 688006","Thondankulangara, Thathampally",9.5050549,76.33396619999999,ChIJFUyPpZ2FCDsR2Eu2XP8NhoU,https://www.google.com/maps/place/?q=place_id:ChIJFUyPpZ2FCDsR2Eu2XP8NhoU,part_303,2026-09-20 20:16:50
DREAM HOME,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 7500,http://www.dreamlinetrading.com/,4.1,11.0,"3, NH 66, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.473814299999999,76.3379069,ChIJt6FhNMCECDsR-0itdjda0ck,https://www.google.com/maps/place/?q=place_id:ChIJt6FhNMCECDsR-0itdjda0ck,part_303,2026-09-20 20:16:50
Vivek Hardwares,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99957 42207,N/A,5.0,1.0,"South Pulayanvazhi Jn, Pulayanvazhi Rd, Alappuzha, Keralam 688002",Mullathuvalappu,9.4808012,76.3339775,ChIJk4mjHaKFCDsRbkLsES8mhPA,https://www.google.com/maps/place/?q=place_id:ChIJk4mjHaKFCDsRbkLsES8mhPA,part_303,2026-09-20 20:16:50
ALIF HARDWARE & PAINTS,Hardware Store,Hardware store,"Hardware store, Cement Supplier, Countertop store, Paint store, Locks Supplier, Pipes Wholesaler, Plumber, Tool store, Water Pump Supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94465 39054,N/A,5.0,1.0,"F8JP+HVH, Near 3, NH66, Thiruvambady, Pazhaveedu, Alappuzha, Keralam 688009","Thiruvambady, Pazhaveedu",9.481529799999999,76.3372509,ChIJK9MPZ-yECDsReaRVtreULFk,https://www.google.com/maps/place/?q=place_id:ChIJK9MPZ-yECDsReaRVtreULFk,part_303,2026-09-20 20:16:50
AMBADI TRADERS അമ്പാടി ട്രെടേഴ്സ്,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96562 77570,N/A,5.0,4.0,"NS Bose Rd, Kalarcode, Kaniyankulam, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Kaniyankulam, Pazhaveedu",9.4746695,76.34435529999999,ChIJsUkoQ5mFCDsRJuUYuhHqlKI,https://www.google.com/maps/place/?q=place_id:ChIJsUkoQ5mFCDsRJuUYuhHqlKI,part_303,2026-09-20 20:16:50
Alif Hardwares & Paint Shop,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94465 39054,N/A,4.4,43.0,"near Vazhicherry, Vazhicherry Ward, Junction, Alappuzha, Keralam 688001","Vazhicherry Ward, Junction",9.4980079,76.3331724,ChIJcbkg95yFCDsRExqTYeUWblA,https://www.google.com/maps/place/?q=place_id:ChIJcbkg95yFCDsRExqTYeUWblA,part_303,2026-09-20 20:16:50
JKB TOOLS,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98099 09004,N/A,5.0,4.0,"Iron Bulding, Iron Bridge Road, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.4962131,76.33882,ChIJuSXpeTuFCDsRYnTW6745x1A,https://www.google.com/maps/place/?q=place_id:ChIJuSXpeTuFCDsRYnTW6745x1A,part_303,2026-09-20 20:16:50
SS Hardwares,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75290 20556,N/A,,,"Ss Hardwares, Palace, Ward Rd, near Kottarappalam, Chungam, Alappuzha, Keralam 688011",Chungam,9.4921369,76.3435155,ChIJmYwqETuFCDsR7xJ3A4vPMsc,https://www.google.com/maps/place/?q=place_id:ChIJmYwqETuFCDsR7xJ3A4vPMsc,part_303,2026-09-20 20:16:50
K S Traders,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99614 68645,N/A,5.0,1.0,"F8MP+XX3, Valiyamaram Ward, Vellakkinar, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.4848971,76.3374144,ChIJw7OpQjuFCDsRvyvWne92ow8,https://www.google.com/maps/place/?q=place_id:ChIJw7OpQjuFCDsRvyvWne92ow8,part_303,2026-09-20 20:16:50
Khaja Trading Co,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98098 87080,N/A,3.9,33.0,"Khaja Trading Co North Iron Bridge, Erezha, Mullakkal, Alappuzha, Keralam 688001","Erezha, Mullakkal",9.4962166,76.33885029999999,ChIJfey2CYuFCDsRPOKu1G2v-Ms,https://www.google.com/maps/place/?q=place_id:ChIJfey2CYuFCDsRPOKu1G2v-Ms,part_303,2026-09-20 20:16:50
Shan Tools and Hardwares,Hardware Store,Tool store,Tool store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99958 93663,http://www.shantools.in/,4.1,55.0,"F8VM+6C4, Vellakinar Rd, Near KSFE, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.493008,76.3335657,ChIJwdWxjfaECDsR5eHD61not6A,https://www.google.com/maps/place/?q=place_id:ChIJwdWxjfaECDsR5eHD61not6A,part_303,2026-09-20 20:16:50
MR.DIY - Alappuzha,Hardware Store,Home improvement store,"Home improvement store, Computer accessories store, Cosmetics store, Furniture accessories, Jewelry store, Stationery store, Toy store, Window treatment store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 1800 532 2829,https://www.mrdiy.co.in/,3.9,130.0,"Panazan Hub, Mullathuvallappu- Valiyachudukadu Rd, near Fruitbae, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688002","Kalarcode, Pazhaveedu",9.4754024,76.3379799,ChIJ7eeBMwCFCDsR0PFpE6i13_0,https://www.google.com/maps/place/?q=place_id:ChIJ7eeBMwCFCDsR0PFpE6i13_0,part_303,2026-09-20 20:16:50
Machine Hub,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70252 53249,N/A,,,"Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4796023,76.34356439999999,ChIJtcZL-uCFCDsRtfe6g3VmcRY,https://www.google.com/maps/place/?q=place_id:ChIJtcZL-uCFCDsRtfe6g3VmcRY,part_303,2026-09-20 20:16:50
Sunitha Steel,Hardware Store,Hardware store,"Hardware store, Steel distributor",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94963 15538,N/A,4.6,12.0,"East of Gandhi Junction, Kalarcode, Kaithavana, Alappuzha, Paravur, Keralam 688003","Kalarcode, Kaithavana",9.470053499999999,76.345849,ChIJ_ZlMuNOFCDsRXD5_-HCz0Z8,https://www.google.com/maps/place/?q=place_id:ChIJ_ZlMuNOFCDsRXD5_-HCz0Z8,part_303,2026-09-20 20:16:50
Sheeba Traders,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79079 49715,N/A,4.0,4.0,"1, iron bridge, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.495609,76.3385758,ChIJQfWiFYWFCDsRrwKq7n_sp8Q,https://www.google.com/maps/place/?q=place_id:ChIJQfWiFYWFCDsRrwKq7n_sp8Q,part_303,2026-09-20 20:16:50
KG GLASS AND FITTINGS,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98465 90072,N/A,5.0,15.0,"Kalarcode Temple Rd, opposite Reliance Mall, Kalarcode, Thookkukulam, Alappuzha, Paravur, Keralam 688003","Kalarcode, Thookkukulam",9.4664222,76.3395774,ChIJj-y91EGFCDsR9xjOAD9Ca70,https://www.google.com/maps/place/?q=place_id:ChIJj-y91EGFCDsR9xjOAD9Ca70,part_303,2026-09-20 20:16:50
Ashwin Hardwares Alappuzha,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93491 83494,N/A,5.0,4.0,"G82Q+5V4, YMCA Bridge, Erezha, Sea View Ward, Alappuzha, Keralam 688011","Erezha, Sea View Ward",9.5003806,76.3397147,ChIJC1ibPF6ECDsRL38S0fLj_zQ,https://www.google.com/maps/place/?q=place_id:ChIJC1ibPF6ECDsRL38S0fLj_zQ,part_303,2026-09-20 20:16:50
ToolSense Power Tools And Equipments,Hardware Store,Hardware store,"Hardware store, Tool store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97478 83677,N/A,4.9,,"1, near Sanjos Hospital, Aarattuvazhi, Kanjiramchira, Alappuzha, Keralam 688007","Aarattuvazhi, Kanjiramchira",9.5071089,76.3283072,ChIJD1YJBLaFCDsR2NOPD3ZFIV4,https://www.google.com/maps/place/?q=place_id:ChIJD1YJBLaFCDsR2NOPD3ZFIV4,part_303,2026-09-20 20:16:51
BK Agencies,Hardware Store,Paint store,Paint store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93495 37302,N/A,4.3,,"Zackaria Bazar, Alappuzha, Keralam 688012",Zackaria Bazar,9.490576299999999,76.3263095,ChIJk480h_mECDsRVcHXRPo-27c,https://www.google.com/maps/place/?q=place_id:ChIJk480h_mECDsRVcHXRPo-27c,part_303,2026-09-20 20:16:51
APEX TRADE SUPPLIES,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"South of Perumana Junction, Pollethai, Kalavoor, Alappuzha, Keralam 688522","Pollethai, Kalavoor",9.5887371,76.3141931,ChIJPYl27XWHCDsR-ugkl-F6iEc,https://www.google.com/maps/place/?q=place_id:ChIJPYl27XWHCDsR-ugkl-F6iEc,part_303,2026-09-20 20:16:51
Spektra Tiles & Sanitary Wares,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81290 10555,N/A,4.3,,"SH11, Kalarcode, Pazhaveedu, Paravur, Keralam 688003","Kalarcode, Pazhaveedu",9.4705028,76.3418816,ChIJc1saR7-ECDsRf9AtbSmd_ec,https://www.google.com/maps/place/?q=place_id:ChIJc1saR7-ECDsRf9AtbSmd_ec,part_303,2026-09-20 20:16:51
M H TRADERS,Hardware Store,Hardware store,"Hardware store, Home goods store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94471 64087,N/A,4.5,,"Leganath, 01/lejanath Ward Vp Road Basar, Ward Rd, Alappuzha, Keralam 688012",Zackaria Bazar,9.4907941,76.3263077,ChIJR_D5gPmECDsR3ypGYFM41zY,https://www.google.com/maps/place/?q=place_id:ChIJR_D5gPmECDsR3ypGYFM41zY,part_303,2026-09-20 20:16:51
Quality Traders,Hardware Store,Hardware store,Hardware store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94955 57283,N/A,4.4,,"Lasa Plaza Building, Pathirappally, Alappuzha, Keralam 688006","Pathirappally, Aikyabharatham",9.538519899999999,76.3300671,ChIJgYVyPUOFCDsRynhevGkia-o,https://www.google.com/maps/place/?q=place_id:ChIJgYVyPUOFCDsRynhevGkia-o,part_303,2026-09-20 20:16:51
