business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Flamingo Aura Ayurvedic spa,Spa,Massage spa,Massage spa,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",+91 88485 53788,https://www.flamingomarari.com/Ayurveda,4.9,,"Pollathai, po, Alappuzha, Keralam 688522",688522,9.5849485,76.3050574,ChIJe-YzHsSHCDsRzGovL_GGWxI,https://www.google.com/maps/place/?q=place_id:ChIJe-YzHsSHCDsRzGovL_GGWxI,part_303,2026-09-20 20:25:34
Velora wellness spa,Spa,Wellness center,Wellness center,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",N/A,N/A,,,"H8Q4+75J, Alappuzha - Arthunkal - Kochi Rd, Keralam 688522",688522,9.5882159,76.3054033,ChIJKeQcUACHCDsRjHf2hhOAU7A,https://www.google.com/maps/place/?q=place_id:ChIJKeQcUACHCDsRjHf2hhOAU7A,part_303,2026-09-20 20:25:34
Sahasya welnes baeutty spa,Spa,Massage therapist,Massage therapist,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",+91 98466 30468,N/A,,,"near casanova beach resort, Mararikulam, Keralam 688523",688522,9.598735999999999,76.3116235,ChIJYdXfk3aHCDsR102hb54Xpg0,https://www.google.com/maps/place/?q=place_id:ChIJYdXfk3aHCDsR102hb54Xpg0,part_303,2026-09-20 20:25:34
Aayurvedic Spa,Spa,Spa,Spa,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",N/A,N/A,3.3,,"J823+QHW, Mararikulam, Keralam 688523",688522,9.6019916,76.3039457,ChIJvXDfEL2HCDsRgFTw3MoSiI0,https://www.google.com/maps/place/?q=place_id:ChIJvXDfEL2HCDsRgFTw3MoSiI0,part_303,2026-09-20 20:25:34
Karmakshetra Ayurveda Centre Alappuzha,Spa,Spa,Spa,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",+91 99950 09862,N/A,4.3,,"H9X6+V85, near Pallikkunnu Temple, Ponnad, Road, Muhamma, Keralam 688525","Ponnad, Road",9.5996679,76.36084149999999,ChIJcWxkw12FCDsRa5_Q4GaeWmQ,https://www.google.com/maps/place/?q=place_id:ChIJcWxkw12FCDsRa5_Q4GaeWmQ,part_303,2026-09-20 20:25:34
MARARI MVG CVN KALARI,Spa,Massage spa,"Massage spa, Martial arts school, Medical spa, Tourist attraction",688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",+91 62827 58788,https://www.mvgcvn.com/,5.0,72.0,"Aali Road, Mararikulam, Keralam 688523",688522,9.5982424,76.30518719999999,ChIJNfeQKBm_EQARD1y6QR97sZM,https://www.google.com/maps/place/?q=place_id:ChIJNfeQKBm_EQARD1y6QR97sZM,part_303,2026-09-20 20:25:35
Chullithayil Ayurvedic Treatment Centre,Spa,Ayurvedic clinic,Ayurvedic clinic,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",+91 99472 88319,N/A,4.8,29.0,"Aali Road, Alappuzha, Mararikulam, Keralam 688522",688522,9.597336199999999,76.3072895,ChIJjdYOd0aHCDsRq-qmJ0NWfdI,https://www.google.com/maps/place/?q=place_id:ChIJjdYOd0aHCDsRq-qmJ0NWfdI,part_303,2026-09-20 20:25:35
MIDHILA MARARI- AYURVEDIC MASSAGE | TREATMENT CENTRE IN ALAPPUZHA,Spa,Ayurvedic clinic,Ayurvedic clinic,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",+91 89219 38659,https://www.instagram.com/midhilamarari?igsh=MXYyY21xZ253MXlrdg==&utm_source=qr,5.0,90.0,"Mararikulam N, Mararikulam, Keralam 688522",688522,9.5976225,76.30565539999999,ChIJA64K-YqHCDsRm3BFjxVFcpo,https://www.google.com/maps/place/?q=place_id:ChIJA64K-YqHCDsRm3BFjxVFcpo,part_303,2026-09-20 20:25:35
Happy Heaven,Spa,Spa,Spa,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",N/A,N/A,,,"Perumaparambu House, Bernard Junction, Kalavoor, Alappuzha, Keralam 688522",Kalavoor,9.565090099999999,76.3256329,ChIJxWfqtvOGCDsRyjTRquNJ2h0,https://www.google.com/maps/place/?q=place_id:ChIJxWfqtvOGCDsRyjTRquNJ2h0,part_303,2026-09-20 20:25:36
WINTER WELLNESS SPA,Spa,Health spa,Health spa,688522,Kerala Circle,Kochi Region,Alleppey Division,"Kalavoor SO, Kattor Kalavoor BO, Pollethai BO",N/A,N/A,,,"Near, Marari Beach Rd, Mararikulam, Keralam 688523",688522,9.6041668,76.3070142,ChIJNbXWxVGHCDsR8Lhq_d9GoNE,https://www.google.com/maps/place/?q=place_id:ChIJNbXWxVGHCDsR8Lhq_d9GoNE,part_303,2026-09-20 20:25:36
