business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
J-Guard Pvt Ltd,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 99956 74579,https://j-guard.com/in,4.8,,"J-Guard Pvt Ltd, 688011, India",688011,11.1566806,75.7025584,ChIJr7F8qC168woRPAu687oMnLg,https://www.google.com/maps/place/?q=place_id:ChIJr7F8qC168woRPAu687oMnLg,part_303,2026-09-20 20:17:52
Bright Cleaning Solutions,Housekeeping Services,Cleaning Services,Cleaning Services,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 79944 62718,https://brightcleaningsolutions.in/,5.0,,"Changa Vila, Thekkethil, Kuttemperoor, Mannar, Keralam 689623",Thekkethil,9.2946033,76.5473781,ChIJLwRQeV8hBjsRMsP3bVqXl-E,https://www.google.com/maps/place/?q=place_id:ChIJLwRQeV8hBjsRMsP3bVqXl-E,part_303,2026-09-20 20:17:52
Dokono Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 91883 16321,https://businessthere.com/dokono-cleaning-services,5.0,,"Thakazhi, Kerala 688562",688011,9.374096699999999,76.4080867,ChIJSe_bRgCdCDsRYhXYl_P2588,https://www.google.com/maps/place/?q=place_id:ChIJSe_bRgCdCDsRYhXYl_P2588,part_303,2026-09-20 20:17:52
Bluebells Cleaning & Services,Housekeeping Services,House cleaning service,House cleaning service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,5.0,,"1st floor, Aysha Complex, Kottakkunnu, Sultan Bathery, Keralam 673592",Kottakkunnu,11.6673758,76.2661432,ChIJJcxjP0oJpjsR3RWBe1Ohty8,https://www.google.com/maps/place/?q=place_id:ChIJJcxjP0oJpjsR3RWBe1Ohty8,part_303,2026-09-20 20:17:52
Sparkleclean Cleaning Service in Kochi,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Leather cleaning service, Pool cleaning service, Sanitation service, Upholstery cleaning service, Window cleaning service",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 89503 35033,https://www.sparkleclean.in/,4.3,,"Room no:118, 1st floor, DD Vyapar Bhavan, KP Vallon Rd, Kadavanthra, Kochi, Ernakulam, Keralam 682020",Kadavanthra,9.966567099999999,76.299882,ChIJAQCk-sJyCDsR0-c12p1xfiM,https://www.google.com/maps/place/?q=place_id:ChIJAQCk-sJyCDsR0-c12p1xfiM,part_303,2026-09-20 20:17:52
Magic Clean,Housekeeping Services,Cleaning Services,"Cleaning Services, Air duct cleaning service, Carpet cleaning service, House cleaning service, Leather cleaning service, Upholstery cleaning service, Window cleaning service",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 89438 68686,https://www.magiccleankochi.com/,4.8,,"Ambly Buildings, Pappu Ashan Rd, near St.Jude Church, Mattummal, Thevara, Kochi, Ernakulam, Keralam 682013","Mattummal, Thevara",9.9419814,76.2945706,ChIJjxEGTv1zCDsRX8iswO5MWo4,https://www.google.com/maps/place/?q=place_id:ChIJjxEGTv1zCDsRX8iswO5MWo4,part_303,2026-09-20 20:17:52
Kunju Perfect,Housekeeping Services,House cleaning service,House cleaning service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 89218 27385,http://kunjuperfect.com/,5.0,,"GXVX+2J6, Nettayam, Thiruvananthapuram, Keralam 695013",Nettayam,8.5423255,76.9985409,ChIJy_oFSR65BTsRw_ckWTSZwQE,https://www.google.com/maps/place/?q=place_id:ChIJy_oFSR65BTsRw_ckWTSZwQE,part_303,2026-09-20 20:17:52
Clean & Clean Hygiene Services,Housekeeping Services,House cleaning service,House cleaning service,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 95260 08066,N/A,4.2,,"Killipalam, Karamana, KKGRA29, KKGRA29, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","KKGRA29, Killipalam, Karamana",8.4762969,76.9577329,ChIJLVL1EgS7BTsR-VlSXlXuMHI,https://www.google.com/maps/place/?q=place_id:ChIJLVL1EgS7BTsR-VlSXlXuMHI,part_303,2026-09-20 20:17:52
Spick&Span power laundry services,Housekeeping Services,Dry cleaner,"Dry cleaner, Laundry service, Shoe shining service",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 99614 84880,N/A,4.9,17.0,"1st floor, Real plaza, station, opposite Traffic police, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.492225099999999,76.331586,ChIJizcA6COFCDsRzVLyr2Ym4nA,https://www.google.com/maps/place/?q=place_id:ChIJizcA6COFCDsRzVLyr2Ym4nA,part_303,2026-09-20 20:17:53
HELMEXO™ Helmet Cleaning & Sanitization | Alappuzha,Housekeeping Services,Sanitation service,"Sanitation service, Cleaning Services",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,http://www.helmexo.com/,4.8,237.0,"Sooryaputhra Complex, 16, General Hospital Rd, opposite IOC Pump, Municipal Stadium Ward, junction, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, junction, Vellakkinar",9.490098099999999,76.33843929999999,ChIJT8cjBGuFCDsRJ34IOVssUJc,https://www.google.com/maps/place/?q=place_id:ChIJT8cjBGuFCDsRJ34IOVssUJc,part_303,2026-09-20 20:17:53
