business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A J Welding Works,Civil Contractor and Builder,Welder,Welder,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 98952 21566,N/A,5.0,18.0,"Arassarkadavil, Civil Station Ward, Alappuzha, Keralam 688001","Arassarkadavil, Civil Station Ward",9.488549599999999,76.3198398,ChIJW0E1f_CFCDsRzHoV8qNeEIk,https://www.google.com/maps/place/?q=place_id:ChIJW0E1f_CFCDsRzHoV8qNeEIk,part_303,2026-09-20 20:18:23
Ihjas Home,Civil Contractor and Builder,Home builder,Home builder,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,N/A,N/A,,,"F8MG+MJP, Vattapally, Alappuzha, Keralam 688012",Vattapally,9.484208899999999,76.3265704,ChIJEaAGMwCFCDsRtbjR7Ug9Kt4,https://www.google.com/maps/place/?q=place_id:ChIJEaAGMwCFCDsRtbjR7Ug9Kt4,part_303,2026-09-20 20:18:23
M-SQUARED Designer + Builders,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building consultant, Building designer, Contractor",688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,N/A,N/A,,,"Evoor Sree Krishna Swamy Temple, East Nada, Cheppad, Keralam 690507",East Nada,9.2299436,76.4821521,ChIJmVNrhrgfBjsRY-T16VJnMFg,https://www.google.com/maps/place/?q=place_id:ChIJmVNrhrgfBjsRY-T16VJnMFg,part_303,2026-09-20 20:18:23
VAN Engineering Works,Civil Contractor and Builder,Welder,Welder,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 95672 03029,N/A,5.0,2.0,"Malikamukku, Near, Vikasana Rd, Padinjare Kurisadi, Kanjiramchira, Alappuzha, Keralam 688007","Padinjare Kurisadi, Kanjiramchira",9.5036287,76.3173365,ChIJC2X6lxmFCDsR0nWOF7Mw18Y,https://www.google.com/maps/place/?q=place_id:ChIJC2X6lxmFCDsR0nWOF7Mw18Y,part_303,2026-09-20 20:18:23
Kaliparambu,Civil Contractor and Builder,Housing society,Housing society,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,N/A,N/A,5.0,1.0,"F8WF+M43, Sea View Ward, Alappuzha, Keralam 688012",Sea View Ward,9.496642999999999,76.3228034,ChIJTXMLKQCFCDsRb2mTf4eqYcA,https://www.google.com/maps/place/?q=place_id:ChIJTXMLKQCFCDsRb2mTf4eqYcA,part_303,2026-09-20 20:18:23
Peedikaparambil home പീടികപറമ്പിൽ ഹോം,Civil Contractor and Builder,Housing society,Housing society,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,N/A,N/A,5.0,1.0,"F8HG+H4V, Vattayal, Alappuzha, Keralam 688002",Vattayal,9.4784811,76.32523979999999,ChIJ05NXHwCFCDsRo8T9VQVWz2c,https://www.google.com/maps/place/?q=place_id:ChIJ05NXHwCFCDsRo8T9VQVWz2c,part_303,2026-09-20 20:18:23
Kanglei Construction & Consultant Pvt. Ltd.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 93662 31011,https://www.kangleiconstruction.com/,5.0,94.0,"New Checkon Rd, Kyamgei, Nongpok Inkhol, Imphal, Manipur 795001","Kyamgei, Nongpok Inkhol",24.8058358,93.94941519999999,ChIJrdQSG2wnSTcRUoc3-IrL3Sc,https://www.google.com/maps/place/?q=place_id:ChIJrdQSG2wnSTcRUoc3-IrL3Sc,part_303,2026-09-20 20:18:24
OM KCS Builders and Developer,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor, Custom home builder, Home builder, Real estate developer",688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 99033 34646,https://siddhart635.wixsite.com/omkcs,4.9,143.0,"BLOCK-J, 1712, Tagore Park Rd, near GAYANPITH SCHOOL, Laskarhat, Tagore Park, Kasba, Kolkata, West Bengal 700039","Laskarhat, Tagore Park, Kasba",22.5210628,88.39467409999999,ChIJA1ChsDx3AjoRH00EU1rWcjc,https://www.google.com/maps/place/?q=place_id:ChIJA1ChsDx3AjoRH00EU1rWcjc,part_303,2026-09-20 20:18:24
DREAM CONSTRUCTION CONSULTANCY,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 82505 76315,https://dream-construction.grexa.site/,4.7,15.0,"Ward No-05, CPIM PARTY OFFICE, BANDH ROAD, Sitalkuchi Rd, near at senior citizens park, Mathabhanga, West Bengal 736146",688012,26.3367385,89.2158494,ChIJQ4q3agAJ4zkRu6W4fZaHFaA,https://www.google.com/maps/place/?q=place_id:ChIJQ4q3agAJ4zkRu6W4fZaHFaA,part_303,2026-09-20 20:18:24
Perfect Aluminum and PVC centre,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688012,Kerala Circle,Kochi Region,Alleppey Division,Alappuzha Bazar SO,+91 94479 74796,http://www.amritabuilders.com/,3.7,3.0,"Amrita Building, S.N.Puram, Kuttuvely, Cherthala, Keralam 688524","S.N.Puram, Kuttuvely",9.6844481,76.33652339999999,ChIJ3_saXEZ8CDsRFNU8hymeu3o,https://www.google.com/maps/place/?q=place_id:ChIJ3_saXEZ8CDsRFNU8hymeu3o,part_303,2026-09-20 20:18:25
