business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alleppey Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 77368 61723,N/A,4.0,,"690108, Pynummoodu - Achankovil River Rd, Mavelikara, Keralam 690108",688009,9.2557443,76.565854,ChIJiVVVVcoeBjsRAov2XTp8cpk,https://www.google.com/maps/place/?q=place_id:ChIJiVVVVcoeBjsRAov2XTp8cpk,part_303,2026-09-20 20:16:46
V med surgicals&hygiene,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94464 56784,N/A,,,"Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688009","Thiruvambady, Anantha Narayanapuram",9.4813932,76.3372401,ChIJV6GDeFGFCDsRYSJxbQ-BSZo,https://www.google.com/maps/place/?q=place_id:ChIJV6GDeFGFCDsRYSJxbQ-BSZo,part_303,2026-09-20 20:16:46
Alpha Agencies for Surgical Equipments,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93886 09727,N/A,3.0,,"Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.490009599999999,76.3394354,ChIJZVVSQfOECDsRcIvjYDmX7IQ,https://www.google.com/maps/place/?q=place_id:ChIJZVVSQfOECDsRcIvjYDmX7IQ,part_303,2026-09-20 20:16:46
Juleeanns Agencies And Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 4393,N/A,3.1,,"AATTD buildings, opp. general hospital, Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.4899697,76.33942499999999,ChIJH_PIRvOECDsRP_JYvkgiCGU,https://www.google.com/maps/place/?q=place_id:ChIJH_PIRvOECDsRP_JYvkgiCGU,part_303,2026-09-20 20:16:46
Bio Care English Medicals,Surgical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"G82P+65P, YMCA Bridge, near Golden waves Resorts, Alappuzha, Keralam 688001",688009,9.5005987,76.3354574,ChIJO8YjkJ-FCDsR61ErrvxiMMA,https://www.google.com/maps/place/?q=place_id:ChIJO8YjkJ-FCDsR61ErrvxiMMA,part_303,2026-09-20 20:16:46
P S SURGICALS,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical supply store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94477 08843,N/A,5.0,,"Municipality Rd, Chengannur, Keralam 689121",688009,9.3159416,76.61720559999999,ChIJ0Z7LbeoiBjsRkIqoK4bF_jY,https://www.google.com/maps/place/?q=place_id:ChIJ0Z7LbeoiBjsRkIqoK4bF_jY,part_303,2026-09-20 20:16:46
Holystick Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97464 74756,N/A,5.0,,"NH66 Bypass Near St. Augustine's School, Aroor gram panchayat, Keralam 688534",688009,9.8745999,76.3040486,ChIJlSgxa3BxCDsRgGKOopKb7J8,https://www.google.com/maps/place/?q=place_id:ChIJlSgxa3BxCDsRgGKOopKb7J8,part_303,2026-09-20 20:16:46
EASTERN TRADERS,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Equipment rental agency, Hospital equipment and supplies, Laboratory equipment supplier, Oxygen equipment supplier, Surgical supply store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70348 17932,N/A,5.0,,"2/160A Pallipad P.O, Haripad, Keralam 690514",688009,9.2906139,76.4764936,ChIJhUugiLwhBjsR8IKwR2nMV6w,https://www.google.com/maps/place/?q=place_id:ChIJhUugiLwhBjsR8IKwR2nMV6w,part_303,2026-09-20 20:16:46
Southern Surgicals – Thattarambalam,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62826 25939,N/A,5.0,,"opposite VSM Hospital, Thattarambalam, Mavelikara, Keralam 690103",Thattarambalam,9.2476942,76.5204957,ChIJyTrhly0fBjsR1UujZkY19Os,https://www.google.com/maps/place/?q=place_id:ChIJyTrhly0fBjsR1UujZkY19Os,part_303,2026-09-20 20:16:46
SH Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Furniture Manufacturer, Hospital equipment and supplies",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75580 01000,N/A,4.9,,"TA ali akbar road, near gdm auditorium, Kayamkulam, Keralam 690502",688009,9.170650199999999,76.4974525,ChIJqykow7MdBjsRiaBEzqZthhE,https://www.google.com/maps/place/?q=place_id:ChIJqykow7MdBjsRiaBEzqZthhE,part_303,2026-09-20 20:16:46
