business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Atlantic Care Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 7834,http://www.atlanticchemicals.com/,4.8,,"Industrial development plot, Punnapra North, Alappuzha, Keralam 688003",Punnapra North,9.4559468,76.333092,ChIJhxnsXsyECDsRbm93dMXux3U,https://www.google.com/maps/place/?q=place_id:ChIJhxnsXsyECDsRbm93dMXux3U,part_303,2026-09-20 20:17:10
Alleppey chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94474 32125,N/A,4.8,,"CCSB Rd, Kodiveedu, Newbazar, Alappuzha, Keralam 688001",Kodiveedu,9.494235,76.3336147,ChIJG8tb0vWECDsRs9CwKGXLdos,https://www.google.com/maps/place/?q=place_id:ChIJG8tb0vWECDsRs9CwKGXLdos,part_303,2026-09-20 20:17:10
Southern acids and chemical,Chemical Wholesalers,Agricultural Product Wholesaler,Agricultural Product Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"F8VW+MWP, Thirumala, Ward Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.4942199,76.3473364,ChIJFe8VAQCFCDsRxoyCsyZXPxE,https://www.google.com/maps/place/?q=place_id:ChIJFe8VAQCFCDsRxoyCsyZXPxE,part_303,2026-09-20 20:17:10
Lakshmi Trading Company,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 224 4752,http://www.lakshmitradingalpy.com/,5.0,,"F8XJ+RJX, Raj Nivas, VCSB Road, near ESI Local Office, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4996189,76.3316189,ChIJjdBzrGCFCDsRqrfTEubzgpw,https://www.google.com/maps/place/?q=place_id:ChIJjdBzrGCFCDsRqrfTEubzgpw,part_303,2026-09-20 20:17:10
Farah Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95449 56976,N/A,,,"ward, Pallathuruthy, Thirumala, Alappuzha, Keralam 688011","Pallathuruthy, Thirumala",9.4934129,76.3519378,ChIJOeJmv7iFCDsRwCGQI64r6GY,https://www.google.com/maps/place/?q=place_id:ChIJOeJmv7iFCDsRwCGQI64r6GY,part_303,2026-09-20 20:17:10
Duken Enterprises,Chemical Wholesalers,Handicraft Exporter,"Handicraft Exporter, Chemical Manufacturer, Cotton Exporter, Food manufacturer, Garden building supplier, Handicrafts Wholesaler, Hotel, Hydroponics equipment supplier, Jute exporter, Lighting products wholesaler",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92889 59040,http://www.dukenenterprises.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17719312805891493434,5.0,28.0,"Finishing Point Rd, Thathampally, Alappuzha, Keralam 688013",Thathampally,9.5007593,76.3496143,ChIJ8Qb3NciFCDsRb4AcElX8Sqc,https://www.google.com/maps/place/?q=place_id:ChIJ8Qb3NciFCDsRb4AcElX8Sqc,part_303,2026-09-20 20:17:10
BENNY AGRO CHEMICAL AGENCIES,Chemical Wholesalers,Fertilizer Store,Fertilizer Store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94952 40657,N/A,5.0,27.0,"MAMPUZHAKARY, Ramankary, Kuttanad Taluk, Keralam 689595",MAMPUZHAKARY,9.4200307,76.4798612,ChIJPXC_JvsnBjsR55IoTaCZnzA,https://www.google.com/maps/place/?q=place_id:ChIJPXC_JvsnBjsR55IoTaCZnzA,part_303,2026-09-20 20:17:10
William Goodacre & Sons India Pvt Ltd.,Chemical Wholesalers,Carpet Manufacturer,Carpet Manufacturer,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 224 3662,http://karan-group.com/,4.4,28.0,"XVIII/1146, Revi, VCSB Road, Alappuzha, Keralam 688012","Convent Square, Sea View Ward",9.4988783,76.3284047,ChIJt4GwcFeECDsRt8fZdstwn3c,https://www.google.com/maps/place/?q=place_id:ChIJt4GwcFeECDsRt8fZdstwn3c,part_303,2026-09-20 20:17:10
Wafer Thin Tissues | Wholesale & Retail Shop,Chemical Wholesalers,Warehouse,"Warehouse, Paper distributor, Toiletries Store, Warehouse store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75105 48096,https://waferthintissues.com/,5.0,2.0,"Municipal Office, Road, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4942707,76.3362233,ChIJoSvL4DqFCDsR5F2xym_u5go,https://www.google.com/maps/place/?q=place_id:ChIJoSvL4DqFCDsR5F2xym_u5go,part_303,2026-09-20 20:17:10
Marhaba Chemicals & Plastics,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"F8PM+9PP, Vellakinar Rd, Valiyamaram Ward, Vellakkinar, Alappuzha, Kerala 688001","Valiyamaram Ward, Vellakkinar",9.4859526,76.33433149999999,ChIJj1H8VxCFCDsRWCaElVhXFtE,https://www.google.com/maps/place/?q=place_id:ChIJj1H8VxCFCDsRWCaElVhXFtE,part_303,2026-09-20 20:17:11
