business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sambodhi Yoga House & Zen Centre,Yoga Center,Yoga studio,"Yoga studio, Meditation center, Yoga Retreat Center",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 93878 27235,http://www.zenyoga.in/,5.0,,"Karumanchary, Ashramam ward, Avalookunnu P. O, Keralam 688006",Mammood,9.520298,76.3355311,ChIJ13FhB4-FCDsR1erqTv1cQLU,https://www.google.com/maps/place/?q=place_id:ChIJ13FhB4-FCDsR1erqTv1cQLU,part_303,2026-09-20 20:17:30
Isha Place Alappuzha,Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 98952 24250,N/A,4.9,,"Mannathu Ward, Triveni Jn, 1st floor, NSS Karayogam Hall, Alappuzha, Keralam 688006",688011,9.5092056,76.3323624,ChIJr1BjDACFCDsRnSNVcS_3ZVM,https://www.google.com/maps/place/?q=place_id:ChIJr1BjDACFCDsRnSNVcS_3ZVM,part_303,2026-09-20 20:17:30
Navodeha nature cure & yoga center,Yoga Center,Wellness center,Wellness center,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 79949 44374,https://www.instagram.com/navodeha_naturalcure?igsh=MWhleTd0OTg1dnN4bQ==,5.0,,"G8MR+7XF, Gurupuram South Road, Thalavady, Avalookunnu Post, Aaryad, Alappuzha, Keralam 688006","Thalavady, Avalookunnu Post, Aaryad",9.533205299999999,76.3423251,ChIJB1UzJwCFCDsRA1UWo8wPzTU,https://www.google.com/maps/place/?q=place_id:ChIJB1UzJwCFCDsRA1UWo8wPzTU,part_303,2026-09-20 20:17:30
Sambodhi Yoga House and Zen Centre - Queen Room with Pool View,Yoga Center,Lodging,"Lodging, Vacation rental",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,https://br.bluepillow.com/search/69f980b2a8387c9ba63fcd5a?dest=bkng&cat=House&lat=9.5203&lng=76.33553&language=pt,,,"Mammood, Alappuzha, Aryad South, Keralam 688006",Mammood,9.5202999,76.3355332,ChIJnRdaJT-ECDsRhlO6tbhnkq8,https://www.google.com/maps/place/?q=place_id:ChIJnRdaJT-ECDsRhlO6tbhnkq8,part_303,2026-09-20 20:17:30
Zumba Spot,Yoga Center,Fitness center,Fitness center,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 80758 26162,N/A,5.0,,"Ashramam, kommady road, jn, Kaichoondi, Alappuzha, Keralam 688006","jn, Kaichoondi",9.5164753,76.334722,ChIJWZ_r4D2FCDsRG_bs-g_5O_c,https://www.google.com/maps/place/?q=place_id:ChIJWZ_r4D2FCDsRG_bs-g_5O_c,part_303,2026-09-20 20:17:30
Ayurmithra Ayurveda Panchakarma,Yoga Center,Spa,Spa,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 94007 49467,N/A,5.0,,"Powerhouse Ward, Arattuvazhi Rd, Aarattuvazhi, Kanjiramchira, Alappuzha, Keralam 688007","Aarattuvazhi, Kanjiramchira",9.504992999999999,76.32800019999999,ChIJFS7LmFOFCDsRwj96_p4if84,https://www.google.com/maps/place/?q=place_id:ChIJFS7LmFOFCDsRwj96_p4if84,part_303,2026-09-20 20:17:30
Nimsyoga studio- Yoga with Nimmy,Yoga Center,Yoga studio,Yoga studio,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 89076 07922,N/A,,,"A.V.T Compound, VCSB Road, near North police station, Factory ward, Sea View Ward, Alappuzha, Kerala 688012","Factory ward, Sea View Ward",9.4987627,76.3221239,ChIJ3bpQn2KFCDsRXitreXvkQ-M,https://www.google.com/maps/place/?q=place_id:ChIJ3bpQn2KFCDsRXitreXvkQ-M,part_303,2026-09-20 20:17:30
"Alleppy CVN Kalari, YOGA & MASSAGE CENTRE",Yoga Center,Massage therapist,Massage therapist,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 73561 20940,https://kyholiday.com/,4.7,,"Drisya Junction, Punnamada, Alappuzha, Keralam 688006",Punnamada,9.5192766,76.35408009999999,ChIJGQ_7F7qFCDsRCMoUFvrIO6U,https://www.google.com/maps/place/?q=place_id:ChIJGQ_7F7qFCDsRCMoUFvrIO6U,part_303,2026-09-20 20:17:30
Sufi Dham,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,N/A,5.0,,"Sufi Dham, valiya veedu, Aluparambu, canal ward, Alappuzha, Keralam 688007","Vellappally, Kanjiramchira",9.50274,76.3229807,ChIJ8z3qW3eFCDsRwuIj4uZvlxo,https://www.google.com/maps/place/?q=place_id:ChIJ8z3qW3eFCDsRwuIj4uZvlxo,part_303,2026-09-20 20:17:30
Badhavi Medication Center Pvt.Ltd,Yoga Center,Wellness center,Wellness center,688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",N/A,http://www.badhavimedicationcenter.com/,5.0,,"Kaniyamparambil Building, Junction, opposite Believes Church English Medium School Bungalow, Alappuzha, Keralam 688013",Kaichoondi,9.511449899999999,76.3390386,ChIJ2wFjeByFCDsRy9Cu6oF0VsQ,https://www.google.com/maps/place/?q=place_id:ChIJ2wFjeByFCDsRy9Cu6oF0VsQ,part_303,2026-09-20 20:17:30
