business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nalayini Endoscopic ENT Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Endoscopist, Head and neck surgeon, Otolaryngology clinic, Speech & Hearing Specialist",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98843 30470,https://nalayini-endoscopic-ent.grexa.site/,3.0,152.0,"2/17, Kennedy St, behind AG Hospital, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.926225899999999,80.1110863,ChIJyzvZuW1fUjoRQXtIpSkHTzk,https://www.google.com/maps/place/?q=place_id:ChIJyzvZuW1fUjoRQXtIpSkHTzk,part_306,2026-09-20 20:26:41
Sree Krishna ENT Care,ENT Clinic,ENT Specialist,ENT Specialist,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 44 4813 4020,N/A,4.9,495.0,"71, N Red Hills Rd, Jannakrishna Nagar, Villivakkam, Chennai, Tamil Nadu 600049","Jannakrishna Nagar, Villivakkam",13.113919099999999,80.2067134,ChIJL3SX92hkUjoRpdnyaJ_zJss,https://www.google.com/maps/place/?q=place_id:ChIJL3SX92hkUjoRpdnyaJ_zJss,part_306,2026-09-20 20:26:41
Dr.A.Elangovan ENT Surgeon,ENT Clinic,Doctor,Doctor,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,4.2,24.0,"468G+VRF, 14th St, Anjugam Nagar, SRP Colony, Perambur, Chennai, Tamil Nadu 600082","Anjugam Nagar, SRP Colony, Perambur",13.1171843,80.22704999999999,ChIJB9wjo2VlUjoRk_1f079d4Dk,https://www.google.com/maps/place/?q=place_id:ChIJB9wjo2VlUjoRk_1f079d4Dk,part_306,2026-09-20 20:26:41
Sri Krishna ENT Care Centre,ENT Clinic,ENT Specialist,ENT Specialist,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 44 4813 4020,N/A,4.8,551.0,"471, Madras Thiruvallur High Rd, Chinmaya Nagar Stage 1, Manthoppu Nagar, Ambattur, Chennai, Tamil Nadu 600053","Chinmaya Nagar Stage 1, Manthoppu Nagar, Ambattur",13.122115599999999,80.1470903,ChIJZeW6FKpjUjoRCGYw_XxivbU,https://www.google.com/maps/place/?q=place_id:ChIJZeW6FKpjUjoRCGYw_XxivbU,part_306,2026-09-20 20:26:41
RUBY ENT SPECIALITY CLINIC (ADULT & CHILD ENT),ENT Clinic,ENT Specialist,"ENT Specialist, Endoscopist, Head and neck surgeon, Otolaryngology clinic, Pediatric surgeon, Surgeon, Surgical center",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99166 62633,https://drabdulazizent.in/,4.8,214.0,"1st floor, Galaxy, Tolichowki Rd, above ICICI Bank, Galaxy, Sabza Colony, Brindavan Colony, Toli Chowki, Hyderabad, Telangana 500008","Galaxy, Sabza Colony, Brindavan Colony, Toli Chowki",17.403125799999998,78.4100835,ChIJ-X5Ke3aXyzsRHipY-nIcQFo,https://www.google.com/maps/place/?q=place_id:ChIJ-X5Ke3aXyzsRHipY-nIcQFo,part_306,2026-09-20 20:26:41
"SMS ENT & Surgical Hospital - Best ENT Hospital in Himayat Nagar, Hyderabad",ENT Clinic,ENT Specialist,"ENT Specialist, Audiologist, Hospital, Speech & Hearing Specialist, Surgical center",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98480 27847,http://click2cure.com/Best-ENT-DrRanbeer-Himayatnagar/,4.1,249.0,"1-2-8/9, Sms hospital, Plot No 8, Street Number 1, beside la excellence college, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029","Gagan Mahal, Domalguda, Himayatnagar",17.4075329,78.47876149999999,ChIJH4t76eCZyzsRPzNhCfh_lCA,https://www.google.com/maps/place/?q=place_id:ChIJH4t76eCZyzsRPzNhCfh_lCA,part_306,2026-09-20 20:26:41
Dr.S.M.Yaseen ENT/Micro ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic, Surgeon",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99892 98688,http://dryaseenent.com/,4.6,454.0,"Stellar frontiers,4 th, Tolichowki Rd, beside Sabza Colony Road, above skechers show room, floor, Hyderabad, Telangana 500008","Sabza Colony, floor, Toli Chowki",17.4042559,78.4078924,ChIJ_7UjmQCXyzsRvQkMDzH4NuU,https://www.google.com/maps/place/?q=place_id:ChIJ_7UjmQCXyzsRvQkMDzH4NuU,part_306,2026-09-20 20:26:41
Priya ENT Hospital,ENT Clinic,ENT Specialist,ENT Specialist,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95241 50616,N/A,2.8,45.0,"289, SH 111, Roja Nagar, Kanmal Nagar, Madhavaram, Chennai, Tamil Nadu 600060","Roja Nagar, Kanmal Nagar, Madhavaram",13.146173,80.2321163,ChIJ_ZJr1eFkUjoR8gtvssUtMHU,https://www.google.com/maps/place/?q=place_id:ChIJ_ZJr1eFkUjoR8gtvssUtMHU,part_306,2026-09-20 20:26:41
Asha ENT Clinic,ENT Clinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 63615 29963,N/A,4.1,80.0,"3rd Main Rd, Ittamadu, Banashankari 3rd Stage, Banashankari, Bengaluru, Karnataka 560085","Ittamadu, Banashankari 3rd Stage, Banashankari",12.927740199999999,77.54592819999999,ChIJe5HcIzE-rjsRyKL4s5y4_h8,https://www.google.com/maps/place/?q=place_id:ChIJe5HcIzE-rjsRyKL4s5y4_h8,part_306,2026-09-20 20:26:41
Dr. Anjana's ENT Clinic,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Audiologist, Hearing aid repair service, Hearing aid store, ENT Specialist, Specialized clinic, Speech & Hearing Specialist, Surgeon",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95670 10888,https://www.dranjanasclinic.com/,4.6,445.0,"Ground Floor, Adam Star Building, near Union Bank, Mavelipuram, Thrikkakara, Vazhakkala, Kakkanad, Kochi, Keralam 682030","Mavelipuram, Thrikkakara, Vazhakkala",10.0192047,76.3412511,ChIJORUOdRQNCDsRJASLjd24YJE,https://www.google.com/maps/place/?q=place_id:ChIJORUOdRQNCDsRJASLjd24YJE,part_306,2026-09-20 20:26:41
Dr. Natesh ENT Care Centre,ENT Clinic,ENT Specialist,"ENT Specialist, Head and neck surgeon, Surgical center",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90197 22602,N/A,3.7,151.0,"8/45, 80ft Main Road, Mysore Bank Colony, BSK 1st Stage, Bengaluru, Karnataka 560050","Mysore Bank Colony, Nagendra Block, Banashankari 1st Stage, Banashankari",12.939096,77.55121609999999,ChIJ____DyE-rjsRKBVjK90NL1w,https://www.google.com/maps/place/?q=place_id:ChIJ____DyE-rjsRKBVjK90NL1w,part_306,2026-09-20 20:26:41
Dr. Kala Best E.N.T Specialist in UTTARAKHAND,ENT Clinic,ENT Specialist,ENT Specialist,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 73027 11767,https://drhimanshulkala.com/,3.9,245.0,"Dr Kala ENT Care, Kargi, Chowk, Banjarawala Kargi Rd, Dehradun, Uttarakhand 248121","Kanhaiya Vihar, Kargi",30.287559499999997,78.02329,ChIJXwd7xWIpCTkRxgn3iWFFq0o,https://www.google.com/maps/place/?q=place_id:ChIJXwd7xWIpCTkRxgn3iWFFq0o,part_306,2026-09-20 20:26:41
City E.N.T. Care Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Cancer treatment center, Pediatric dentist",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 92462 79101,N/A,3.5,176.0,"House No. 10, 3-311/7/A, Rd Number 2, Near NMDC, Castle Hills, Vijayanagar, Colony, Hyderabad, Telangana 500057","Castle Hills, Vijayanagar, Colony",17.397593099999998,78.4504656,ChIJy3-ykRSXyzsRLD_-N9Wa6_0,https://www.google.com/maps/place/?q=place_id:ChIJy3-ykRSXyzsRLD_-N9Wa6_0,part_306,2026-09-20 20:26:41
Sanjeevini ENT clinic,ENT Clinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 97319 69944,N/A,4.0,37.0,"#21,, 4th Cross, 3rd Main Rd, Hanumanthnagar, Bengaluru, Karnataka 560004","Srinivasanagara, Hanumanthnagar, Banashankari 1st Stage, Banashankari",12.943496,77.5639011,ChIJxWQEoGUVrjsR8CcQTxjgVdc,https://www.google.com/maps/place/?q=place_id:ChIJxWQEoGUVrjsR8CcQTxjgVdc,part_306,2026-09-20 20:26:41
Siril ENT Care,ENT Clinic,ENT Specialist,ENT Specialist,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 79954 47999,N/A,4.4,109.0,"3rd floor, Srinagar Colony Main Rd, opposite Axis Bank - Sringar Colony, Hyderabad, Pratap Nagar, VST Colony, Punjagutta, Hyderabad, Telangana 500082","Pratap Nagar, VST Colony, Punjagutta",17.4297354,78.4463659,ChIJQ5C6l9CQyzsRs4dpsPwz-18,https://www.google.com/maps/place/?q=place_id:ChIJQ5C6l9CQyzsRs4dpsPwz-18,part_306,2026-09-20 20:26:41
Sri Rama Ent Care Center,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 74160 04877,https://www.sriramaentcarecenter.com/home.html,4.2,228.0,"Lane, opp. Ravindra Bharathi School, beside SBI Lane, Hanumannagar, Krishna Nagar, Dilsukhnagar, Hyderabad, Telangana 500060","Hanumannagar, Krishna Nagar, Dilsukhnagar",17.3701568,78.5311258,ChIJKbF4LfCYyzsRR-943i-FcRA,https://www.google.com/maps/place/?q=place_id:ChIJKbF4LfCYyzsRR-943i-FcRA,part_306,2026-09-20 20:26:41
Dr George’s ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 81298 88641,https://www.facebook.com/georgetukalanent,4.4,47.0,"TRRA-71, opposite St Joseph LP and Sacred Hearts UP school, Kodamkulangara, Thrippunithura, Kochi, Ernakulam, Keralam 682301","Kodamkulangara, Thrippunithura",9.957076299999999,76.3439459,ChIJDTCaBkFzCDsRJed3Y2tc_jo,https://www.google.com/maps/place/?q=place_id:ChIJDTCaBkFzCDsRJed3Y2tc_jo,part_306,2026-09-20 20:26:41
Cogent Care ( ENT n Gynae Clinic),ENT Clinic,Medical clinic,"Medical clinic, Ear piercing service, Fertility clinic, Fertility physician, Obstetrician-gynecologist, Hearing aid store, ENT Specialist, Pregnancy care center, Sleep clinic, Speech & Hearing Specialist",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 81059 22228,https://cogentcare.in/,4.5,2185.0,"1st floor, Above coffee day, Whitefield Main Rd, opposite 4 Point Sheraton Hotel, Bengaluru, Karnataka 560066","Happy Valley, Whitefield",12.979305,77.75129199999999,ChIJx06CtQYOrjsRxuAp-8dRcC8,https://www.google.com/maps/place/?q=place_id:ChIJx06CtQYOrjsRxuAp-8dRcC8,part_306,2026-09-20 20:26:41
GBY ENT Clinic [GBY ಕಿವಿ ಮೂಗು ಮತ್ತು ಗಂಟಲು ಆಸ್ಪತ್ರೆ],ENT Clinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99168 16749,N/A,4.5,37.0,"Sri Ram, 3rd main road, Ramanjeneya Nagar LANDMARK: State Bank of India, Ramanjaneyanagara Branch, circle, Ramanjaneyanagar, Chikkalasandra, Bengaluru, Karnataka 560061","Ramanjaneyanagar, Chikkalasandra",12.9145091,77.5468922,ChIJiWfhJcw_rjsRmPeaHhBSUo8,https://www.google.com/maps/place/?q=place_id:ChIJiWfhJcw_rjsRmPeaHhBSUo8,part_306,2026-09-20 20:26:41
Dr Rao's ENT Superspeciality Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic, Surgeon",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 80018 56789,https://www.raosentcare.com/,4.6,932.0,"1/2 RT, Temple Rd, opp. Mosque, Punjagutta, Hyderabad, Telangana 500082","Punjagutta Officers Colony, Punjagutta",17.4305846,78.45035039999999,ChIJr9jOOcqQyzsRI5-WwbTJaJ4,https://www.google.com/maps/place/?q=place_id:ChIJr9jOOcqQyzsRI5-WwbTJaJ4,part_306,2026-09-20 20:26:41
"Sri Venkateshwara ENT,Head,Neck,thyroid and Allergy clinic",ENT Clinic,ENT Specialist,"ENT Specialist, Hospital, Medical clinic",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95027 42815,N/A,4.7,,"LANE, beside APOLLO PHARMACY, beside EXCISE APKARI POLICE OFFICE, Hayathnagar_Khalsa, Telangana 501505",Vinayak Nagar,17.3299309,78.5969609,ChIJmY2GssShyzsR8elgFGRCyJc,https://www.google.com/maps/place/?q=place_id:ChIJmY2GssShyzsR8elgFGRCyJc,part_306,2026-09-20 20:26:42
