business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Planet Surgicals and Medical Equipments,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 99474 29844,N/A,5.0,,"Konni, Keralam 689691",689691,9.2277706,76.85095439999999,ChIJRS-TL_9rBjsRqXuL_YmZv_8,https://www.google.com/maps/place/?q=place_id:ChIJRS-TL_9rBjsRqXuL_YmZv_8,part_306,2026-09-20 20:19:57
artis Medico Equipment,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 92071 88877,N/A,5.0,,"St. Peter Junction, Kozhencherry Road, Chittoor, Pathanamthitta, Kerala 689645",Chittoor,9.266646399999999,76.7768976,ChIJVcZNVaYVBjsRAsI9tY-IaBU,https://www.google.com/maps/place/?q=place_id:ChIJVcZNVaYVBjsRAsI9tY-IaBU,part_306,2026-09-20 20:19:57
Blue Mount Enterprises,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 99477 53595,N/A,5.0,,"Vettithitta, Punalur, Keralam 689696",689691,9.045962099999999,76.91963439999999,ChIJYRpSQtJxBjsR22ym7rACWbs,https://www.google.com/maps/place/?q=place_id:ChIJYRpSQtJxBjsR22ym7rACWbs,part_306,2026-09-20 20:19:57
MADONA SURGICALS,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 75106 24365,N/A,4.4,,"Gandhi Nagar, Arpookara, Perumbaikad, Keralam 686008",Gandhi Nagar,9.6324281,76.52222909999999,ChIJyfXp5TQrBjsRgHza0YS9G9E,https://www.google.com/maps/place/?q=place_id:ChIJyfXp5TQrBjsRgHza0YS9G9E,part_306,2026-09-20 20:19:57
SHREE NANDAN SURGICAL MEDICAL WHOLESALE,Surgical Equipment Supplier,Medical supply store,Medical supply store,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,2.0,,"Konni, Keralam 689691",689691,9.224511999999999,76.8502764,ChIJC_32dqJrBjsRqk6OIw4Y3tA,https://www.google.com/maps/place/?q=place_id:ChIJC_32dqJrBjsRqk6OIw4Y3tA,part_306,2026-09-20 20:19:57
ARTIS MEDICARE,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,4.8,,"6VQ3+3HX, P O, Payyanamon, Konni, Konnithazham, Keralam 689692","P O, Payyanamon",9.2377288,76.8539828,ChIJibA3EM1rBjsREw4_a4cMWyo,https://www.google.com/maps/place/?q=place_id:ChIJibA3EM1rBjsREw4_a4cMWyo,part_306,2026-09-20 20:19:57
Surgical supply store,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Repair service",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,,,"Govt.Hospital, Road, Pathanapuram, Kerala 689695",689691,9.0931781,76.85928679999999,ChIJEUQdGdRzBjsRtr6DxFIwk5Y,https://www.google.com/maps/place/?q=place_id:ChIJEUQdGdRzBjsRtr6DxFIwk5Y,part_306,2026-09-20 20:19:57
RD HEALTH MART,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Baby store, Cosmetics store, Hospital equipment and supplies, Orthopedic supplies store, Oxygen equipment supplier, Pharmacy",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 70124 11364,http://www.rdhealthmart.com/,5.0,,"MELOOD POST, 14TH MILE, ADOOR, Adoor, Peringanad, Keralam 691554",ADOOR,9.1631089,76.7048447,ChIJs1i0ItoRBjsRwxML8vwtvHw,https://www.google.com/maps/place/?q=place_id:ChIJs1i0ItoRBjsRwxML8vwtvHw,part_306,2026-09-20 20:19:57
DELTA DIAGNOSTICS,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 85470 00516,N/A,4.7,,"CM hospital road, Pandalam, Keralam 689501",689691,9.2180652,76.6796008,ChIJk6ULv38XBjsRgVwhU6gP_zs,https://www.google.com/maps/place/?q=place_id:ChIJk6ULv38XBjsRgVwhU6gP_zs,part_306,2026-09-20 20:19:57
Medicorn Hospital Solutions Private Limited,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical equipment supplier, Medical supply store, Physiotherapy equipment supplier, Weighing Scale Supplier, Surgical Products Wholesaler",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 70584 64014,https://www.medicornhspl.com/,4.9,,"Good Shepherd Complex, The, Good Shepherd St, near Manorama Junction, Kottayam, Keralam 686001",689691,9.5891127,76.5303252,ChIJvX-046MrBjsRWcvy6aBCBHM,https://www.google.com/maps/place/?q=place_id:ChIJvX-046MrBjsRWcvy6aBCBHM,part_306,2026-09-20 20:19:58
