business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SOWMAX TECHNOLOGIES PVT.LTD,SaaS Companies Selling to SMBs,Software company,Software company,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",+91 81118 88939,http://www.sowmax.in/,5.0,,"MANJADI PVT MARKET,PRAYAR SOUTH ALUMPEEDIKA P.O, Clappana, Keralam 690547",689694,9.119388299999999,76.5064594,ChIJqbsDJIYdBjsRPwMtg9tFFOw,https://www.google.com/maps/place/?q=place_id:ChIJqbsDJIYdBjsRPwMtg9tFFOw,part_306,2026-09-20 20:22:39
Samtronics Data Products Ltd,SaaS Companies Selling to SMBs,Software company,Software company,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",N/A,http://www.sdpl.com/,4.0,,"III Floor, Chakrath Towers, Main Road, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.480891999999999,76.963762,ChIJ6UsxlQG7BTsRPPW1jmmKCLA,https://www.google.com/maps/place/?q=place_id:ChIJ6UsxlQG7BTsRPPW1jmmKCLA,part_306,2026-09-20 20:22:39
Softreviewed,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",N/A,https://softreviewed.com/,5.0,,"Softreviewed, 689694, India",689694,9.374110199999999,-74.9524576,ChIJ672_PGX8oSoRzQoMDyBxS5A,https://www.google.com/maps/place/?q=place_id:ChIJ672_PGX8oSoRzQoMDyBxS5A,part_306,2026-09-20 20:22:39
Software company,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",N/A,https://prozans.com/,5.0,,"Software company, 689694, India",689694,8.6257494,77.21825919999999,ChIJnzB3tD-rBTsRnUgY_1Z58R4,https://www.google.com/maps/place/?q=place_id:ChIJnzB3tD-rBTsRnUgY_1Z58R4,part_306,2026-09-20 20:22:39
SMBS,SaaS Companies Selling to SMBs,Software company,Software company,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",+91 3026 001 238,https://www.smbsinfo.com/,4.3,,"Metro Pillar No.543, SJRRA-46, South Janatha Road Palarivattom, Kaloor, Kochi, Keralam 682025",Kaloor,9.9998724,76.3024329,ChIJebMQOCQNCDsR8jwqDVRj05A,https://www.google.com/maps/place/?q=place_id:ChIJebMQOCQNCDsR8jwqDVRj05A,part_306,2026-09-20 20:22:39
SMBS INFOLAB LLP,SaaS Companies Selling to SMBs,Software company,Software company,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",N/A,https://www.smbsinfo.com/,5.0,,"1st Floor, Vijaya Mansion, Annie Hall Rd, Palayam, Kozhikode, Keralam 673002",Palayam,11.2454428,75.782876,ChIJ5TxhBHdZpjsRcVEaX8G9jLg,https://www.google.com/maps/place/?q=place_id:ChIJ5TxhBHdZpjsRcVEaX8G9jLg,part_306,2026-09-20 20:22:39
S M GROUP,SaaS Companies Selling to SMBs,Wholesaler,Wholesaler,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",+91 94461 52526,N/A,5.0,,"Poruvazhy, near Thayivilayil Finance, Bharanikavu, Keralam 690520",689694,9.0757184,76.6384128,ChIJg-sSsOQFBjsRDfQfHcz4lC8,https://www.google.com/maps/place/?q=place_id:ChIJg-sSsOQFBjsRDfQfHcz4lC8,part_306,2026-09-20 20:22:39
SM Tech,SaaS Companies Selling to SMBs,Computer security service,Computer security service,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",+91 90203 54555,N/A,5.0,,"CHOONDUPALAKA JN. MUTTOM,ALAPPUZHA, KERALA, Muttom, Alappuzha, Keralam 690511",689694,9.247976999999999,76.487152,ChIJa2B2ZLEfBjsRaA7HxsIznUw,https://www.google.com/maps/place/?q=place_id:ChIJa2B2ZLEfBjsRaA7HxsIznUw,part_306,2026-09-20 20:22:39
SJS TECH,SaaS Companies Selling to SMBs,Service establishment,Service establishment,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",+91 70347 50659,N/A,,,"SJS TECH, 689694, India",689694,10.5442763,76.1383668,ChIJZ-HqLkMVBjsRqfFTat5BrtQ,https://www.google.com/maps/place/?q=place_id:ChIJZ-HqLkMVBjsRqfFTat5BrtQ,part_306,2026-09-20 20:22:39
SM Infotech kottayam,SaaS Companies Selling to SMBs,Wholesaler,Wholesaler,689694,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kalanjoor SO, Mancode BO, Padam BO",+91 96565 66993,N/A,5.0,,"Ground Floor, Kanjikuzhy Skyline Citadel Room No, 13/A, opp. Plantation Corporation, Kottayam, Keralam 686004",Kanjikuzhi,9.588315399999999,76.5378487,ChIJNeYURcYrBjsRyAVw2iaXeF8,https://www.google.com/maps/place/?q=place_id:ChIJNeYURcYrBjsRyAVw2iaXeF8,part_306,2026-09-20 20:22:39
