business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
I COOL Refrigeration,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,N/A,4.8,5.0,"Karikkode tkmcpo, Karicode, Peroor, Kollam, Keralam 691005","Karicode, Peroor",8.909822199999999,76.6314256,ChIJj_cyLAz9BTsRh12MRXJfBq4,https://www.google.com/maps/place/?q=place_id:ChIJj_cyLAz9BTsRh12MRXJfBq4,part_306,2026-09-20 20:46:55
Carbhai Auto Eletricals,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 80867 47434,N/A,4.3,,"3G7M+XQW, NH 66, Pada North, Karunagappalli, Keralam 690518",Pada North,9.0650263,76.5344669,ChIJozd237QDBjsRO5UVnBVqvzU,https://www.google.com/maps/place/?q=place_id:ChIJozd237QDBjsRO5UVnBVqvzU,part_306,2026-09-20 20:46:56
Autoline,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Air conditioning repair service, Auto bodywork mechanic, Auto repair shop, Auto restoration service, Key duplication service, Mechanic, Painting",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 88489 46610,N/A,4.7,,"Karunagappally - Aramathumadam - Manappally Rd, Puthiyakavu, Karunagappalli, Puthentheruvu, Keralam 690544",Puthiyakavu,9.0855451,76.5305944,ChIJfSnsk3ADBjsRTQRpETIrEdw,https://www.google.com/maps/place/?q=place_id:ChIJfSnsk3ADBjsRTQRpETIrEdw,part_306,2026-09-20 20:46:56
Brothers Auto Electricals,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 93885 24211,N/A,4.0,,"Karunagapally, Karunagappalli, Keralam 690518",690518,9.057190499999999,76.543928,ChIJkWlMEe8DBjsRGJyIuGGeE-4,https://www.google.com/maps/place/?q=place_id:ChIJkWlMEe8DBjsRGJyIuGGeE-4,part_306,2026-09-20 20:46:56
Mech tech car care,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 81294 67446,N/A,5.0,,"svm po, Panickerkadavu Road, Karunagappalli, Ayanivelikulangara, Keralam 690573",690518,9.0459557,76.5264486,ChIJ8924aR4DBjsRNatiuSviNRY,https://www.google.com/maps/place/?q=place_id:ChIJ8924aR4DBjsRNatiuSviNRY,part_306,2026-09-20 20:46:56
Maruti care,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 476 262 1288,N/A,4.1,,"3G9M+WH5, Pulliman - Hospital Rd, jn, Karunagappalli, Keralam 690518",jn,9.069766999999999,76.53397869999999,ChIJITwomZ0DBjsRJQmbqPHeOyw,https://www.google.com/maps/place/?q=place_id:ChIJITwomZ0DBjsRJQmbqPHeOyw,part_306,2026-09-20 20:46:56
Koodaram Auto Check,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 94976 95733,N/A,5.0,,"Karunagappalli, Keralam 690573",690518,9.0584375,76.5200625,ChIJwYV1GAADBjsRbgueyUcVSmo,https://www.google.com/maps/place/?q=place_id:ChIJwYV1GAADBjsRbgueyUcVSmo,part_306,2026-09-20 20:46:56
Cool Solutions,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 89218 47016,N/A,,,"Lalaji Junction, Karunagappalli, Ayanivelikulangara, Keralam 690518",Lalaji Junction,9.0476758,76.5368392,ChIJSfd23zEDBjsRk5JbLQ2YDwc,https://www.google.com/maps/place/?q=place_id:ChIJSfd23zEDBjsRk5JbLQ2YDwc,part_306,2026-09-20 20:46:56
Bismi Home Appliances karunagappally,Auto Electrician and AC Repair,Appliance store,Appliance store,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 92880 01722,https://bismihomeappliance.com/,4.6,,"BISMI HOME APPLIANCES LLP, near PRECISE HOSPITAL, Pada North, Karunagappalli, Keralam 690518",Pada North,9.0663556,76.5342276,ChIJAQ0Ka7EDBjsRw4jZeDPNH8A,https://www.google.com/maps/place/?q=place_id:ChIJAQ0Ka7EDBjsRw4jZeDPNH8A,part_306,2026-09-20 20:46:57
myG KARUNAGAPPALLY,Auto Electrician and AC Repair,Cell phone store,"Cell phone store, Computer store, Electronics repair shop",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 89433 30055,https://www.myg.in/,4.2,,"AZHAR TOWER, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.0486521,76.5362686,ChIJ-ewSfe8DBjsR3YZ-TF3zbIE,https://www.google.com/maps/place/?q=place_id:ChIJ-ewSfe8DBjsR3YZ-TF3zbIE,part_306,2026-09-20 20:46:57
