business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aadams Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95263 33305,N/A,4.9,,"Madina Tower, 1/147, Nadakkavu - Parappuram - Nariparambu Rd, Tavanur, Chamravattom, Keralam 679573",689713,10.820641199999999,75.9658321,ChIJET3P1-q7pzsRhUk1wzl-g_U,https://www.google.com/maps/place/?q=place_id:ChIJET3P1-q7pzsRhUk1wzl-g_U,part_306,2026-09-20 20:26:42
SYS Santhwanam,Healthcare Clinic Chains,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,3.5,,"XWJH+2G5, Omachappuzha Rd, Puthanpalli, Keralam 676320",689713,10.9800547,75.9289301,ChIJxeR94k-zpzsREWRn9_Cd_q0,https://www.google.com/maps/place/?q=place_id:ChIJxeR94k-zpzsREWRn9_Cd_q0,part_306,2026-09-20 20:26:42
"HIMA CARE HOME - Haven of Intimacy & Merciful atmosphere, Kalikavu",Healthcare Clinic Chains,Community health center,Community health center,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 94474 23068,http://www.himacarehome.org/,5.0,,"Adakkakundu, Kalikavu, Keralam 676525",Adakkakundu,11.1712869,76.34054739999999,ChIJw_jlfxgvpjsRBrgY35MYMm8,https://www.google.com/maps/place/?q=place_id:ChIJw_jlfxgvpjsRBrgY35MYMm8,part_306,2026-09-20 20:26:42
MKH Crescent Paediatric & Neonatology Center,Healthcare Clinic Chains,Child health care center,Child health care center,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,https://www.crescentpaediatrics.com/,4.9,,"MK HAJI ORPHANAGE HOSPITAL MALAPPURAM, DT, Tirurangadi, Keralam 676306",689713,11.0415157,75.9298487,ChIJEcL6l69NpjsRfjx-YMiSLu0,https://www.google.com/maps/place/?q=place_id:ChIJEcL6l69NpjsRfjx-YMiSLu0,part_306,2026-09-20 20:26:42
JAZA Healthcare (ജസ ഹെൽത്ത് കെയർ ),Healthcare Clinic Chains,Community health center,Community health center,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 85940 11117,N/A,4.7,,"KSHB Colony, Perinthalmanna, Keralam 679322",KSHB Colony,10.9761011,76.2304798,ChIJy6aIwqvNpzsRmI2nbJ6yom8,https://www.google.com/maps/place/?q=place_id:ChIJy6aIwqvNpzsRmI2nbJ6yom8,part_306,2026-09-20 20:26:42
"Community Health Centre, Chungathara",Healthcare Clinic Chains,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 4931 231 550,https://dhs.kerala.gov.in/,4.2,,"87PP+CC7, Malappuram, Keralam 679334",689713,11.3360415,76.286046,ChIJpRRogbU8pjsRddq3zAhvx_Y,https://www.google.com/maps/place/?q=place_id:ChIJpRRogbU8pjsRddq3zAhvx_Y,part_306,2026-09-20 20:26:42
Al Arif Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Dentist, Emergency care service, Hospital, Medical Center, Medical laboratory, MRI center",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90377 77830,https://alarifhospital.com/,4.3,,"Al Arif Hospital, Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.452496,76.9518114,ChIJCSVK2zq7BTsROnHauiC_4_s,https://www.google.com/maps/place/?q=place_id:ChIJCSVK2zq7BTsROnHauiC_4_s,part_306,2026-09-20 20:26:42
CSI Mission Hospital,Healthcare Clinic Chains,Doctor,"Doctor, Private hospital, Hospital",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 91887 97107,http://www.csimissionhospital.com/,2.8,,"HVF9+RCH, Panvel - Kochi - Kanyakumari Hwy, opp. Al-Saj International Convention Centre, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.574639,76.8685675,ChIJJ_nG8ai_BTsRXLwEFOv3VKs,https://www.google.com/maps/place/?q=place_id:ChIJJ_nG8ai_BTsRXLwEFOv3VKs,part_306,2026-09-20 20:26:42
KIMS Alshifa Super Speciality Hospital കിംസ് അൽശിഫ ആശുപത്രി,Healthcare Clinic Chains,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 4933 299 299,http://kimsalshifahospital.com/,4.2,,"Ootty Rd, Valiyangadi, Perinthalmanna, Keralam 679322",Valiyangadi,10.9846355,76.2238792,ChIJ7fKTJgDNpzsRoxpySG_Q810,https://www.google.com/maps/place/?q=place_id:ChIJ7fKTJgDNpzsRoxpySG_Q810,part_306,2026-09-20 20:26:42
People Tree Hospitals,Healthcare Clinic Chains,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 80 2675 5800,http://www.peopletreehospitals.com/,4.4,,"25th Main Road, 979, 50 Feet Main Rd, Hanumanthnagar, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560050","1st Block, Hanumanthnagar, Banashankari 1st Stage, Banashankari",12.9420542,77.5536034,ChIJzeZgZCI-rjsR2SX9CDOWCbU,https://www.google.com/maps/place/?q=place_id:ChIJzeZgZCI-rjsR2SX9CDOWCbU,part_306,2026-09-20 20:26:42
