business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lim Converse Club,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 90614 00159,N/A,4.3,,"Kayamkulam, Keralam 690502",690502,9.1744556,76.50089299999999,ChIJm3-uqQ4dBjsROm0-BphUuBk,https://www.google.com/maps/place/?q=place_id:ChIJm3-uqQ4dBjsROm0-BphUuBk,part_306,2026-09-20 20:35:16
"Bata Shoe Store - Kayamkulam, Alappuzha",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 99950 99333,https://stores.bata.com/bata-shoes-sandals-store-in-kayamkulam-kayamkulam,4.7,,"Kp Road, near Railway Overbridge, Kayamkulam, Keralam 690502",690502,9.1753936,76.5104205,ChIJbwP8LQAdBjsRr93FZFY3ePU,https://www.google.com/maps/place/?q=place_id:ChIJbwP8LQAdBjsRr93FZFY3ePU,part_306,2026-09-20 20:35:16
Galaxy Footwear & Bags,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 89210 75458,N/A,5.0,,"5FFX+CVH, Link road, Kayamkulam, Keralam 690502",690502,9.173801,76.499625,ChIJ_8kGkFMdBjsRAvKSSeTkxSc,https://www.google.com/maps/place/?q=place_id:ChIJ_8kGkFMdBjsRAvKSSeTkxSc,part_306,2026-09-20 20:35:16
BROTHERS FOOTWEARS,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 99618 80024,N/A,4.0,,"5GG3+C49, ബാങ്ക് റോഡ്, Kayamkulam, Keralam 690502",690502,9.1760254,76.5028722,ChIJ5R8tzEocBjsR0JMnV8DSu3E,https://www.google.com/maps/place/?q=place_id:ChIJ5R8tzEocBjsR0JMnV8DSu3E,part_306,2026-09-20 20:35:16
Shoe lace shoe store,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 77365 26923,https://www.instagram.com/shoe.lace2026?igsh=MXVkYWljYm41bjZucg%3D%3D&utm_source=qr,5.0,,"link road, Kayamkulam, Keralam 690502",690502,9.174624,76.5002038,ChIJN6N9C9MdBjsRRqGJdVh-CfI,https://www.google.com/maps/place/?q=place_id:ChIJN6N9C9MdBjsRRqGJdVh-CfI,part_306,2026-09-20 20:35:16
Minha Footwear Enterprises,Footwear and Shoe Store,Footwear wholesaler,Footwear wholesaler,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",N/A,N/A,4.0,,"5GG4+4CG, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690502,9.1753176,76.5060858,ChIJpWVDqkscBjsRIPqiP5pF0yY,https://www.google.com/maps/place/?q=place_id:ChIJpWVDqkscBjsRIPqiP5pF0yY,part_306,2026-09-20 20:35:16
Hillme Leather Land,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 81118 68888,N/A,2.9,,"Link road, Kayamkulam, Keralam 690502",690502,9.1730356,76.499866,ChIJxaDICRwdBjsR-Er7wj7UJrE,https://www.google.com/maps/place/?q=place_id:ChIJxaDICRwdBjsR-Er7wj7UJrE,part_306,2026-09-20 20:35:16
Angle running hub,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 90614 00159,N/A,3.4,,"Kayamkulam, Keralam 690502",690502,9.1740117,76.50005809999999,ChIJp2o7EAAdBjsRvEdLvyqU9nQ,https://www.google.com/maps/place/?q=place_id:ChIJp2o7EAAdBjsRvEdLvyqU9nQ,part_306,2026-09-20 20:35:16
Fashion Footwear,Footwear and Shoe Store,Shoe store,Shoe store,690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 94479 08405,N/A,4.0,,"Kayamkulam, Keralam 690502",690502,9.1739424,76.49982589999999,ChIJHU6QrPwdBjsRi9gC-NJiCdo,https://www.google.com/maps/place/?q=place_id:ChIJHU6QrPwdBjsRi9gC-NJiCdo,part_306,2026-09-20 20:35:16
"Bata Shoe Store - Vellakkinar, Alappuzha",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",690502,Kerala Circle,Kochi Region,Mavelikara Division,"Kayangulam HO, Kayangulam College SO",+91 96332 00037,https://stores.bata.com/bata-shoes-sandals-store-in-vellakkinar-alappuzha,4.8,,"Korayil Complex, Alappuzha - Veliyanad Rd, opp. Medical College, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.4909409,76.338568,ChIJ8VVS6ySFCDsRgh9mXJS4cDI,https://www.google.com/maps/place/?q=place_id:ChIJ8VVS6ySFCDsRgh9mXJS4cDI,part_306,2026-09-20 20:35:17
