business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PWD Resthouse Mavelikara,Guesthouse,Guest house,Guest house,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.4,13.0,"7G2P+8PJ, Pela, Old Mavelikkara, Mavelikara, Keralam 690101","Pela, Old Mavelikkara",9.250901599999999,76.5366579,ChIJjZ0BLQAfBjsRkrd6MIZ42ic,https://www.google.com/maps/place/?q=place_id:ChIJjZ0BLQAfBjsRkrd6MIZ42ic,part_306,2026-09-20 20:28:03
GVR TOURIST HOME,Guesthouse,Lodging,Lodging,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,3.9,8.0,"Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Kottanadu, Old Mavelikkara",9.2463657,76.53905499999999,ChIJ6RAlQ9kfBjsRF_AdLBuOU8w,https://www.google.com/maps/place/?q=place_id:ChIJ6RAlQ9kfBjsRF_AdLBuOU8w,part_306,2026-09-20 20:28:03
Popular Tourist Home[lodge],Guesthouse,Lodge,Lodge,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 99470 49605,N/A,3.6,9.0,"Karayamvattom junction,Thazhakara, Mavelikara, Keralam 690102",690101,9.2592985,76.5541561,ChIJk0R7K34ZBjsRs0ePt1CIFsg,https://www.google.com/maps/place/?q=place_id:ChIJk0R7K34ZBjsRs0ePt1CIFsg,part_306,2026-09-20 20:28:03
Chandra Shekharam Home Stay In Mavelikara,Guesthouse,Home Stay,Home Stay,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.9,21.0,"near Avj Junction, Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Kottanadu, Old Mavelikkara",9.2481905,76.5373393,ChIJN5y2iDMfBjsRuFTBiPDA2Gg,https://www.google.com/maps/place/?q=place_id:ChIJN5y2iDMfBjsRuFTBiPDA2Gg,part_306,2026-09-20 20:28:03
Sathram Lodge,Guesthouse,Hotel,Hotel,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 479 234 2754,N/A,2.6,22.0,"6GXQ+7X3, Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Kottanadu, Old Mavelikkara",9.2481385,76.5399195,ChIJN0221MQfBjsRxZWjJC0TW54,https://www.google.com/maps/place/?q=place_id:ChIJN0221MQfBjsRxZWjJC0TW54,part_306,2026-09-20 20:28:03
Cherumadom Lodge,Guesthouse,Lodge,Lodge,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 94474 83135,N/A,5.0,2.0,"6GWQ+FHF, Chettikulangara Chunakkara Rd, Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Kottanadu, Old Mavelikkara",9.246518,76.539101,ChIJWePr56wfBjsRnQJwki66xvM,https://www.google.com/maps/place/?q=place_id:ChIJWePr56wfBjsRnQJwki66xvM,part_306,2026-09-20 20:28:03
Kausthubhom Residency,Guesthouse,Hotel,Hotel,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 88910 28955,http://kausthubhomresidency.in/,4.5,,"P.O, Chengannur, Near to Thiruvanvandoor Mahavishnu Temple Pravinkoodu, Road, Eramallikkara, Thiruvanvandoor, Keralam 689109",Eramallikkara,9.3438746,76.5794605,ChIJDdvMz9AjBjsRQOm_H28lH08,https://www.google.com/maps/place/?q=place_id:ChIJDdvMz9AjBjsRQOm_H28lH08,part_306,2026-09-20 20:28:04
Mandaram - Guest House,Guesthouse,Guest house,Guest house,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 479 241 7662,http://www.mannarasala.org/,3.9,,"Danapadi, Haripad, Keralam 690514",690101,9.2902127,76.44496,ChIJxax9CfqfCDsRmq_OjQHS_nU,https://www.google.com/maps/place/?q=place_id:ChIJxax9CfqfCDsRmq_OjQHS_nU,part_306,2026-09-20 20:28:04
Hotel Saugandhika Residency - Modern Luxury Hotel,Guesthouse,Hotel,Hotel,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 479 241 4695,https://www.saugandhikaresidency.com/,4.0,,"N.H. 47, Haripad, Nangiarkulangara, Keralam 690513","N.H. 47, Haripad",9.2666807,76.4616415,ChIJBf6SNuEfBjsRrzMFHbH7J2M,https://www.google.com/maps/place/?q=place_id:ChIJBf6SNuEfBjsRrzMFHbH7J2M,part_306,2026-09-20 20:28:04
KRISHNA's TOURIST HOME,Guesthouse,Lodge,Lodge,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.8,4.0,"6GVJ+RFH, Kandiyoor, Old Mavelikkara, Mavelikara, Kerala 690101","Kandiyoor, Old Mavelikkara",9.245084,76.531278,ChIJQYEYdgAfBjsR7D8-v0c91oE,https://www.google.com/maps/place/?q=place_id:ChIJQYEYdgAfBjsR7D8-v0c91oE,part_306,2026-09-20 20:28:05
Laji Suites,Guesthouse,Condominium complex,"Condominium complex, Apartment building",690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.9,19.0,"Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.2542227,76.5446832,ChIJtTnBIFsfBjsRTzSYV7oRrSY,https://www.google.com/maps/place/?q=place_id:ChIJtTnBIFsfBjsRTzSYV7oRrSY,part_306,2026-09-20 20:28:05
