business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sunrock Restaurant Kallangai,Family Restaurant,Family restaurant,"Family restaurant, Catering food and drink supplier, Restaurant",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99478 60288,N/A,3.8,135.0,"Kallangai Chowki, Keralam 671124",689713,12.5397758,74.9635351,ChIJJ92eMZB9ozsRDD8Y6Tlai3w,https://www.google.com/maps/place/?q=place_id:ChIJJ92eMZB9ozsRDD8Y6Tlai3w,part_306,2026-09-20 20:26:33
Mehanas Family Restaurant,Family Restaurant,Restaurant,Restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99464 24173,N/A,3.6,296.0,"NH 66, Ayankalam, Tavanur, Keralam 679573",Ayankalam,10.8427166,75.99906349999999,ChIJ99My_TG3pzsRik561tr2FsM,https://www.google.com/maps/place/?q=place_id:ChIJ99My_TG3pzsRik561tr2FsM,part_306,2026-09-20 20:26:33
The Downtown Family Restaurant,Family Restaurant,Restaurant,Restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 87100 65795,https://bitefast.demoody.in/restaurant?slug=the-downtown,4.2,143.0,"Naranda Bypass NH-16 near, Bortoman Offece, Uttar Mechogram, West Bengal 721139",Bortoman Offece,22.406831699999998,87.72988289999999,ChIJDQFoAuG7AjoRJH6PtkBLyTk,https://www.google.com/maps/place/?q=place_id:ChIJDQFoAuG7AjoRJH6PtkBLyTk,part_306,2026-09-20 20:26:33
Zain restaurant & conference hall,Family Restaurant,Restaurant,Restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90371 42277,N/A,3.7,97.0,"Valiyaparappur, Muttikkad, Ananthavoor, Keralam 676301",Valiyaparappur,10.8955129,75.9939761,ChIJN-UkNE2xpzsRyH5Uz78k3Gs,https://www.google.com/maps/place/?q=place_id:ChIJN-UkNE2xpzsRyH5Uz78k3Gs,part_306,2026-09-20 20:26:33
Sip and Slice,Family Restaurant,Family restaurant,Family restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 86279 99002,https://sipandslice.com/,4.8,154.0,"Verma Apartments, Talland, Milsington Estate, Longwood, Shimla, Himachal Pradesh 171001","Talland, Milsington Estate, Longwood",31.093768299999997,77.1733613,ChIJaRLrQOl5BTkRX_clHkt7dKQ,https://www.google.com/maps/place/?q=place_id:ChIJaRLrQOl5BTkRX_clHkt7dKQ,part_306,2026-09-20 20:26:33
Kuchill,Family Restaurant,Restaurant,Restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95441 63676,http://www.kuchill.com/,3.7,354.0,"Anebagilu Road, Newbustand, Kasaragod, Keralam 671121",Newbustand,12.505346999999999,74.9925353,ChIJmQskalCDpDsRHOstDjg-M0I,https://www.google.com/maps/place/?q=place_id:ChIJmQskalCDpDsRHOstDjg-M0I,part_306,2026-09-20 20:26:33
Top Chicken Broast & Arabian Food | Valiyakunnu,Family Restaurant,Chicken restaurant,Chicken restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 70345 44307,N/A,3.8,614.0,"Koppam - Valanchery Rd, Valiyakunnu, Kodumudi, Keralam 676552",Valiyakunnu,10.8801154,76.0979437,ChIJR2DQykjJpzsRFKSZbVp_PVc,https://www.google.com/maps/place/?q=place_id:ChIJR2DQykjJpzsRFKSZbVp_PVc,part_306,2026-09-20 20:26:33
Kuzhi Mandi Restaurant,Family Restaurant,Middle Eastern restaurant,Middle Eastern restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 94472 54110,N/A,4.1,961.0,"near Indian Oil Petrol Pump, Poyya, Uppala, Majibail, Keralam 671322",Poyya,12.690647199999999,74.9043731,ChIJQZd_HlJhozsRyNai5bhHpO8,https://www.google.com/maps/place/?q=place_id:ChIJQZd_HlJhozsRyNai5bhHpO8,part_306,2026-09-20 20:26:33
Makhan Fish and Chicken Corner Amritsar SINCE 1962 - Best Restaurant In Amritsar,Family Restaurant,Family restaurant,"Family restaurant, Banquet hall, Chicken restaurant, Fish restaurant, Hotel, Home Stay, Restaurant, Vegetarian restaurant, Wedding venue",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98151 93241,http://www.makhanfish.com/,4.0,13768.0,"Makhan Chowk, 21A, Majitha Rd, near Madaan Hospital, Sehaj Avenue, Amritsar, Punjab 143001",Sehaj Avenue,31.6434611,74.8844794,ChIJob_mIVtjGTkRkiENRipBOxU,https://www.google.com/maps/place/?q=place_id:ChIJob_mIVtjGTkRkiENRipBOxU,part_306,2026-09-20 20:26:33
New Shama Family Restaurant,Family Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 75990 22515,N/A,4.0,1320.0,"A, 84, Prince Rd, Gandhi Nagar, Moradabad, Uttar Pradesh 244001",Gandhi Nagar,28.8288427,78.7735245,ChIJrabFAb_7CjkRLlAM3zHz8BY,https://www.google.com/maps/place/?q=place_id:ChIJrabFAb_7CjkRLlAM3zHz8BY,part_306,2026-09-20 20:26:33
