business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SPARSH SKIN CLINIC,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Laser hair removal service",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 81398 44944,N/A,4.4,,"Vendermukku-Post Office Jct Rd, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8760052,76.6193104,ChIJLTH7Pr78BTsRNsFhor6h1FE,https://www.google.com/maps/place/?q=place_id:ChIJLTH7Pr78BTsRNsFhor6h1FE,part_306,2026-09-20 20:22:53
TLC SKYN,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Laser hair removal service, Dermatologist",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 90728 06655,https://tlcskyn.com/,4.9,,"Second Floor, 127 JNRA Olai, near Nani Hospital, Kollam, Keralam 691009","Olayil, Thevally",8.8938325,76.57983109999999,ChIJR6EHaQ_9BTsRwx86AozwudU,https://www.google.com/maps/place/?q=place_id:ChIJR6EHaQ_9BTsRwx86AozwudU,part_306,2026-09-20 20:22:53
Skin Stories,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair transplantation clinic",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 99612 22556,http://www.skinstoriesclinic.com/,4.7,,"Velayudha Mansion, SN College Rd, Jn, Karbala, Kollam, Keralam 691001","Jn, Karbala",8.8802562,76.6042921,ChIJvYqOaO39BTsRHYcKp3ev76U,https://www.google.com/maps/place/?q=place_id:ChIJvYqOaO39BTsRHYcKp3ev76U,part_306,2026-09-20 20:22:53
"Aatmaya Skin, Hair & Cosmetology Clinic",Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Venereologist",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 85477 25923,https://www.aatmayaskin.com/,,,"R.O Junction, Punalur Road, opp. Panchayath, Anchal, Keralam 691306",689695,8.928695399999999,76.9136971,ChIJ6QSqNsXfBTsRAbRdCvaYjO0,https://www.google.com/maps/place/?q=place_id:ChIJ6QSqNsXfBTsRAbRdCvaYjO0,part_306,2026-09-20 20:22:53
St George Hospital & Ayurveda,Skin Clinic and Dermatologist,Hospital,"Hospital, Alternative Medicine Clinic",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 475 239 9422,N/A,4.6,,"Pattazhy Mylom Road, Pattazhy, Keralam 691522",689695,9.0748745,76.799407,ChIJaX9k2uYMBjsRttfpJytztJM,https://www.google.com/maps/place/?q=place_id:ChIJaX9k2uYMBjsRttfpJytztJM,part_306,2026-09-20 20:22:53
SB Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 62823 61646,N/A,4.7,,"SB Tower PO, near SN Public School Junction, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.8846195,76.63420889999999,ChIJAQAAwJL8BTsRCqbsEKPTr8E,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwJL8BTsRCqbsEKPTr8E,part_306,2026-09-20 20:22:53
Skindays,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 94003 05070,http://www.skindays.in/,4.9,,"Vallikeezhu, Kavanad, Kollam, Keralam 691003","Vallikeezhu, Kavanad",8.9125528,76.5599137,ChIJlUkDSNv9BTsRcaeKGgFhxLg,https://www.google.com/maps/place/?q=place_id:ChIJlUkDSNv9BTsRcaeKGgFhxLg,part_306,2026-09-20 20:22:53
Dr.Dev's Skin Solutions,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 90484 43320,http://drdevakumarvs.com/,4.8,,"Pazhavila S-10, Sankar Nagar Housing Board Colony, Sankar Nagar, Kollam, Keralam 691001","Sankar Nagar Housing Board Colony, Sankar Nagar",8.889567399999999,76.5901797,ChIJgx-dt_n8BTsRxcQ4PiqzzGE,https://www.google.com/maps/place/?q=place_id:ChIJgx-dt_n8BTsRxcQ4PiqzzGE,part_306,2026-09-20 20:22:53
ANC Wellness,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Ayurvedic clinic, Hair removal service, Hair transplantation clinic, Laser hair removal service, Women's health clinic, Wellness center, Sports medicine clinic, Weight loss service, Wellness program",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 90741 46088,https://anlcwellness.com/,4.9,,"Kollam - Tenkasi Rd, Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.895864399999999,76.6084224,ChIJVcPoY-P8BTsRYundpTzwGFA,https://www.google.com/maps/place/?q=place_id:ChIJVcPoY-P8BTsRYundpTzwGFA,part_306,2026-09-20 20:22:53
Dr Bindhu's Centre for Skin and Cosmetology,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 94956 77778,N/A,3.4,,"Railway Station Rd, Karunagappalli, Keralam 690518",689695,9.060475799999999,76.53670679999999,ChIJPdCqqZoDBjsRrrCa0NUs5lk,https://www.google.com/maps/place/?q=place_id:ChIJPdCqqZoDBjsRrrCa0NUs5lk,part_306,2026-09-20 20:22:53
