business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaymas Biriyani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 474 292 1234,N/A,4.7,,"Kilimanoor - Kottarakkara Rd, Prasanthi Nagar, Kottarakkara, Keralam 691531",Prasanthi Nagar,8.998094499999999,76.78252859999999,ChIJiYHiYlcLBjsRY6JYlXsXiLY,https://www.google.com/maps/place/?q=place_id:ChIJiYHiYlcLBjsRY6JYlXsXiLY,part_306,2026-09-20 20:23:30
Javees Cinema Restaurant Punalur,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 89434 82255,N/A,4.7,,"near Shankar eye hospital, Power House Junction, Panamkuttymala, Punalur, Keralam 691305","Power House Junction, Panamkuttymala",9.013909,76.9288943,ChIJu4ZdHQB3BjsRZFOEU0xfLxc,https://www.google.com/maps/place/?q=place_id:ChIJu4ZdHQB3BjsRZFOEU0xfLxc,part_306,2026-09-20 20:23:30
VILLAGE KITCHEN,Non-Veg Biryani Restaurant,Food court,Food court,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 475 298 2388,N/A,4.4,,"near KSEB Office, Power House Junction, Panamkuttymala, Punalur, Kerala 691333","Power House Junction, Panamkuttymala",9.0125006,76.9292407,ChIJVb8ng-N3BjsRw6nadkSvlY0,https://www.google.com/maps/place/?q=place_id:ChIJVb8ng-N3BjsRw6nadkSvlY0,part_306,2026-09-20 20:23:30
ഊട്ടുപുര ഹോട്ടൽ,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",N/A,N/A,3.9,,"Pandakasala Junction, Pathanapuram Rd, Punalur, Vettithitta, Keralam 689696",689696,9.0523965,76.9177599,ChIJxwgsOgBzBjsR3iOwRQUYWI0,https://www.google.com/maps/place/?q=place_id:ChIJxwgsOgBzBjsR3iOwRQUYWI0,part_306,2026-09-20 20:23:30
Olive Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 90372 03304,N/A,4.6,,"Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0188147,76.913805,ChIJ0wRaSQDZBTsRNCyv7aYp-dM,https://www.google.com/maps/place/?q=place_id:ChIJ0wRaSQDZBTsRNCyv7aYp-dM,part_306,2026-09-20 20:23:30
Alimukku,Non-Veg Biryani Restaurant,Halal restaurant,Halal restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",N/A,N/A,5.0,,"3W47+HRH, Kayamkulam - Punalur Rd, Piravanthur, Keralam 689696",689696,9.0564451,76.9146006,ChIJTwXSSQBzBjsROvJHTT4iYq8,https://www.google.com/maps/place/?q=place_id:ChIJTwXSSQBzBjsROvJHTT4iYq8,part_306,2026-09-20 20:23:30
Hotel Spice Village,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",N/A,https://mekkaraiamusementpark.in/spice-village-restaurant/,4.6,36.0,"Achankovil Road, Achanpudur, Sana 627807",689696,9.0640168,77.2165529,ChIJDyyzwbqHBjsROeOatqISo2s,https://www.google.com/maps/place/?q=place_id:ChIJDyyzwbqHBjsROeOatqISo2s,part_306,2026-09-20 20:23:31
Dona Retreat,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 75588 40101,https://www.donaretreat.com/,4.6,432.0,"Vettikkavala - Chettady Rd, Kumbikkodu, Chengamanad, Melila, Keralam 691557",Kumbikkodu,9.0082557,76.82695749999999,ChIJ8VjtIIt1BjsRfZXGP2P976M,https://www.google.com/maps/place/?q=place_id:ChIJ8VjtIIt1BjsRfZXGP2P976M,part_306,2026-09-20 20:23:31
Hotel shaji since 1960,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94952 39941,N/A,3.7,,"Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0199711,76.9217808,ChIJLfDXC113BjsRCC_VO95RcNs,https://www.google.com/maps/place/?q=place_id:ChIJLfDXC113BjsRCC_VO95RcNs,part_306,2026-09-20 20:23:32
Baik Arabia,Non-Veg Biryani Restaurant,Middle Eastern restaurant,Middle Eastern restaurant,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 99955 17943,N/A,4.0,,"1349, Kollam - Thirumangalam Rd, Kunnicode, Keralam 691508",689696,9.025050799999999,76.8474894,ChIJISGn2b10BjsROCWVUPfSDQg,https://www.google.com/maps/place/?q=place_id:ChIJISGn2b10BjsROCWVUPfSDQg,part_306,2026-09-20 20:23:32
