business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chirayil Store’s,Kirana Store,General store,General store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,N/A,5.0,,"8CM7+HGH, Karuvatta, Kuttanad, Kerala 690517",690517,9.333947,76.4138597,ChIJNZF_7KOfCDsR7bC6zuXcUbw,https://www.google.com/maps/place/?q=place_id:ChIJNZF_7KOfCDsR7bC6zuXcUbw,part_306,2026-09-20 20:45:58
Kudarathil stores,Kirana Store,Grocery store,Grocery store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",+91 82899 20956,N/A,5.0,,"Mankuzhy, Karuvatta, Keralam 690517",690517,9.306923,76.433521,ChIJlVzlPHqfCDsRFW6Qqgs29G4,https://www.google.com/maps/place/?q=place_id:ChIJlVzlPHqfCDsRFW6Qqgs29G4,part_306,2026-09-20 20:45:58
Vikraman stores,Kirana Store,Indian grocery store,Indian grocery store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,N/A,5.0,,"8C6X+GJ5, Anary-Cheruthana Rd, Karuvatta, Kuttanad Taluk, Keralam 690517",690517,9.311266999999999,76.44911019999999,ChIJsQyfSfifCDsRVyuV9NpY-Bc,https://www.google.com/maps/place/?q=place_id:ChIJsQyfSfifCDsRVyuV9NpY-Bc,part_306,2026-09-20 20:45:58
"S M SHOPPING CENTRE, KARUVATTA",Kirana Store,Indian grocery store,"Indian grocery store, Mobile network operator",690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",+91 83018 01838,N/A,4.1,,"Vazhiyambalam Vazhiyambalam, North, Karuvatta, Keralam 690517",690517,9.3192653,76.4258937,ChIJ023_vPKfCDsRACB-RRNYnsI,https://www.google.com/maps/place/?q=place_id:ChIJ023_vPKfCDsRACB-RRNYnsI,part_306,2026-09-20 20:45:58
Muhsina Muneer,Kirana Store,General store,General store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",+91 89215 72905,N/A,,,"MUHSINA MUNEER, ALAPPUZHA HARIPAD ROAD, Karuvatta, Kerala 690517",690517,9.3135735,76.4269113,ChIJvyb4hiSfCDsRX-PjJdxmX4g,https://www.google.com/maps/place/?q=place_id:ChIJvyb4hiSfCDsRX-PjJdxmX4g,part_306,2026-09-20 20:45:58
Supplyco Maveli Store | Cheruthana,Kirana Store,Grocery store,Grocery store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,http://www.supplycokerala.com/,4.7,,"Haripad - Ayaparambu Rd, Cheruthana, Kuttanad Taluk, Keralam 690517",690517,9.310976799999999,76.445297,ChIJc09TM1KfCDsRXZq-773kbAs,https://www.google.com/maps/place/?q=place_id:ChIJc09TM1KfCDsRXZq-773kbAs,part_306,2026-09-20 20:45:58
Hari Store,Kirana Store,Grocery store,"Grocery store, General store",690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,N/A,,,"Kannel House, Karuvatta, Kuttanad Taluk, Keralam 690517",690517,9.331961699999999,76.408835,ChIJz9Q5STSfCDsRlzw5mmcE8bw,https://www.google.com/maps/place/?q=place_id:ChIJz9Q5STSfCDsRlzw5mmcE8bw,part_306,2026-09-20 20:45:58
SIYAD STORES,Kirana Store,Indian grocery store,Indian grocery store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,N/A,4.3,13.0,"9C57+R6, Kuttanad Taluk, Kunnumma, Keralam 688562",690517,9.3597947,76.4126138,ChIJIwH4j_KfCDsRoIfPgIL735k,https://www.google.com/maps/place/?q=place_id:ChIJIwH4j_KfCDsRoIfPgIL735k,part_306,2026-09-20 20:45:59
Grocery store,Kirana Store,Indian grocery store,Indian grocery store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,N/A,5.0,1.0,"8C6X+2MQ, Anary-Cheruthana Rd, Karuvatta, Kuttanad Taluk, Kerala 690517",690517,9.3100975,76.449236,ChIJjW8tZoSfCDsRJFr6C5dHfOo,https://www.google.com/maps/place/?q=place_id:ChIJjW8tZoSfCDsRJFr6C5dHfOo,part_306,2026-09-20 20:46:00
SK Vegetables & Fruits,Kirana Store,Grocery store,Grocery store,690517,Kerala Circle,Kochi Region,Mavelikara Division,"Karuvatta SO, Ayaparambu BO, Cheruthana BO",N/A,N/A,5.0,,"Neerkunnam, Keralam 688005",Neerkunnam,9.407438299999999,76.3510886,ChIJ2-jP2JybCDsRFeCbHZM8JO4,https://www.google.com/maps/place/?q=place_id:ChIJ2-jP2JybCDsRFeCbHZM8JO4,part_306,2026-09-20 20:46:00
