business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
G.S Aluminium Fabrication And Glass Works,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminium Supplier, Aluminum frames supplier, Ceiling supplier, Glasses repair service",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94959 04250,https://binujabiju2001.github.io/G.S-ALUMINIUM-FABRICATION-WEBSITE/index.html,5.0,70.0,"Kottavattom Jn, Elampal, Punalur, Vilakkudy, Keralam 691322",Elampal,9.0270793,76.8788565,ChIJK3HRukV1BjsRX2ujwLkunLY,https://www.google.com/maps/place/?q=place_id:ChIJK3HRukV1BjsRX2ujwLkunLY,part_306,2026-09-20 20:20:22
ROYAL ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 80788 02489,N/A,5.0,8.0,"SNDP Building, Pramadam, Pathanamthitta, Keralam 689646",689691,9.246134999999999,76.7989872,ChIJH_cIy_QVBjsRkugFRYsGCas,https://www.google.com/maps/place/?q=place_id:ChIJH_cIy_QVBjsRkugFRYsGCas,part_306,2026-09-20 20:20:22
Hi Tech aluminium & Steel Fabrication,Aluminium Fabrication,Aluminum window,Aluminum window,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94469 60055,N/A,5.0,3.0,"Kulanada - Omalloor Rd, Ulanadu, Keralam 689503",689691,9.2362316,76.6965182,ChIJfdOwlhAXBjsRbn91cpjCZ7M,https://www.google.com/maps/place/?q=place_id:ChIJfdOwlhAXBjsRbn91cpjCZ7M,part_306,2026-09-20 20:20:22
Signature aluminum fabrication kottayam.686532,Aluminium Fabrication,Aluminum window,Aluminum window,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 96565 59394,N/A,4.9,59.0,"Kurichy, Keralam 686532",689691,9.5041579,76.5368922,ChIJ7dfhTXwvBjsRM7JAuYpbmu4,https://www.google.com/maps/place/?q=place_id:ChIJ7dfhTXwvBjsRM7JAuYpbmu4,part_306,2026-09-20 20:20:22
Square tech Aluminium Fab,Aluminium Fabrication,Aluminum window,Aluminum window,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 98460 55953,https://squretechaluminumfabrication.marketcentral.in/,5.0,42.0,"Murippara, Chenneerkara, Keralam 689503",Murippara,9.233540099999999,76.7235804,ChIJ2RwKeNQXBjsRy0VamlBOBTE,https://www.google.com/maps/place/?q=place_id:ChIJ2RwKeNQXBjsRy0VamlBOBTE,part_306,2026-09-20 20:20:22
Aluminium Fabrication works,Aluminium Fabrication,Manufacturer,Manufacturer,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,,,"Konni, Kerala 689691",689691,9.230619299999999,76.84633,ChIJl1-euHRrBjsRxYIdX5iOVX8,https://www.google.com/maps/place/?q=place_id:ChIJl1-euHRrBjsRxYIdX5iOVX8,part_306,2026-09-20 20:20:22
Maruthivilayil Aluminium Fabrication,Aluminium Fabrication,Interior designer,Interior designer,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,,,"Maruthivilayil Thengumcavu P O Mallassery Pramadom 689646, Pathanamthitta, Kerala 689691","Elakolloor, Kizhavalloor",9.246604,76.8267619,ChIJXzE7ArRrBjsRBAlGp6ogT0M,https://www.google.com/maps/place/?q=place_id:ChIJXzE7ArRrBjsRBAlGp6ogT0M,part_306,2026-09-20 20:20:22
Boss@interior & aluminium fabrication,Aluminium Fabrication,Aluminum window,"Aluminum window, Modular home dealer",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 79076 59431,N/A,3.0,2.0,"Valuthundil , pongalady, p.o, Paranthal, pathanamthitta, Kerala 691523",p.o,9.182169499999999,76.73571,ChIJDztTSLcVBjsRKL10gmX2vF4,https://www.google.com/maps/place/?q=place_id:ChIJDztTSLcVBjsRKL10gmX2vF4,part_306,2026-09-20 20:20:22
Binu Aluminium Fabrication,Aluminium Fabrication,Fabric store,Fabric store,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94475 93106,N/A,5.0,1.0,"Binu Aluminium Fabrication Palamaroor, Konni Road, Kumbazha, Pathanamthitta, Keralam 689646",Kumbazha,9.2596513,76.80967729999999,ChIJXz6M7FoVBjsR9lidx3QWfxM,https://www.google.com/maps/place/?q=place_id:ChIJXz6M7FoVBjsR9lidx3QWfxM,part_306,2026-09-20 20:20:22
"Vijaya aluminium fabrication, thattayil keerukuzhi",Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",N/A,N/A,5.0,1.0,"6P4H+M3Q, Keerukuzhy, Keralam 689502",689691,9.2067319,76.727741,ChIJTyPNHwARBjsRCeeHyODpYRg,https://www.google.com/maps/place/?q=place_id:ChIJTyPNHwARBjsRCeeHyODpYRg,part_306,2026-09-20 20:20:22
City Aluminium Traders,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Door shop, Plywood supplier, PVC windows supplier",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 96050 30499,N/A,4.8,94.0,"2W89+MW8, MLA Rd, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0164835,76.92025869999999,ChIJe4qV0Z92BjsRS7tD40PH5js,https://www.google.com/maps/place/?q=place_id:ChIJe4qV0Z92BjsRS7tD40PH5js,part_306,2026-09-20 20:20:23
ALUMATE,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window, Door supplier, Kitchen furniture store",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94972 22597,N/A,5.0,15.0,"Kottarakkara - Kottayam Road Kulakkada, Kottarakkara, Keralam 691521",689691,9.0841689,76.7538774,ChIJt-SJ184NBjsRT_ZlpXC63pY,https://www.google.com/maps/place/?q=place_id:ChIJt-SJ184NBjsRT_ZlpXC63pY,part_306,2026-09-20 20:20:23
D'sign Interiors aluminium fabrication,Aluminium Fabrication,Aluminum window,Aluminum window,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94467 97104,N/A,5.0,4.0,"Bhss jn. Punalur, Punalur, Keralam 691331",Kalayanad,9.02167,76.9278903,ChIJm3qhpXF3BjsRO9pf_cJJkOw,https://www.google.com/maps/place/?q=place_id:ChIJm3qhpXF3BjsRO9pf_cJJkOw,part_306,2026-09-20 20:20:23
Dortek Steel Doors & Windows,Aluminium Fabrication,Door supplier,Door supplier,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 95390 60746,N/A,4.9,,"Enathu, SH 1, Adoor, Keralam 691526",689691,9.1003799,76.7511067,ChIJs5TqglcNBjsRjMF2YWM6sfo,https://www.google.com/maps/place/?q=place_id:ChIJs5TqglcNBjsRjMF2YWM6sfo,part_306,2026-09-20 20:20:24
Mannar Metals,Aluminium Fabrication,Home goods store,"Home goods store, Countertop store",689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 94468 18852,N/A,4.1,,"Adoor, Keralam 691523",689691,9.1581853,76.7265716,ChIJcROTFIQRBjsRbmvT-oeP2IU,https://www.google.com/maps/place/?q=place_id:ChIJcROTFIQRBjsRbmvT-oeP2IU,part_306,2026-09-20 20:20:24
