business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maydel Pearl Hospital,Nursing Home and Maternity Hospital,Hospital,"Hospital, Private hospital",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 476 262 0620,N/A,4.1,,"Main Road, Pada South, opposite TNP Theatre, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.050174,76.536414,ChIJBehvupIDBjsRlcuUNCdZuLg,https://www.google.com/maps/place/?q=place_id:ChIJBehvupIDBjsRlcuUNCdZuLg,part_306,2026-09-20 20:46:50
Ideal Clinic And Hospital,Nursing Home and Maternity Hospital,Private hospital,Private hospital,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 99466 11527,N/A,4.4,,"Pada South, Tharayil - Co Operative Road, Karunagappalli, Keralam 690518",690518,9.053066,76.534474,ChIJ4f4sS5IDBjsRzcQNwFkvOms,https://www.google.com/maps/place/?q=place_id:ChIJ4f4sS5IDBjsRzcQNwFkvOms,part_306,2026-09-20 20:46:50
A M Hospital karungappally,Nursing Home and Maternity Hospital,Hospital,Hospital,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 476 262 0277,N/A,3.3,,"Adjacent To Head Post Office, NH 47, Karunagappally, District Kollam, Keralam 690518",690518,9.057249299999999,76.5353506,ChIJu3ana5ADBjsROityHuGljoI,https://www.google.com/maps/place/?q=place_id:ChIJu3ana5ADBjsROityHuGljoI,part_306,2026-09-20 20:46:50
SBM HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 75919 68006,https://www.sbmhospital.co.in/,3.2,,"Near KSRTC Bus Stand, Karunagappally, Kollam, Keralam 690518",690518,9.0532463,76.5357808,ChIJPQa5QZIDBjsROsQ3G6apBJA,https://www.google.com/maps/place/?q=place_id:ChIJPQa5QZIDBjsROsQ3G6apBJA,part_306,2026-09-20 20:46:50
Anugraha consultancy Home nursing,Nursing Home and Maternity Hospital,Home health care service,Home health care service,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 93494 49312,N/A,3.3,,"Karunagappalli, Keralam 690518",690518,9.0586489,76.53194599999999,ChIJuVzlBZsDBjsRsow9oXZIXTY,https://www.google.com/maps/place/?q=place_id:ChIJuVzlBZsDBjsRsow9oXZIXTY,part_306,2026-09-20 20:46:50
Dr.Sujith's Pisharadi Hospital,Nursing Home and Maternity Hospital,Doctor,"Doctor, Private hospital",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 62827 44034,https://drsujith.online/,4.6,,"3G5M 8XM, Police Station Road, Karunagappalli, Keralam 690518",690518,9.0553157,76.5315945,ChIJ24xnrZYDBjsRcva21Mck5Vk,https://www.google.com/maps/place/?q=place_id:ChIJ24xnrZYDBjsRcva21Mck5Vk,part_306,2026-09-20 20:46:50
Ayushree Ayurvedic Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 97451 22914,N/A,5.0,,"Vavvakavu, Kollam, NH-47, Kanyakumari Salem Highway, Karunagappally, Karunagappalli, Keralam 690544",690518,9.0984255,76.5241089,ChIJA7KoxzgDBjsRjgJqDfrmcYY,https://www.google.com/maps/place/?q=place_id:ChIJA7KoxzgDBjsRjgJqDfrmcYY,part_306,2026-09-20 20:46:50
ACTIOPLUS HEALTH CENTRE HOMOEOPATHY AND PHYSIOTHERAPY,Nursing Home and Maternity Hospital,Medical Center,Medical Center,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 98467 81878,https://www.actioplus.in/,5.0,,"opposite to underpassage, near Momz Guarage, Puthiyakavu, Karunagappalli, Adinad, Keralam 690544",Puthiyakavu,9.07688,76.5319008,ChIJf1HzrVIDBjsRrz8SO7BxB9o,https://www.google.com/maps/place/?q=place_id:ChIJf1HzrVIDBjsRrz8SO7BxB9o,part_306,2026-09-20 20:46:50
Loka Rakshaka Hospital,Nursing Home and Maternity Hospital,Private hospital,Private hospital,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 85475 55334,N/A,3.9,,"2H3M+4P3, Arinalloor, Thevalakkara, Keralam 690524",690518,9.0033125,76.5834375,ChIJWek09O0GBjsRz7aGnJNSwW0,https://www.google.com/maps/place/?q=place_id:ChIJWek09O0GBjsRz7aGnJNSwW0,part_306,2026-09-20 20:46:50
SM SCAN – Cosmetology & Diagnostic Center,Nursing Home and Maternity Hospital,Medical group,"Medical group, Cosmetic surgeon, Dermatologist, Diagnostic center, Radiologist",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,http://smscankarunagappally.com/,4.9,,"K.S Puram P.O, near by Bharat Cafe, Puthiyakavu, Karunagappalli, Kulasekharapuram, Keralam 690518",Puthiyakavu,9.077878,76.5309572,ChIJPUADxsYDBjsR6IiIvuN_aLg,https://www.google.com/maps/place/?q=place_id:ChIJPUADxsYDBjsR6IiIvuN_aLg,part_306,2026-09-20 20:46:50
