business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90323 33402,N/A,,,"Dhanayya gari Bazar, beside Lenskart, beside vijayawada, Ramachandra Nagar, Vijayawada, Andhra Pradesh 520010",Ramachandra Nagar,16.4961528,80.65944329999999,ChIJZY-MqAL7NToRvdurptGr-pc,https://www.google.com/maps/place/?q=place_id:ChIJZY-MqAL7NToRvdurptGr-pc,part_306,2026-09-20 20:27:23
SA FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 91333 55508,N/A,5.0,9.0,"opp. to surya hospital, rdVidya Nagar Colony, Vidya Nagar Colony, peruru, Tirupati, Andhra Pradesh 517502","rdVidya Nagar Colony, Vidya Nagar Colony",13.6180285,79.3774207,ChIJYzUPDAC1sjsR64hLWBrWZ8Q,https://www.google.com/maps/place/?q=place_id:ChIJYzUPDAC1sjsR64hLWBrWZ8Q,part_306,2026-09-20 20:27:23
FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 80 4814 4781,N/A,4.8,75.0,"28/2, VV Giri Colony, Seshadripuram, Bengaluru, Karnataka 560020","VV Giri Colony, Seshadripuram",12.989058,77.57329949999999,ChIJ-xZEqyIWrjsRC8ZbYWRQhbA,https://www.google.com/maps/place/?q=place_id:ChIJ-xZEqyIWrjsRC8ZbYWRQhbA,part_306,2026-09-20 20:27:23
Creative Print Media,Flex and Banner Printing,Print shop,Print shop,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 88603 66962,http://www.creativeprintmedia.in/,4.9,475.0,"Shop No .LG -1, LIFE LINE PHARMACY, Shree Ram complex, Plot no.C-2, Abhay Khand 1, Nyay Khand I, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Abhay Khand 1, Nyay Khand I, Indirapuram",28.634116199999998,77.34998639999999,ChIJkfsvW7r7DDkRQvWZWJUHUP4,https://www.google.com/maps/place/?q=place_id:ChIJkfsvW7r7DDkRQvWZWJUHUP4,part_306,2026-09-20 20:27:23
Creative Print Media,Flex and Banner Printing,Print shop,Print shop,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 88603 66962,http://www.creativeprintmedia.in/,5.0,286.0,"Uma Riders, Royal Enfield showroom, metro station, Block H1A Plot NO- 9 electronic City, Sector 63, Noida, Uttar Pradesh 201301","H Block, Sector 63",28.6292525,77.3757917,ChIJuY2RXJblDDkRwEPMn0RENnw,https://www.google.com/maps/place/?q=place_id:ChIJuY2RXJblDDkRwEPMn0RENnw,part_306,2026-09-20 20:27:23
GVK DIGITAL FLEX PRINTING,Flex and Banner Printing,Digital printing service,Digital printing service,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 91334 48419,N/A,4.5,187.0,"D.no:19, 4-8A, Subbarao St, near passport office, Ashok Nagar, Tirupati, Andhra Pradesh 517501",Ashok Nagar,13.623099,79.4260852,ChIJb3wTvKBLTToRxCIAzjqe8Os,https://www.google.com/maps/place/?q=place_id:ChIJb3wTvKBLTToRxCIAzjqe8Os,part_306,2026-09-20 20:27:23
Prem Digitals,Flex and Banner Printing,Print shop,"Print shop, Acrylic Dealer, Digital printing service, Sign shop",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 97002 77740,https://www.premdigitalsignage.com/,4.9,1023.0,"1-112/3/5/A, 1st floor, beside Testy king bekers and appolo pharmacy Opposite Sai teja west side liquors wine shop Balaji Nagar, kalapuram basti Miyapur cross (x) road signal Bollaram road, and, Miyapur Rd, Hyderabad, Telangana 500049",Kalapuram Basti,17.497435799999998,78.361555,ChIJawpYKluTyzsR5qznEqf-zAE,https://www.google.com/maps/place/?q=place_id:ChIJawpYKluTyzsR5qznEqf-zAE,part_306,2026-09-20 20:27:23
Flex Printing Services,Flex and Banner Printing,Digital printing service,"Digital printing service, Computer repair service",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98410 07200,N/A,4.2,21.0,"16, 32, Pillayar Koil St, Raghavendra Nagar, Nesapakkam, Chennai, Tamil Nadu 600083","Raghavendra Nagar, Nesapakkam",13.0303469,80.2087526,ChIJA1WdrMdmUjoRPWxw5HOXKlo,https://www.google.com/maps/place/?q=place_id:ChIJA1WdrMdmUjoRPWxw5HOXKlo,part_306,2026-09-20 20:27:23
Print Square Productions,Flex and Banner Printing,Print shop,"Print shop, Digital printer, Event planner",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99454 02370,http://www.printsquareproduction.com/,5.0,65.0,"Bheemanna Complex, 90, Ejipura Main Rd, viveknagar post, Gowda Muniswamy Garden, Ejipura, Bengaluru, Karnataka 560047","viveknagar post, Gowda Muniswamy Garden, Ejipura",12.9501121,77.6258745,ChIJp9uoqi0VrjsRbq44-TLRPpA,https://www.google.com/maps/place/?q=place_id:ChIJp9uoqi0VrjsRbq44-TLRPpA,part_306,2026-09-20 20:27:23
Mega Digital Flex Printing,Flex and Banner Printing,Print shop,Print shop,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95000 00199,N/A,3.7,57.0,"Anna Salai, 48A, Wallers Rd, Chindatripet, Chennai, Tamil Nadu 600002","Chindatripet, Chintadripet",13.070457399999999,80.26955559999999,ChIJcZDaJEZnUjoRfMpVM_XuBVg,https://www.google.com/maps/place/?q=place_id:ChIJcZDaJEZnUjoRfMpVM_XuBVg,part_306,2026-09-20 20:27:23
