business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Elvin Sports & Fitness Pathanapuram,Fitness Chains,Sports Accessories Wholesaler,Sports Accessories Wholesaler,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",N/A,N/A,5.0,5,"Nedumparampu, Junction, Pathanapuram, Keralam 689695",689695,9.0926916,76.86124099999999,ChIJDQFQu5lzBjsRGz-09TfqIqU,https://www.google.com/maps/place/?q=place_id:ChIJDQFQu5lzBjsRGz-09TfqIqU,part_306,2026-09-20 20:22:57
Remington Fitness,Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Manufacturer",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 98461 77788,http://www.cardioworld.co.in/,4.0,23,"25/936-37 NH 66 High School Junction, Keralam 691013","T D Nagar, High School Jun",8.8926872,76.57783599999999,ChIJX_qHMUn8BTsRNXAt-HN5HFo,https://www.google.com/maps/place/?q=place_id:ChIJX_qHMUn8BTsRNXAt-HN5HFo,part_306,2026-09-20 20:22:57
Welcare Fitness Equipment,Fitness Chains,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 85473 43434,https://welcareindia.com/,5.0,361,"Afra Building, 33/664, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.874193499999999,76.6287236,ChIJY3-HTmz9BTsRqU6Eo58hbhY,https://www.google.com/maps/place/?q=place_id:ChIJY3-HTmz9BTsRqU6Eo58hbhY,part_306,2026-09-20 20:22:57
Haelend,Fitness Chains,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 80890 83340,https://www.haelend4u.com/,5.0,49,"No. XXIII/471 , NH 66, Thattamala, Kollam, Keralam 691020",Thattamala,8.870766099999999,76.6404803,ChIJTet5Nxz9BTsRlN5uYbRlqPU,https://www.google.com/maps/place/?q=place_id:ChIJTet5Nxz9BTsRlN5uYbRlqPU,part_306,2026-09-20 20:22:57
Chank inta kada sports shop,Fitness Chains,Outdoor sports store,Outdoor sports store,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 80752 26943,https://www.instagram.com/chank_inta_kada_sports_shop?igsh=eW0ydWI1enR3d25t,5.0,1084,"Chankinte kada sports shop, NSS Road, P.O, Chathannoor, Kollam, Keralam 691572",P.O,8.865317,76.7159854,ChIJRdEDCOnjBTsRlhZz_-N_aRE,https://www.google.com/maps/place/?q=place_id:ChIJRdEDCOnjBTsRlhZz_-N_aRE,part_306,2026-09-20 20:22:57
Smart Fitness Group Kollam,Fitness Chains,Gym,Gym,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 94472 06656,http://www.smartgyms.in/,4.8,464,"S. N. TRUST COMPLEX, RESERVE CAMP JN, near CORPORATION OFFICE, Kollam, Kerala 691001",Karbala,8.8832456,76.5963361,ChIJkZp73PL8BTsRZ-cgJ_i6K4g,https://www.google.com/maps/place/?q=place_id:ChIJkZp73PL8BTsRZ-cgJ_i6K4g,part_306,2026-09-20 20:22:57
ASTRA FIGHT CLUB,Fitness Chains,Martial arts club,"Martial arts club, Boxing club, Karate club, Kickboxing school, Muay Thai boxing gym",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 89212 22727,https://astrafightclub-afk.github.io/,5.0,19,"ASTRA FIRST CLUB, railway crossing, near Chandanathope, Chandanathope, Keralam 691014",Chandanathope,8.9288749,76.6406368,ChIJnct68aj9BTsRKDrip8Km3Rk,https://www.google.com/maps/place/?q=place_id:ChIJnct68aj9BTsRKDrip8Km3Rk,part_306,2026-09-20 20:22:57
Quilon Sports Land,Fitness Chains,Sporting goods store,Sporting goods store,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 94473 90038,N/A,3.9,263,"Clock Tower, Main Rd, near to Kollam, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8853708,76.59087989999999,ChIJK52wP1n8BTsRyaOnnG2Mdt0,https://www.google.com/maps/place/?q=place_id:ChIJK52wP1n8BTsRyaOnnG2Mdt0,part_306,2026-09-20 20:22:57
Sports City Anchal,Fitness Chains,Sporting goods store,Sporting goods store,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 97478 61977,N/A,4.1,76,"Sports City, Ayoor – Punalur Hwy, near Mini Civil Station Anchal, Anchal, Keralam 691306",689695,8.9274466,76.90678919999999,ChIJv3qZyjTfBTsRn_6I-6Ea_2A,https://www.google.com/maps/place/?q=place_id:ChIJv3qZyjTfBTsRn_6I-6Ea_2A,part_306,2026-09-20 20:22:57
Game Point - Sports Hypermart,Fitness Chains,Sporting goods store,Sporting goods store,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 73562 10394,N/A,4.2,203,"Hospital Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8897801,76.58416869999999,ChIJdRa-zUj9BTsRirtpwpeGa38,https://www.google.com/maps/place/?q=place_id:ChIJdRa-zUj9BTsRirtpwpeGa38,part_306,2026-09-20 20:22:57
