business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pothikamala ayurveda clinic,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 79078 27008,N/A,5.0,2.0,"SH 1, Nilamel, Kerala 691535",689696,8.8357321,76.8816184,ChIJBZsYxuLdBTsRyUwygqKnMGM,https://www.google.com/maps/place/?q=place_id:ChIJBZsYxuLdBTsRyUwygqKnMGM,part_306,2026-09-20 20:23:36
Samagra Ayurveda Hospital,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 88911 31222,N/A,5.0,79.0,"Cantonment South, Mundakkal Village, Kollam, Keralam 691001","Cantonment South, Mundakkal Village",8.878858,76.59429519999999,ChIJDZiFNOv9BTsR5b0GGRBfXwE,https://www.google.com/maps/place/?q=place_id:ChIJDZiFNOv9BTsR5b0GGRBfXwE,part_306,2026-09-20 20:23:36
Sreechithra Ayurvedic Hospital and Wellness Centre,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health consultant, Health spa, Hospital, Maternity Centre, Naturopathic practitioner, Rehabilitation center, Wellness center",689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 474 274 4242,http://sreechithraayur.com/,4.9,204.0,"Residency Nagar 120, near Dr Nairs Hospital, Aradhana Nagar, Kollam, Kerala 691001",Aradhana Nagar,8.8946858,76.5994321,ChIJZ0YytOT8BTsRIB8D6uWGkpA,https://www.google.com/maps/place/?q=place_id:ChIJZ0YytOT8BTsRIB8D6uWGkpA,part_306,2026-09-20 20:23:36
Vedah Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94970 28452,N/A,5.0,1.0,"Kottakkakom, CKP, Perinad, PO, Kollam, Keralam 691601",689696,8.9245485,76.5976391,ChIJiSUudKD9BTsRoyZSKzIuE9I,https://www.google.com/maps/place/?q=place_id:ChIJiSUudKD9BTsRoyZSKzIuE9I,part_306,2026-09-20 20:23:36
SK ORTHOCARE AYURVEDA,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 85474 73627,N/A,4.9,14.0,"WJ8J+HG8, Vikas Nagar Rd, Karicode, Peroor, Keralam 691005","Karicode, Peroor",8.9169708,76.6319298,ChIJC5JI2ML9BTsRgTHuSvMIVho,https://www.google.com/maps/place/?q=place_id:ChIJC5JI2ML9BTsRgTHuSvMIVho,part_306,2026-09-20 20:23:36
NS Ayurveda hospital And Panchakarma Centre,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 474 272 7600,https://nsayurvedahospital.org/,4.7,204.0,"20, Mylapure, Palathara, Kollam, Thazhuthala, Keralam 691020","Mylapure, Palathara",8.873959,76.64157,ChIJj700DMr8BTsRRUdojiNZ2j0,https://www.google.com/maps/place/?q=place_id:ChIJj700DMr8BTsRRUdojiNZ2j0,part_306,2026-09-20 20:23:37
"Sarovaram Ayurvedic Health Center, Ashtamudi",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, General practitioner",689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94477 74686,https://sarovaramkollam.com/,4.7,21.0,"Kollam, Keralam 691602",689696,8.956512,76.60137499999999,ChIJv-MnZZsHBjsR9oLdYEWoBpQ,https://www.google.com/maps/place/?q=place_id:ChIJv-MnZZsHBjsR9oLdYEWoBpQ,part_306,2026-09-20 20:23:37
Amma medicals,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 94953 58982,N/A,5.0,,"RX88+3R7, Paripally - Madathara Rd, Chithara, Keralam 691559",689696,8.8151502,76.9670454,ChIJq6qqquPaBTsR0bQY2BW8n_w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqquPaBTsR0bQY2BW8n_w,part_306,2026-09-20 20:23:38
THE ARYA VAIDYA PHARMACY,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",N/A,N/A,,,"WQ2R+HRW, Kollam-Ayoor Rd, Ambalamkunnu, Kerala 691537",689696,8.901485,76.7920639,ChIJ75etuvDgBTsR_-NbDcqmAzE,https://www.google.com/maps/place/?q=place_id:ChIJ75etuvDgBTsR_-NbDcqmAzE,part_306,2026-09-20 20:23:38
OUSHADHI Ayurveda Medical Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 98470 71085,https://www.oushadhi.org/,4.8,,"3GGJ+GVF, Puthiyakavu Rd, Puthiyakavu, Karunagappalli, Adinad, Keralam 690544",Puthiyakavu,9.076291699999999,76.5321941,ChIJKSN3UnEDBjsRsBlazpvWcQg,https://www.google.com/maps/place/?q=place_id:ChIJKSN3UnEDBjsRsBlazpvWcQg,part_306,2026-09-20 20:23:38
