business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yoga Om Nirvana -Best yoga teacher training course,Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 79821 90555,https://www.yogaomnirvana.com/,5.0,75.0,"Yoga om Nirvana, near Welcome Cafe, Bhagsu Nag, Upper Bhagsu, Dharamshala, Himachal Pradesh 176216","Bhagsu Nag, Upper Bhagsu",32.246829399999996,76.3317726,ChIJP6fxG_NXGzkRN3k2hG2yaP8,https://www.google.com/maps/place/?q=place_id:ChIJP6fxG_NXGzkRN3k2hG2yaP8,part_306,2026-09-20 20:26:42
Hitapradā Yoga Mandiram,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98868 60033,N/A,5.0,15.0,"8/2, 3, re Temple Street, 15th Cross Rd, Vyalikaval, Kodandarampura, Malleshwaram, Bengaluru, Karnataka 560003","Vyalikaval, Kodandarampura, Malleshwaram",13.0045872,77.5726033,ChIJFfs2fIcXrjsR5GCaNaoBjgk,https://www.google.com/maps/place/?q=place_id:ChIJFfs2fIcXrjsR5GCaNaoBjgk,part_306,2026-09-20 20:26:42
Sarvam Yogashala,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 91766 28326,N/A,5.0,45.0,"F1, Deepak, Sri Balaji Apartments, No 31, 12th St, Venkataraman Nagar, Vinobaji Nagar, Hasthinapuram, Chromepet, Tambaram, Tamil Nadu 600064","Venkataraman Nagar, Vinobaji Nagar, Hasthinapuram, Chromepet",12.938397499999999,80.1436746,ChIJ5RHXgPNfUjoRQ5xuBNDW1LI,https://www.google.com/maps/place/?q=place_id:ChIJ5RHXgPNfUjoRQ5xuBNDW1LI,part_306,2026-09-20 20:26:42
Hastabhyasa Yoga Center,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99595 81218,N/A,5.0,40.0,"12th Cross Rd, near Marasa Sarovar, Upadhyaya Nagar, Madhav Puram, Tirupati, Andhra Pradesh 517501","Upadhyaya Nagar, Madhav Puram",13.6539261,79.4380724,ChIJm8e4VLdLTToRqsfUVcqi-M8,https://www.google.com/maps/place/?q=place_id:ChIJm8e4VLdLTToRqsfUVcqi-M8,part_306,2026-09-20 20:26:42
Yogaita Yoga Studio,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 88482 06441,http://www.yogaita.org/,5.0,112.0,"HERA-10,Highway Encleve ,Enjakkal, near NH66, Thiruvananthapuram, Keralam 695008",689713,8.4753248,76.9369984,ChIJlXvWDxC7BTsR0MgWk2QwgO4,https://www.google.com/maps/place/?q=place_id:ChIJlXvWDxC7BTsR0MgWk2QwgO4,part_306,2026-09-20 20:26:42
AMBIKA YOGA THERAPY CENTER(Body& Soul ),Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 94409 52646,N/A,5.0,11.0,"Seshachala School, Shanthi Nagar Rd, near MR Palli Road, M.R.Pally, Padmavathi Nagar, Avilali, Andhra Pradesh 517502","M.R.Pally, Padmavathi Nagar",13.6218861,79.40831539999999,ChIJ51UMuJdLTToRo87nZpmUCLE,https://www.google.com/maps/place/?q=place_id:ChIJ51UMuJdLTToRo87nZpmUCLE,part_306,2026-09-20 20:26:42
Universal yoga class,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 94463 76255,http://www.facebook.com/universalyogaclass,5.0,31.0,"Thuvappara, Kadampuzha, Melmuri, Keralam 676553",Thuvappara,10.9412568,76.04188479999999,ChIJZw7zpgm1pzsRnuLSaRQ7uoM,https://www.google.com/maps/place/?q=place_id:ChIJZw7zpgm1pzsRnuLSaRQ7uoM,part_306,2026-09-20 20:26:42
Naveen Yoga,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90631 70342,N/A,5.0,42.0,"19-12-301A, street, near Canara Bank ATM, Bairagi patteda, Tirupati, Andhra Pradesh 517501",Bairagi patteda,13.6189643,79.42036019999999,ChIJfQXrMW1LTToRNMrGBvOmTCs,https://www.google.com/maps/place/?q=place_id:ChIJfQXrMW1LTToRNMrGBvOmTCs,part_306,2026-09-20 20:26:42
Yogsamriddhi,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,4.9,232.0,"Road, Ramchandrapur, Rajpur Sonarpur, Narayanpur, West Bengal 700150",Ramchandrapur,22.432526799999998,88.46214599999999,ChIJCxmi2tVzAjoRXaCRHjkFJQ0,https://www.google.com/maps/place/?q=place_id:ChIJCxmi2tVzAjoRXaCRHjkFJQ0,part_306,2026-09-20 20:26:42
Samprajnaatha Yoga Center,Yoga Center,Yoga studio,Yoga studio,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 84948 60882,N/A,4.9,103.0,"No. 1 (Old No. 84), 2nd Floor, 11th Cross Rd, opp. Vyalikaval, Vyalikaval, Police Station, Bengaluru, Karnataka 560003","Vyalikaval, Kodandarampura, Police Station",13.001932,77.5783041,ChIJ18UyOPsXrjsRyeZRJlWxFn8,https://www.google.com/maps/place/?q=place_id:ChIJ18UyOPsXrjsRyeZRJlWxFn8,part_306,2026-09-20 20:26:42
