business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Studio Vogue Architects,Architects,Architect,Architect,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 91080 45152,N/A,5.0,,"Karunagappalli, Chavara, Kerala 690524",690518,9.0046304,76.5649806,ChIJn9GMNdQHBjsRlnk2U2_wweQ,https://www.google.com/maps/place/?q=place_id:ChIJn9GMNdQHBjsRlnk2U2_wweQ,part_306,2026-09-20 20:47:00
Green Archspace Architectural Studio,Architects,Architecture firm,"Architecture firm, Association / Organization, Civil engineer",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 96459 60007,https://greenarchspace.com/,4.8,,"Shalimar Villa, opposite KSEB Office High School Junction, Karunagappalli, Keralam 690518",690518,9.058823199999999,76.53344,ChIJ55GsO3EDBjsRe2HYhbf04go,https://www.google.com/maps/place/?q=place_id:ChIJ55GsO3EDBjsRe2HYhbf04go,part_306,2026-09-20 20:47:00
Courtyard Builders And Architects,Architects,Architecture firm,Architecture firm,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 99478 28681,N/A,4.8,,"Karunagappalli, Keralam 690518",690518,9.050628,76.53624479999999,ChIJrdbOvZIDBjsRzymKFY4nLas,https://www.google.com/maps/place/?q=place_id:ChIJrdbOvZIDBjsRzymKFY4nLas,part_306,2026-09-20 20:47:00
HOME engineers | Architect,Architects,Home builder,Home builder,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 95393 38955,N/A,5.0,,"Valanthara building, Pulliman junction, Karunagappalli, Keralam 690518",690518,9.0669082,76.5341356,ChIJX5Kdb2ADBjsRYdU5CR0qKog,https://www.google.com/maps/place/?q=place_id:ChIJX5Kdb2ADBjsRYdU5CR0qKog,part_306,2026-09-20 20:47:00
DCRAFTZ INTERIORS,Architects,Interior architect office,Interior architect office,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,https://dcraftz.com/,5.0,,"Pulliman - Hospital Rd, jn, Karunagappalli, Keralam 690518",jn,9.069859,76.5341531,ChIJ7WSvCWUDBjsRPkH33eG0dIE,https://www.google.com/maps/place/?q=place_id:ChIJ7WSvCWUDBjsRPkH33eG0dIE,part_306,2026-09-20 20:47:00
Ansari Dezigns,Architects,Architects association,Architects association,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,N/A,5.0,,"3G6P+79V, Karunagappalli, Kerala 690518",690518,9.0607308,76.53590849999999,ChIJma30opoDBjsRQmTI4x646EM,https://www.google.com/maps/place/?q=place_id:ChIJma30opoDBjsRQmTI4x646EM,part_306,2026-09-20 20:47:00
Studio 90,Architects,Architectural designer,Architectural designer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 89212 19818,N/A,4.7,,"Vilayil veedu, kadathoor p.o, Thazhava, Karunagappally, Keralam 690544",kadathoor p.o,9.0856774,76.5368994,ChIJnyPLcYX9BTsRvecaeiH1Sxc,https://www.google.com/maps/place/?q=place_id:ChIJnyPLcYX9BTsRvecaeiH1Sxc,part_306,2026-09-20 20:47:00
"Tropical Concepts, Architecture and Interiors",Architects,Architecture firm,"Architecture firm, Interior Decorator, Landscape designer",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,https://instagram.com/tropical_concepts?utm_medium=copy_link,4.9,,"Puthentheruvu, Karunagappalli, Puthentheruvu, Keralam 690544",Puthentheruvu,9.0861436,76.5293753,ChIJ4bPWvgcDBjsR4R4sdTf5PBU,https://www.google.com/maps/place/?q=place_id:ChIJ4bPWvgcDBjsR4R4sdTf5PBU,part_306,2026-09-20 20:47:00
CYAN DESIGNS & BUILDERS,Architects,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building designer",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 97464 77789,N/A,5.0,,"Shop 1, Hs Junction, Railway Station Rd, near Toppers Study Centre, Karunagappalli, Keralam 690518",690518,9.060567599999999,76.5360712,ChIJyVwpSPUDBjsROpR2ghLh6y4,https://www.google.com/maps/place/?q=place_id:ChIJyVwpSPUDBjsROpR2ghLh6y4,part_306,2026-09-20 20:47:00
InIn Interiors & Constructions,Architects,Interior designer,"Interior designer, Interior construction contractor, Interior Decorator, Home builder",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 95444 99350,http://www.facebook.com/inindecors,3.7,,"Kanyakumari - Panvel Highway, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.0484434,76.5362231,ChIJ50gPRO0DBjsRBMiO9MI9kaA,https://www.google.com/maps/place/?q=place_id:ChIJ50gPRO0DBjsRBMiO9MI9kaA,part_306,2026-09-20 20:47:00
Slopes n Cubes,Architects,Architecture firm,Architecture firm,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 80759 06678,https://slopesncubes.com/,,,"First Floor, Kanisseril Complex, ITS, Karunagappalli, Kerala 690518",690518,9.0517624,76.5317338,ChIJ3YA7YGcDBjsRhV0uI_Svkis,https://www.google.com/maps/place/?q=place_id:ChIJ3YA7YGcDBjsRhV0uI_Svkis,part_306,2026-09-20 20:47:00
Arc360 interiors,Architects,Interior architect office,Interior architect office,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,N/A,,,"ARC360, pada south, near Karunagappally police station, Karunagapally, Karunagappalli, Keralam 690518",690518,9.0628336,76.5348697,ChIJp-_LvzADBjsRdlwXynr1Njk,https://www.google.com/maps/place/?q=place_id:ChIJp-_LvzADBjsRdlwXynr1Njk,part_306,2026-09-20 20:47:00
R construction & design,Architects,Building consultant,Building consultant,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 62829 03236,https://rconstructionanddesign.in/,4.7,,"Puthiyakavu - Chakkuvally Rd, Karunagappalli, Thazhava, Keralam 690523",690518,9.0894351,76.54634539999999,ChIJi7zjbAADBjsRd1MLYhlvzNo,https://www.google.com/maps/place/?q=place_id:ChIJi7zjbAADBjsRd1MLYhlvzNo,part_306,2026-09-20 20:47:01
Nila group of Architects,Architects,Architect,"Architect, Architecture firm, Architectural designer, Building designer, Building firm, Building restoration service, Real Estate Builders & Construction Company, Home builder, Interior architect office, Interior construction contractor",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 89219 43154,https://nilagroupofbuilders.com/builders-in-kollam/,4.8,,"HIMADRI BUILDING, Mangad, Kollam, Keralam 691015",Mangad,8.9114524,76.61823849999999,ChIJC-BIb779BTsR-wwLG9GHn1w,https://www.google.com/maps/place/?q=place_id:ChIJC-BIb779BTsR-wwLG9GHn1w,part_306,2026-09-20 20:47:01
Aeon Building Consultants,Architects,Engineering consultant,Engineering consultant,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 476 262 4693,N/A,5.0,,"Pada North, Karunagappalli, Keralam 690518",Pada North,9.057538,76.5330331,ChIJq-SJuZIDBjsRjounbTNHFjU,https://www.google.com/maps/place/?q=place_id:ChIJq-SJuZIDBjsRjounbTNHFjU,part_306,2026-09-20 20:47:01
ENS designs,Architects,Architect,Architect,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 90747 91152,https://www.instagram.com/ens.designs?igsh=MWF5bnR4cng1Z3ZrYQ==,5.0,,"Edapallycotta, Kollam, Panmana, Keralam 691583",Edapallycotta,9.0154613,76.5367973,ChIJTxxUYNMBBjsRRqSf1ibfNuY,https://www.google.com/maps/place/?q=place_id:ChIJTxxUYNMBBjsRRqSf1ibfNuY,part_306,2026-09-20 20:47:02
EMINENT BUILDERS AND INTERIORS PATTAMBI,Architects,Architecture firm,"Architecture firm, Architectural designer, Real Estate Builders & Construction Company, Building designer, Custom home builder, Home builder, Interior Decorator, Interior designer, Interior fitting contractor",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 81389 01580,https://www.eminentbuilders.in/,4.9,276.0,"Pattambi, Keralam 679303",690518,10.8059078,76.1938717,ChIJJxkYXszFpzsRLWzvMeh3CYw,https://www.google.com/maps/place/?q=place_id:ChIJJxkYXszFpzsRLWzvMeh3CYw,part_306,2026-09-20 20:47:02
DD Homes,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 81390 86404,N/A,4.9,14.0,"Ground floor, Sri Ganesh Complex, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8919062,76.6026873,ChIJyYGsknz9BTsR6laTDHozlUQ,https://www.google.com/maps/place/?q=place_id:ChIJyYGsknz9BTsR6laTDHozlUQ,part_306,2026-09-20 20:47:02
KALHARA BUILDING CONCEPTS,Architects,Building designer,Building designer,690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,N/A,N/A,4.8,13.0,"KALHARA , NJARACKAL ,PERINAD PO, Keralam 691601",690518,8.935564099999999,76.6040171,ChIJsUFuxmj9BTsRhJtV8or1tJM,https://www.google.com/maps/place/?q=place_id:ChIJsUFuxmj9BTsRhJtV8or1tJM,part_306,2026-09-20 20:47:02
Innovate Designers & Builders,Architects,Architect,"Architect, Home builder",690518,Kerala Circle,Trivandrum HQ Region,Quilon Division,Karunagappally HO,+91 93881 00090,http://www.innovatebuilder.com/,4.4,221.0,"P.O, Krishna Flat, TC 93/1944 KRA 111A, Railway Station Rd, Pallimukku, Pettah, Thiruvananthapuram, Keralam 695024","Pallimukku, Pettah",8.4954288,76.93224769999999,ChIJZ3YFAJG7BTsRoJiPmkCaDzo,https://www.google.com/maps/place/?q=place_id:ChIJZ3YFAJG7BTsRoJiPmkCaDzo,part_306,2026-09-20 20:47:02
