business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
E Mithram CSC Kottemuri,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"7C36+8MG, Kottemuri, Thrikkunnapuzha, Keralam 690515",Kottemuri,9.2533125,76.4117031,ChIJh7afQQChCDsRMlxkuIXknac,https://www.google.com/maps/place/?q=place_id:ChIJh7afQQChCDsRMlxkuIXknac,part_306,2026-09-20 20:45:05
A & A CABLE TV NETWORK,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"Karuvatta, Kerala 688561",690515,9.3159355,76.40715569999999,ChIJG30WYwCfCDsRA0dyLOfX_KY,https://www.google.com/maps/place/?q=place_id:ChIJG30WYwCfCDsRA0dyLOfX_KY,part_306,2026-09-20 20:45:05
Internet Cafe Ganamalika,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,4.3,6.0,"79PV+HQ5, Thrikkunnapuzha, Kerala 690515",690515,9.286397,76.3944806,ChIJPxLik2OfCDsRHGMjeTzdK1c,https://www.google.com/maps/place/?q=place_id:ChIJPxLik2OfCDsRHGMjeTzdK1c,part_306,2026-09-20 20:45:05
ആശ്രയ പൊതുജന സേവന കേന്ദ്രം,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"6CW7+873, Thrikkunnapuzha- Valiyazhikkal Rd, Pathiyankara, Thrikkunnapuzha, Kerala 690515",Pathiyankara,9.245667599999999,76.4131685,ChIJ2RqjIcuhCDsROOylrkresPo,https://www.google.com/maps/place/?q=place_id:ChIJ2RqjIcuhCDsROOylrkresPo,part_306,2026-09-20 20:45:05
CSC Digital Seva Center,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",+91 81370 97710,http://pmjanasevakendra99.blogspot.com/,,,"CSC CENTER THAMALLAKAL, NORTH, P.O.KATTILMARKET, Haripad, Kerala 690548",P.O.KATTILMARKET,9.291987599999999,76.4116976,ChIJOwiB1GGfCDsRyXA6Pbcg-Sw,https://www.google.com/maps/place/?q=place_id:ChIJOwiB1GGfCDsRyXA6Pbcg-Sw,part_306,2026-09-20 20:45:05
SAHITHYA COMMUNICATON,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"Kumarakodi Rd, Karuvatta, Keralam 690517",690515,9.2979878,76.4163212,ChIJU93jCe6fCDsR0StXIJOAe_A,https://www.google.com/maps/place/?q=place_id:ChIJU93jCe6fCDsR0StXIJOAe_A,part_306,2026-09-20 20:45:05
Ullasam IT Hub&Online Service,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"79RV+R3R, Thrikkunnapuzha, Kerala 690515",690515,9.2921049,76.3926451,ChIJZQZYBWafCDsR-8swfVt4L3E,https://www.google.com/maps/place/?q=place_id:ChIJZQZYBWafCDsR-8swfVt4L3E,part_306,2026-09-20 20:45:05
CSC DIGITAL SEVA CENTER,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"7CX6+VMM, Karuvatta, Kerala 690515",690515,9.2997114,76.4116809,ChIJxXP7WEmfCDsRe3j9g5bfLsY,https://www.google.com/maps/place/?q=place_id:ChIJxXP7WEmfCDsRe3j9g5bfLsY,part_306,2026-09-20 20:45:05
Karuvatta,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"8C5J+6FP രേണുസ് റെക്കോർഡിങ് സ്റ്റുഡിയോ, Karuvatta, Keralam 690517",690515,9.308092799999999,76.4312149,ChIJEbkDfQCfCDsR0JghowEZMXM,https://www.google.com/maps/place/?q=place_id:ChIJEbkDfQCfCDsR0JghowEZMXM,part_306,2026-09-20 20:45:07
THIRUVONAM ONLINE SERVICES CSC,Internet Cafe,Internet cafe,Internet cafe,690515,Kerala Circle,Kochi Region,Mavelikara Division,"Thrikkunnapuzha SO, Arattupuzha North BO, Mangalam BO",N/A,N/A,,,"8CC5+7P, Karuvatta, Keralam 690517",690515,9.320654,76.40929,ChIJn411GwCfCDsR0lNleOAgqLA,https://www.google.com/maps/place/?q=place_id:ChIJn411GwCfCDsR0lNleOAgqLA,part_306,2026-09-20 20:45:07
