business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
High Seas Exim,EXIMS,Exporter,Exporter,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 478 287 2640,http://highseasexim.com/,4.4,,"National Highway 47, Chandiroor, Keralam 688537",Chandiroor,9.843105,76.308544,ChIJgw5u1lJwCDsRkHuSY_Bp6ts,https://www.google.com/maps/place/?q=place_id:ChIJgw5u1lJwCDsRkHuSY_Bp6ts,part_306,2026-09-20 20:29:04
Keyways Exim,EXIMS,Import export company,Import export company,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 90489 03760,N/A,5.0,,"Karumanchery House, K.P 3/75, South, P.O, Ezhupunna, Cherthalla, Keralam 688537",P.O,9.806167199999999,76.3006979,ChIJ3bSZg49xCDsRMMjW8mTZ4J8,https://www.google.com/maps/place/?q=place_id:ChIJ3bSZg49xCDsRMMjW8mTZ4J8,part_306,2026-09-20 20:29:04
Premier Sea Foods Exim Pvt Ltd,EXIMS,Seafood wholesaler,Seafood wholesaler,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 478 208 0963,https://sites.google.com/view/premiersea/home,4.4,,"57B, Aroor gram panchayat, Kochi, Keralam 688534",690102,9.887543899999999,76.2977975,ChIJa2-9jiByCDsR2o8OJ_Ibr5M,https://www.google.com/maps/place/?q=place_id:ChIJa2-9jiByCDsR2o8OJ_Ibr5M,part_306,2026-09-20 20:29:04
Aqua Geno Exim,EXIMS,Exporter,Exporter,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 97462 77111,https://www.aquagenoexim.in/,4.6,,"V872+GG9, Keltron Rd, Aroor gram panchayat, Kochi, Keralam 688534",690102,9.863795699999999,76.3013445,ChIJDaa8OJdxCDsRmllQn9LRGkk,https://www.google.com/maps/place/?q=place_id:ChIJDaa8OJdxCDsRmllQn9LRGkk,part_306,2026-09-20 20:29:04
NAS Food Exim,EXIMS,Food products supplier,"Food products supplier, Agricultural Product Wholesaler, Farm equipment supplier, Food & Beverage Exporter, Food Processing Company",690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 81299 38022,N/A,4.9,,"Industrial Growth Centre, KSIDC Mega Food Park Cherthala, plot no:36, Pallipuram, Keralam 688541",690102,9.7454895,76.3559263,ChIJXZJW_th7CDsRdcJPuRt0DWE,https://www.google.com/maps/place/?q=place_id:ChIJXZJW_th7CDsRdcJPuRt0DWE,part_306,2026-09-20 20:29:04
GKS Business Associates (P) LTD,EXIMS,Exporter,Exporter,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 98470 42743,http://gksseafood.com/,4.0,,"GKS COMPLEX, 4/450 , AROOKUTTY FERRY ROAD , AROOR 688534, Keralam 688534",690102,9.8700949,76.31358639999999,ChIJjx9QqZlxCDsRwbYlCkA8Pb4,https://www.google.com/maps/place/?q=place_id:ChIJjx9QqZlxCDsRwbYlCkA8Pb4,part_306,2026-09-20 20:29:04
Ocean Wealth Exports,EXIMS,Food Processing Company,"Food Processing Company, Exporter, Seafood wholesaler",690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",N/A,N/A,4.4,,"EP 9/92, 93, Lakshan Veedu Rd, Eramalloor, Ezhupunna, Keralam 688537",Eramalloor,9.8135841,76.3181322,ChIJOZX4LYhwCDsRtHrQBGN9up0,https://www.google.com/maps/place/?q=place_id:ChIJOZX4LYhwCDsRtHrQBGN9up0,part_306,2026-09-20 20:29:04
International Freezfish Exports,EXIMS,Exporter,Exporter,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 94470 72989,N/A,4.2,,"Industrial Estate, Aroor, Alleppy, Keralam 688534",690102,9.886836599999999,76.29613549999999,ChIJ8z7ndSByCDsRB5fTwqzIDxw,https://www.google.com/maps/place/?q=place_id:ChIJ8z7ndSByCDsRB5fTwqzIDxw,part_306,2026-09-20 20:29:04
Excise Circle Office,EXIMS,Government office,Government office,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",N/A,N/A,2.5,,"7G3C+2PG, Thattarambalam, Mavelikara, Kerala 690103",Thattarambalam,9.252551,76.521817,ChIJ8WK9uxkfBjsRasIaH4dNYVQ,https://www.google.com/maps/place/?q=place_id:ChIJ8WK9uxkfBjsRasIaH4dNYVQ,part_306,2026-09-20 20:29:04
ESI Dispensary,EXIMS,Hospital,Hospital,690102,Kerala Circle,Kochi Region,Mavelikara Division,"Thazhakara SO, Puthiyacavu BO",+91 477 225 3267,http://esic.nic.in/dispensaries/kerala.htm,3.7,,"F8XJ+RJX, VCSB Road, near railway station, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4993254,76.3313149,ChIJ1UzPrVmECDsRzCGedSTeqsU,https://www.google.com/maps/place/?q=place_id:ChIJ1UzPrVmECDsRzCGedSTeqsU,part_306,2026-09-20 20:29:04
