business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Explore Tours And Travels,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 96050 01897,N/A,,,"Pathanapuram, Keralam 689695",689695,9.0924894,76.8549499,ChIJlUqg4eVyBjsRUlRZvE1WyM4,https://www.google.com/maps/place/?q=place_id:ChIJlUqg4eVyBjsRUlRZvE1WyM4,part_306,2026-09-20 20:22:57
VETTAKULATH TRAVEL AND TOURS,Tour and Travel Operator,Airline ticket agency,Airline ticket agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 95268 82533,N/A,3.0,,"COLLEGE ROAD, Pathanapuram, Kerala 689695",689695,9.090404699999999,76.8565533,ChIJz_Jju61zBjsRpTc51Z_Kg2A,https://www.google.com/maps/place/?q=place_id:ChIJz_Jju61zBjsRpTc51Z_Kg2A,part_306,2026-09-20 20:22:57
Malayattu Tours & Travels,Tour and Travel Operator,Tour operator,Tour operator,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 79077 92351,N/A,,,"Malayattu House, near Govt Lps Nadukkunu, Pathanapuram, Keralam 689695",689695,9.0879319,76.8635618,ChIJQxOLnd1zBjsR456ARrM1hbc,https://www.google.com/maps/place/?q=place_id:ChIJQxOLnd1zBjsR456ARrM1hbc,part_306,2026-09-20 20:22:57
Kaavumbhagam travles,Tour and Travel Operator,Travel agency,Travel agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 99644 20603,N/A,4.5,,"college, Kallarakonath maloor Kallarakonath maloor, po, Pathanapuram, Keralam 689695",689695,9.097363999999999,76.8100379,ChIJa_9IqzANBjsRzoQ1tUooooE,https://www.google.com/maps/place/?q=place_id:ChIJa_9IqzANBjsRzoQ1tUooooE,part_306,2026-09-20 20:22:57
Habibee Holidays,Tour and Travel Operator,Travel agency,Travel agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",N/A,https://instagram.com/habibee_holidays?igshid=YmMyMTA2M2Y=,5.0,,"3VF6+HRX, Pidavoor, Keralam 689695",689695,9.0741424,76.8631836,ChIJH3Q_FTNzBjsRaL1kEDHL2xQ,https://www.google.com/maps/place/?q=place_id:ChIJH3Q_FTNzBjsRaL1kEDHL2xQ,part_306,2026-09-20 20:22:57
Kalinga travel mate,Tour and Travel Operator,Tour operator,Tour operator,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",N/A,N/A,5.0,,"3RMR+GQ5, Pattazhy Vadakkekara, Keralam 689695",689695,9.083742599999999,76.8420627,ChIJd6z7BgBzBjsRaF0B7IQm-2Q,https://www.google.com/maps/place/?q=place_id:ChIJd6z7BgBzBjsRaF0B7IQm-2Q,part_306,2026-09-20 20:22:57
helpzyn Solutions,Tour and Travel Operator,Travel agency,"Travel agency, Corporate office",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",N/A,N/A,4.0,,"Pathanapuram, Pattazhy Vadakkekara, Keralam 689695",689695,9.0947018,76.852505,ChIJH4qGJhRzBjsRGhFazyLbZUk,https://www.google.com/maps/place/?q=place_id:ChIJH4qGJhRzBjsRGhFazyLbZUk,part_306,2026-09-20 20:22:57
Ayaan Holidays,Tour and Travel Operator,Travel agency,Travel agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 97450 56847,N/A,4.9,83.0,"MULAMMOOTTIL BUILDING MARKET, JN, Ayoor, Edamulackal, Keralam 691533",689695,8.8992185,76.8589681,ChIJu62CTvjfBTsR-sfXzLzx4Gs,https://www.google.com/maps/place/?q=place_id:ChIJu62CTvjfBTsR-sfXzLzx4Gs,part_306,2026-09-20 20:22:58
VOYAGE TRAVEL SERVICES,Tour and Travel Operator,Travel agency,"Travel agency, Air taxi, Airline, Airport",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 81293 94945,N/A,4.7,595.0,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8764349,76.6228084,ChIJX-atlTz9BTsR2LIcsmxZQtk,https://www.google.com/maps/place/?q=place_id:ChIJX-atlTz9BTsR2LIcsmxZQtk,part_306,2026-09-20 20:22:58
"Akbar Travels of India Pvt. Ltd., Kollam",Tour and Travel Operator,Travel agency,Travel agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 474 275 7500,http://www.akbartravels.com/,4.4,670.0,"Varinjam Towers, Residency Rd, Chamkkada, Chinnakada, Kollam, Keralam 691001","Chamkkada, Chinnakada",8.8895851,76.5905509,ChIJtUqXOFf8BTsRtalYoamkgMY,https://www.google.com/maps/place/?q=place_id:ChIJtUqXOFf8BTsRtalYoamkgMY,part_306,2026-09-20 20:22:58
Let's Go Travelo,Tour and Travel Operator,Tour operator,"Tour operator, Bus tour agency",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 96335 53018,http://www.letsgotravelo.com/,4.9,30.0,"Gosthalakkavu Junction, Prakkulam P.O, Keralam 691602",689695,8.9391194,76.5820782,ChIJ47H_2bX9BTsR_WVWBnbAePQ,https://www.google.com/maps/place/?q=place_id:ChIJ47H_2bX9BTsR_WVWBnbAePQ,part_306,2026-09-20 20:22:58
Padmavathi Holidays,Tour and Travel Operator,Tour operator,Tour operator,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 94460 18696,https://www.padmavathiholidays.com/,5.0,58.0,"Kavadipuram Rd, North Nagar, Asramam, Kollam, Keralam 691002","North Nagar, Asramam",8.901256799999999,76.59858,ChIJ2XxhzgT9BTsRTaif3ctDQV0,https://www.google.com/maps/place/?q=place_id:ChIJ2XxhzgT9BTsRTaif3ctDQV0,part_306,2026-09-20 20:22:58
International Air Travels Of India,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Money transfer service, Passport Agent, Tour operator, Railway Ticket Agent, Visa Agent",689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 94479 66733,https://iatitravels.com/,4.7,23.0,"Chavara - Sasthamkotta Rd, Thevalakkara, Keralam 690524",689695,9.007349099999999,76.5751791,ChIJ6yX5K-sGBjsRfsO684v0S3o,https://www.google.com/maps/place/?q=place_id:ChIJ6yX5K-sGBjsRfsO684v0S3o,part_306,2026-09-20 20:22:58
Achayans Tours And Travels,Tour and Travel Operator,Travel agency,Travel agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 91885 51640,N/A,3.4,14.0,"Altharamudu, Cheppally mukku, Kollam, Keralam 691003","Ramankulangara, Kureepuzha North",8.908932,76.5606375,ChIJ673H3H39BTsRZqqrASE7IU4,https://www.google.com/maps/place/?q=place_id:ChIJ673H3H39BTsRZqqrASE7IU4,part_306,2026-09-20 20:22:58
Godfather Holidays,Tour and Travel Operator,Travel agency,Travel agency,689695,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Pathanapuram SO, Kundayam BO, Kurumbakara BO",+91 98956 66591,http://www.godfatherholidays.com/,4.3,29.0,"Oyoor, Keralam 691510",689695,8.8747153,76.7785826,ChIJHQnqg8_hBTsRrkNUMuO6pyo,https://www.google.com/maps/place/?q=place_id:ChIJHQnqg8_hBTsRrkNUMuO6pyo,part_306,2026-09-20 20:22:58
