business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SKY DECK Restobar,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,https://travancoreregency.com/,4.4,,"7G3Q+7MX, Michel Junction, Pela, Kottanadu, Old Mavelikkara, Mavelikara, Keralam 690101","Pela, Kottanadu, Old Mavelikkara",9.2532485,76.5392288,ChIJFc8tFgAfBjsReCfFPv36ofg,https://www.google.com/maps/place/?q=place_id:ChIJFc8tFgAfBjsReCfFPv36ofg,part_306,2026-09-20 20:27:42
WHISKY VAULT,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.5,,"Mitchel Junction, near Private Bus Stand, Pela, Old Mavelikkara, Mavelikara, Keralam 690101","Pela, Old Mavelikkara",9.2534292,76.5401364,ChIJWS-yfOcfBjsRtaWG8QOIB3k,https://www.google.com/maps/place/?q=place_id:ChIJWS-yfOcfBjsRtaWG8QOIB3k,part_306,2026-09-20 20:27:42
K T D C beer and wine parlour,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,3.5,,"6GF8+RGW, Chettikulangara, Mavelikara, Kerala 690106",Chettikulangara,9.2246125,76.5163286,ChIJnRGHWPcfBjsRE3_PrNGShw0,https://www.google.com/maps/place/?q=place_id:ChIJnRGHWPcfBjsRE3_PrNGShw0,part_306,2026-09-20 20:27:42
Karukathara junction Pela,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.3,,"6GV8+5X8, Pela, Mavelikara, Keralam 690106",Pela,9.2435162,76.5164954,ChIJv2xhl1EfBjsR1WgrWqaTmo0,https://www.google.com/maps/place/?q=place_id:ChIJv2xhl1EfBjsR1WgrWqaTmo0,part_306,2026-09-20 20:27:42
Toddy Shop Kallumala,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,3.6,,"6HP4+WGH, Nalumukku - Kallumala Rd, Kallumala, Akkanattukara Vardu, Mavelikara, Thazhakara, Keralam 690110","Kallumala, Akkanattukara Vardu",9.237305,76.5563528,ChIJT1hs8i4ZBjsRfnCHvtBcQ3s,https://www.google.com/maps/place/?q=place_id:ChIJT1hs8i4ZBjsRfnCHvtBcQ3s,part_306,2026-09-20 20:27:42
Toddy shop,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,5.0,,"6GRW+436, Railway Station Rd, Kallumala, Old Mavelikkara, Mavelikara, Keralam 690101","Kallumala, Old Mavelikkara",9.240294,76.54512559999999,ChIJ_WvcGgAfBjsRZMllpwdKqXM,https://www.google.com/maps/place/?q=place_id:ChIJ_WvcGgAfBjsRZMllpwdKqXM,part_306,2026-09-20 20:27:42
mayfair Bar,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,3.8,,"5GVM+W33, Bharanikkavu, Keralam 690510",690101,9.194766699999999,76.5326587,ChIJKYrK7RscBjsRwxetEtbhUN8,https://www.google.com/maps/place/?q=place_id:ChIJKYrK7RscBjsRwxetEtbhUN8,part_306,2026-09-20 20:27:42
Tazhakara toddy shope,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,,,"Binoy George Palanilkunnathil, near petrol pump, Pynummodu, Kunnam, Mavelikara, Thazhakara, Kerala 690108","Pynummodu, Kunnam",9.253006599999999,76.567058,ChIJF0mpKgAZBjsROBUYgRUJvOs,https://www.google.com/maps/place/?q=place_id:ChIJF0mpKgAZBjsROBUYgRUJvOs,part_306,2026-09-20 20:27:42
Thadathilal,Bar and Pub,Bar,Bar,690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",N/A,N/A,4.2,,"6H96+PM6, Thekkekara, Keralam 690107",690101,9.2192929,76.56163699999999,ChIJ64IB0lcZBjsRcfvH0kyFwoQ,https://www.google.com/maps/place/?q=place_id:ChIJ64IB0lcZBjsRcfvH0kyFwoQ,part_306,2026-09-20 20:27:42
Indraprastha Hotel | Best 4-star luxury hotel in Mavelikara,Bar and Pub,Bar,"Bar, Banquet hall, Hotel, Bed & breakfast, Conference center, Restaurant, Wedding venue",690101,Kerala Circle,Kochi Region,Mavelikara Division,"Mavelikara HO, Mavelikara Court SO, Mavelikara Cutcherry SO",+91 479 230 2116,https://www.indraprasthaonline.com/,3.7,,"Krishnapuram Mavelikkara Road, Mavelikara, Keralam 690101",Old Mavelikkara,9.2485532,76.5404006,ChIJK_-9ISkfBjsRBHh8Kxx0Spk,https://www.google.com/maps/place/?q=place_id:ChIJK_-9ISkfBjsRBHh8Kxx0Spk,part_306,2026-09-20 20:27:42
