business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"JAKSMAR INDIA PVT LTD , JAXSHIELD Thinners and Turpentine",Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Industrial chemicals wholesaler, Paint Manufacturer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80890 78885,https://www.jaksmar.com/,5.0,,"53/815, Industrial Estate Rd, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695019","Satyan Nagar, Pappanamcode",8.4720529,76.98939899999999,ChIJH5iWjFZHTiQRPD6r4POdHtc,https://www.google.com/maps/place/?q=place_id:ChIJH5iWjFZHTiQRPD6r4POdHtc,part_310,2026-09-20 20:17:11,5806
Supreme Chemicals,Chemical Wholesalers,Wholesaler,"Wholesaler, Manufacturer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94465 70303,N/A,4.8,,"Industrial Estate, Rd, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Kerala 695018","Satyan Nagar, Pappanamcode",8.4731715,76.98992369999999,ChIJAfysl8O7BTsRxoyRHQvYpGI,https://www.google.com/maps/place/?q=place_id:ChIJAfysl8O7BTsRxoyRHQvYpGI,part_310,2026-09-20 20:17:11,5807
CHEMICAL HOUSE,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"University P.O. 34, TC-14/2099/6, Mispah, Sunny Meads Ln, Palayam, Thiruvananthapuram, Keralam 695034","Vanross, Palayam",8.501218999999999,76.951872,ChIJj19MzLm7BTsRSQesAQMEqrw,https://www.google.com/maps/place/?q=place_id:ChIJj19MzLm7BTsRSQesAQMEqrw,part_310,2026-09-20 20:17:11,5808
SUNSAR CHEMICALS,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94956 89836,N/A,5.0,,"Sree Chithra, Keston Enclave Rd, Jawahar Nagar, Kowdiar, Thiruvananthapuram, Keralam 695003","Jawahar Nagar, Kowdiar",8.5163351,76.9634343,ChIJj6ZtSl-3BTsRlnqOAmJ48u8,https://www.google.com/maps/place/?q=place_id:ChIJj6ZtSl-3BTsRlnqOAmJ48u8,part_310,2026-09-20 20:17:11,5809
Bhagya Stores,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94470 10150,N/A,3.8,,"Chalai Bazar, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazar, Chalai Bazaar, Chalai",8.4828044,76.9502857,ChIJXXQsgae7BTsRzL79xN89MaY,https://www.google.com/maps/place/?q=place_id:ChIJXXQsgae7BTsRzL79xN89MaY,part_310,2026-09-20 20:17:11,5810
Devi Chemicals,Chemical Wholesalers,Fiberglass supplier,Fiberglass supplier,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94460 63655,N/A,4.3,,"TC 79/1178(4), Muttathara byepass road, Vallakadavu Road, PO, Thiruvananthapuram, Keralam 695008",PO,8.4716718,76.9367697,ChIJS8XSvbq7BTsRzFrEI9q__qo,https://www.google.com/maps/place/?q=place_id:ChIJS8XSvbq7BTsRzFrEI9q__qo,part_310,2026-09-20 20:17:11,5811
HAZEENA CHEMICAL INDUSTRIES,Chemical Wholesalers,Corporate office,Corporate office,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94473 42292,https://www.haziproducts.com/,4.1,,"Hazeena Chemical Industries, Plot no.46B, Kochuveli Industrial Area, Veli, Thiruvananthapuram, Keralam 695021","Kochuveli Industrial Area, Veli",8.5042971,76.8962315,ChIJP0Z8chW8BTsRSQFety4bIO4,https://www.google.com/maps/place/?q=place_id:ChIJP0Z8chW8BTsRSQFety4bIO4,part_310,2026-09-20 20:17:11,5812
LEAD CHEM INDUSTRIES - TRIVANDRUM,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier, Construction Material Wholesaler, Flavours, Fragrances & Aroma Supplier, Industrial chemicals wholesaler, Water treatment supplier, Waterproofing service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77880 35036,https://www.leadchemindustries.com/,5.0,,"15/418, POTHENCODE, Koithoorkonam, Thiruvananthapuram, Keralam 695584",695019,8.626871,76.8718143,ChIJhX9a7X7BBTsRz3ocPY8hwm8,https://www.google.com/maps/place/?q=place_id:ChIJhX9a7X7BBTsRz3ocPY8hwm8,part_310,2026-09-20 20:17:11,5813
DEXIMA CHEMICALS,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98092 37097,N/A,4.6,,"TC 1/1184, TC1/1116, Thoppil Nagar Rd, Thoppil Nagar, Krishna Vihar, Kumarapuram, Thiruvananthapuram, Keralam 695011","Thoppil Nagar, Krishna Vihar, Kumarapuram",8.514287,76.9267526,ChIJM4Brfvq7BTsRRQ-fmkd4myk,https://www.google.com/maps/place/?q=place_id:ChIJM4Brfvq7BTsRRQ-fmkd4myk,part_310,2026-09-20 20:17:11,5814
TRAVANCORE CHEMICAL INDUSTRIES,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Chemical Exporter",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99465 59374,http://tcitvm.com/,5.0,,"32, Titanium, 243, Madhavapuram Colony, Kochuveli, Thiruvananthapuram, Kerala 695021","Madhavapuram Colony, Kochuveli",8.5102653,76.8950201,ChIJY5hagT28BTsRxIutto1pH-w,https://www.google.com/maps/place/?q=place_id:ChIJY5hagT28BTsRxIutto1pH-w,part_310,2026-09-20 20:17:11,5815
Ananthapuri Scientific Supplies,Chemical Wholesalers,Laboratory equipment supplier,Laboratory equipment supplier,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93872 26959,N/A,5.0,,"Melepalathalakkal Near, LPS Pamamcode, Thiruvananthapuram, Keralam 695019",695019,8.4690243,77.00529689999999,ChIJX5c_lBa7BTsRR0gxhl-xZdk,https://www.google.com/maps/place/?q=place_id:ChIJX5c_lBa7BTsRR0gxhl-xZdk,part_310,2026-09-20 20:17:11,5816
MKS Chemicals,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Household chemicals supplier, Industrial chemicals wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80895 41292,N/A,4.7,,"MKS Tower, Thripadappuram Rd, Technopark Campus, Chenkottukonam, Kazhakkoottam, Thiruvananthapuram, Keralam 695581","Technopark Campus, Chenkottukonam",8.563452999999999,76.8827561,ChIJAfLAdbe_BTsRZalIy_vXF8w,https://www.google.com/maps/place/?q=place_id:ChIJAfLAdbe_BTsRZalIy_vXF8w,part_310,2026-09-20 20:17:12,5817
The Pharmaceuticals & Chemicals Travancore Private Limited,Chemical Wholesalers,Pharmaceutical company,Pharmaceutical company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 246 2347,http://pcttvm.com/,2.3,,"FWVP+3QV, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4927495,76.93691679999999,ChIJ____W6O7BTsRhQFNf6AaWm8,https://www.google.com/maps/place/?q=place_id:ChIJ____W6O7BTsRhQFNf6AaWm8,part_310,2026-09-20 20:17:12,5818
Jupiter Chemicals And Laboratory Equipments Supplier,Chemical Wholesalers,Laboratory equipment supplier,"Laboratory equipment supplier, Chemical Manufacturer",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 471 239 5517,N/A,4.2,5.0,"Pakaloor Rd, Thiruvananthapuram, Pallichal, Keralam 695020",695020,8.443940399999999,77.01512009999999,ChIJIfJfawewBTsRCR_WQ0R1tAQ,https://www.google.com/maps/place/?q=place_id:ChIJIfJfawewBTsRCR_WQ0R1tAQ,part_310,2026-09-20 20:17:55,7828
Excel Hygiene Products,Chemical Wholesalers,Wholesaler,"Wholesaler, Cleaning products supplier",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,4.9,10.0,"Near Ration Shop 244 Poonkulam, Agricultural College Road, Vellayani P O, Thiruvananthapuram, Keralam 695522",Vellayani P O,8.4253461,76.98059409999999,ChIJ9X7LIXulBTsR0ckSoqaDe9g,https://www.google.com/maps/place/?q=place_id:ChIJ9X7LIXulBTsR0ckSoqaDe9g,part_310,2026-09-20 20:17:55,7829
