business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Organic India Store,Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 3776 2765,https://store.organicindia.com/organic-india/thiruvananthapuram/kowdiar/organic-india-store-in-kowdiar-thiruvananthapuram--98ff5e6d-fcf4-43ca-91e6-3974ba31aa82/home,4.8,,"Vasantham, Pattom - Kowdiar Rd, opposite Azad Bread Factory, Pandits Colony Extension, Kowdiar, Thiruvananthapuram, Keralam 695003","Pandits Colony Extension, Kowdiar",8.522837299999999,76.9579273,ChIJobQGcne7BTsRwGBZ0jFKF-8,https://www.google.com/maps/place/?q=place_id:ChIJobQGcne7BTsRwGBZ0jFKF-8,part_310,2026-09-20 20:16:32,343
Pathayam.in,Organic Food Store,Grocery delivery service,"Grocery delivery service, Fruits & Vegetable Wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62382 26077,http://www.pathayam.in/,4.7,,"Sree Devi Nagar, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.479250799999999,76.9663188,ChIJA2KRIQa7BTsRLh3IGSGZ5i8,https://www.google.com/maps/place/?q=place_id:ChIJA2KRIQa7BTsRLh3IGSGZ5i8,part_310,2026-09-20 20:16:32,344
Thanal Organic Bazaar,Organic Food Store,Organic shop,Organic shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 272 7155,http://www.thanaltrust.org/,4.5,,"TC-9/509, Annapoorna, A 12, near Grandeur by Shruthi, Jawahar Nagar, Kowdiar, Keralam 695003","Jawahar Nagar, Kowdiar",8.5164811,76.9671493,ChIJuXg12jK6BTsRxlJ8QjhNE64,https://www.google.com/maps/place/?q=place_id:ChIJuXg12jK6BTsRxlJ8QjhNE64,part_310,2026-09-20 20:16:32,345
Vaisakh Gardens - Farm Outlet,Organic Food Store,Organic food store,Organic food store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81389 46699,https://www.vaisakhgardens.com/,4.8,,"behind Bus Stop, near Surya Medicals, Kuravankonam, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.5235719,76.95387099999999,ChIJi-Xppvq7BTsRCmu_6nD51mA,https://www.google.com/maps/place/?q=place_id:ChIJi-Xppvq7BTsRCmu_6nD51mA,part_310,2026-09-20 20:16:32,346
Kalappa Farmers Market,Organic Food Store,Organic shop,Organic shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 91887 99111,https://kalappa.in/,4.7,,"TC 6/4529, Sydney Lane, Kesavadasapuram, Thiruvananthapuram, Keralam 695004",Kesavadasapuram,8.529834899999999,76.935862,ChIJAWjn7f-5BTsR4QLZTqrj86Y,https://www.google.com/maps/place/?q=place_id:ChIJAWjn7f-5BTsR4QLZTqrj86Y,part_310,2026-09-20 20:16:32,347
Welgate Lifestyle,Organic Food Store,Organic shop,"Organic shop, Dairy store, Produce market",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95392 25555,https://welgatelifestyle.com/,4.3,,"Pattom - Kowdiar Rd, Kuravankonam, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.522985199999999,76.9511272,ChIJB6icstm7BTsRFMxa_-xMHjA,https://www.google.com/maps/place/?q=place_id:ChIJB6icstm7BTsRFMxa_-xMHjA,part_310,2026-09-20 20:16:32,348
R S Pappadam,Organic Food Store,Organic food store,Organic food store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 234 5346,N/A,4.0,,"TC 20/2124, Near Market, Karamana Post, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.482100899999999,76.9672611,ChIJ_____wC7BTsRD6J_UXmRAWI,https://www.google.com/maps/place/?q=place_id:ChIJ_____wC7BTsRD6J_UXmRAWI,part_310,2026-09-20 20:16:32,349
Zero Artificial Organic Supermarket,Organic Food Store,Organic shop,Organic shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 86107 60409,https://www.zeroartificial.net/,5.0,,"YMR Jct, opp. PPD Seasons, Vickramapuram, Kuravankonam, Thiruvananthapuram, Keralam 695003","Vickramapuram, Kuravankonam",8.5229412,76.95231079999999,ChIJQX12tIe7BTsRuBz7UrX4s8I,https://www.google.com/maps/place/?q=place_id:ChIJQX12tIe7BTsRuBz7UrX4s8I,part_310,2026-09-20 20:16:32,350
Kairali Fresh,Organic Food Store,Organic shop,Organic shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85938 00099,N/A,4.6,,"A 26, opp. Alive, Pandits Colony Extension, Kowdiar, Thiruvananthapuram, Keralam 695003","Pandits Colony Extension, Kowdiar",8.5210134,76.9589897,ChIJx99gEfK7BTsRZGwz5F3moqo,https://www.google.com/maps/place/?q=place_id:ChIJx99gEfK7BTsRZGwz5F3moqo,part_310,2026-09-20 20:16:32,351
Susan's Signature,Organic Food Store,Food products supplier,"Food products supplier, Organic shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94000 91551,N/A,5.0,,"Shop no. 40, Kedaram shopping complex, Susan's Signature, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.529223199999999,76.9378681,ChIJn_QivVu5BTsRucd-wybLyAY,https://www.google.com/maps/place/?q=place_id:ChIJn_QivVu5BTsRucd-wybLyAY,part_310,2026-09-20 20:16:32,352
Krishipura,Organic Food Store,Organic shop,"Organic shop, Cell phone store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70345 19365,http://krishipura.com/,4.3,,"Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.562047,76.8946461,ChIJT11xqeC-BTsRX_4DRA1wHic,https://www.google.com/maps/place/?q=place_id:ChIJT11xqeC-BTsRX_4DRA1wHic,part_310,2026-09-20 20:16:32,353
Pathayam - Millets Café,Organic Food Store,Organic food store,"Organic food store, Health food restaurant, Juice shop, Natural goods store, Organic restaurant, Restaurant, Vegan restaurant, Vegetarian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 232 0187,N/A,4.2,,"FXV2+R9Q, Press Rd, Near Secretariat, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Near Secretariat, Santhi Nagar, Pulimoodu",8.4945933,76.9509851,ChIJD9MEA7u7BTsRPm9ZAoESOcI,https://www.google.com/maps/place/?q=place_id:ChIJD9MEA7u7BTsRPm9ZAoESOcI,part_310,2026-09-20 20:16:32,354
Sanghamaithri Farmer's Company Limited,Organic Food Store,Fruit and vegetable store,Fruit and vegetable store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 239 2668,N/A,4.1,,"1919(5),, 17, Kesavan Nair Rd, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Shastri Nagar, Poojapura",8.489608,76.97773,ChIJf4E3O1q6BTsRMI8Wqp-V9CE,https://www.google.com/maps/place/?q=place_id:ChIJf4E3O1q6BTsRMI8Wqp-V9CE,part_310,2026-09-20 20:16:32,355
SPC Outlet New Karakkamandapam,Organic Food Store,Agricultural service,"Agricultural service, Fertilizer Store, Organic shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98470 21881,N/A,5.0,,"Haritham Enterprises, Medayil Tower Signal Junction, SPC Outlet, New, P.O, Nemom, Thiruvananthapuram, Keralam 695020","Karakkamandapam, P.O",8.4647629,76.99074,ChIJ-XgDvCO7BTsRBdVzpf3OQoU,https://www.google.com/maps/place/?q=place_id:ChIJ-XgDvCO7BTsRBdVzpf3OQoU,part_310,2026-09-20 20:16:32,356
Jeevda Organic Super Store,Organic Food Store,Organic food store,Organic food store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"Krishna Building, Oottukuzhy-Bakery Jct Rd, Oottukuzhy, road, Thiruvananthapuram, Kerala 695001","Oottukuzhy, road",8.5000219,76.9539144,ChIJ2YbNaCa7BTsRkV0_WJKBOCU,https://www.google.com/maps/place/?q=place_id:ChIJ2YbNaCa7BTsRkV0_WJKBOCU,part_310,2026-09-20 20:16:33,357
Organico Foods,Organic Food Store,Organic food store,"Organic food store, Organic shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99957 43400,N/A,5.0,27.0,"Pokkidiyil Building, beside SBT Perror, Pulimudu Jn, P.O, Peroor, Ettumanoor, Keralam 686637","P.O, Peroor",9.636865199999999,76.56599589999999,ChIJhz8MwBfTBzsRi7Tjbjj7uWY,https://www.google.com/maps/place/?q=place_id:ChIJhz8MwBfTBzsRi7Tjbjj7uWY,part_310,2026-09-20 20:16:34,358
KitchenMarket Fresh Foods,Organic Food Store,Grocery delivery service,"Grocery delivery service, Chicken & Mutton Shop, Dairy store, Fish store, Fresh food market, Meat products store, Milk delivery service, Produce market, Seafood market",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99477 66342,https://kitchenmarket.in/,5.0,22.0,"Narikkallu Mukku, Varkala Kallambalam Rd, Chemmaruthy, Varkala, Keralam 695143",695019,8.742300199999999,76.75511159999999,ChIJiwOhlrrpBTsR9pBUuzaXTr4,https://www.google.com/maps/place/?q=place_id:ChIJiwOhlrrpBTsR9pBUuzaXTr4,part_310,2026-09-20 20:16:34,359
