business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vintage Blossom | Bridal Boutique in Trivandrum,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Designer Clothing Store, Fashion designer, Wedding store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62389 31660,https://vintageblossom.in/,4.9,296.0,"AQUAZ ARCADE, 1st Floor, TC - 86/811 & 86/811 (2 P.O, opposite Chackai U.P School, Pettah, Thiruvananthapuram, Keralam 695024",Pettah,8.4924004,76.9233553,ChIJyUr2Kuq7BTsRxVzGvEwbjoU,https://www.google.com/maps/place/?q=place_id:ChIJyUr2Kuq7BTsRxVzGvEwbjoU,part_310,2026-09-20 20:16:41,1377
Posh Wedding Rental Thiruvananthapuram,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding dress rental service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81369 72220,https://www.poshweddingrental.com/,4.8,1183.0,"F234+679, Nemom, Keralam 695020",695019,8.4530625,77.0056875,ChIJWY0tJmi7BTsRhBdUS5jKDdA,https://www.google.com/maps/place/?q=place_id:ChIJWY0tJmi7BTsRhBdUS5jKDdA,part_310,2026-09-20 20:16:41,1378
Trumine Bridal Boutique,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Designer Clothing Store, Embroidery service, Wedding store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 86062 37475,N/A,4.8,356.0,"1st FLOOR, AVENUE CENTRE SHOPPE, SH 1, above kunnil SuperMarket, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.5631297,76.943641,ChIJTbQx8pi5BTsRakEmVDEWzmg,https://www.google.com/maps/place/?q=place_id:ChIJTbQx8pi5BTsRakEmVDEWzmg,part_310,2026-09-20 20:16:41,1379
RK WEDDING MALL,Bridal Wear and Wedding Collection,Wedding store,Wedding store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 257 1111,N/A,4.8,20008.0,"near GANAPATHI TEMPLE, Pazhavangadi, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Pazhavangadi, East Fort, Pazhavangadi",8.4855137,76.9469249,ChIJLzwjt927BTsRaSoyO5UqBVs,https://www.google.com/maps/place/?q=place_id:ChIJLzwjt927BTsRaSoyO5UqBVs,part_310,2026-09-20 20:16:41,1380
d'Aisle Bridals,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99615 57600,http://www.d-aisle.com/,4.3,122.0,"Shanti Towers, SH 1, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.5626061,76.9434162,ChIJi4h1zhi5BTsRg1NqbJRKGV0,https://www.google.com/maps/place/?q=place_id:ChIJi4h1zhi5BTsRg1NqbJRKGV0,part_310,2026-09-20 20:16:41,1381
Piyaroosh,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Fashion designer, Wedding store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97444 24015,https://www.piyaroosh.com/,4.9,85.0,"G 50, TC 29/176 Elankam Devi Anugraha, Road, Vellayambalam, Thiruvananthapuram, Kerala 695010","Althara Nagar, Vellayambalam",8.5114438,76.96422419999999,ChIJFe-LLMW-BTsRdMLnjsllJrE,https://www.google.com/maps/place/?q=place_id:ChIJFe-LLMW-BTsRdMLnjsllJrE,part_310,2026-09-20 20:16:41,1382
SWAASA Wedding Rentals,Bridal Wear and Wedding Collection,Wedding dress rental service,Wedding dress rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89215 64006,https://www.swaasafashion.com/,4.7,132.0,"2nd Floor, SWAASA Boutique, opp. India Post, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.4810105,76.9694231,ChIJiXZjoj27BTsRTVZjZXHrY9M,https://www.google.com/maps/place/?q=place_id:ChIJiXZjoj27BTsRTVZjZXHrY9M,part_310,2026-09-20 20:16:41,1383
Wedmanthra Wedding Rental,Bridal Wear and Wedding Collection,Wedding dress rental service,Wedding dress rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85902 09380,http://www.wedmanthraweddingrental.com/,4.9,208.0,"Thycaud - Aalumanoor Rd, Thaikod, Pirappancode, Venjarammoodu, Manikkal, Keralam 695607","Thaikod, Pirappancode",8.6615282,76.9108581,ChIJqx_Bo5nBBTsRp99r4bGKOxQ,https://www.google.com/maps/place/?q=place_id:ChIJqx_Bo5nBBTsRp99r4bGKOxQ,part_310,2026-09-20 20:16:41,1384
Zatin Designers Trivandrum,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.9,113.0,"Around SUNNY DIAMONDS, Pattom - Kowdiar Rd, Thiruvananthapuram, Keralam 695004",Pattom,8.5192293,76.9430378,ChIJ8SQeTgO7BTsREcKZ54yxaPQ,https://www.google.com/maps/place/?q=place_id:ChIJ8SQeTgO7BTsREcKZ54yxaPQ,part_310,2026-09-20 20:16:41,1385
Posh Wedding Rental Kallambalam,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding dress rental service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81369 72220,https://www.poshweddingrental.com/,4.9,1082.0,"NH 47, Kallambalam, Keralam 695605",695019,8.767412,76.7885278,ChIJw_Cu60bpBTsRTfVEJv6hkqw,https://www.google.com/maps/place/?q=place_id:ChIJw_Cu60bpBTsRTfVEJv6hkqw,part_310,2026-09-20 20:16:41,1386
