business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Jayasree Sarma Homoeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy, Medical clinic",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94476 46677,N/A,4.9,,"Ajay Bhavan, CKRA - 207, Puthencode lane, opposite Gaff Hill Road, Chekkalamukku, Thiruvananthapuram, Keralam 695017",Chekkalamukku,8.554808999999999,76.9181694,ChIJU_7WzDK5BTsR5uymmUbO2No,https://www.google.com/maps/place/?q=place_id:ChIJU_7WzDK5BTsR5uymmUbO2No,part_310,2026-09-20 20:16:42,1499
Dr Aarathy V Homeopathy Doctor in Trivandrum,Homeopathic Clinic,Homeopath,"Homeopath, Child health care center, Doctor, Medical Center, Women's health clinic, Skin care clinic",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80865 39595,https://draarathy.in/,5.0,,"Convent Rd, Pravachambalam, Nemom, Pallichal, Keralam 695020",Pravachambalam,8.446774099999999,77.004009,ChIJ0QvTDLe7BTsRD6NNm7pYOKM,https://www.google.com/maps/place/?q=place_id:ChIJ0QvTDLe7BTsRD6NNm7pYOKM,part_310,2026-09-20 20:16:42,1500
Dr. Aravind's Homoeopathic Centre - A Centre for the treatment of Allergy and Autoimmune Diseases,Homeopathic Clinic,Homeopath,"Homeopath, Hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90928 19071,http://www.aravindshomeopathicclinic.in/,4.9,,"Old Karakkamandapam, Near Indian Oil Petrol Bunk, NH road, Thiruvananthapuram, Keralam 695020",695019,8.461796,76.993963,ChIJqX-v7726BTsRrFzUN1WgV1o,https://www.google.com/maps/place/?q=place_id:ChIJqX-v7726BTsRrFzUN1WgV1o,part_310,2026-09-20 20:16:42,1501
Shree Vidyadhiraja Homeopathic Medical College,Homeopathic Clinic,Medical school,"Medical school, Homeopathic pharmacy, Hospital, Laboratory, Physiotherapy Center, Yoga Retreat Center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 350 0414,https://svhmctvm.in/contact-us,4.2,,"Nemom P.O, Thiruvananthapuram, Keralam 695020",695019,8.460887999999999,76.9974637,ChIJ__qePb26BTsRNwWewUUJrOo,https://www.google.com/maps/place/?q=place_id:ChIJ__qePb26BTsRNwWewUUJrOo,part_310,2026-09-20 20:16:42,1502
RV Homoeo Clinic and Research Centre,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic, Research institute",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 259 1352,http://www.rvhomoeo.com/,4.8,,"Center Point , NH Road, National Highway 47, Sreekariyam, Thiruvananthapuram, Keralam 695017","Sreekariyam Junction, Amadi Nagar, Sreekaryam",8.5487869,76.9166092,ChIJLx7OV8q-BTsR7l4TsVSX5Xg,https://www.google.com/maps/place/?q=place_id:ChIJLx7OV8q-BTsR7l4TsVSX5Xg,part_310,2026-09-20 20:16:42,1503
Dr. Saveesh Kumar's Homeo Clinic,Homeopathic Clinic,Doctor,Doctor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 234 3123,N/A,4.9,,"Melekkadu, Maruthoorkadavu, Thiruvananthapuram, Keralam 695002","Melekkadu, Maruthoorkadavu",8.4624139,76.970175,ChIJu9VZreC6BTsR8FuU2fdNMH4,https://www.google.com/maps/place/?q=place_id:ChIJu9VZreC6BTsR8FuU2fdNMH4,part_310,2026-09-20 20:16:42,1504
Dr. Suchitra devi's homeo clinic,Homeopathic Clinic,Homeopath,Homeopath,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98953 96659,N/A,5.0,,"Sreenandanam, main road, Poojapura, Keralam 695012","Kesari Nagar, Poojapura",8.4940599,76.9761657,ChIJP8TCEGu7BTsRz3ZoGLgycGQ,https://www.google.com/maps/place/?q=place_id:ChIJP8TCEGu7BTsRz3ZoGLgycGQ,part_310,2026-09-20 20:16:42,1505
MEHAQ'S HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopath,Homeopath,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77364 89592,N/A,5.0,,"Opposite immanuel marthoma church, Paruthippara, Thiruvananthapuram, Keralam 695015","Chempakassery Nagar, Paruthippara",8.535620999999999,76.942297,ChIJVX9Rpty5BTsRcmzHU0G7Wko,https://www.google.com/maps/place/?q=place_id:ChIJVX9Rpty5BTsRcmzHU0G7Wko,part_310,2026-09-20 20:16:42,1506
Dr Sajan’s Homoeopathic Medical Centre,Homeopathic Clinic,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94968 43290,https://drsajanedison.com/,4.9,,"JR BUILDING, Puthuveettumele, Perukavu p o, Thiruvananthapuram, Keralam 695573",695019,8.4984866,77.0162612,ChIJG6ISXC2xBTsRUgTENcpFXCE,https://www.google.com/maps/place/?q=place_id:ChIJG6ISXC2xBTsRUgTENcpFXCE,part_310,2026-09-20 20:16:42,1507
ANANTHAPURI HOMEOPATHIC SPECIALITY CENTRE,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 249 3508,N/A,4.0,,"FX7R+M6F, Near Karakkamandapam Shiva Temple, Karakkamandapam, Nemom, Thiruvananthapuram, Nemom, Keralam 695020","Karakkamandapam, Nemom",8.4641816,76.9905347,ChIJeT60ppW6BTsR-GXkIlXHWIo,https://www.google.com/maps/place/?q=place_id:ChIJeT60ppW6BTsR-GXkIlXHWIo,part_310,2026-09-20 20:16:42,1508
