business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cafe Sarwaa in the city,Cafe and Coffee Shop,Cafe,Cafe,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95622 90006,N/A,4.6,5156.0,"Sarwaa, Bal mahal, to, DPI Rd, opposite All India Radio Road, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4979526,76.9604572,ChIJlZElW8-7BTsREcllH6Vl5ks,https://www.google.com/maps/place/?q=place_id:ChIJlZElW8-7BTsREcllH6Vl5ks,part_310,2026-09-20 20:16:36,814
Eve's Coffee,Cafe and Coffee Shop,Coffee shop,Coffee shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96452 63333,N/A,4.7,3740.0,"Pettah - Venpalavattom Road, Anayara Rd, Thiruvananthapuram, Keralam 695029","Kallummoodu, Chacka",8.502760199999999,76.9194235,ChIJZ2qttYq7BTsR7GAsBcrrtAg,https://www.google.com/maps/place/?q=place_id:ChIJZ2qttYq7BTsR7GAsBcrrtAg,part_310,2026-09-20 20:16:36,815
THE COFFEE CUP,Cafe and Coffee Shop,Coffee shop,Coffee shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 75940 49110,N/A,4.2,198.0,"Kochuveli, Thiruvananthapuram, Keralam 695029",Kochuveli,8.515416799999999,76.8976172,ChIJ71yyqBa9BTsR3ZYbQaAAo28,https://www.google.com/maps/place/?q=place_id:ChIJ71yyqBa9BTsR3ZYbQaAAo28,part_310,2026-09-20 20:16:36,816
Achus Cafes,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99612 13370,N/A,4.9,34.0,"Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Mele, Thampanoor",8.492784499999999,76.95115659999999,ChIJo_0dfgm7BTsR0pgqjzbYsxk,https://www.google.com/maps/place/?q=place_id:ChIJo_0dfgm7BTsR0pgqjzbYsxk,part_310,2026-09-20 20:16:36,817
La Forno Cafe,Cafe and Coffee Shop,Cafe,Cafe,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70123 12262,http://lafornocafe.com/,4.4,1118.0,"Paruthipara Road, Peroorkada Rd, Samithy Nagar, Ambalamukku, Thiruvananthapuram, Keralam 695005","Samithy Nagar, Ambalamukku",8.5317369,76.9588125,ChIJq6qqanq5BTsRj7x7phWVYdk,https://www.google.com/maps/place/?q=place_id:ChIJq6qqanq5BTsRj7x7phWVYdk,part_310,2026-09-20 20:16:36,818
Cafe Jade - All Day Dining (24X7),Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Brunch restaurant, Buffet restaurant, Cafe",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 255 2999,http://www.hycinthhotels.com/,4.6,2782.0,"Manorama Office, Hycinth Hotels, Manorama Rd, near Malayala Manorama, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.4919531,76.95336859999999,ChIJ7UB_kq-7BTsRgD8-oW6durU,https://www.google.com/maps/place/?q=place_id:ChIJ7UB_kq-7BTsRgD8-oW6durU,part_310,2026-09-20 20:16:36,819
Baker's Arch Garden Cafe,Cafe and Coffee Shop,Restaurant,Restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 87146 42900,https://www.bakersarch.in/,4.3,1195.0,"18/1400-1, Vikramapuram Hill Rd, Kowdiar P.O, Kuravankonam, Thiruvananthapuram, Keralam 695004","Kowdiar P.O, Kuravankonam",8.5231929,76.9501258,ChIJPROsmAS7BTsRe5QY7UCdiyU,https://www.google.com/maps/place/?q=place_id:ChIJPROsmAS7BTsRe5QY7UCdiyU,part_310,2026-09-20 20:16:36,820
Cafe Coffee day - Cordial Cyber Castle,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Takeout restaurant, Pastry shop, Restaurant, Sandwich shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 1800 102 5093,https://www.cafecoffeeday.com/,4.0,4505.0,"Cordial Cyber Castle, Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5493817,76.8773752,ChIJ88EubNK7BTsRAfqYPr4h2XI,https://www.google.com/maps/place/?q=place_id:ChIJ88EubNK7BTsRAfqYPr4h2XI,part_310,2026-09-20 20:16:36,821
Old Coffee House,Cafe and Coffee Shop,Restaurant,"Restaurant, North Indian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 250 5050,N/A,3.9,4420.0,"Veli Sanghumugham Road G V Raja Indoor Stadium, Thiruvananthapuram, Keralam 695007",Vallakkadavu,8.4793254,76.9120063,ChIJc_4rMoe8BTsR_mHTu3qSdEk,https://www.google.com/maps/place/?q=place_id:ChIJc_4rMoe8BTsR_mHTu3qSdEk,part_310,2026-09-20 20:16:36,822
Kynorah Cafe,Cafe and Coffee Shop,Cafe,Cafe,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77360 38082,https://savourstreetcafe.com/,4.4,736.0,"Firoz Building, TC16/1554(3, M.C.P.O, near Axis Bank, Kumarapuram, Thiruvananthapuram, Keralam 695011","Krishna Vihar, Kumarapuram",8.5153609,76.9274502,ChIJxTuHqoa7BTsRnRGPaBnMeZI,https://www.google.com/maps/place/?q=place_id:ChIJxTuHqoa7BTsRnRGPaBnMeZI,part_310,2026-09-20 20:16:36,823
Cafe Brewsto,Cafe and Coffee Shop,Cafe,Cafe,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96561 44653,N/A,5.0,30.0,"Thirumala, Thiruvananthapuram, Keralam 695006",Thirumala,8.5011878,76.99015,ChIJW6jEa6u7BTsRh-K6dM53e4o,https://www.google.com/maps/place/?q=place_id:ChIJW6jEa6u7BTsRh-K6dM53e4o,part_310,2026-09-20 20:16:36,824
Indian Coffee House Maveli Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90725 76977,http://www.indiancoffeehouse.com/,3.7,4286.0,"opp. Railway Station, Overbridge, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.487901899999999,76.9509432,ChIJc__fdaa7BTsRgw-fbq77E7Y,https://www.google.com/maps/place/?q=place_id:ChIJc__fdaa7BTsRgw-fbq77E7Y,part_310,2026-09-20 20:16:36,825
Mango shade cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80751 83818,N/A,5.0,2.0,"Punchakkari, Thiruvananthapuram, Kerala 695002",Punchakkari,8.453915,76.973293,ChIJSQuBdgC7BTsR5YPD40Pg1Lc,https://www.google.com/maps/place/?q=place_id:ChIJSQuBdgC7BTsR5YPD40Pg1Lc,part_310,2026-09-20 20:16:36,826
Tea House,Cafe and Coffee Shop,Coffee shop,Coffee shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93448 22456,N/A,5.0,1.0,"FXFG+JWR, Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam, Pappanamcode",8.474117,76.9772787,ChIJSZq0fwC7BTsRoAzp0g2mn-E,https://www.google.com/maps/place/?q=place_id:ChIJSZq0fwC7BTsRoAzp0g2mn-E,part_310,2026-09-20 20:16:36,827
