business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDEX UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95262 86111,N/A,4.8,,"Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.4651423,76.9488088,ChIJ0S-3owe7BTsRGINEFxMX2EQ,https://www.google.com/maps/place/?q=place_id:ChIJ0S-3owe7BTsRGINEFxMX2EQ,part_310,2026-09-20 20:16:41,1293
Richmond Uniforms,Uniform Manufacturer,Uniform store,Uniform store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77365 93334,http://www.richmonduniforms.com/,4.1,,"3rd Floor, Attukal Shopping Complex, TC 80, 1278 1&2, East Fort, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4809896,76.9467982,ChIJd5gSBgq7BTsRI2pZWW16Ep0,https://www.google.com/maps/place/?q=place_id:ChIJd5gSBgq7BTsRI2pZWW16Ep0,part_310,2026-09-20 20:16:41,1294
KISHARJ UNIFORM & FABRICS - Uniform Manufacturer & Wholesaler,Uniform Manufacturer,Uniform store,"Uniform store, Clothes and fabric wholesaler, Clothing supplier, Manufacturer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95394 60368,N/A,3.6,,"TC 9/1340-2, Second Floor, Parvathy Complex, opp. Market, Opposite Market, P.O, Sreekaryam, Thiruvananthapuram, Keralam 695017","Opposite Market, P.O, Sreekaryam",8.5494811,76.9173082,ChIJwxBvNJm7BTsRN4a-bCV1liQ,https://www.google.com/maps/place/?q=place_id:ChIJwxBvNJm7BTsRN4a-bCV1liQ,part_310,2026-09-20 20:16:41,1295
Contour Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Shopping mall",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79023 33636,N/A,4.3,,"Amarjyothi Apartment Complex, Vazhuthacaud Bakery Jct Rd, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.498512999999999,76.955426,ChIJV7mYFiK7BTsR5UlbVxJw2xg,https://www.google.com/maps/place/?q=place_id:ChIJV7mYFiK7BTsR5UlbVxJw2xg,part_310,2026-09-20 20:16:41,1296
Hybrid Sports-Wear & apparels,Uniform Manufacturer,Sportwear manufacturer,"Sportwear manufacturer, Custom t-shirt store, Embroidery service, T-shirt store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95268 75557,N/A,4.8,,"Hybrid Sports-Wear, TC 25/1861, near India Hospital, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.492668199999999,76.95108689999999,ChIJB37aOaW7BTsRWDP274XbeQ8,https://www.google.com/maps/place/?q=place_id:ChIJB37aOaW7BTsRWDP274XbeQ8,part_310,2026-09-20 20:16:41,1297
WILSON'S ALLIED POLICE UNIFORM SOCIETY,Uniform Manufacturer,Uniform store,Uniform store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97446 70716,N/A,4.5,,"Standard house, Ganapathy Temple Rd, near geethanjali ENT hospital, Nandavanam, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.5013277,76.95761639999999,ChIJx7_M9jC7BTsRuGKYlzP8bkc,https://www.google.com/maps/place/?q=place_id:ChIJx7_M9jC7BTsRuGKYlzP8bkc,part_310,2026-09-20 20:16:41,1298
Amal Police Uniform Store,Uniform Manufacturer,Uniform store,Uniform store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94464 10550,N/A,3.8,,"FXX3+H2Q Bakery Jn, Oottukuzhy-Vanross Rd, Vanross Junction, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Vanross Junction, Oottukuzhy, Thycaud",8.4989524,76.9526032,ChIJBcLn_rm7BTsR0qBie3tEyuw,https://www.google.com/maps/place/?q=place_id:ChIJBcLn_rm7BTsR0qBie3tEyuw,part_310,2026-09-20 20:16:41,1299
Vel Sports,Uniform Manufacturer,T-shirt store,"T-shirt store, Corporate gift supplier, Custom t-shirt store, Sportswear store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97428 86497,http://www.velsports.com/,4.4,,"Padmavilasam road, PAZHAVANGADI, Kochar Rd, East Fort, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Nalumukku, Pazhavangadi",8.4849899,76.9461783,ChIJb8_Bvgu7BTsRgoROHcsBJu0,https://www.google.com/maps/place/?q=place_id:ChIJb8_Bvgu7BTsRgoROHcsBJu0,part_310,2026-09-20 20:16:41,1300
ANANDAKRISHNAN'S UNIFORM,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Clothing wholesaler, Dress store, Dressmaker, Embroidery service, Embroidery shop, Clothing Accessories Store, Police supply store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98465 99106,http://www.anandakrishnansuniforms.com/,4.9,303.0,"Anandakrishnan's Uniforms, opp. General Hospital Jn, next to DDRC, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.4992913,76.9435701,ChIJ3YWYKWu7BTsRpmGFWQcfUOc,https://www.google.com/maps/place/?q=place_id:ChIJ3YWYKWu7BTsRpmGFWQcfUOc,part_310,2026-09-20 20:16:42,1301
AVM JERSEY HUB,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88913 73028,N/A,5.0,5.0,"TC 52/122, Old Karakkamandapam, Nemom, Thiruvananthapuram, Keralam 695020",Old Karakkamandapam,8.4624627,76.9937685,ChIJycbC-wW7BTsRpZdcaGpDFr0,https://www.google.com/maps/place/?q=place_id:ChIJycbC-wW7BTsRpZdcaGpDFr0,part_310,2026-09-20 20:16:42,1302
SUPREME UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89217 62610,http://www.supremeuniforms.in/,2.5,4.0,"TC28/929, Amman Kovil, Kaithamukku Petta Rd, Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695023","Nalumukku, Kaithamukku",8.4893176,76.9399332,ChIJV0Fik5i7BTsR-OFKN9OL7yI,https://www.google.com/maps/place/?q=place_id:ChIJV0Fik5i7BTsR-OFKN9OL7yI,part_310,2026-09-20 20:16:42,1303
PRIME LEADERS UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing Accessories Store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 233 2111,N/A,3.9,20.0,"Jn, Vanross, Palayam, Thiruvananthapuram, Keralam 695001","Jn, Vanross, Palayam",8.4989153,76.95235919999999,ChIJq4vu4KO7BTsRaH9Ejn3BjKM,https://www.google.com/maps/place/?q=place_id:ChIJq4vu4KO7BTsRaH9Ejn3BjKM,part_310,2026-09-20 20:16:42,1304
InExpert Uniform manufacturing company,Uniform Manufacturer,Manufacturer,"Manufacturer, Uniform store",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 85478 15866,https://www.inexpert.in/,4.5,,"First Floor, Lens land opticals, near Helmet World, Akshaya Nagar, Neeramankara, Pappanamcode, Thiruvananthapuram, Keralam 695018","Akshaya Nagar, Neeramankara, Pappanamcode",8.4773897,76.9711195,ChIJu1inW4C7BTsRJN8q7tFbahU,https://www.google.com/maps/place/?q=place_id:ChIJu1inW4C7BTsRJN8q7tFbahU,part_310,2026-09-20 20:17:25,6657
Chaithanya snacks and tailoring kudumbasree unit,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 98472 42486,N/A,4.8,,"kalathil road, Kakkamoola Rd, Thiruvananthapuram, Keralam 695042",695020,8.422306899999999,76.9985935,ChIJySnpWVqvBTsRWnvk7XlTDXU,https://www.google.com/maps/place/?q=place_id:ChIJySnpWVqvBTsRWnvk7XlTDXU,part_310,2026-09-20 20:17:25,6658
MY FASHION,Uniform Manufacturer,Manufacturer,"Manufacturer, Dress store, Dressmaker, Fashion designer, Garment Exporter, Uniform store, Women's clothing store",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 90372 02771,N/A,4.0,17.0,"Thakaraparambu Flyover, East Fort, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695023","East Fort, Chalai Bazaar, Chalai",8.486631899999999,76.9415769,ChIJUeYOLk25BTsRaTpvVYkV2dk,https://www.google.com/maps/place/?q=place_id:ChIJUeYOLk25BTsRaTpvVYkV2dk,part_310,2026-09-20 20:19:41,10970
SAFELYNE,Uniform Manufacturer,Safety equipment supplier,"Safety equipment supplier, Construction equipment supplier, Fire alarm supplier, Fire protection equipment supplier, Industrial equipment supplier",695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 94959 17700,https://www.safelyne.in/,4.9,463.0,"Vallakadavu Road, Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.4789961,76.9326655,ChIJ2xC1dLe7BTsRr1ACWtJ_vnw,https://www.google.com/maps/place/?q=place_id:ChIJ2xC1dLe7BTsRr1ACWtJ_vnw,part_310,2026-09-20 20:20:26,12250
Cocotee Merchandisers,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 62382 91022,N/A,5.0,1.0,"Era 161 B, Palkulangara, Thiruvananthapuram, Keralam 695008",Palkulangara,8.4863093,76.9356249,ChIJ08OQaMi7BTsR_gp-e7hwSXs,https://www.google.com/maps/place/?q=place_id:ChIJ08OQaMi7BTsR_gp-e7hwSXs,part_310,2026-09-20 20:20:26,12251
Thampz,Uniform Manufacturer,Corporate office,"Corporate office, Clothing manufacturer, Clothing wholesaler, Custom t-shirt store, Dressmaker, E-commerce service, Fashion designer",695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 95675 01545,https://www.thampz.com/,4.9,56.0,"TC-93, THAMPZ ONLINE CLOTHING, Corporate Office, 2371, Pettah, Thiruvananthapuram, Keralam 695024",Pettah,8.4939985,76.93241689999999,ChIJv1mQQY67BTsRWIVV9C69Ys4,https://www.google.com/maps/place/?q=place_id:ChIJv1mQQY67BTsRWIVV9C69Ys4,part_310,2026-09-20 20:20:26,12252
Sree Bhagavathi Industries,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Helmet Shop, Police supply store, Safety equipment supplier, Scouting",695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 79943 30927,N/A,4.0,,"No-225, Vanross Junction, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Vanross Junction, Oottukuzhy, Thycaud",8.499193,76.952499,ChIJV3YQ_Lm7BTsRB5B_HwB6Qtg,https://www.google.com/maps/place/?q=place_id:ChIJV3YQ_Lm7BTsRB5B_HwB6Qtg,part_310,2026-09-20 20:20:27,12253
KUMILA STORE,Uniform Manufacturer,Custom t-shirt store,"Custom t-shirt store, Artistic handicrafts, Clothing store, Designer Clothing Store, Plus Size Clothing Store, Youth clothing store",695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 79071 56781,http://www.kumilastore.company.site/,4.7,,"Pettah, Thiruvananthapuram, Keralam 695024",Pettah,8.491034899999999,76.9333241,ChIJeVeOYxG7BTsRTTRFXpRL6-A,https://www.google.com/maps/place/?q=place_id:ChIJeVeOYxG7BTsRTTRFXpRL6-A,part_310,2026-09-20 20:20:27,12254
Clothza Clothing Company,Uniform Manufacturer,Clothing store,Clothing store,695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 94466 23024,N/A,4.4,,"TARA- 56, 321, University Rd, Kottoor Enclave, Palayam, Thiruvananthapuram, Keralam 695035","Kottoor Enclave, Palayam",8.5019841,76.9460194,ChIJFw0NdAC7BTsRy848fC0i_eg,https://www.google.com/maps/place/?q=place_id:ChIJFw0NdAC7BTsRy848fC0i_eg,part_310,2026-09-20 20:20:28,12255
Aaveg uniforms and dresscode,Uniform Manufacturer,Uniform store,"Uniform store, Dressmaker, T-shirt store",695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 80755 16419,N/A,5.0,51.0,"Aryankuzhi, Kamaleshwaram, Thiruvananthapuram, Keralam 695008","Aryankuzhi, Kamaleshwaram",8.4632162,76.9406408,ChIJvbCW6dS7BTsRSkDTpC9Wh3g,https://www.google.com/maps/place/?q=place_id:ChIJvbCW6dS7BTsRSkDTpC9Wh3g,part_310,2026-09-20 20:22:00,14206
CREWNEK,Uniform Manufacturer,Clothing supplier,"Clothing supplier, Clothing wholesaler",695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 87149 69355,https://crewnek.com/,5.0,6.0,"Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.465953299999999,76.9485433,ChIJ-TUyH2a7BTsRVX9Ge8ptpjM,https://www.google.com/maps/place/?q=place_id:ChIJ-TUyH2a7BTsRVX9Ge8ptpjM,part_310,2026-09-20 20:22:00,14207
Techno Alliance,Uniform Manufacturer,Software company,Software company,695026,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Poonthura SO, Ambalathara BO",+91 471 711 7796,http://technoalliance.xyz/,4.4,22.0,"Kovalam Rd, near ICICI Bank ATM, Kamaleshwaram, Thiruvananthapuram, Keralam 695027",Kamaleshwaram,8.4303922,76.9604414,ChIJF41BbNekBTsR2deUpukgEvc,https://www.google.com/maps/place/?q=place_id:ChIJF41BbNekBTsR2deUpukgEvc,part_310,2026-09-20 20:22:00,14208
UNIQHA,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Service establishment",695027,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Thiruvallom SO, Pachallur BO",N/A,https://bit.ly/Uniqha,5.0,,"UNIQHA, 695027, India",695027,21.0680074,82.7525294,ChIJY6U0ieOVP6oRPwyNTfrUH2Y,https://www.google.com/maps/place/?q=place_id:ChIJY6U0ieOVP6oRPwyNTfrUH2Y,part_310,2026-09-20 20:22:46,15305
TechnoSport,Uniform Manufacturer,Clothing store,Clothing store,695027,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Thiruvallom SO, Pachallur BO",N/A,N/A,4.8,,"NETWORLD TC 79/1622 (1) KUTTICAUD Jn, P.O, Manacaud, Thiruvananthapuram, Keralam 695009","P.O, Manacaud",8.474811599999999,76.946912,ChIJk8fvnbO7BTsRuknWSvIpc3U,https://www.google.com/maps/place/?q=place_id:ChIJk8fvnbO7BTsRuknWSvIpc3U,part_310,2026-09-20 20:22:47,15306
Fabrix Uniforms,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 99470 55015,https://www.fabrixuniforms.com/,5.0,2.0,"Fabrix Uniforms, Vattappara, Thiruvananthapuram, Kerala 695028",695028,8.597082,76.9564114,ChIJsWSUZr65BTsR4V5pIDM-pTk,https://www.google.com/maps/place/?q=place_id:ChIJsWSUZr65BTsR4V5pIDM-pTk,part_310,2026-09-20 20:23:30,16098
