business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Della Wellness Spa Trivandrum,Spa Consultants,Spa,"Spa, Day spa, Health spa, Massage spa, Massage therapist, Sports massage therapist, Thai massage therapist",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89768 46031,https://dellawellnesspatrivandrum.in/,4.4,,"1st Floor, Door No: TC 919, 2, Sasthamangalam Main Rd, opp. Lenskart Showroom, Althara Nagar, Thiruvananthapuram, Keralam 695010","Althara Nagar, Sasthamangalam",8.5120864,76.9688499,ChIJWct3RAC7BTsRLz6Do3Ce5ig,https://www.google.com/maps/place/?q=place_id:ChIJWct3RAC7BTsRLz6Do3Ce5ig,part_310,2026-09-20 20:16:56,3708
SPA Consultants,Spa Consultants,Corporate office,Corporate office,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 33 2486 4474,http://www.spaconsultant.co.in/,4.3,57.0,"2nd Floor, 34, Ram Mohan Dutta Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5358037,88.3517564,ChIJFzLZR093AjoRqHlEC5fFB5M,https://www.google.com/maps/place/?q=place_id:ChIJFzLZR093AjoRqHlEC5fFB5M,part_310,2026-09-20 20:16:57,3709
Phoenix AN Wellness spa,Spa Consultants,Spa,Spa,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 62385 24401,N/A,4.2,9.0,"Kazhakoottam - Kilimanoor Rd, opposite to Sainik school and kinfra, Amballoor, Kazhakkoottam, Keralam 695585",Amballoor,8.5876282,76.8760159,ChIJGaV7s7e_BTsRP2aw_n_O-0Y,https://www.google.com/maps/place/?q=place_id:ChIJGaV7s7e_BTsRP2aw_n_O-0Y,part_310,2026-09-20 20:17:41,7247
Tattva Wellness Spa,Spa Consultants,Spa,"Spa, Day spa, Facial spa, Health spa, Massage spa, Massage therapist, Wellness center",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 99900 77115,https://tattvaspa.com/locations/day-spa-in-trivandrum/tattva-wellness-spa-manorama-road-thampanoor-trivandrum/,4.8,536.0,"Hycinth Hotels, Manorama Rd, near Manorama Office, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.4919496,76.9534231,ChIJdaoklnS7BTsRfquQmYzrDxU,https://www.google.com/maps/place/?q=place_id:ChIJdaoklnS7BTsRfquQmYzrDxU,part_310,2026-09-20 20:17:41,7248
spanish spa,Spa Consultants,Spa,Spa,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 92075 23575,N/A,5.0,9.0,"2nd floor, Muthoot building, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5249641,76.96106499999999,ChIJvyrnzwC5BTsRzefdviCWhYA,https://www.google.com/maps/place/?q=place_id:ChIJvyrnzwC5BTsRzefdviCWhYA,part_310,2026-09-20 20:17:41,7249
Thejas SPA and Wellness Center,Spa Consultants,Spa,"Spa, Massage spa",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 85907 31006,N/A,4.0,,"Tc 24/510, Housing Board, Thycaud, Thiruvananthapuram, Keralam 695014","Housing Board, Thycaud",8.4931734,76.9566543,ChIJOSg1S8a7BTsRNTqSDwK6aks,https://www.google.com/maps/place/?q=place_id:ChIJOSg1S8a7BTsRNTqSDwK6aks,part_310,2026-09-20 20:17:42,7250
Royal Cosmo Spa,Spa Consultants,Massage spa,Massage spa,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 85929 00095,N/A,5.0,,"Sabin Tower, SS Kovil Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4902297,76.9510136,ChIJEfObhnm7BTsRHPytZlRYCeY,https://www.google.com/maps/place/?q=place_id:ChIJEfObhnm7BTsRHPytZlRYCeY,part_310,2026-09-20 20:17:42,7251
Limespa,Spa Consultants,Massage therapist,"Massage therapist, Beauty Parlour, Day spa, Massage spa, Spa",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 96053 97777,https://www.limespa.com/,4.0,53.0,"2nd Floor, Capital Plaza, Pattom Kumarapuram Rd, Near GG Hospital, Murinjapalam, Thiruvananthapuram, Keralam 695011","Near GG Hospital, Murinjapalam",8.5150991,76.9322572,ChIJK6k4T5-5BTsR06KFDhRDuVQ,https://www.google.com/maps/place/?q=place_id:ChIJK6k4T5-5BTsR06KFDhRDuVQ,part_310,2026-09-20 20:17:42,7252
"Nemom, Keralam 695020",Spa Consultants,Postal code,Postal code,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,,,"Nemom, Keralam",695020,8.4520349,76.9988669,ChIJ25fMlgewBTsRHf5uX2Is5jo,https://www.google.com/maps/place/?q=place_id:ChIJ25fMlgewBTsRHf5uX2Is5jo,part_310,2026-09-20 20:17:43,7253
"Thiruvananthapuram, Keralam 695021",Spa Consultants,Postal code,Postal code,695021,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Karikkakom SO, Valiaveli BO, Titanium BO",N/A,N/A,,,"Thiruvananthapuram, Keralam",695021,8.5101566,76.8922729,ChIJu2F7KD28BTsRMTuW9bYKZOo,https://www.google.com/maps/place/?q=place_id:ChIJu2F7KD28BTsRMTuW9bYKZOo,part_310,2026-09-20 20:18:27,8817
