business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SV Events & Weddding Planners,Corporate Event Planner,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90618 80070,N/A,4.8,46.0,"opp. Alakapuri Convention Centre, Edapazhanji, Thiruvananthapuram, Keralam 695010",Edapazhanji,8.507671499999999,76.9703198,ChIJC3iFo3y7BTsRo6IM0Q_vGS8,https://www.google.com/maps/place/?q=place_id:ChIJC3iFo3y7BTsRo6IM0Q_vGS8,part_310,2026-09-20 20:17:01,4391
Sprazzo Events India Private limited,Corporate Event Planner,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96562 42656,http://www.sprazzoevents.in/,5.0,1.0,"HW43+M7V, Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.5567271,76.9031569,ChIJi6rgPc-_BTsRDiSlIpZUbT8,https://www.google.com/maps/place/?q=place_id:ChIJi6rgPc-_BTsRDiSlIpZUbT8,part_310,2026-09-20 20:17:01,4392
Lotus Eventos,Corporate Event Planner,Event planner,Event planner,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99954 55044,http://www.lotuseventos.in/,5.0,20.0,"PO, Lotus Eventos USRA150, Vellayambalam - Sasthamangalam Rd, Vellayambalam, Thiruvananthapuram, Keralam 695010",Vellayambalam,8.5056919,76.9642791,ChIJuyDmlZi7BTsRvWOk7YRpSIg,https://www.google.com/maps/place/?q=place_id:ChIJuyDmlZi7BTsRvWOk7YRpSIg,part_310,2026-09-20 20:17:01,4393
friends & company event productions,Corporate Event Planner,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.9,68.0,"friends and company, Bhagat Singh Rd, Pettah, Thiruvananthapuram, Keralam 695024",Pettah,8.4983912,76.9270362,ChIJc1FALxi7BTsReFd8T5K-KRs,https://www.google.com/maps/place/?q=place_id:ChIJc1FALxi7BTsReFd8T5K-KRs,part_310,2026-09-20 20:17:01,4394
Redmax Events & Entertainments,Corporate Event Planner,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 86062 62185,N/A,5.0,14.0,"Barton Hill, Barton Hill Colony, PMG, Thiruvananthapuram, Keralam 695035","Barton Hill, Barton Hill Colony, PMG",8.5043195,76.93938729999999,ChIJbc6MiH67BTsR0tLECg0Z-Fc,https://www.google.com/maps/place/?q=place_id:ChIJbc6MiH67BTsR0tLECg0Z-Fc,part_310,2026-09-20 20:17:01,4395
RAINBOW EVENTS & WEDDING PLANNER,Corporate Event Planner,Event management company,"Event management company, Catering food and drink supplier, DJ service, Entertainment agency, Event planner, Wedding planner, Wedding service, Wedding venue",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85953 19476,https://jacard.in/rainbow-events-and-wedding-planner,5.0,84.0,"Technopark Trivandrum, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Technopark Campus,8.5537536,76.88476949999999,ChIJReRFSpm_BTsRc3lFrQ29I1U,https://www.google.com/maps/place/?q=place_id:ChIJReRFSpm_BTsRc3lFrQ29I1U,part_310,2026-09-20 20:17:01,4396
TerraGem International Private Limited,Corporate Event Planner,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88855 58888,https://www.terragemint.com/,4.8,21.0,"medical college, Ulloor First Floor, MG Corporate centre, Kochu, P.O, Ulloor, Thiruvananthapuram, Keralam 695011","P.O, Ulloor",8.5319092,76.9286099,ChIJmdJOmgG5BTsRWRV_WKIFZtE,https://www.google.com/maps/place/?q=place_id:ChIJmdJOmgG5BTsRWRV_WKIFZtE,part_310,2026-09-20 20:17:03,4397
Spectrum events,Corporate Event Planner,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97476 21544,N/A,4.7,75.0,"TC 4/309, opp. Seventh day Adventist School, Karyavattom, Thiruvananthapuram, Keralam 695581",Karyavattom,8.5632211,76.8940693,ChIJ99w9dFe5BTsREOyHpu91dHA,https://www.google.com/maps/place/?q=place_id:ChIJ99w9dFe5BTsREOyHpu91dHA,part_310,2026-09-20 20:17:03,4398
VR events and media,Corporate Event Planner,Event planner,"Event planner, Car dealer, Caterer, Children's party service, Event management company, Event venue, Flower designer, Party planner, Photography service, Wedding venue",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 90208 87712,https://www.vreventsandmedia.com/,4.9,,"1st floor, VRA B8, Ganapathy Temple Rd, Bakery, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.5011519,76.9576598,ChIJb8_HDAu6BTsRhJFgWSxQ4Tk,https://www.google.com/maps/place/?q=place_id:ChIJb8_HDAu6BTsRhJFgWSxQ4Tk,part_310,2026-09-20 20:17:46,7438
Tesoro Weddings & Events,Corporate Event Planner,Event management company,"Event management company, Caterer, Wedding planner",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 88916 42946,N/A,4.9,,"Tc12/179, Thekummoodu, Mulavana, Jn, Thiruvananthapuram, Keralam 695035","Mulavana, Barton Hill Colony, Jn",8.5083069,76.940086,ChIJ3UbJo567BTsRPvKlmz2S5aw,https://www.google.com/maps/place/?q=place_id:ChIJ3UbJo567BTsRPvKlmz2S5aw,part_310,2026-09-20 20:17:46,7439
