business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RJ Party Hall,Banquet Hall,Banquet hall,"Banquet hall, City or town hall, Children hall, Village hall",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94465 97181,N/A,4.8,225.0,"Devaswom Board - YMR Road, North, Cliff House Rd, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5197251,76.9546263,ChIJsxEO72e7BTsROMOm_HsFmOc,https://www.google.com/maps/place/?q=place_id:ChIJsxEO72e7BTsROMOm_HsFmOc,part_310,2026-09-20 20:16:57,3890
Community hall,Banquet Hall,Auditorium,Auditorium,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99616 66374,N/A,4.2,37.0,"FXPM+RM2, Mudavanmugal, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Mudavanmugal, Kesari Nagar, Poojapura",8.4870136,76.98415059999999,ChIJC80CtPe7BTsR693Lh70-AYU,https://www.google.com/maps/place/?q=place_id:ChIJC80CtPe7BTsR693Lh70-AYU,part_310,2026-09-20 20:16:57,3891
Opus - Banquet Hall at O by Tamara,Banquet Hall,Conference center,"Conference center, Banquet hall, Convention center, Event venue, Wedding venue",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 666 0888,https://www.obytamara.com/hotel-trivandrum/events-celebrations/discover-celebrations.html,4.8,6.0,"Oruvathilkotta, Aakkulam, Thiruvananthapuram, Keralam 695029","Oruvathilkotta, Aakkulam",8.512811,76.90169139999999,ChIJf8zSGA29BTsRD4qh57jDb6k,https://www.google.com/maps/place/?q=place_id:ChIJf8zSGA29BTsRD4qh57jDb6k,part_310,2026-09-20 20:16:57,3892
Crown Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85909 62009,https://www.spskingsway.com/,5.0,3.0,"Hotel SPS Kingsway, Opposite Trivandrum International Airport Terminal, 2, Chackai Bypass Road, Eanchakkal, Thiruvananthapuram, Keralam 695024","Manava Nagar, Eanchakkal",8.4853922,76.9296011,ChIJQy52Sxq7BTsRCkAv15LQ8MI,https://www.google.com/maps/place/?q=place_id:ChIJQy52Sxq7BTsRCkAv15LQ8MI,part_310,2026-09-20 20:16:57,3893
SNDP Hall Pappanamcode - Branch No: 1842,Banquet Hall,Community center,"Community center, Event venue",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 249 2858,N/A,3.9,69.0,"SN Nagar Rd, Pappanamcode, Thiruvananthapuram, Keralam 695018",Pappanamcode,8.4645276,76.9779638,ChIJa33fWei6BTsRy34wj4BrdlQ,https://www.google.com/maps/place/?q=place_id:ChIJa33fWei6BTsRy34wj4BrdlQ,part_310,2026-09-20 20:16:57,3894
NSS karayogam pappanamcode,Banquet Hall,Banquet hall,Banquet hall,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94954 08215,N/A,4.0,1.0,"FX8M+733, Sreedharan Pillai Rd, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Kerala 695018","Vishnu Nagar, Pappanamcode",8.4656416,76.98268089999999,ChIJ-9V5OQC7BTsRR7cBuuZGwZE,https://www.google.com/maps/place/?q=place_id:ChIJ-9V5OQC7BTsRR7cBuuZGwZE,part_310,2026-09-20 20:16:57,3895
Bishop Pereira Hall,Banquet Hall,Banquet hall,Banquet hall,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 75111 07755,N/A,4.0,991.0,"Road, near Police Camp, University of Kerala Senate House Campus, Nandavanam, Palayam, Thiruvananthapuram, Kerala 695033","University of Kerala Senate House Campus, Nandavanam, Palayam",8.506465,76.95315599999999,ChIJn9Gceci7BTsR6tjpx_Dc2fQ,https://www.google.com/maps/place/?q=place_id:ChIJn9Gceci7BTsR6tjpx_Dc2fQ,part_310,2026-09-20 20:16:57,3896
Darsana Auditorium Pappanamcode,Banquet Hall,Auditorium,"Auditorium, Wedding venue",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94971 65363,N/A,3.6,691.0,"FXCJ+6G5, Srinagar - Kanyakumari Hwy, near Co-operative Bank, near KSRTC Bus Station, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.4705241,76.98136269999999,ChIJU0PAfu66BTsRp1pR5ZMu3I0,https://www.google.com/maps/place/?q=place_id:ChIJU0PAfu66BTsRp1pR5ZMu3I0,part_310,2026-09-20 20:16:57,3897
Confluence by Hycinth,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94000 00770,https://hycinthhotels.com/events-weddings/#confl,4.8,540.0,"Hycinth Hotels, Manorama Rd, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.4921807,76.95327429999999,ChIJyUt0rNK7BTsRAoC94iszJ9Q,https://www.google.com/maps/place/?q=place_id:ChIJyUt0rNK7BTsRAoC94iszJ9Q,part_310,2026-09-20 20:16:57,3898
Madathil Mini Hall,Banquet Hall,Banquet hall,"Banquet hall, Event venue",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94460 50424,http://madathilminihall.blogspot.com/,4.2,13.0,"Madathil mini hall, 3rd floor, Madathil Tower, opp. LBS centre, Palayam, Thiruvananthapuram, Keralam 695033","Nandavanam, Palayam",8.506105699999999,76.9534102,ChIJveJO-_a7BTsRRI3mAlOLFl8,https://www.google.com/maps/place/?q=place_id:ChIJveJO-_a7BTsRRI3mAlOLFl8,part_310,2026-09-20 20:16:57,3899
"AL Saj Convention Centre, Nemom",Banquet Hall,Convention center,Convention center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70250 04001,https://www.alsajconventioncenter.com/,4.5,1245.0,"Al SAJ CONVENTION CENTRE, Nemom, Keralam 695020",695019,8.4623282,76.9929113,ChIJhSyV8uK7BTsRhabYfH4D2ws,https://www.google.com/maps/place/?q=place_id:ChIJhSyV8uK7BTsRhabYfH4D2ws,part_310,2026-09-20 20:16:57,3900
White Palace Karakkamandapam,Banquet Hall,Auditorium,Auditorium,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.1,80.0,"FX7R+CW4, NH 66, Thiruvananthapuram, Nemom, Keralam 695020",695019,8.4635128,76.9923434,ChIJj0wE62y7BTsRqjF-yJohETU,https://www.google.com/maps/place/?q=place_id:ChIJj0wE62y7BTsRqjF-yJohETU,part_310,2026-09-20 20:16:57,3901
Rajasooyam Auditorium,Banquet Hall,Auditorium,Auditorium,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80780 79614,N/A,4.0,798.0,"Thiruvananthapuram, Keralam 695020",695019,8.4439619,76.9930243,ChIJcWOvnUa7BTsRa6Cj-JQd45I,https://www.google.com/maps/place/?q=place_id:ChIJcWOvnUa7BTsRa6Cj-JQd45I,part_310,2026-09-20 20:16:57,3902
