business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Poozhikunnu, Keralam 695019",Fast Food and Chaat Corner,Postal code,Postal code,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,,,"Poozhikunnu, Keralam",695019,8.4707229,76.9959872,ChIJe5OgMI66BTsRHa9fshTGxYE,https://www.google.com/maps/place/?q=place_id:ChIJe5OgMI66BTsRHa9fshTGxYE,part_310,2026-09-20 20:16:35,420
Lovely chaat corner,Fast Food and Chaat Corner,Panipuri shop,"Panipuri shop, Fast food restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98181 44485,N/A,4.4,290.0,"H74G+8QP, Unnamed Road, Pocket A, Sukhdev Vihar, Okhla, New Delhi, Delhi 110025","Pocket A, Sukhdev Vihar, Okhla",28.5558323,77.2769459,ChIJN6ipOPLjDDkRyDbx2lJMJwk,https://www.google.com/maps/place/?q=place_id:ChIJN6ipOPLjDDkRyDbx2lJMJwk,part_310,2026-09-20 20:16:35,421
Chaat Ka Nasha,Fast Food and Chaat Corner,Restaurant,Restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 73561 05999,https://www.facebook.com/chaatkanasha,4.6,,"Narmada Shopping Complex, Ambalamukku, Thiruvananthapuram, Keralam 695005",Ambalamukku,8.5272831,76.96068079999999,ChIJC-uFPu25BTsR7lvB9H0e1uk,https://www.google.com/maps/place/?q=place_id:ChIJC-uFPu25BTsR7lvB9H0e1uk,part_310,2026-09-20 20:16:36,422
North Bites,Fast Food and Chaat Corner,North Indian restaurant,North Indian restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97191 37692,N/A,4.2,,"Kailash Nagar, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Kailash Nagar, Vivekananda Nagar, Kesavadasapuram",8.5269966,76.9388975,ChIJcXRWeiO5BTsRHlangG2JQ5Q,https://www.google.com/maps/place/?q=place_id:ChIJcXRWeiO5BTsRHlangG2JQ5Q,part_310,2026-09-20 20:16:36,423
StreetChaats,Fast Food and Chaat Corner,Restaurant,Restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98471 85720,N/A,4.0,,"near MRA Bakery, Karamana Junction, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Prem Nagar, Karamana",8.481454099999999,76.9651876,ChIJZXGuq1G7BTsRSm5Gw4tQVco,https://www.google.com/maps/place/?q=place_id:ChIJZXGuq1G7BTsRSm5Gw4tQVco,part_310,2026-09-20 20:16:36,424
New York Chicken,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, American restaurant, Fried chicken takeaway",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81118 09991,http://www.thenychicken.com/,4.6,,"NYC Tower, opp. Nippon Toyota, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695019,8.549510999999999,76.8767858,ChIJ_-FbKjO_BTsRqUx1taNKg68,https://www.google.com/maps/place/?q=place_id:ChIJ_-FbKjO_BTsRqUx1taNKg68,part_310,2026-09-20 20:16:36,425
Food Solutions,Fast Food and Chaat Corner,Wholesale Food Store,Wholesale Food Store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,2.0,"Chacka, Thiruvananthapuram, Keralam 695024",Chacka,8.4928864,76.9243755,ChIJqcZCUY-7BTsR9K8zZ6H-Ork,https://www.google.com/maps/place/?q=place_id:ChIJqcZCUY-7BTsR9K8zZ6H-Ork,part_310,2026-09-20 20:16:37,426
Irani Kuzhi Mandi,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Takeout restaurant",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 96331 81107,N/A,3.9,2631.0,"FXJ9+GRV, opp. sbi bank, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.4808405,76.96970639999999,ChIJf2I4LP-6BTsR6ugndC20jME,https://www.google.com/maps/place/?q=place_id:ChIJf2I4LP-6BTsR6ugndC20jME,part_310,2026-09-20 20:17:22,6514
Nakshathra Takeaway & Fast food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 98954 04481,N/A,3.8,78.0,"GWHH+M8G, Ulloor - Akkulam Rd, Ulloor, Kochulloor, Ulloor, Thiruvananthapuram, Kerala 695011","Ulloor, Kochulloor, Ulloor",8.5291967,76.9283221,ChIJqxqqOFe5BTsRldx2lTgf1H0,https://www.google.com/maps/place/?q=place_id:ChIJqxqqOFe5BTsRldx2lTgf1H0,part_310,2026-09-20 20:17:22,6515
Chappathi Corner,Fast Food and Chaat Corner,Breakfast restaurant,"Breakfast restaurant, Food store",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 97462 08260,N/A,3.8,10.0,"FXM3+4R9, Pazhayasalai, Thycaud, Thiruvananthapuram, Keralam 695036","Pazhayasalai, Thycaud",8.482782,76.9545969,ChIJUwsxJKSwBTsRlat3no5QegE,https://www.google.com/maps/place/?q=place_id:ChIJUwsxJKSwBTsRlat3no5QegE,part_310,2026-09-20 20:17:22,6516
