business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pavithram School Of Dance And Music,Music and Dance Academy,Dance school,"Dance school, Music school",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98951 21030,N/A,4.9,,"Palace View Rd, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.490610799999999,76.9784514,ChIJ6TT7uCS6BTsRwG2F_nVgtZY,https://www.google.com/maps/place/?q=place_id:ChIJ6TT7uCS6BTsRwG2F_nVgtZY,part_310,2026-09-20 20:17:03,4621
Kamukara Music & Dance Academy,Music and Dance Academy,College,College,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99958 91546,N/A,4.4,,"Ambala Nagar Colony, Ambalamukku, Thiruvananthapuram, Keralam 695003","Ambala Nagar Colony, Ambalamukku",8.531465599999999,76.9588929,ChIJxXSl5X65BTsRn0sO21nVwKI,https://www.google.com/maps/place/?q=place_id:ChIJxXSl5X65BTsRn0sO21nVwKI,part_310,2026-09-20 20:17:03,4622
Anugraha School of Classical Dance & Music,Music and Dance Academy,Dance school,Dance school,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85901 52105,N/A,4.9,,"Kariyam, Sreekaryam, Thiruvananthapuram, Keralam 695017","Kariyam, Sreekaryam",8.559646299999999,76.922664,ChIJfYaHsF-5BTsRD8Fu1FFgv2Q,https://www.google.com/maps/place/?q=place_id:ChIJfYaHsF-5BTsRD8Fu1FFgv2Q,part_310,2026-09-20 20:17:03,4623
KAILASAM SCHOOL OF DANCE& MUSIC,Music and Dance Academy,Dance school,"Dance school, Drum school, Guitar instructor, Hip Hop Dance Class, Music school, Piano instructor",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89215 36498,N/A,4.9,,"Charachira Road, Junction, Thiruvananthapuram, Keralam 695003",Junction,8.5167327,76.9488331,ChIJwRAK-r27BTsRHRhY0jxhHBM,https://www.google.com/maps/place/?q=place_id:ChIJwRAK-r27BTsRHRhY0jxhHBM,part_310,2026-09-20 20:17:03,4624
Gokulam Music and Dance Society,Music and Dance Academy,Dance school,Dance school,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99614 29980,N/A,4.3,,"TC 55/1942, Thiruvonam, Viswambharan Road, Pappanamcode, Thiruvananthapuram, Kerala 695018","CTO Colony, Pappanamcode",8.4685427,76.9801146,ChIJFVGuwo67BTsRXVQRPcFsfHg,https://www.google.com/maps/place/?q=place_id:ChIJFVGuwo67BTsRXVQRPcFsfHg,part_310,2026-09-20 20:17:03,4625
Chitrambari Dance and Music Academy,Music and Dance Academy,Dance school,Dance school,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"FXHW+Q58, PO, Aramada, Thiruvananthapuram, Keralam 695032",Aramada,8.4798346,76.9957096,ChIJrXGmIgC7BTsRRVDcprN76Fg,https://www.google.com/maps/place/?q=place_id:ChIJrXGmIgC7BTsRRVDcprN76Fg,part_310,2026-09-20 20:17:03,4626
Ramz Dance studio,Music and Dance Academy,Dance school,Dance school,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98465 13807,N/A,4.8,,"FX5X+P4G, Near, Homeo College Rd, Vellayani Junction, Nemom, Keralam 695020",Vellayani Junction,8.4592035,76.9977511,ChIJ2bOMXqS6BTsRPHTY3v6-wOI,https://www.google.com/maps/place/?q=place_id:ChIJ2bOMXqS6BTsRPHTY3v6-wOI,part_310,2026-09-20 20:17:03,4627
Swaralaya School of Music,Music and Dance Academy,Dance school,"Dance school, Music school",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97457 31236,https://youtube.com/@swaralayaschool?si=jft-QGMevYWqBi5H,4.9,,"Karyavattom, Thiruvananthapuram, Keralam 695581",Karyavattom,8.5649629,76.8929756,ChIJvThgTuC-BTsR8Wgr7h00gQY,https://www.google.com/maps/place/?q=place_id:ChIJvThgTuC-BTsR8Wgr7h00gQY,part_310,2026-09-20 20:17:03,4628
Kailasam school of dance and music,Music and Dance Academy,Dance school,"Dance school, Drawing lessons, Guitar instructor, Hip Hop Dance Class, Music school, Piano instructor, Violin shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97784 68194,N/A,4.5,,"Pulayanarkotta, Thiruvananthapuram, Keralam 695011",Pulayanarkotta,8.5233132,76.9155976,ChIJyRldbk69BTsREbWJjVlHWog,https://www.google.com/maps/place/?q=place_id:ChIJyRldbk69BTsREbWJjVlHWog,part_310,2026-09-20 20:17:03,4629
Sreelekshmi Music & Dance School,Music and Dance Academy,Music school,Music school,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94474 28471,N/A,5.0,,"GWC6+W2H, Ulloor - Akkulam Rd, Aakkulam, Thiruvananthapuram, Kerala 695011",Aakkulam,8.5223214,76.9101029,ChIJHWc8yQG8BTsRTlNDxPdRw10,https://www.google.com/maps/place/?q=place_id:ChIJHWc8yQG8BTsRTlNDxPdRw10,part_310,2026-09-20 20:17:03,4630
