business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pb & sons forex services private limited,Money Transfer and Forex,Currency exchange service,Currency exchange service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79070 28838,N/A,4.0,,"Tc84/2159 vallakadavu Near Vallakdavu bridge Po, Vallakadavu Road, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.478861799999999,76.931896,ChIJj9dNmwC7BTsRmDesfDvqwxs,https://www.google.com/maps/place/?q=place_id:ChIJj9dNmwC7BTsRmDesfDvqwxs,part_310,2026-09-20 20:17:06,5337
"Unimoni Financial Services Ltd, Pattom, Trivandrum",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 75940 03062,https://pattom-trivandrum.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"1st Floor, Royal Hotel, Menathottam Chambers, Pattom Rd, opp. Pattom, Vrindavan Gardens, Thiruvananthapuram, Keralam 695004",Vrindavan Gardens,8.5174948,76.9429722,ChIJ8yEAYV65BTsRLY-16W3MMyg,https://www.google.com/maps/place/?q=place_id:ChIJ8yEAYV65BTsRLY-16W3MMyg,part_310,2026-09-20 20:17:06,5338
"LuLu Forex - Manacaud, Thiruvananthapuram",Money Transfer and Forex,Money transfer service,"Money transfer service, Financial institution, Currency exchange service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 245 4777,https://luluforex.com/branch-locations/trivandrum?branch_code=TVM,4.9,,"LuLu Forex Pvt. Ltd. TC.72/1550. Old TC.41/9 (8), First Floor Alpha Towers, PO, Manacaud, Thiruvananthapuram, Keralam 695009",Manacaud,8.4769018,76.94810369999999,ChIJrVJv4-S7BTsR-1BPy6UBAso,https://www.google.com/maps/place/?q=place_id:ChIJrVJv4-S7BTsR-1BPy6UBAso,part_310,2026-09-20 20:17:06,5339
"Unimoni Financial Services Ltd, Vazhuthacaud, Trivandrum",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 75940 01909,https://vazhuthacaud-trivandrum.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"TC 14/1727/3, Lakshmi Chambers, Ganapathy Temple Rd, Nandavanam, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.5013534,76.9573269,ChIJbRToi7a7BTsRMfnel6lYFQk,https://www.google.com/maps/place/?q=place_id:ChIJbRToi7a7BTsRMfnel6lYFQk,part_310,2026-09-20 20:17:06,5340
Orient Exchange & Financial Services (P) Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 4600 3700,https://www.orientexchange.in/money-exchange-in-trivandrum,4.9,,"MSP Towers, Door No. 27/1627, Divisional Pattoor of Trivandrum Corporation, Pattoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Pattoor",8.498011,76.93802409999999,ChIJJaEIhJa7BTsR70Dk62ke0L0,https://www.google.com/maps/place/?q=place_id:ChIJJaEIhJa7BTsR70Dk62ke0L0,part_310,2026-09-20 20:17:06,5341
Shereef Forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98958 23121,https://www.facebook.com/shereefforextrivandrum,4.6,,"TC 25/1713, Manjalikulam Cross Rd, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Santhi Nagar, Thampanoor",8.4900004,76.9500616,ChIJHyObsqW7BTsRGmEA4aWOfvs,https://www.google.com/maps/place/?q=place_id:ChIJHyObsqW7BTsRGmEA4aWOfvs,part_310,2026-09-20 20:17:06,5342
kottayam forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89215 54427,N/A,3.0,,"HGRJ+FQ6, Kottayam, Keralam 686002",695019,9.5911683,76.5318891,ChIJx-On-J0rBjsRxsqQuWysbkI,https://www.google.com/maps/place/?q=place_id:ChIJx-On-J0rBjsRxsqQuWysbkI,part_310,2026-09-20 20:17:06,5343
MoneyGram,Money Transfer and Forex,Money transfer service,Money transfer service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99956 81613,https://www.moneygram.com/r/in/en?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,"ARRIVAL AREA INTERNATIONAL TERMINAL BUILDING, AIRP, Kesavadasapuram, Thiruvananthapuram, Keralam 695008","AIRP, Kesavadasapuram",8.52414,76.93664,ChIJN7y4O-27BTsRpTisw7mUesk,https://www.google.com/maps/place/?q=place_id:ChIJN7y4O-27BTsRpTisw7mUesk,part_310,2026-09-20 20:17:06,5344
MoneyGram,Money Transfer and Forex,Money transfer service,Money transfer service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 255 4272,https://www.moneygram.com/r/in/en?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,"MUTHOOT FINANCE LTD, MKP BUILDING, Aakkulam, Thiruvananthapuram, Keralam 695017",Aakkulam,8.53349,76.90473999999999,ChIJo18Anri_BTsRFeDMOf3XxJk,https://www.google.com/maps/place/?q=place_id:ChIJo18Anri_BTsRFeDMOf3XxJk,part_310,2026-09-20 20:17:06,5345
Western Union,Money Transfer and Forex,Money transfer service,Money transfer service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 241 3605,https://www.westernunion.com/,,,"Kp2 952, D Sivasakthi Complex, near Mahadev Theatre, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.566870999999999,76.8746693,ChIJvUholQm_BTsR9BHGzKTXtkg,https://www.google.com/maps/place/?q=place_id:ChIJvUholQm_BTsR9BHGzKTXtkg,part_310,2026-09-20 20:17:06,5346
Muthoot FinCorp Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Loan agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 92890 59110,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-nemom-loan-agency-nemom-thiruvananthapuram-117831/Home,4.9,,"Ground Flr, Pandaravila Veedu, No. 52/1983, Main Road, near Vellayani Junction, Vellayani Junction, Nemom, Keralam 695020",Vellayani Junction,8.457871299999999,76.99943929999999,ChIJqSFoWqO6BTsR6M_hWldjXh8,https://www.google.com/maps/place/?q=place_id:ChIJqSFoWqO6BTsR6M_hWldjXh8,part_310,2026-09-20 20:17:06,5347
SIBIS Money Exchange Centre PVT. LTD.,Money Transfer and Forex,Currency exchange service,Currency exchange service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 479 245 2543,https://www.sibismoneyexchange.com/,4.3,,"Bethel Junction, MC Rd, Chengannur, Keralam 689121",695019,9.3181172,76.6144556,ChIJIylTeOkiBjsRwd8zhEXhliw,https://www.google.com/maps/place/?q=place_id:ChIJIylTeOkiBjsRwd8zhEXhliw,part_310,2026-09-20 20:17:06,5348
