business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
chiaroscuro balloon decorations sreekaryam,Balloon Decorator,Event planner,"Event planner, Balloon artist",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94953 72090,N/A,5.0,33.0,"near Engineering College, Ambady Nagar, Amadi Nagar, Pongumoodu, Thiruvananthapuram, Keralam 695017","Ambady Nagar, Amadi Nagar, Pongumoodu",8.5478092,76.9078174,ChIJfydlFky_BTsR-Iqeq9KNxkw,https://www.google.com/maps/place/?q=place_id:ChIJfydlFky_BTsR-Iqeq9KNxkw,part_310,2026-09-20 20:16:58,4026
"Balloons Unlimited Trivanduam, Party store & Balloons",Balloon Decorator,Balloon artist,"Balloon artist, Party store, Balloon store, Children's party service, Event management company, Event planner, Party equipment rental service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94969 03165,https://balloonsunlimited.in/,4.4,187.0,"Near AKG center, University Rd, next to Hassan Marikar Hall, Palayam, Thiruvananthapuram, Keralam 695034","Jai Vihar, Palayam",8.5014515,76.946197,ChIJS0_o5wnrBTsR0mGyngnIkeg,https://www.google.com/maps/place/?q=place_id:ChIJS0_o5wnrBTsR0mGyngnIkeg,part_310,2026-09-20 20:16:58,4027
Trivandrum Birthday decorations,Balloon Decorator,Event planner,Event planner,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96565 92132,https://www.instagram.com/trivandrumbirthday_events?igsh=MnBuc3l5aHFyOHoz,4.5,27.0,"Domestic Airport junction Second street, Kerala 695008",Vallakkadavu,8.4747722,76.9196012,ChIJifjAs5a7BTsRMLE_XlZx5AQ,https://www.google.com/maps/place/?q=place_id:ChIJifjAs5a7BTsRMLE_XlZx5AQ,part_310,2026-09-20 20:16:58,4028
"Colour Vibes Birthday Planners , Balloon Events & Balloon Shops in Thiruvanathapuram",Balloon Decorator,Event planner,"Event planner, Children's party service, Party planner",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94969 33065,http://www.balloonsunlimited.in/,4.6,10.0,"University Rd, near AKG Center, next to Hassan Marakkar Hall, Jai Vihar, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Jai Vihar, Kunnukuzhy",8.5014833,76.9461717,ChIJ7ZCdW9W7BTsRyCatF3Rsgf0,https://www.google.com/maps/place/?q=place_id:ChIJ7ZCdW9W7BTsRyCatF3Rsgf0,part_310,2026-09-20 20:16:58,4029
The Balloon Lady,Balloon Decorator,Party planner,"Party planner, Balloon store, Party equipment rental service, Photo shop, Party store, Photography studio",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89213 40494,N/A,5.0,3.0,"near sbi bank, Balaramapuram, Pallichal, Keralam 695501",695019,8.427031399999999,77.04116669999999,ChIJl2pFrJCvBTsREimlkY0awwY,https://www.google.com/maps/place/?q=place_id:ChIJl2pFrJCvBTsREimlkY0awwY,part_310,2026-09-20 20:16:58,4030
Decorations,Balloon Decorator,Party store,Party store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94478 02803,N/A,3.9,68.0,"Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.4826848,76.9514442,ChIJsXZA9ae7BTsRRjUswdHbbSM,https://www.google.com/maps/place/?q=place_id:ChIJsXZA9ae7BTsRRjUswdHbbSM,part_310,2026-09-20 20:16:58,4031
MARYAM'S BALLOONIA,Balloon Decorator,Balloon store,"Balloon store, Event management company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.9,19.0,"building No.136, AMS complex, 2nd floor, near Dreams Theatre, Mamam, Attingal, Keralam 695104",Mamam,8.6836336,76.8242356,ChIJhXRbSHnrBTsRbMDfzzxmt8c,https://www.google.com/maps/place/?q=place_id:ChIJhXRbSHnrBTsRbMDfzzxmt8c,part_310,2026-09-20 20:16:58,4032
Balloon Decorators(wedding Planners/Event Planners),Balloon Decorator,Balloon artist,"Balloon artist, Service establishment, Party planner",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98667 19180,N/A,4.9,133.0,"Balloon Decorators(wedding Planners/Event Planners), 695019, India",695019,17.4123487,78.4080456,ChIJtf1deleTyzsRwe-50EdtQnU,https://www.google.com/maps/place/?q=place_id:ChIJtf1deleTyzsRwe-50EdtQnU,part_310,2026-09-20 20:16:58,4033
Big Star Events,Balloon Decorator,Event management company,Event management company,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98092 10119,N/A,4.5,22.0,"Unnamed Road, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695019","Satyan Nagar, Pappanamcode",8.4747905,76.99033399999999,ChIJ9QZFXvO6BTsRoL_X2FDeDi4,https://www.google.com/maps/place/?q=place_id:ChIJ9QZFXvO6BTsRoL_X2FDeDi4,part_310,2026-09-20 20:16:58,4034
Balloon decor and events,Balloon Decorator,Event planner,"Event planner, Service establishment",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99020 62679,N/A,5.0,42.0,"Balloon decor and events, 695019, India",695019,13.1711602,77.5757333,ChIJwXTqIsoqeKERWM8vRYmbr4k,https://www.google.com/maps/place/?q=place_id:ChIJwXTqIsoqeKERWM8vRYmbr4k,part_310,2026-09-20 20:16:58,4035
