business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SP Medifort Hospital,Multispeciality Hospital,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 310 0100,https://spmediforthospital.com/,4.8,6056.0,"Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.484392999999999,76.9293629,ChIJf7Nb0ou7BTsRxxqi-Osd6-Y,https://www.google.com/maps/place/?q=place_id:ChIJf7Nb0ou7BTsRxxqi-Osd6-Y,part_310,2026-09-20 20:16:42,1688
Sree Uthradom Thirunal (SUT) Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Doctor, General hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 407 7777,https://sutpattom.com/,4.8,11318.0,"Near, Palace View Rd, Vrindavan Gardens, Pattom, Thiruvananthapuram, Keralam 695004","Vrindavan Gardens, Pattom",8.5163362,76.9406789,ChIJj19Xmt27BTsR5xfgAYs0L9E,https://www.google.com/maps/place/?q=place_id:ChIJj19Xmt27BTsR5xfgAYs0L9E,part_310,2026-09-20 20:16:42,1689
GG Hospital,Multispeciality Hospital,Hospital,"Hospital, Doctor, General hospital, Private hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 429 9299,https://ggsignaturehospital.com/,4.6,5135.0,"Medical College, Pattom Kumarapuram Rd, Murinjapalam, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5158075,76.93329729999999,ChIJGQ35oOS7BTsR85lRXCcxXW4,https://www.google.com/maps/place/?q=place_id:ChIJGQ35oOS7BTsR85lRXCcxXW4,part_310,2026-09-20 20:16:42,1690
Cosmopolitan Hospital Pvt.Ltd,Multispeciality Hospital,Private hospital,"Private hospital, General hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 252 1252,http://www.cosmopolitanhospitals.in/,3.7,2524.0,"Pottakuzhy Rd, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5156194,76.9355771,ChIJz2RfdOa7BTsRKl3EoF3akrQ,https://www.google.com/maps/place/?q=place_id:ChIJz2RfdOa7BTsRKl3EoF3akrQ,part_310,2026-09-20 20:16:42,1691
PULSE MEDICARE HOSPITAL PVT LTD,Multispeciality Hospital,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93840 00372,http://www.pulsemch.com/,4.5,678.0,"SH 1, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.5685252,76.94502399999999,ChIJ13uZoQy5BTsRmnHhnzAoPZc,https://www.google.com/maps/place/?q=place_id:ChIJ13uZoQy5BTsRmnHhnzAoPZc,part_310,2026-09-20 20:16:42,1692
SK Hospital,Multispeciality Hospital,Private hospital,Private hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 294 4444,http://skhospitals.com/,3.7,2062.0,"Thiruvananthapuram - PANGODE, Edapazhanji, Thiruvananthapuram, Keralam 695006",Edapazhanji,8.5054938,76.9713008,ChIJV5YYvvO5BTsR1ToU0gNfq2A,https://www.google.com/maps/place/?q=place_id:ChIJV5YYvvO5BTsR1ToU0gNfq2A,part_310,2026-09-20 20:16:42,1693
Ananthapuri Hospitals and Research Institute (AHRI),Multispeciality Hospital,Private hospital,"Private hospital, General hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 660 9900,http://www.ananthapurihospitals.com/,4.1,2228.0,"NH bypass 66, Airport Rd, near Courtyard Garden, Chackai, Thiruvananthapuram, Keralam 695024",Chackai,8.4865432,76.927335,ChIJAQAAAHe8BTsRM2NltTqnEas,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHe8BTsRM2NltTqnEas,part_310,2026-09-20 20:16:42,1694
Super speciality,Multispeciality Hospital,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.0,26.0,"GWGH+34W, Ulloor, Thiruvananthapuram, Keralam 695011",Ulloor,8.5252341,76.9278336,ChIJxV3P52q7BTsRh2v8iYbuXds,https://www.google.com/maps/place/?q=place_id:ChIJxV3P52q7BTsRh2v8iYbuXds,part_310,2026-09-20 20:16:42,1695
SP Fort Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Ambulance service, Doctor, Medical Center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 245 0540,http://www.spfort.com/,4.6,6811.0,"Anakottil St, West Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","West Fort, Pazhavangadi",8.484642599999999,76.9417308,ChIJQ_LgK6C7BTsRlJqmbjOEwII,https://www.google.com/maps/place/?q=place_id:ChIJQ_LgK6C7BTsRlJqmbjOEwII,part_310,2026-09-20 20:16:42,1696
AJ Hospital,Multispeciality Hospital,Private hospital,"Private hospital, General hospital, Hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 714 4600,http://ajhospital.co.in/,3.3,524.0,"Kazhakoottam - Kilimanoor Rd, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5682587,76.87292579999999,ChIJASdAewC_BTsR0ssXAdxx1hQ,https://www.google.com/maps/place/?q=place_id:ChIJASdAewC_BTsR0ssXAdxx1hQ,part_310,2026-09-20 20:16:42,1697
