business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IGNITE TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 72935 73809,N/A,5.0,11.0,"Vipanchika Towers, Nemom, Thiruvananthapuram, Keralam 695020",695019,8.4531492,77.00578089999999,ChIJZ38x_ym7BTsRLD4m6DoZePQ,https://www.google.com/maps/place/?q=place_id:ChIJZ38x_ym7BTsRLD4m6DoZePQ,part_310,2026-09-20 20:16:49,2661
RouteMap Tours And Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Boat tour agency, Bus tour agency, Sightseeing Tour Operator, Taxi service, Tour operator, Van rental agency, Visa Agent",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88918 88001,https://www.routemaptoursandtravels.com/,5.0,433.0,"sreenivas building, room no:40, Gandhari Amman Kovil Rd, Statue, Thiruvananthapuram, Keralam 695001","Statue, Pulimoodu",8.4935151,76.9486077,ChIJqyL-hrm7BTsRfahQw1zXfCM,https://www.google.com/maps/place/?q=place_id:ChIJqyL-hrm7BTsRfahQw1zXfCM,part_310,2026-09-20 20:16:49,2662
RM TRAVELS,Tour and Travel Operator,Tour agency,Tour agency,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99477 75747,http://www.rmtravelskerala.com/,5.0,27.0,"TC48/1297, near CSI CHURCH, near DRY CLEAN SHOP, Aramada, THIRUMALA, Thiruvananthapuram, Keralam 695032","Aramada, THIRUMALA",8.483927,76.9995972,ChIJB0JtWzG7BTsR_xJrF2ag978,https://www.google.com/maps/place/?q=place_id:ChIJB0JtWzG7BTsR_xJrF2ag978,part_310,2026-09-20 20:16:49,2663
KN TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency, Tour operator, Transportation service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94463 18018,http://www.kntravelstvm.com/,4.1,38.0,"86, Maankulam Rd, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.473922199999999,76.98411759999999,ChIJEUWIY_K6BTsRd6q5zhsau68,https://www.google.com/maps/place/?q=place_id:ChIJEUWIY_K6BTsRd6q5zhsau68,part_310,2026-09-20 20:16:49,2664
PALAZHY TOURS & TRAVELS PVT. LTD.,Tour and Travel Operator,Tour operator,"Tour operator, Bus tour agency, Taxi service, Transportation service, Travel agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94968 17647,http://www.palazhytourz.com/,4.7,127.0,"Omkaram Building, Pipinmoodu - Mannammola Rd, Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.514032199999999,76.97205439999999,ChIJU1VVVTS6BTsRk5WLMQtz-p0,https://www.google.com/maps/place/?q=place_id:ChIJU1VVVTS6BTsRk5WLMQtz-p0,part_310,2026-09-20 20:16:49,2665
Texas Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Taxi service, Tour agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99953 22999,https://sites.google.com/view/texastoursandtravels/home,4.1,65.0,"Kochar Raod Near Jagathy school, jagathy, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.5002309,76.96694769999999,ChIJwfg4vku6BTsRDtcA2lTX1EI,https://www.google.com/maps/place/?q=place_id:ChIJwfg4vku6BTsRDtcA2lTX1EI,part_310,2026-09-20 20:16:49,2666
Class one Tours and Travels,Tour and Travel Operator,Travel agency,Travel agency,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98951 55258,http://www.classonekerala.com/,4.4,136.0,"TC 36/1628(1, Vallakkadavu, Sra 71, PO, Muttathara, Thiruvananthapuram, Kerala 695008",Muttathara,8.484207,76.9393309,ChIJh68G7WS7BTsRVicvvPD_t_s,https://www.google.com/maps/place/?q=place_id:ChIJh68G7WS7BTsRVicvvPD_t_s,part_310,2026-09-20 20:16:49,2667
Sree Tours,Tour and Travel Operator,Travel agency,"Travel agency, Airport Shuttle Service Provider, Car leasing service, Tour operator, Taxi service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98470 19292,http://sreetours.in/,4.9,1028.0,"TC 11/ 625/1 bell villa, nalanda jn, Nanthancodu, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5124889,76.9514227,ChIJn-Tgeu67BTsR4RttZ2JyB5M,https://www.google.com/maps/place/?q=place_id:ChIJn-Tgeu67BTsR4RttZ2JyB5M,part_310,2026-09-20 20:16:49,2668
YatraBay,Tour and Travel Operator,Tour operator,Tour operator,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96339 99079,https://www.yatrabay.com/,4.3,26.0,"Ground Floor, KJ Square, Akshaya Nagar, Neeramankara, Pappanamcode, Thiruvananthapuram, Keralam 695040","Akshaya Nagar, Neeramankara, Pappanamcode",8.478493,76.9706291,ChIJSyFWRn4wcwMRbDuveTO9HQg,https://www.google.com/maps/place/?q=place_id:ChIJSyFWRn4wcwMRbDuveTO9HQg,part_310,2026-09-20 20:16:49,2669
ANM Tours and Travels,Tour and Travel Operator,Tour operator,"Tour operator, Bus charter, Bus tour agency, Car leasing service, Transportation service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93888 80012,http://www.anmtravels.in//,4.5,153.0,"Thiruvallam, Thiruvananthapuram, Keralam 695027",Thiruvallam,8.4338459,76.9589223,ChIJu8_1cjK7BTsRpXU2aHS3S3s,https://www.google.com/maps/place/?q=place_id:ChIJu8_1cjK7BTsRpXU2aHS3S3s,part_310,2026-09-20 20:16:49,2670
