business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nectar Pix Digital Marketing,Social Media Marketing Agencies,Marketing agency,Marketing agency,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80758 01810,https://nectarpix.com/,5.0,95.0,"Karthika tower, opposite Wedland Weddings, Attingal, Keralam 695101",695019,8.6896261,76.8228503,ChIJ8xZmE83rBTsRAh386VEMngk,https://www.google.com/maps/place/?q=place_id:ChIJ8xZmE83rBTsRAh386VEMngk,part_310,2026-09-20 20:17:14,6110
Dezmos Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service, Website designer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62829 33206,https://www.dezmosdigitalmarketing.com/,5.0,11.0,"2nd Floor, KRA 25, Kanchiyoorkonam, Kattakkada, Keralam 695572",Kanchiyoorkonam,8.5059372,77.0841404,ChIJu3p-W_OxBTsRGmWfQvtWrzc,https://www.google.com/maps/place/?q=place_id:ChIJu3p-W_OxBTsRGmWfQvtWrzc,part_310,2026-09-20 20:17:14,6111
Advantage Marketing Solutions Pvt.Ltd.,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Corporate office, Internet marketing service, Marketing consultant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99950 06622,http://advantagemsolutions.com/,5.0,29.0,"20, Veerabadra Garden Rd, Veerabhadra Gardens, Pottakuzhi, Thiruvananthapuram, Keralam 695004","Veerabhadra Gardens, Pottakuzhi",8.513601,76.936886,ChIJDTtovei7BTsRFr0yvg3BpIU,https://www.google.com/maps/place/?q=place_id:ChIJDTtovei7BTsRFr0yvg3BpIU,part_310,2026-09-20 20:17:14,6112
Made In Space,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96330 01307,https://madeinspace.co.in/,5.0,45.0,"TC 1, Made in Space Media, South gate of Sri Mahadeva Temple, 5388, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5677313,76.8743281,ChIJNVVBOEi7BTsRiHrAP0z0V30,https://www.google.com/maps/place/?q=place_id:ChIJNVVBOEi7BTsRiHrAP0z0V30,part_310,2026-09-20 20:17:14,6113
Amritha R Nair - Digital Marketer In Trivandrum,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,https://digitallyamritha.com/,5.0,1.0,"NRWA 90, P.O, Ookkodu, Thiruvananthapuram, Keralam 695020",P.O,8.4426925,77.0003067,ChIJ_YFAoKK7BTsRB_1txvbLAY8,https://www.google.com/maps/place/?q=place_id:ChIJ_YFAoKK7BTsRB_1txvbLAY8,part_310,2026-09-20 20:17:14,6114
Meedz Media & Technology,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80755 49993,http://www.meedz.co.in/,4.5,4.0,"Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695023","Nalumukku, Kaithamukku",8.4888538,76.94265949999999,ChIJh1luZLq7BTsRJ_t65ghVZ0g,https://www.google.com/maps/place/?q=place_id:ChIJh1luZLq7BTsRJ_t65ghVZ0g,part_310,2026-09-20 20:17:16,6115
Ohh Zones Digital Marketing,Social Media Marketing Agencies,Advertising agency,Advertising agency,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 77366 49722,https://www.ohhzones.com/,4.8,37.0,"2 nd Floor, Capital Heights, PMG Plammodu Road Pattom P.O, Palace, Pattom, Thiruvananthapuram, Keralam 695004","Pushpa Nagar, Palace, Pattom",8.5125528,76.947017,ChIJqTpxoBDDBTsRQVsSlksynBY,https://www.google.com/maps/place/?q=place_id:ChIJqTpxoBDDBTsRQVsSlksynBY,part_310,2026-09-20 20:17:58,7952
ownzoom Advertising Agency,Social Media Marketing Agencies,Advertising agency,"Advertising agency, Video production service",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 70128 23962,N/A,5.0,13.0,"near, Malayinkeezhu - Ooruttambalam Rd, near Abey Fuels, p.o, Govindamangalam, Thiruvananthapuram, Keralam 695507",p.o,8.460646299999999,77.0487426,ChIJ48SismexBTsRHzkyOKVBJSs,https://www.google.com/maps/place/?q=place_id:ChIJ48SismexBTsRHzkyOKVBJSs,part_310,2026-09-20 20:17:58,7953
Octopus Branding,Social Media Marketing Agencies,Advertising agency,Advertising agency,695021,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Karikkakom SO, Valiaveli BO, Titanium BO",+91 85906 56500,https://www.facebook.com/octopusbrandingtvm/,5.0,3.0,"GW42+5VM, NEAR KARIKKAKOM SREE CHAMUNDI TEMPLE KARIKKAKOM KARIKKAKOM P.O, Kerala 695021",Karikkakam,8.5054606,76.902181,ChIJVdgg1-27BTsRIj-cW0EYdXo,https://www.google.com/maps/place/?q=place_id:ChIJVdgg1-27BTsRIj-cW0EYdXo,part_310,2026-09-20 20:18:44,9334
Leons Media,Social Media Marketing Agencies,Media company,Media company,695021,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Karikkakom SO, Valiaveli BO, Titanium BO",+91 99476 86116,N/A,5.0,,"TC 91, 868, Sivananda road, PO, Anayara, Thiruvananthapuram, Keralam 695029","PO, Anayara",8.5096484,76.9167689,ChIJvde4Y469BTsROffpY4-m8Wk,https://www.google.com/maps/place/?q=place_id:ChIJvde4Y469BTsROffpY4-m8Wk,part_310,2026-09-20 20:18:45,9335
