business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arrow Cabs – Self Drive Rent a car Trivandrum,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Taxi service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98955 46090,https://arrowcabs.co.in/poojappura/,5.0,,"near, Kesavan Nair Rd, near Sabari Hotel, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Shastri Nagar, Poojapura",8.4846912,76.9780009,ChIJ0931kaa7BTsR6OKe9ndbtHA,https://www.google.com/maps/place/?q=place_id:ChIJ0931kaa7BTsR6OKe9ndbtHA,part_310,2026-09-20 20:16:49,2628
Sign Cabs,Taxi Service and Car Rental,Transportation service,Transportation service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79022 61000,https://signcabs.com/,4.8,,"2nd Floor Chithira Tower, Oppisit Canara Bank Papanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.468808899999999,76.98395839999999,ChIJa29Mx4K5BTsRlbRmS1h7LlQ,https://www.google.com/maps/place/?q=place_id:ChIJa29Mx4K5BTsRlbRmS1h7LlQ,part_310,2026-09-20 20:16:49,2629
Ananthapuri Cabs - Urbania Rental Trivandrum,Taxi Service and Car Rental,Van rental agency,"Van rental agency, Bus tour agency, Minibus taxi service, Taxi service, Tour operator, Travel agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98475 73276,https://ananthapuricabs.com/,4.9,,"Ground Floor, GXQJ+48C, Tc 33/1812, near Govt Ration Shop, Ayodhya Nagar, Manikanteswaram, Thiruvananthapuram, Keralam 695013","Ayodhya Nagar, Manikanteswaram",8.524147,77.012243,ChIJTReZvoi5BTsRyudlOLPkn1g,https://www.google.com/maps/place/?q=place_id:ChIJTReZvoi5BTsRyudlOLPkn1g,part_310,2026-09-20 20:16:49,2630
LIFT 24 TRIVANDRUM CALL DRIVER & TAXI SERVICE,Taxi Service and Car Rental,Taxi service,Taxi service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97454 45592,N/A,5.0,,"Nisha bhavan Tc 64/300 Vivek nagar, po, Kaimanam, Thiruvananthapuram, Keralam 695040","Kaimanam, Pappanamcode",8.4730764,76.9770166,ChIJLcsO_MO7BTsRFQBwoji0txc,https://www.google.com/maps/place/?q=place_id:ChIJLcsO_MO7BTsRFQBwoji0txc,part_310,2026-09-20 20:16:49,2631
Arrow Cabs,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Chauffeur service, Minibus taxi service, Taxi service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98955 46090,https://arrowcabs.co.in/car-rental-in-killipalam/,5.0,,"112, Scra Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.4798296,76.9615429,ChIJUaSyBL-7BTsRr7FlHHEPzjA,https://www.google.com/maps/place/?q=place_id:ChIJUaSyBL-7BTsRr7FlHHEPzjA,part_310,2026-09-20 20:16:49,2632
Taxiago,Taxi Service and Car Rental,Taxi service,Taxi service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89890 03004,https://www.taxiago.in/,5.0,,"TC 28, Polite Castle, 1928, Mounted Police Road, near Kannettumukku Road, P O, Thycaud, Thiruvananthapuram, Keralam 695014","P O, Thycaud",8.4934418,76.9609498,ChIJ2dytiBm7BTsRFQ2P2MdbEr0,https://www.google.com/maps/place/?q=place_id:ChIJ2dytiBm7BTsRFQ2P2MdbEr0,part_310,2026-09-20 20:16:49,2633
Ananthapuri Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Minibus taxi service, Van rental agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82810 17091,https://ananthapuritaxi.com/,4.8,,"C2R2+RV6, NRWA-40, Ookkodu p.o, Kalliyoor, Thiruvananthapuram, Keralam 695020",Ookkodu p.o,8.4420625,77.00218749999999,ChIJTYHW5jesUiwRp6FgodDY-X8,https://www.google.com/maps/place/?q=place_id:ChIJTYHW5jesUiwRp6FgodDY-X8,part_310,2026-09-20 20:16:49,2634
Mango Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Tour operator",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99954 66066,http://www.mangocabs.in/,4.8,,"Flat No. F1, TC 9, Future Point, 2038-12, Kochar Rd, near RR Associates, Althara Nagar, Edapazhanji, Thiruvananthapuram, Keralam 695010","Althara Nagar, Edapazhanji",8.5055667,76.96935309999999,ChIJVaP5ni26BTsRORd_dCXeI0Y,https://www.google.com/maps/place/?q=place_id:ChIJVaP5ni26BTsRORd_dCXeI0Y,part_310,2026-09-20 20:16:49,2635
Elightcabs,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Minibus taxi service, Taxi service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77365 65333,https://www.elightcabs.com/,4.6,,"Flat Number 122 GroundFloor, Block, 6, Vanchiyoor Rd, E M S Nagar, P.O, Pattoor, Thiruvananthapuram, Keralam 695035","E M S Nagar, P.O, Pattoor",8.5002564,76.9377514,ChIJGUGhu667BTsRcp8-DiE78GA,https://www.google.com/maps/place/?q=place_id:ChIJGUGhu667BTsRcp8-DiE78GA,part_310,2026-09-20 20:16:49,2636
Hindustan Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Houseboat rental service, Tour agency",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85900 66999,http://hindustancabs.com/,4.6,,"Kadiapattanam Lane, Puthenkotta, Manacaud, Thiruvananthapuram, Keralam 695009","Puthenkotta, Manacaud",8.471036999999999,76.9758828,ChIJW2KmHAS7BTsRMb_ywNFW5vE,https://www.google.com/maps/place/?q=place_id:ChIJW2KmHAS7BTsRMb_ywNFW5vE,part_310,2026-09-20 20:16:49,2637
