business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Body Gold Multi Gym,Fitness Chains,Fitness center,"Fitness center, Gymnastics center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81388 66017,N/A,4.8,,"FX5F+XRJ, Karumam, Krishna Nagar, Snehapuri, Edagramom, Thiruvananthapuram, Keralam 695002","Karumam, Krishna Nagar, Snehapuri",8.4599578,76.9745863,ChIJsaqgPd26BTsRZUfWfD6Wp1U,https://www.google.com/maps/place/?q=place_id:ChIJsaqgPd26BTsRZUfWfD6Wp1U,part_310,2026-09-20 20:16:46,2127
Endura Gym,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97441 51436,http://devirajagopal.website3.me/,4.9,,"Endura Gym, toll junction, above Indusind bank, Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.4709486,76.94809599999999,ChIJbbe_jyS7BTsRyvqswZMUcfQ,https://www.google.com/maps/place/?q=place_id:ChIJbbe_jyS7BTsRyvqswZMUcfQ,part_310,2026-09-20 20:16:46,2128
Jones Gym Trivandrum,Fitness Chains,Gym,"Gym, Fitness center, Health spa, Physical fitness program, Weight loss service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82818 22345,http://jonesgym.in/,4.9,,"Kowdiar P.O, Devaswom Board Jct, Jn, Nanthancodu, Thiruvananthapuram, Keralam 695003","Jn, Nanthancodu",8.5162984,76.95672569999999,ChIJbdt-z8y7BTsR629WdRbp5kI,https://www.google.com/maps/place/?q=place_id:ChIJbdt-z8y7BTsR629WdRbp5kI,part_310,2026-09-20 20:16:46,2129
Arrows Fitness,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 83300 84448,https://www.instagram.com/arrowsfitness?igsh=MTRybTZuenF3djFhOQ==,4.6,,"2nd floor, Market Union Bank, opposite Poojapura, nearby Sabari Park, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.492156699999999,76.97602429999999,ChIJw7WWd1C6BTsRKK5c4dn_mBA,https://www.google.com/maps/place/?q=place_id:ChIJw7WWd1C6BTsRKK5c4dn_mBA,part_310,2026-09-20 20:16:46,2130
B-Fitzone Gym,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97784 55509,https://bfitzone.in/,4.9,,"B-Fitzone , 3rd Floor, Manikanta Towers, near HP Petrol pumb, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5187843,76.9611632,ChIJd4VRMwC7BTsRPFuayIQ3UMM,https://www.google.com/maps/place/?q=place_id:ChIJd4VRMwC7BTsRPFuayIQ3UMM,part_310,2026-09-20 20:16:46,2131
Liger Gym,Fitness Chains,Gym,"Gym, Fitness center, Personal trainer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79941 00107,N/A,5.0,,"Second Floor, KSHB Building, opposite traffic Police Station, near SUT Hospital Road, Vrindavan Gardens, Pattom, Thiruvananthapuram, Keralam 695004","Vrindavan Gardens, Pattom",8.518031299999999,76.9414042,ChIJK9uuNyO7BTsRE3RJO82MJhE,https://www.google.com/maps/place/?q=place_id:ChIJK9uuNyO7BTsRE3RJO82MJhE,part_310,2026-09-20 20:16:46,2132
FIT HACKERS FITNESS CLUB,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99612 83736,N/A,4.8,,"opposite Milma Dairy, Plant, Ambalathara, Thiruvananthapuram, Keralam 695026","Plant, Ambalathara",8.449594099999999,76.9523593,ChIJ-fHWZVC7BTsR1VOxoceItOk,https://www.google.com/maps/place/?q=place_id:ChIJ-fHWZVC7BTsR1VOxoceItOk,part_310,2026-09-20 20:16:46,2133
Everyouth Gym,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81368 68091,https://www.everyouthgym.in/,4.8,,"A10, Puthumana lane, Nedumcaud Rd, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.4796215,76.9643988,ChIJ00PdJ_66BTsRx2qpe7t06rM,https://www.google.com/maps/place/?q=place_id:ChIJ00PdJ_66BTsRx2qpe7t06rM,part_310,2026-09-20 20:16:46,2134
Hector Gym Thirumala,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"Second floor, above SBI bank, Thirumala Junction, Thirumala, Thiruvananthapuram, Keralam 695006","Thirumala Junction, Thirumala",8.501373599999999,76.99132999999999,ChIJt945EQC7BTsRxRBJvBTg_Jo,https://www.google.com/maps/place/?q=place_id:ChIJt945EQC7BTsRxRBJvBTg_Jo,part_310,2026-09-20 20:16:46,2135
Gain Town Fitness Club Sasthamangalam,Fitness Chains,Gym,"Gym, Fitness center, Martial arts club, Personal trainer, Physical fitness program, Weight loss service, Yoga studio",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90610 01050,https://gaintownfitnessclub.com/sasthamangalam/,5.0,,"RAMACHANDRIKA TOWER, SNRA 154, Sasthamangalam - Pipinmoodu Rd, Pipinmoodu, Thiruvananthapuram, Keralam 695005",Pipinmoodu,8.5203828,76.97121109999999,ChIJK2BP8-S5BTsRw1TVuewkv2s,https://www.google.com/maps/place/?q=place_id:ChIJK2BP8-S5BTsRw1TVuewkv2s,part_310,2026-09-20 20:16:46,2136
Tiger Gym Nalanchira,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98951 55660,https://www.tigergym.in/,5.0,426.0,"3rd Floor, Malankara Arcade, near Mar Ivanios college, Thiruvananthapuram, Keralam 695015",695019,8.5430044,76.94207949999999,ChIJI5VvfzG5BTsRSQv1tMUGKCk,https://www.google.com/maps/place/?q=place_id:ChIJI5VvfzG5BTsRSQv1tMUGKCk,part_310,2026-09-20 20:16:47,2137
Tiger Gym Pattom,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96454 55566,http://www.tigergym.in/,4.9,1221.0,"Charummoottil, S Square Plaza Marapalam, Pattom, Thiruvananthapuram, Keralam 695003",Pattom,8.519770099999999,76.9450916,ChIJ92QzCB67BTsRCcj2xAJGloM,https://www.google.com/maps/place/?q=place_id:ChIJ92QzCB67BTsRCcj2xAJGloM,part_310,2026-09-20 20:16:47,2138
Spartan fitness,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80895 50018,https://www.instagram.com/spartanfit_ness/?igsh=MWtscG5zM3E4dXhnbQ==&utm_source=qr,4.9,457.0,"opposite to cooperation office, opposite to kseb, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695581",Kazhakuttam,8.564404099999999,76.87377939999999,ChIJdQrGg_2_BTsRDxXzs7mzhFw,https://www.google.com/maps/place/?q=place_id:ChIJdQrGg_2_BTsRDxXzs7mzhFw,part_310,2026-09-20 20:16:47,2139
A Square Gym,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77364 13677,N/A,5.0,93.0,"HW28+MJQ, Mele, Kariyam, Thiruvananthapuram, Keralam 695017","Kariyam, Sreekaryam",8.5517027,76.9166233,ChIJW8QR7be5BTsRsyItRThM2y8,https://www.google.com/maps/place/?q=place_id:ChIJW8QR7be5BTsRsyItRThM2y8,part_310,2026-09-20 20:16:47,2140
Tiger gym Sreekariyam,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90745 80130,http://tigergym.in/,4.9,695.0,"1st floor, sowparnika, Kallampally - Edavacode Rd, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.5477594,76.9218777,ChIJV11yDzG5BTsRI0_265HNHrI,https://www.google.com/maps/place/?q=place_id:ChIJV11yDzG5BTsRI0_265HNHrI,part_310,2026-09-20 20:16:47,2141
Lion Gym Kesavadasapuram,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79940 42264,http://www.liongym.in/,4.9,571.0,"Second Floor, MVPP Building, opposite Hotel Paragon, Aiswarya Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Aiswarya Nagar, Kesavadasapuram",8.5287223,76.9342149,ChIJlUUIThO5BTsRR48SZQ0mcsc,https://www.google.com/maps/place/?q=place_id:ChIJlUUIThO5BTsRR48SZQ0mcsc,part_310,2026-09-20 20:16:47,2142
Tiger Gym Kazhakkoottam,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88915 33660,http://www.tigergym.in/,4.9,683.0,"1st floor, faza arcade, opposite Technopark Phase III Main Road, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695019,8.5490035,76.8767019,ChIJ7XAqgny_BTsRXwlMNTKqDng,https://www.google.com/maps/place/?q=place_id:ChIJ7XAqgny_BTsRXwlMNTKqDng,part_310,2026-09-20 20:16:47,2143
ODIN FITNESS,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90727 13604,N/A,5.0,51.0,"sreekaryam road, opp. sri dharmashastha temple, Karyavattom, Kazhakkoottam, Thiruvananthapuram, Keralam 695581",Karyavattom,8.5655155,76.89243069999999,ChIJEyIHj2O_BTsRLbKHxmbjRek,https://www.google.com/maps/place/?q=place_id:ChIJEyIHj2O_BTsRLbKHxmbjRek,part_310,2026-09-20 20:16:47,2144
Tiger Gym Vellayambalam,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96454 55566,http://www.tigergym.in/,4.9,885.0,"Thompil building, Vellayambalam - Sasthamangalam Rd, near Dominos, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5114389,76.9676461,ChIJ1R6bUW67BTsRuRbpu3FFEO8,https://www.google.com/maps/place/?q=place_id:ChIJ1R6bUW67BTsRuRbpu3FFEO8,part_310,2026-09-20 20:16:47,2145
MY GYM FITNESS STUDIO - PULAYANARKOTTE,Fitness Chains,Fitness center,Fitness center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90207 10009,N/A,4.8,155.0,"ULLOOR AKKULAM ROAD, JN, near PULAYANARKOTTE, opposite muthoot finance, Thiruvananthapuram, Keralam 695011","Prasanth Nagar, Ulloor",8.5234965,76.9153082,ChIJjWrPyl29BTsRBFpPKPwUgRk,https://www.google.com/maps/place/?q=place_id:ChIJjWrPyl29BTsRBFpPKPwUgRk,part_310,2026-09-20 20:16:47,2146
TITANIUM FITNESS CLUB,Fitness Chains,Fitness center,Fitness center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98951 98972,N/A,4.8,,"1st Floor, Archana Furniture Building, Sree Krishna Swami temple, near Jagathy, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.4983904,76.96669779999999,ChIJn56vfky6BTsRbv4olx1WAP8,https://www.google.com/maps/place/?q=place_id:ChIJn56vfky6BTsRbv4olx1WAP8,part_310,2026-09-20 20:16:48,2147
Lion Gym Poojappura,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62821 20421,https://www.liongym.in/,5.0,,"Ward 42, Corporation, ""A Square, Door No. 2677, 3 and 2677/5, Poojappura Main Rd, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.496391899999999,76.9797974,ChIJjWK3com7BTsR-KaUi_iGXyk,https://www.google.com/maps/place/?q=place_id:ChIJjWK3com7BTsR-KaUi_iGXyk,part_310,2026-09-20 20:16:48,2148
Jofitness,Fitness Chains,Gym,"Gym, Acupuncture clinic, Fitness center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98958 38966,N/A,5.0,,"AVS Plaza, Jofitness Tc 44/2642(1) DPI junction Jagathy, TC16/1603/2, Kannettumukku Rd, Thycaud, Thiruvananthapuram, Keralam 695014",Thycaud,8.4936933,76.9637336,ChIJy06YLKe7BTsRHbhCxqADG-8,https://www.google.com/maps/place/?q=place_id:ChIJy06YLKe7BTsRHbhCxqADG-8,part_310,2026-09-20 20:16:48,2149
Iron Beast Fitness,Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81292 12620,N/A,5.0,,"Sree Badra TC 78/1615 Aryankuzhi road Muttathara, manacaud po 695009, Road, Aryankuzhi, Thiruvananthapuram, Keralam 695008","Aryankuzhi, Muttathara",8.4634381,76.9407836,ChIJqchqAkS7BTsR4_fVGu65EKw,https://www.google.com/maps/place/?q=place_id:ChIJqchqAkS7BTsR4_fVGu65EKw,part_310,2026-09-20 20:16:48,2150
HyperfitX GYM & fitness centre {Ladies and Gents],Fitness Chains,Gym,Gym,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79076 38753,N/A,4.9,,"FR buliding, CIT Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.4822677,76.9603237,ChIJUe3_t3W7BTsRUZ8616XtlVk,https://www.google.com/maps/place/?q=place_id:ChIJUe3_t3W7BTsRUZ8616XtlVk,part_310,2026-09-20 20:16:48,2151
UNIQUE SPORTS WORLD,Fitness Chains,Sports Accessories Wholesaler,Sports Accessories Wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94477 15586,N/A,4.6,,"Manomohan building, Gandhari Amman Kovil Rd, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4938845,76.9482426,ChIJj6jc-OK7BTsReKsMd6rgxAc,https://www.google.com/maps/place/?q=place_id:ChIJj6jc-OK7BTsReKsMd6rgxAc,part_310,2026-09-20 20:16:48,2152
RBR FITLIFE EQUIPMENTS,Fitness Chains,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81299 58242,N/A,5.0,,"LMS Junction, near Qrs, Attingal, Keralam 695101",695019,8.7042083,76.81466619999999,ChIJf0lnb1_pBTsRRQFdH-wGXAY,https://www.google.com/maps/place/?q=place_id:ChIJf0lnb1_pBTsRRQFdH-wGXAY,part_310,2026-09-20 20:16:48,2153
Sports Land,Fitness Chains,Sporting goods store,Sporting goods store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 233 6466,N/A,3.9,,"Sports land, Press Rd, near Mathrubhumi books, Statue, Pulimoodu, Thiruvananthapuram, Keralam 695001","Statue, Pulimoodu",8.495050599999999,76.948596,ChIJcRhrE7u7BTsRgMcvqK4KL68,https://www.google.com/maps/place/?q=place_id:ChIJcRhrE7u7BTsRgMcvqK4KL68,part_310,2026-09-20 20:16:48,2154
Play Lab Sports,Fitness Chains,Sportswear store,Sportswear store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62825 77879,N/A,4.5,,"53/2009 Thukkuvila, Industrial Estate Rd, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.4700321,76.9854481,ChIJ86WPSja7BTsRFJOR81_6iOA,https://www.google.com/maps/place/?q=place_id:ChIJ86WPSja7BTsRFJOR81_6iOA,part_310,2026-09-20 20:16:48,2155
Kerala Sports,Fitness Chains,Sporting goods store,Sporting goods store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 233 6592,https://www.keralasports.in/,3.9,,"Press Rd, Statue, Palayam, Thiruvananthapuram, Keralam 695001","Statue, Palayam",8.4949843,76.94881149999999,ChIJSTHiE7u7BTsR_1DpEq4TzQ8,https://www.google.com/maps/place/?q=place_id:ChIJSTHiE7u7BTsR_1DpEq4TzQ8,part_310,2026-09-20 20:16:48,2156
Bfit Fitness Equipments,Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Sporting goods store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 470 326 9099,http://bfitglobal.in/,3.0,,"SP Tower-3, NH 66, near Moonu Mukku, Mamam, Attingal, Keralam 695104",Mamam,8.6850873,76.8242192,ChIJh-Wv3QDqBTsRMVnW5Ex3BLw,https://www.google.com/maps/place/?q=place_id:ChIJh-Wv3QDqBTsRMVnW5Ex3BLw,part_310,2026-09-20 20:16:48,2157
