business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exim International,EXIMS,Import export company,"Import export company, Consultant, Customs consultant, Equipment Exporter, Exporter, Food & Beverage Exporter, Handicraft Exporter, Importer, Spices Exporter, Tool exporter",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70251 94385,https://eximinternational.in/,4.6,10.0,"Salem - Kochi - Kanyakumari Hwy, Nettoor, Maradu, Ernakulam, Keralam 682040","Nettoor, Maradu",9.9247714,76.31907319999999,ChIJKfjzlqxzCDsRucp1XnZpf98,https://www.google.com/maps/place/?q=place_id:ChIJKfjzlqxzCDsRucp1XnZpf98,part_301,2026-09-20 20:17:15,5625
SPICEIN EXIM PRIVATE LIMITED,EXIMS,Spices Exporter,Spices Exporter,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97471 00771,https://www.spiceinexim.in/,,,"SPICE TOWER, Kallar, Nedumkandam, Keralam 685552",686518,9.8254988,77.15967169999999,ChIJc2LYDPipBzsRBOsoRgIJKI0,https://www.google.com/maps/place/?q=place_id:ChIJc2LYDPipBzsRBOsoRgIJKI0,part_301,2026-09-20 20:17:15,5626
Excel Trading Company,EXIMS,Battery Store,Battery Store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 256 8568,N/A,4.8,13.0,"Star Junction, Kottayam, Keralam 686001",686518,9.5844843,76.52205909999999,ChIJ1_xeTgArBjsRnOe45nrNwvs,https://www.google.com/maps/place/?q=place_id:ChIJ1_xeTgArBjsRnOe45nrNwvs,part_301,2026-09-20 20:17:16,5627
Protein Shoppe Premium Exotica,EXIMS,Vitamin & supplements store,Vitamin & supplements store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80895 02875,https://proteinshoppe.in/,4.9,14.0,"CSI complex, opposite to the Raymond shop, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.593837599999999,76.5231597,ChIJ2WAC0B4rBjsR39LQRfLYEv8,https://www.google.com/maps/place/?q=place_id:ChIJ2WAC0B4rBjsR39LQRfLYEv8,part_301,2026-09-20 20:17:16,5628
Impex Onix service center Kottayam,EXIMS,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95678 67477,N/A,4.1,10.0,"HH96+CJQ, Mandiram, Manganam, Puthuppally, Keralam 686018","Mandiram, Manganam",9.5685875,76.5616094,ChIJf77DBsgtBjsR2rUrRmtYDMM,https://www.google.com/maps/place/?q=place_id:ChIJf77DBsgtBjsR2rUrRmtYDMM,part_301,2026-09-20 20:17:16,5629
Suyes Emporium,EXIMS,Store,Store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94968 49397,N/A,4.7,9.0,"SH 44, Erumeli, Keralam 686509",686518,9.482904699999999,76.8464987,ChIJr3Urdw1IBjsR0OiIiSEiKlg,https://www.google.com/maps/place/?q=place_id:ChIJr3Urdw1IBjsR0OiIiSEiKlg,part_301,2026-09-20 20:17:16,5630
Exide Care - Metro Power,EXIMS,Battery Store,"Battery Store, Auto parts store, Battery Wholesaler, Car battery store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80 6915 6763,https://stores.exidecare.com/exide-care-metro-power-battery-store-kottayam-kollam-132816/Home?utm_source=locator&utm_medium=googleplaces,4.8,390.0,"Mayyanad - Kottiyam Rd, Pullichira, Kandachira, Mayyanad, Keralam 691304",Pullichira,8.8539833,76.66458279999999,ChIJlyiZ03LjBTsR32ZUlqJ1qTE,https://www.google.com/maps/place/?q=place_id:ChIJlyiZ03LjBTsR32ZUlqJ1qTE,part_301,2026-09-20 20:17:16,5631
ESI Dispensary,EXIMS,Pharmacy,Pharmacy,686519,Kerala Circle,Kochi Region,Changanacherry Division,"Thekkethukavala SO, Chirakadavu Centre BO, Kavumbhagom BO",+91 481 256 3804,http://www.esic.nic.in/,3.6,,"HGPH+7P7, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.58565,76.531162,ChIJK3V_VZkrBjsRh5t8zxFdJZw,https://www.google.com/maps/place/?q=place_id:ChIJK3V_VZkrBjsRh5t8zxFdJZw,part_301,2026-09-20 20:18:00,7752
GLOBAL EXIM INDIA,EXIMS,Manufacturer,Manufacturer,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94472 94556,http://www.globaleximindia.net/,,,"Power House Road, Cherthala, Keralam 688524",686521,9.7075538,76.32581929999999,ChIJpzbuzAp9CDsRS6trTyt43as,https://www.google.com/maps/place/?q=place_id:ChIJpzbuzAp9CDsRS6trTyt43as,part_301,2026-09-20 20:19:26,11076
Jimco Exim And Trade Pvt Ltd,EXIMS,Store,Store,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94465 44355,http://www.jimcoexim.com/,4.1,,"Subhash Chandra Bose Rd, Kumaranasan Nagar, Vyttila, Kochi, Ernakulam, Keralam 682020","Kumaranasan Nagar, Vyttila",9.9723495,76.3053655,ChIJK3Sqr8NyCDsRIHzTaKJBavM,https://www.google.com/maps/place/?q=place_id:ChIJK3Sqr8NyCDsRIHzTaKJBavM,part_301,2026-09-20 20:19:26,11077
