business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Z cycle and toys,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95677 30591,N/A,4.2,,"NH 183, Mundakayam, Keralam 686513",686518,9.5466138,76.8750903,ChIJEz4JCwBJBjsRo0VZOg7UAuU,https://www.google.com/maps/place/?q=place_id:ChIJEz4JCwBJBjsRo0VZOg7UAuU,part_301,2026-09-20 20:16:52,2462
Alappattu Cycles,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 41222,N/A,4.4,,"Punnamparampil Building, Ponkunnam, Keralam 686506",686518,9.563431699999999,76.7614984,ChIJmYr-IHA1BjsR0VuasORm7-E,https://www.google.com/maps/place/?q=place_id:ChIJmYr-IHA1BjsR0VuasORm7-E,part_301,2026-09-20 20:16:52,2463
Neo Tencity Cycles,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Electric bicycle store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94000 26119,N/A,4.9,,"1st floor, Pathalil building, near KSEB, Ponkunnam, Keralam 686506",686518,9.5645299,76.7622334,ChIJNxz8i_81BjsRovTvXqzM-e8,https://www.google.com/maps/place/?q=place_id:ChIJNxz8i_81BjsRovTvXqzM-e8,part_301,2026-09-20 20:16:52,2464
EBR cycles,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"GVMP+882, Mundakayam, Keralam 686513",686518,9.533264299999999,76.8857723,ChIJZ0lHbgBJBjsRpuscBlbNAzs,https://www.google.com/maps/place/?q=place_id:ChIJZ0lHbgBJBjsRpuscBlbNAzs,part_301,2026-09-20 20:16:52,2465
Puthuparambil Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98956 77012,N/A,3.3,,"KE Rd, Kokkappally, Kanjirappally, Kerala 686507",Kokkappally,9.561057199999999,76.79223379999999,ChIJrXDT0881BjsR7pgq8rLMcOA,https://www.google.com/maps/place/?q=place_id:ChIJrXDT0881BjsR7pgq8rLMcOA,part_301,2026-09-20 20:16:52,2466
BIKE KADA,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Motorcycle parts store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 88910 55445,N/A,,,"BIKE KADA, near St. DOminic's College, KANJIRAPPALLY, Podimattom, Keralam 686512",KANJIRAPPALLY,9.5700355,76.8151539,ChIJTWk_yXE1BjsRU6Fu-cDgmxw,https://www.google.com/maps/place/?q=place_id:ChIJTWk_yXE1BjsRU6Fu-cDgmxw,part_301,2026-09-20 20:16:52,2467
Kottayil Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94953 33635,N/A,5.0,,"Edamattom, Keralam 686578",686518,9.6818869,76.723366,ChIJT1huBQDNBzsRHJN_d2NJ0yM,https://www.google.com/maps/place/?q=place_id:ChIJT1huBQDNBzsRHJN_d2NJ0yM,part_301,2026-09-20 20:16:52,2468
Bike Mart,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,,"Kanjirappally, Keralam 686507",686518,9.5587714,76.80563,ChIJwWD6LOA1BjsRXfQ8t5gSDeU,https://www.google.com/maps/place/?q=place_id:ChIJwWD6LOA1BjsRXfQ8t5gSDeU,part_301,2026-09-20 20:16:52,2469
Hero Sports & Cycles,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Sporting goods store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95625 32785,http://herosportsandcycles.in/,4.9,,"near KSRTC Bus Stand, Aruvithura, Erattupetta, Keralam 686122",Aruvithura,9.6845264,76.7776347,ChIJhzsrsbnLBzsRB6-3XF1OZFI,https://www.google.com/maps/place/?q=place_id:ChIJhzsrsbnLBzsRB6-3XF1OZFI,part_301,2026-09-20 20:16:52,2470
Myladiyil cycle store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75590 33523,https://www.instagram.com/myladyilstores/?hl=en,4.3,,"ANDOOR KAVALA, Puliyannoor, Mutholy, Keralam 686573",Puliyannoor,9.6987448,76.65261129999999,ChIJx7vCrBzNBzsRdzRUfzByyN4,https://www.google.com/maps/place/?q=place_id:ChIJx7vCrBzNBzsRdzRUfzByyN4,part_301,2026-09-20 20:16:52,2471
Cosmos cycles shop,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 89219 95868,http://www.infoclub.co/Product_View/14183/Cosmos-Cycle-Shop-Paika,3.4,,"MP3F+X8F, Paika, Keralam 686577",686518,9.6549491,76.7233017,ChIJabojrFPNBzsRH9oykZ90HjM,https://www.google.com/maps/place/?q=place_id:ChIJabojrFPNBzsRH9oykZ90HjM,part_301,2026-09-20 20:16:52,2472
Ten City Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91880 10119,N/A,4.3,11.0,"Kottayam - Kumily Rd, near Leela Mahal Auditorium, Ponkunnam, Keralam 686506",686518,9.5655903,76.7500148,ChIJ1TSTBRY1BjsRU8XCPtkrr50,https://www.google.com/maps/place/?q=place_id:ChIJ1TSTBRY1BjsRU8XCPtkrr50,part_301,2026-09-20 20:16:53,2473
Myladiyil Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rental service, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store, Parking lot for bicycles",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75590 33523,https://www.instagram.com/myladyilstores/?hl=en,4.0,61.0,"Kottayam - Kumily Rd, Ponkunnam, Keralam 686506",686518,9.5659932,76.7526237,ChIJ0Uv_fCI0BjsRbSc8wX8nYjs,https://www.google.com/maps/place/?q=place_id:ChIJ0Uv_fCI0BjsRbSc8wX8nYjs,part_301,2026-09-20 20:16:53,2474
Freewheelers Bikezone,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle repair shop, Fitness center",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96339 92529,N/A,4.6,278.0,"Kayipurathu Building, behind Town Juma Masjid, Haripad, Keralam 690514",686518,9.2813093,76.4598302,ChIJ2ZfOGtsdBjsRLgLCOw2wFr8,https://www.google.com/maps/place/?q=place_id:ChIJ2ZfOGtsdBjsRLgLCOw2wFr8,part_301,2026-09-20 20:16:53,2475
Hameediya Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 82817 03588,N/A,4.6,118.0,"Mangattukavala, Thodupuzha, Keralam 685585",Mangattukavala,9.900573699999999,76.7217514,ChIJvfNhggjEBzsR_zI7nEVjxTg,https://www.google.com/maps/place/?q=place_id:ChIJvfNhggjEBzsR_zI7nEVjxTg,part_301,2026-09-20 20:16:53,2476
Vayampothanal Cochin Cycle & Sports Goods Emporium,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Sporting goods store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 20291,N/A,4.7,12.0,"Vattakayam Building, Muttom Junction, Erattupetta, Kottayam, Keralam 686121",Erattupetta,9.6888986,76.7775672,ChIJLSYFjqrLBzsRAC-8ailLYHE,https://www.google.com/maps/place/?q=place_id:ChIJLSYFjqrLBzsRAC-8ailLYHE,part_301,2026-09-20 20:16:53,2477
Cycle sport,Bicycle Shop and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.9,14.0,"vaikom vaipinpadi, SNDP HALL, Vaikom, Keralam 686141",686518,9.7657984,76.3954394,ChIJ4WebGH95CDsRj00fTq4JLTA,https://www.google.com/maps/place/?q=place_id:ChIJ4WebGH95CDsRj00fTq4JLTA,part_301,2026-09-20 20:16:53,2478
