business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Govt. Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 213 099,N/A,3.6,13.0,"FRJW+9C7, SH44, Erumeli, Keralam 686509",686518,9.4809229,76.846037,ChIJEaM-VQxIBjsRByyPe4htrjE,https://www.google.com/maps/place/?q=place_id:ChIJEaM-VQxIBjsRByyPe4htrjE,part_301,2026-09-20 20:16:48,1913
Dr Sabu's elcado pets and PET Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 27578,http://www.elcadopets.com/,4.7,96.0,"Paloorpady, Manganam, Puthuppally, Keralam 686018","Paloorpady, Manganam",9.569901,76.5574194,ChIJ2_TZhs0tBjsRbVYEOIZd8aI,https://www.google.com/maps/place/?q=place_id:ChIJ2_TZhs0tBjsRbVYEOIZd8aI,part_301,2026-09-20 20:16:48,1914
Govt. Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.1,40.0,"GPR2+P3C, Konekkadavu - Ullayam Road, Kanam, Keralam 686515",Kanam,9.541808,76.70013519999999,ChIJ0eucwW8xBjsRWQnUAWC8Y4o,https://www.google.com/maps/place/?q=place_id:ChIJ0eucwW8xBjsRWQnUAWC8Y4o,part_301,2026-09-20 20:16:48,1915
Pawzon pet hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80759 07358,N/A,4.6,17.0,"Kanjirappally - Mundakkayam road, Eda, Chotty, Edakkunnam, Keralam 686512",Eda,9.5666172,76.8461141,ChIJwdcQvJVLBjsRnA0im3oXOLU,https://www.google.com/maps/place/?q=place_id:ChIJwdcQvJVLBjsRnA0im3oXOLU,part_301,2026-09-20 20:16:48,1916
Apollo Multi-speciality Animal Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94479 54321,N/A,4.4,540.0,"Kollam - Theni Hwy, Vazhappally West, Changanassery, Keralam 686535",686518,9.4752771,76.5288175,ChIJmSCt7DMpBjsRFDZUKK0lnnQ,https://www.google.com/maps/place/?q=place_id:ChIJmSCt7DMpBjsRFDZUKK0lnnQ,part_301,2026-09-20 20:16:48,1917
Pawzon Pet hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet supply store, Animal hospital",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79078 06830,https://pawzonpethospital.in/,4.7,426.0,"P.O, Charamthottiyil building, Kizhathadiyoor Rd, Moonnani, Pala, Keralam 686574",Moonnani,9.7124778,76.7050503,ChIJv4Ab9ZvNBzsRO4HYHC7uZEo,https://www.google.com/maps/place/?q=place_id:ChIJv4Ab9ZvNBzsRO4HYHC7uZEo,part_301,2026-09-20 20:16:48,1918
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.8,12.0,"GQP5+M7H, SH8, Thekkethukavala, Chirakkadavu, Keralam 686519",Thekkethukavala,9.5366881,76.7582292,ChIJ0eaUEpU2BjsRhVhenlDSu2o,https://www.google.com/maps/place/?q=place_id:ChIJ0eaUEpU2BjsRhVhenlDSu2o,part_301,2026-09-20 20:16:48,1919
Veterinary Hospital Mundakayam,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,2.0,4.0,"GVQP+HHC, Mundakayam, Kerala 686513",686518,9.5389351,76.8863844,ChIJzakn2BJJBjsRjiavg7Q_l9o,https://www.google.com/maps/place/?q=place_id:ChIJzakn2BJJBjsRjiavg7Q_l9o,part_301,2026-09-20 20:16:48,1920
District Veterinary Centre,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 256 4623,http://www.ahd.kerala.gov.in/,4.0,887.0,"HGJ9+3W9, SH 1, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5801623,76.5198735,ChIJXRzDVaMrBjsRgxYSV1d7cCo,https://www.google.com/maps/place/?q=place_id:ChIJXRzDVaMrBjsRgxYSV1d7cCo,part_301,2026-09-20 20:16:48,1921
Athirampuzha Grama Panchayath Veterinary Dispensary,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.7,29.0,"MG3F+9MG, Mannanam Rd, Mannanam, Kottayam, Mannanam, Keralam 686561",Mannanam,9.6534395,76.52418779999999,ChIJd0252ZRbVBAR3X6xgso7z7w,https://www.google.com/maps/place/?q=place_id:ChIJd0252ZRbVBAR3X6xgso7z7w,part_301,2026-09-20 20:16:48,1922
