business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAKEOVER BY ZURUMI SALAM,Bridal Makeup Artist,Make-up artist,Make-up artist,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94478 53054,N/A,5.0,,"PERUMAPAR ROAD, Koovappally, Edakkunnam, Keralam 686518",686518,9.5196091,76.8318943,ChIJfwy8DFJJBjsRu8v0zbqM9dQ,https://www.google.com/maps/place/?q=place_id:ChIJfwy8DFJJBjsRu8v0zbqM9dQ,part_301,2026-09-20 20:16:58,3437
"Simi's Bridal Studio & Academy | Celebrity Wedding Makeup Artist & Beautician Course in Kottayam,Kerala",Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94955 23438,https://www.instagram.com/makeoverby_simifemin?igsh=Y2g5cXVzOG00Mzd6,4.9,,"Mooleparambil Building, Railway Station Rd, Kottayam, Keralam 686001",Nagampadam,9.5948016,76.5311273,ChIJ_y6-W9orBjsReChLk-YsljE,https://www.google.com/maps/place/?q=place_id:ChIJ_y6-W9orBjsReChLk-YsljE,part_301,2026-09-20 20:16:58,3438
Fair and Glow Bridal Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Bridal shop, Health and beauty shop, Health spa",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.8,,"Puthuppally, Keralam 686011",686518,9.5603113,76.57327409999999,ChIJ_wYmoJFCVBAR650DdZE8uEg,https://www.google.com/maps/place/?q=place_id:ChIJ_wYmoJFCVBAR650DdZE8uEg,part_301,2026-09-20 20:16:58,3439
"SENORITTA BEAUTY CLINIC AND MAKE-UP STUDIO ( KOTTAYAM , KERALA )",Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop, Beauty Parlour, Skin care clinic",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 258 5050,N/A,4.8,,"Annankunnu Rd, Chungam, Kottayam, Keralam 686001",Chungam,9.596800199999999,76.52242079999999,ChIJg0eXdAsrBjsRzL6ae8Aq5bg,https://www.google.com/maps/place/?q=place_id:ChIJg0eXdAsrBjsRzL6ae8Aq5bg,part_301,2026-09-20 20:16:58,3440
Precious Bridals,Bridal Makeup Artist,Make-up artist,Make-up artist,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98471 40455,N/A,4.6,,"near childrens park, Collectorate, Kottayam, Keralam 686002",Collectorate,9.5880408,76.5327069,ChIJy57Hs4MrBjsR-ENQ2TYoK3g,https://www.google.com/maps/place/?q=place_id:ChIJy57Hs4MrBjsR-ENQ2TYoK3g,part_301,2026-09-20 20:16:58,3441
Priyas Makeover Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95444 53027,https://www.instagram.com/priyasmakeover_studio/profilecard/?igsh=MWRoczYwb3k0MDVkMA==,4.8,,"Puthanangady Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.557411799999999,76.7906618,ChIJWYAXtZk3BjsRix0TLJYqUNA,https://www.google.com/maps/place/?q=place_id:ChIJWYAXtZk3BjsRix0TLJYqUNA,part_301,2026-09-20 20:16:58,3442
Canna Bridal Makeover,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98460 34531,https://www.instagram.com/canna_makeover_/?utm_source=qr&r=nametag,5.0,,"GHVX+833, Meenadom Post Office-Pariyaram Road, Meenadom, Keralam 686021",686518,9.543313,76.59763,ChIJOSWtfAAvBjsRXGGprRp4gJU,https://www.google.com/maps/place/?q=place_id:ChIJOSWtfAAvBjsRXGGprRp4gJU,part_301,2026-09-20 20:16:58,3443
Bliss Beauty salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94009 81105,https://blissbeautyparlour.dialndial.com/,4.8,,"Bliss Beauty parlour,opp baseliouscollege manorama junction, Good Shepherd St, Kottayam, Keralam 686001",686518,9.5886747,76.5294055,ChIJtVmFQdRcVBARXIf5eytZqJg,https://www.google.com/maps/place/?q=place_id:ChIJtVmFQdRcVBARXIf5eytZqJg,part_301,2026-09-20 20:16:58,3444
GlowupbyHana Bridal & Rental,Bridal Makeup Artist,Make-up artist,Make-up artist,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81138 38585,https://youtube.com/@glowup.by.hana138?si=vFSa0R-9Mf-6Y7F0,5.0,,"near Babyhug, Birla colony, Kanjirappally, Keralam 686507",Birla colony,9.5646457,76.7937144,ChIJZcDjsyI1BjsR5gUO9cGshC8,https://www.google.com/maps/place/?q=place_id:ChIJZcDjsyI1BjsR5gUO9cGshC8,part_301,2026-09-20 20:16:58,3445
Mejora Makeover,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90612 40751,https://www.instagram.com/mejora_makeover?igsh=MWxzeWxobjUzbjdxeg==,5.0,,"Mejora Makeover, 686518, India",686518,10.4554337,75.9868296,ChIJv44Hr1fzOwYRCn0pGohiY6M,https://www.google.com/maps/place/?q=place_id:ChIJv44Hr1fzOwYRCn0pGohiY6M,part_301,2026-09-20 20:16:58,3446
