business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hygienix cleaning,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80896 98948,https://hygienixcleaning.in/,4.9,,"Rubber Board Water Supply Rd, Manganam, Kottayam, Puthuppally, Keralam 686001",Manganam,9.5763185,76.5661482,ChIJocBjfQAtBjsRsBeopdbqE14,https://www.google.com/maps/place/?q=place_id:ChIJocBjfQAtBjsRsBeopdbqE14,part_301,2026-09-20 20:17:03,3963
Bright House Staffing Pvt Ltd| Housekeeping Services | Cleaning Services| Hospital Cleaning & Security Services | Kottayam,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96457 99900,http://brighthousestaffing.com/,4.7,,"India1st Floor, HGXH+JC5, Nagampadam, Kottayam, Kerala 686016, Pukadiyil Ln, Old Bazar, Aruthotty, Kottayam, Keralam 686006","Old Bazar, Aruthotty, Nagampadam",9.599053999999999,76.5285663,ChIJgwsyuPjTBzsRsmtVvfDVgzA,https://www.google.com/maps/place/?q=place_id:ChIJgwsyuPjTBzsRsmtVvfDVgzA,part_301,2026-09-20 20:17:03,3964
Bellaris Cleansers,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97470 15311,http://bellariscleansers.com/,4.2,,"8/154-B, Pakkil, Poovanthuruthu, Kottayam, Pallom, Keralam 686012","Pakkil, Poovanthuruthu",9.544357,76.5183914,ChIJq6qqtmMpBjsRyC7XSuFhiZU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqtmMpBjsRyC7XSuFhiZU,part_301,2026-09-20 20:17:03,3965
M J Clean & Care,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 89212 69298,https://mjcleanandcare.com/,4.9,,"14th Mile, near Canara Bank, Pulickal Kavala, Vazhoor, Keralam 686515",Pulickal Kavala,9.5568014,76.6825361,ChIJkxj04VkzBjsR61oGuu2ABEk,https://www.google.com/maps/place/?q=place_id:ChIJkxj04VkzBjsR61oGuu2ABEk,part_301,2026-09-20 20:17:03,3966
J&J Trading,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93491 81190,N/A,5.0,4.0,"Opp.Govt. U.P.School, Kottayam - Kumily Rd, Manarcadu, Kottayam, Keralam 686019",Manarcadu,9.5869466,76.5839565,ChIJ_b-krNVCVBARjm8qXvXQfdY,https://www.google.com/maps/place/?q=place_id:ChIJ_b-krNVCVBARjm8qXvXQfdY,part_301,2026-09-20 20:17:04,3967
Jo Distributors,Cleaning and Hotel Supplier shops/ wholesalers,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93495 56810,N/A,4.2,68.0,"Mannanam Rd, Mannanam, Keralam 686561",686518,9.6548321,76.52393699999999,ChIJu7CwV-fVBzsRNERhsgnt17A,https://www.google.com/maps/place/?q=place_id:ChIJu7CwV-fVBzsRNERhsgnt17A,part_301,2026-09-20 20:17:04,3968
A & S INDUSTRIES,Cleaning and Hotel Supplier shops/ wholesalers,FMCG Manufacturer,"FMCG Manufacturer, Cleaning products supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98953 40506,N/A,4.9,8.0,"GGJF+RX6, Njaliakuzhi Road, Pallom, Chingavanam, Kerala 686531",686518,9.5270625,76.5249375,ChIJf6agsNcpBjsRzvQeMQruKHc,https://www.google.com/maps/place/?q=place_id:ChIJf6agsNcpBjsRzvQeMQruKHc,part_301,2026-09-20 20:17:04,3969
RKC Facilities Management & Maintenance,Cleaning and Hotel Supplier shops/ wholesalers,Window cleaning service,Window cleaning service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94961 53748,N/A,5.0,5.0,"Chooranavayalil, Pangada, Paramattom, Keralam 686502",Pangada,9.5945277,76.6345561,ChIJQwpWdj4tBjsRjpFFWYhb_PY,https://www.google.com/maps/place/?q=place_id:ChIJQwpWdj4tBjsRjpFFWYhb_PY,part_301,2026-09-20 20:17:04,3970
amazeonly,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79942 72126,https://amazeonly.com/,4.9,7.0,"Building: 314, A Padinjarekuttu, P O, Neendoor, Keralam 686601",P O,9.6851261,76.50605159999999,ChIJSX3wV6LVBzsRoJbXF0dxUD0,https://www.google.com/maps/place/?q=place_id:ChIJSX3wV6LVBzsRoJbXF0dxUD0,part_301,2026-09-20 20:17:04,3971
Magic Mop FMS,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98477 71278,N/A,3.7,,"South Pampady, Keralam 686521",686518,9.5556133,76.6426657,ChIJCzAm6IszBjsRx9w2pu6ysaA,https://www.google.com/maps/place/?q=place_id:ChIJCzAm6IszBjsRx9w2pu6ysaA,part_301,2026-09-20 20:17:04,3972
White Goose Home Care,Cleaning and Hotel Supplier shops/ wholesalers,Toiletries Store,"Toiletries Store, Perfume store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 43624,N/A,5.0,,"520/188, SH 1, Near Lakshmi Vilas Bank, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5966984,76.5240532,ChIJwYf8FNFcVBARYFYl2YBKrTA,https://www.google.com/maps/place/?q=place_id:ChIJwYf8FNFcVBARYFYl2YBKrTA,part_301,2026-09-20 20:17:04,3973
Yadhooz Soap & Home Care Products,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95442 54966,N/A,,,"Room No 1, Thekkanam Buildings, near KIMS Hospital, Pulinchuvadu, Kudamaloor, Perumbaikad, Keralam 686017","Pulinchuvadu, Kudamaloor",9.620392599999999,76.5184824,ChIJc6X9UGwrBjsRgp7OtPxcaLA,https://www.google.com/maps/place/?q=place_id:ChIJc6X9UGwrBjsRgp7OtPxcaLA,part_301,2026-09-20 20:17:05,3974
VICTORY Laundry and Dry Cleaning,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 94976 64140,https://www.victorylaundry.in/,4.9,,"opp. Mercedes Benz, Ettumanoor, Keralam 686631",686521,9.6618575,76.5514556,ChIJC2f_8xfTBzsRJgEhpbaklmc,https://www.google.com/maps/place/?q=place_id:ChIJC2f_8xfTBzsRJgEhpbaklmc,part_301,2026-09-20 20:19:15,10279
Cleanovo - Dry cleaning & laundry - Kottayam,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,https://www.cleanovo.com/,4.3,,"HGMX+GCV Galaxy Chambers, near St. Peter’s Church, kurish, Manganam, Kottayam, Muttambalam, Keralam 686004","kurish, Manganam",9.583754599999999,76.54853039999999,ChIJtXavIGItBjsRy6lPBT-TZZw,https://www.google.com/maps/place/?q=place_id:ChIJtXavIGItBjsRy6lPBT-TZZw,part_301,2026-09-20 20:19:15,10280
Sony Dry Cleaning Center Pampady,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",N/A,N/A,5.0,,"HJ9Q+W9W, Pampady, Keralam 686502",686521,9.5698662,76.63844519999999,ChIJiXc3QQAtBjsRkBxSXUKWugo,https://www.google.com/maps/place/?q=place_id:ChIJiXc3QQAtBjsRkBxSXUKWugo,part_301,2026-09-20 20:19:15,10281
WHITE LAUNDRY,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,Laundry service,686521,Kerala Circle,Kochi Region,Changanacherry Division,"Pampady South SO, Poothakuzhy BO",+91 81379 23746,https://www.citymapia.com/kottayam/white-laundry-dry-cleaning,4.7,,"4/314, Thiruvanchoor, Kottayam, Thannikapady, Keralam 686019",Thiruvanchoor,9.630590999999999,76.5793704,ChIJgQ3-JZEtBjsR5yTUhqhcy5k,https://www.google.com/maps/place/?q=place_id:ChIJgQ3-JZEtBjsR5yTUhqhcy5k,part_301,2026-09-20 20:19:15,10282
Chandy's dry cleaning,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,Laundry service,686531,Kerala Circle,Kochi Region,Changanacherry Division,Chingavanam SO,+91 92074 48190,N/A,4.0,4.0,"Chingavanam, Keralam 686531",686531,9.5183094,76.5246463,ChIJe9QZTAApBjsR8uD1cFR2NyE,https://www.google.com/maps/place/?q=place_id:ChIJe9QZTAApBjsR8uD1cFR2NyE,part_301,2026-09-20 20:20:40,12628
